#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
25118,131.946,-13.877,132.369,-13.464,132.371,-14.288,131.521,-14.288,131.522,-13.464,11,0.103,191,0.9,MS230428m,25118,0.103
17916,149.333,-27.357,149.795,-26.944,149.799,-27.768,148.868,-27.768,148.871,-26.944,18,0.102,192,0.9,MS230428m,17916,0.102
39074,117.584,10.705,118.004,11.117,118.003,10.293,117.165,10.293,117.164,11.117,10,0.102,193,0.9,MS230428m,39074,0.102
11533,172.717,-40.837,173.258,-40.424,173.265,-41.248,172.169,-41.248,172.176,-40.424,4,0.101,194,0.9,MS230428m,11533,0.101
11534,173.757,-40.837,174.298,-40.424,174.305,-41.248,173.209,-41.248,173.216,-40.424,4,0.101,195,0.9,MS230428m,11534,0.101
10868,192.285,-42.423,192.839,-42.010,192.847,-42.834,191.723,-42.834,191.730,-42.010,16,0.098,196,0.9,MS230428m,10868,0.098
39516,113.812,11.498,114.233,11.909,114.231,11.085,113.392,11.085,113.391,11.909,8,0.098,197,0.9,MS230428m,39516,0.098
14034,158.284,-35.286,158.786,-34.873,158.791,-35.697,157.777,-35.697,157.782,-34.873,19,0.097,198,0.9,MS230428m,14034,0.097
10200,190.395,-44.009,190.964,-43.595,190.972,-44.419,189.818,-44.419,189.826,-43.595,11,0.097,199,0.9,MS230428m,10200,0.097
22073,134.266,-19.427,134.702,-19.015,134.704,-19.839,133.828,-19.839,133.830,-19.015,11,0.097,200,0.9,MS230428m,22073,0.097
35023,122.384,3.568,122.797,3.980,122.797,3.156,121.971,3.156,121.971,3.980,9,0.096,201,0.9,MS230428m,35023,0.096
10205,195.866,-44.009,196.435,-43.595,196.443,-44.419,195.289,-44.419,195.297,-43.595,6,0.096,202,0.9,MS230428m,10205,0.096
12230,169.831,-39.251,170.359,-38.838,170.366,-39.662,169.295,-39.662,169.302,-38.838,7,0.096,203,0.9,MS230428m,12230,0.096
19966,142.967,-23.392,143.414,-22.979,143.417,-23.803,142.516,-23.803,142.519,-22.979,6,0.094,204,0.9,MS230428m,19966,0.094
31849,125.286,-1.982,125.698,-1.570,125.699,-2.394,124.874,-2.394,124.874,-1.570,10,0.093,205,0.9,MS230428m,31849,0.093
16716,150.000,-29.736,150.473,-29.323,150.476,-30.147,149.524,-30.147,149.527,-29.323,11,0.092,206,0.9,MS230428m,16716,0.092
36826,117.339,6.740,117.754,7.152,117.754,6.328,116.925,6.328,116.924,7.152,9,0.092,207,0.9,MS230428m,36826,0.092
45175,110.638,21.806,111.083,22.218,111.081,21.394,110.196,21.394,110.193,22.218,6,0.091,208,0.9,MS230428m,45175,0.091
38181,120.267,9.119,120.685,9.531,120.684,8.707,119.850,8.707,119.850,9.531,21,0.091,209,0.9,MS230428m,38181,0.091
20801,138.723,-21.806,139.166,-21.394,139.168,-22.218,138.278,-22.218,138.281,-21.394,21,0.090,210,0.9,MS230428m,20801,0.090
11897,189.257,-40.044,189.792,-39.631,189.799,-40.455,188.716,-40.455,188.722,-39.631,4,0.090,211,0.9,MS230428m,11897,0.090
46432,109.038,24.185,109.492,24.596,109.489,23.772,108.588,23.772,108.585,24.596,4,0.089,212,0.9,MS230428m,46432,0.089
22077,137.622,-19.427,138.058,-19.015,138.060,-19.839,137.184,-19.839,137.187,-19.015,15,0.089,213,0.9,MS230428m,22077,0.089
20797,135.319,-21.806,135.762,-21.394,135.764,-22.218,134.874,-22.218,134.877,-21.394,12,0.089,214,0.9,MS230428m,20797,0.089
26893,130.470,-10.705,130.889,-10.293,130.890,-11.117,130.050,-11.117,130.051,-10.293,7,0.089,215,0.9,MS230428m,26893,0.089
25560,131.648,-13.084,132.070,-12.671,132.072,-13.495,131.224,-13.495,131.226,-12.671,7,0.089,216,0.9,MS230428m,25560,0.089
19138,145.569,-24.978,146.022,-24.565,146.025,-25.389,145.113,-25.389,145.116,-24.565,6,0.089,217,0.9,MS230428m,19138,0.089
10526,184.865,-43.216,185.426,-42.802,185.434,-43.626,184.296,-43.626,184.303,-42.802,7,0.089,218,0.9,MS230428m,10526,0.089
11531,170.636,-40.837,171.177,-40.424,171.184,-41.248,170.088,-41.248,170.095,-40.424,7,0.089,219,0.9,MS230428m,11531,0.089
21221,135.529,-21.013,135.970,-20.601,135.972,-21.425,135.087,-21.425,135.089,-20.601,21,0.087,220,0.9,MS230428m,21221,0.087
29136,127.716,-6.740,128.131,-6.328,128.131,-7.152,127.301,-7.152,127.302,-6.328,9,0.087,221,0.9,MS230428m,29136,0.087
24241,133.973,-15.463,134.399,-15.050,134.401,-15.874,133.544,-15.874,133.546,-15.050,8,0.087,222,0.9,MS230428m,24241,0.087
10865,189.080,-42.423,189.635,-42.010,189.642,-42.834,188.518,-42.834,188.526,-42.010,10,0.087,223,0.9,MS230428m,10865,0.087
38625,116.518,9.912,116.937,10.324,116.936,9.500,116.100,9.500,116.099,10.324,3,0.087,224,0.9,MS230428m,38625,0.087
13304,165.699,-36.872,166.211,-36.459,166.216,-37.283,165.181,-37.283,165.186,-36.459,4,0.086,225,0.9,MS230428m,13304,0.086
10192,181.641,-44.009,182.210,-43.595,182.218,-44.419,181.065,-44.419,181.072,-43.595,5,0.086,226,0.9,MS230428m,10192,0.086
38626,117.321,9.912,117.740,10.324,117.739,9.500,116.904,9.500,116.903,10.324,7,0.086,227,0.9,MS230428m,38626,0.086
14039,163.110,-35.286,163.612,-34.873,163.617,-35.697,162.603,-35.697,162.608,-34.873,8,0.086,228,0.9,MS230428m,14039,0.086
28686,128.514,-7.533,128.930,-7.121,128.930,-7.945,128.098,-7.945,128.099,-7.121,4,0.085,229,0.9,MS230428m,28686,0.085
12589,172.961,-38.458,173.484,-38.045,173.490,-38.869,172.432,-38.869,172.438,-38.045,5,0.085,230,0.9,MS230428m,12589,0.085
11193,176.842,-41.630,177.390,-41.217,177.397,-42.041,176.287,-42.041,176.294,-41.217,8,0.085,231,0.9,MS230428m,11193,0.085
21646,134.895,-20.220,135.333,-19.808,135.335,-20.632,134.454,-20.632,134.457,-19.808,15,0.084,232,0.9,MS230428m,21646,0.084
30038,126.637,-5.154,127.051,-4.742,127.051,-5.566,126.223,-5.566,126.224,-4.742,5,0.084,233,0.9,MS230428m,30038,0.084
25999,128.108,-12.291,128.529,-11.878,128.530,-12.702,127.686,-12.702,127.687,-11.878,5,0.083,234,0.9,MS230428m,25999,0.083
9872,189.415,-44.802,189.992,-44.388,190.000,-45.212,188.831,-45.212,188.839,-44.388,7,0.083,235,0.9,MS230428m,9872,0.083
23802,132.632,-16.256,133.060,-15.843,133.062,-16.667,132.202,-16.667,132.203,-15.843,12,0.082,236,0.9,MS230428m,23802,0.082
11206,190.526,-41.630,191.074,-41.217,191.081,-42.041,189.972,-42.041,189.979,-41.217,12,0.082,237,0.9,MS230428m,11206,0.082
16318,146.565,-30.529,147.041,-30.116,147.045,-30.940,146.085,-30.940,146.089,-30.116,8,0.082,238,0.9,MS230428m,16318,0.082
19134,142.082,-24.978,142.535,-24.565,142.538,-25.389,141.626,-25.389,141.629,-24.565,3,0.081,239,0.9,MS230428m,19134,0.081
28684,126.918,-7.533,127.333,-7.121,127.334,-7.945,126.502,-7.945,126.503,-7.121,12,0.081,240,0.9,MS230428m,28684,0.081
39073,116.779,10.705,117.198,11.117,117.197,10.293,116.360,10.293,116.359,11.117,8,0.081,241,0.9,MS230428m,39073,0.081
9871,188.308,-44.802,188.884,-44.388,188.893,-45.212,187.723,-45.212,187.731,-44.388,9,0.081,242,0.9,MS230428m,9871,0.081
46017,111.100,23.392,111.551,23.803,111.548,22.979,110.653,22.979,110.650,23.803,5,0.081,243,0.9,MS230428m,46017,0.081
11539,178.960,-40.837,179.501,-40.424,179.507,-41.248,178.412,-41.248,178.418,-40.424,3,0.080,244,0.9,MS230428m,11539,0.080
20807,143.830,-21.806,144.272,-21.394,144.275,-22.218,143.385,-22.218,143.387,-21.394,9,0.079,245,0.9,MS230428m,20807,0.079
26897,133.691,-10.705,134.110,-10.293,134.111,-11.117,133.271,-11.117,133.273,-10.293,2,0.079,246,0.9,MS230428m,26897,0.079
37732,120.800,8.326,121.217,8.738,121.216,7.914,120.384,7.914,120.383,8.738,12,0.079,247,0.9,MS230428m,37732,0.079
13311,172.603,-36.872,173.115,-36.459,173.121,-37.283,172.085,-37.283,172.090,-36.459,3,0.078,248,0.9,MS230428m,13311,0.078
22504,135.313,-18.634,135.747,-18.222,135.749,-19.046,134.877,-19.046,134.879,-18.222,13,0.078,249,0.9,MS230428m,22504,0.078
19133,141.211,-24.978,141.664,-24.565,141.667,-25.389,140.755,-25.389,140.758,-24.565,9,0.078,250,0.9,MS230428m,19133,0.078
35471,118.411,4.361,118.824,4.773,118.824,3.949,117.998,3.949,117.997,4.773,4,0.078,251,0.9,MS230428m,35471,0.078
16720,153.636,-29.736,154.109,-29.323,154.113,-30.147,153.160,-30.147,153.164,-29.323,3,0.077,252,0.9,MS230428m,16720,0.077
23373,138.207,-17.048,138.637,-16.636,138.639,-17.460,137.775,-17.460,137.777,-16.636,12,0.077,253,0.9,MS230428m,23373,0.077
15938,156.923,-31.322,157.403,-30.909,157.407,-31.733,156.439,-31.733,156.443,-30.909,9,0.077,254,0.9,MS230428m,15938,0.077
21650,138.267,-20.220,138.705,-19.808,138.707,-20.632,137.827,-20.632,137.829,-19.808,15,0.077,255,0.9,MS230428m,21650,0.077
13660,155.122,-36.079,155.629,-35.666,155.634,-36.490,154.609,-36.490,154.615,-35.666,7,0.076,256,0.9,MS230428m,13660,0.076
20386,144.000,-22.599,144.445,-22.187,144.448,-23.011,143.552,-23.011,143.555,-22.187,2,0.076,257,0.9,MS230428m,20386,0.076
22508,138.654,-18.634,139.088,-18.222,139.090,-19.046,138.218,-19.046,138.221,-18.222,14,0.075,258,0.9,MS230428m,22508,0.075
33209,123.700,0.396,124.112,0.808,124.112,-0.016,123.288,-0.016,123.288,0.808,8,0.075,259,0.9,MS230428m,33209,0.075
10535,194.595,-43.216,195.156,-42.802,195.164,-43.626,194.025,-43.626,194.033,-42.802,9,0.075,260,0.9,MS230428m,10535,0.075
17913,146.667,-27.357,147.129,-26.944,147.132,-27.768,146.201,-27.768,146.205,-26.944,9,0.074,261,0.9,MS230428m,17913,0.074
10851,174.125,-42.423,174.679,-42.010,174.686,-42.834,173.563,-42.834,173.570,-42.010,5,0.074,262,0.9,MS230428m,10851,0.074
21222,136.376,-21.013,136.817,-20.601,136.819,-21.425,135.934,-21.425,135.936,-20.601,13,0.074,263,0.9,MS230428m,21222,0.074
13662,157.073,-36.079,157.580,-35.666,157.586,-36.490,156.561,-36.490,156.566,-35.666,16,0.074,264,0.9,MS230428m,13662,0.074
40849,114.842,13.877,115.267,14.288,115.265,13.464,114.418,13.464,114.416,14.288,8,0.073,265,0.9,MS230428m,40849,0.073
29134,126.120,-6.740,126.534,-6.328,126.535,-7.152,125.705,-7.152,125.705,-6.328,9,0.073,266,0.9,MS230428m,29134,0.073
32303,125.286,-1.189,125.698,-0.777,125.698,-1.601,124.874,-1.601,124.874,-0.777,14,0.073,267,0.9,MS230428m,32303,0.073
11205,189.474,-41.630,190.021,-41.217,190.028,-42.041,188.919,-42.041,188.926,-41.217,7,0.072,268,0.9,MS230428m,11205,0.072
24240,133.151,-15.463,133.577,-15.050,133.579,-15.874,132.722,-15.874,132.724,-15.050,18,0.072,269,0.9,MS230428m,24240,0.072
32753,122.115,-0.396,122.527,0.016,122.527,-0.808,121.703,-0.808,121.703,0.016,10,0.071,270,0.9,MS230428m,32753,0.071
23807,136.751,-16.256,137.179,-15.843,137.181,-16.667,136.321,-16.667,136.322,-15.843,13,0.071,271,0.9,MS230428m,23807,0.071
34570,122.907,2.775,123.320,3.187,123.320,2.363,122.495,2.363,122.495,3.187,13,0.071,272,0.9,MS230428m,34570,0.071
37279,118.936,7.533,119.352,7.945,119.351,7.121,118.521,7.121,118.520,7.945,5,0.071,273,0.9,MS230428m,37279,0.071
11210,194.737,-41.630,195.285,-41.217,195.292,-42.041,194.182,-42.041,194.189,-41.217,11,0.071,274,0.9,MS230428m,11210,0.071
11872,163.543,-40.044,164.078,-39.631,164.084,-40.455,163.001,-40.455,163.008,-39.631,8,0.071,275,0.9,MS230428m,11872,0.071
46435,111.635,24.185,112.088,24.596,112.085,23.772,111.184,23.772,111.182,24.596,2,0.071,276,0.9,MS230428m,46435,0.071
27784,126.682,-9.119,127.098,-8.707,127.099,-9.531,126.264,-9.531,126.265,-8.707,6,0.070,277,0.9,MS230428m,27784,0.070
16722,155.455,-29.736,155.927,-29.323,155.931,-30.147,154.978,-30.147,154.982,-29.323,5,0.070,278,0.9,MS230428m,16722,0.070
22506,136.984,-18.634,137.417,-18.222,137.420,-19.046,136.548,-19.046,136.550,-18.222,16,0.070,279,0.9,MS230428m,22506,0.070
12232,171.864,-39.251,172.393,-38.838,172.400,-39.662,171.329,-39.662,171.335,-38.838,2,0.069,280,0.9,MS230428m,12232,0.069
12940,164.543,-37.665,165.061,-37.252,165.066,-38.076,164.020,-38.076,164.025,-37.252,11,0.069,281,0.9,MS230428m,12940,0.069
36374,117.080,5.947,117.494,6.359,117.494,5.535,116.666,5.535,116.665,6.359,7,0.069,282,0.9,MS230428m,36374,0.069
14047,170.831,-35.286,171.333,-34.873,171.338,-35.697,170.324,-35.697,170.329,-34.873,6,0.069,283,0.9,MS230428m,14047,0.069
43036,113.072,17.841,113.505,18.253,113.503,17.429,112.640,17.429,112.638,18.253,15,0.069,284,0.9,MS230428m,43036,0.069
15932,151.385,-31.322,151.865,-30.909,151.869,-31.733,150.900,-31.733,150.904,-30.909,6,0.069,285,0.9,MS230428m,15932,0.069
34564,118.150,2.775,118.562,3.187,118.562,2.363,117.737,2.363,117.737,3.187,5,0.069,286,0.9,MS230428m,34564,0.069
25121,134.389,-13.877,134.813,-13.464,134.814,-14.288,133.964,-14.288,133.966,-13.464,5,0.068,287,0.9,MS230428m,25121,0.068
10850,173.056,-42.423,173.611,-42.010,173.618,-42.834,172.495,-42.834,172.502,-42.010,7,0.068,288,0.9,MS230428m,10850,0.068
18319,146.471,-26.564,146.930,-26.151,146.933,-26.975,146.008,-26.975,146.012,-26.151,8,0.067,289,0.9,MS230428m,18319,0.067
26450,133.184,-11.498,133.604,-11.085,133.605,-11.909,132.763,-11.909,132.764,-11.085,4,0.066,290,0.9,MS230428m,26450,0.066
18320,147.353,-26.564,147.812,-26.151,147.815,-26.975,146.891,-26.975,146.894,-26.151,12,0.066,291,0.9,MS230428m,18320,0.066
17512,148.657,-28.150,149.122,-27.737,149.126,-28.561,148.188,-28.561,148.191,-27.737,7,0.066,292,0.9,MS230428m,17512,0.066
27783,125.880,-9.119,126.297,-8.707,126.297,-9.531,125.462,-9.531,125.463,-8.707,11,0.065,293,0.9,MS230428m,27783,0.065
37730,119.200,8.326,119.617,8.738,119.616,7.914,118.784,7.914,118.783,8.738,6,0.064,294,0.9,MS230428m,37730,0.064
37726,116.000,8.326,116.417,8.738,116.416,7.914,115.584,7.914,115.583,8.738,7,0.064,295,0.9,MS230428m,37726,0.064
33210,124.493,0.396,124.905,0.808,124.905,-0.016,124.081,-0.016,124.081,0.808,4,0.063,296,0.9,MS230428m,33210,0.063
10853,176.261,-42.423,176.816,-42.010,176.823,-42.834,175.699,-42.834,175.707,-42.010,5,0.063,297,0.9,MS230428m,10853,0.063
23808,137.574,-16.256,138.003,-15.843,138.004,-16.667,137.144,-16.667,137.146,-15.843,11,0.063,298,0.9,MS230428m,23808,0.063
17513,149.552,-28.150,150.018,-27.737,150.021,-28.561,149.083,-28.561,149.087,-27.737,5,0.063,299,0.9,MS230428m,17513,0.063
10532,191.351,-43.216,191.913,-42.802,191.921,-43.626,190.782,-43.626,190.790,-42.802,10,0.063,300,0.9,MS230428m,10532,0.063
31851,126.872,-1.982,127.284,-1.570,127.285,-2.394,126.460,-2.394,126.460,-1.570,7,0.063,301,0.9,MS230428m,31851,0.063
21223,137.224,-21.013,137.664,-20.601,137.666,-21.425,136.781,-21.425,136.783,-20.601,17,0.062,302,0.9,MS230428m,21223,0.062
38176,116.258,9.119,116.676,9.531,116.675,8.707,115.842,8.707,115.841,9.531,5,0.062,303,0.9,MS230428m,38176,0.062
19552,145.385,-24.185,145.835,-23.772,145.838,-24.596,144.932,-24.596,144.934,-23.772,5,0.062,304,0.9,MS230428m,19552,0.062
13303,164.712,-36.872,165.225,-36.459,165.230,-37.283,164.195,-37.283,164.200,-36.459,4,0.061,305,0.9,MS230428m,13303,0.061
37276,116.541,7.533,116.957,7.945,116.956,7.121,116.126,7.121,116.125,7.945,8,0.061,306,0.9,MS230428m,37276,0.061
40407,115.395,13.084,115.819,13.495,115.817,12.671,114.973,12.671,114.971,13.495,5,0.061,307,0.9,MS230428m,40407,0.061
14048,171.796,-35.286,172.298,-34.873,172.304,-35.697,171.289,-35.697,171.294,-34.873,6,0.060,308,0.9,MS230428m,14048,0.060
22938,137.182,-17.841,137.614,-17.429,137.616,-18.253,136.749,-18.253,136.751,-17.429,13,0.060,309,0.9,MS230428m,22938,0.060
14401,151.277,-34.493,151.774,-34.080,151.779,-34.904,150.774,-34.904,150.779,-34.080,5,0.060,310,0.9,MS230428m,14401,0.060
31397,126.872,-2.775,127.285,-2.363,127.285,-3.187,126.460,-3.187,126.460,-2.363,6,0.059,311,0.9,MS230428m,31397,0.059
17112,148.872,-28.943,149.341,-28.530,149.345,-29.354,148.400,-29.354,148.403,-28.530,8,0.059,312,0.9,MS230428m,17112,0.059
19551,144.519,-24.185,144.969,-23.772,144.972,-24.596,144.066,-24.596,144.069,-23.772,5,0.059,313,0.9,MS230428m,19551,0.059
40406,114.582,13.084,115.006,13.495,115.005,12.671,114.160,12.671,114.159,13.495,4,0.059,314,0.9,MS230428m,40406,0.059
35927,121.062,5.154,121.476,5.566,121.475,4.742,120.649,4.742,120.648,5.566,8,0.059,315,0.9,MS230428m,35927,0.059
26896,132.886,-10.705,133.305,-10.293,133.306,-11.117,132.466,-11.117,132.467,-10.293,3,0.059,316,0.9,MS230428m,26896,0.059
40854,118.914,13.877,119.339,14.288,119.338,13.464,118.490,13.464,118.489,14.288,4,0.059,317,0.9,MS230428m,40854,0.059
23809,138.398,-16.256,138.826,-15.843,138.828,-16.667,137.968,-16.667,137.970,-15.843,7,0.059,318,0.9,MS230428m,23809,0.059
17507,144.179,-28.150,144.645,-27.737,144.648,-28.561,143.710,-28.561,143.714,-27.737,8,0.058,319,0.9,MS230428m,17507,0.058
13668,162.927,-36.079,163.434,-35.666,163.439,-36.490,162.414,-36.490,162.420,-35.666,3,0.058,320,0.9,MS230428m,13668,0.058
35018,118.411,3.568,118.824,3.980,118.823,3.156,117.998,3.156,117.998,3.980,4,0.058,321,0.9,MS230428m,35018,0.058
10537,196.757,-43.216,197.318,-42.802,197.326,-43.626,196.188,-43.626,196.195,-42.802,3,0.058,322,0.9,MS230428m,10537,0.058
10861,184.807,-42.423,185.362,-42.010,185.369,-42.834,184.245,-42.834,184.253,-42.010,6,0.057,323,0.9,MS230428m,10861,0.057
34567,120.529,2.775,120.941,3.187,120.941,2.363,120.116,2.363,120.116,3.187,12,0.057,324,0.9,MS230428m,34567,0.057
13672,166.829,-36.079,167.336,-35.666,167.342,-36.490,166.317,-36.490,166.322,-35.666,5,0.056,325,0.9,MS230428m,13672,0.056
27788,129.889,-9.119,130.305,-8.707,130.306,-9.531,129.471,-9.531,129.472,-8.707,4,0.056,326,0.9,MS230428m,27788,0.056
39518,115.426,11.498,115.847,11.909,115.846,11.085,115.006,11.085,115.005,11.909,9,0.056,327,0.9,MS230428m,39518,0.056
13299,160.767,-36.872,161.279,-36.459,161.285,-37.283,160.249,-37.283,160.255,-36.459,5,0.055,328,0.9,MS230428m,13299,0.055
12223,162.712,-39.251,163.241,-38.838,163.247,-39.662,162.177,-39.662,162.183,-38.838,5,0.055,329,0.9,MS230428m,12223,0.055
26448,131.570,-11.498,131.989,-11.085,131.991,-11.909,131.148,-11.909,131.150,-11.085,9,0.055,330,0.9,MS230428m,26448,0.055
10539,198.919,-43.216,199.480,-42.802,199.488,-43.626,198.350,-43.626,198.357,-42.802,9,0.055,331,0.9,MS230428m,10539,0.055
13670,164.878,-36.079,165.385,-35.666,165.391,-36.490,164.366,-36.490,164.371,-35.666,7,0.055,332,0.9,MS230428m,13670,0.055
32299,122.115,-1.189,122.527,-0.777,122.527,-1.601,121.702,-1.601,121.703,-0.777,11,0.055,333,0.9,MS230428m,32299,0.055
23365,131.586,-17.048,132.016,-16.636,132.018,-17.460,131.154,-17.460,131.156,-16.636,10,0.055,334,0.9,MS230428m,23365,0.055
38178,117.862,9.119,118.280,9.531,118.279,8.707,117.445,8.707,117.444,9.531,8,0.055,335,0.9,MS230428m,38178,0.055
11188,171.579,-41.630,172.127,-41.217,172.134,-42.041,171.024,-42.041,171.031,-41.217,5,0.055,336,0.9,MS230428m,11188,0.055
12949,173.518,-37.665,174.036,-37.252,174.041,-38.076,172.995,-38.076,173.000,-37.252,5,0.054,337,0.9,MS230428m,12949,0.054
25116,130.317,-13.877,130.740,-13.464,130.742,-14.288,129.892,-14.288,129.893,-13.464,5,0.054,338,0.9,MS230428m,25116,0.054
35026,124.768,3.568,125.181,3.980,125.181,3.156,124.356,3.156,124.355,3.980,6,0.054,339,0.9,MS230428m,35026,0.054
12224,163.729,-39.251,164.258,-38.838,164.264,-39.662,163.194,-39.662,163.200,-38.838,5,0.054,340,0.9,MS230428m,12224,0.054
10538,197.838,-43.216,198.399,-42.802,198.407,-43.626,197.269,-43.626,197.276,-42.802,7,0.053,341,0.9,MS230428m,10538,0.053
30034,123.451,-5.154,123.865,-4.742,123.865,-5.566,123.037,-5.566,123.038,-4.742,4,0.053,342,0.9,MS230428m,30034,0.053
41287,112.091,14.670,112.518,15.081,112.516,14.257,111.666,14.257,111.664,15.081,10,0.053,343,0.9,MS230428m,41287,0.053
10867,191.217,-42.423,191.771,-42.010,191.778,-42.834,190.655,-42.834,190.662,-42.010,10,0.053,344,0.9,MS230428m,10867,0.053
26890,128.054,-10.705,128.472,-10.293,128.474,-11.117,127.634,-11.117,127.635,-10.293,8,0.052,345,0.9,MS230428m,26890,0.052
46014,108.517,23.392,108.967,23.803,108.964,22.979,108.069,22.979,108.066,23.803,10,0.052,346,0.9,MS230428m,46014,0.052
22503,134.478,-18.634,134.912,-18.222,134.914,-19.046,134.042,-19.046,134.044,-18.222,12,0.052,347,0.9,MS230428m,22503,0.052
26004,132.162,-12.291,132.583,-11.878,132.584,-12.702,131.740,-12.702,131.741,-11.878,5,0.052,348,0.9,MS230428m,26004,0.052
30039,127.434,-5.154,127.847,-4.742,127.848,-5.566,127.020,-5.566,127.020,-4.742,6,0.051,349,0.9,MS230428m,30039,0.051
13300,161.753,-36.872,162.266,-36.459,162.271,-37.283,161.236,-37.283,161.241,-36.459,2,0.050,350,0.9,MS230428m,13300,0.050
33660,121.322,1.189,121.734,1.601,121.734,0.777,120.910,0.777,120.909,1.601,4,0.050,351,0.9,MS230428m,33660,0.050
26002,130.541,-12.291,130.962,-11.878,130.963,-12.702,130.118,-12.702,130.120,-11.878,7,0.050,352,0.9,MS230428m,26002,0.050
17911,144.889,-27.357,145.351,-26.944,145.354,-27.768,144.423,-27.768,144.427,-26.944,4,0.050,353,0.9,MS230428m,17911,0.050
29585,125.841,-5.947,126.255,-5.535,126.255,-6.359,125.426,-6.359,125.427,-5.535,9,0.049,354,0.9,MS230428m,29585,0.049
27339,129.375,-9.912,129.793,-9.500,129.794,-10.324,128.956,-10.324,128.957,-9.500,7,0.049,355,0.9,MS230428m,27339,0.049
14408,157.979,-34.493,158.476,-34.080,158.481,-34.904,157.476,-34.904,157.481,-34.080,18,0.049,356,0.9,MS230428m,14408,0.049
13314,175.562,-36.872,176.074,-36.459,176.079,-37.283,175.044,-37.283,175.049,-36.459,8,0.049,357,0.9,MS230428m,13314,0.049
14027,151.528,-35.286,152.030,-34.873,152.035,-35.697,151.021,-35.697,151.026,-34.873,5,0.049,358,0.9,MS230428m,14027,0.049
10191,180.547,-44.009,181.116,-43.595,181.124,-44.419,179.970,-44.419,179.978,-43.595,3,0.049,359,0.9,MS230428m,10191,0.049
14402,152.234,-34.493,152.731,-34.080,152.736,-34.904,151.732,-34.904,151.737,-34.080,6,0.048,360,0.9,MS230428m,14402,0.048
13669,163.902,-36.079,164.410,-35.666,164.415,-36.490,163.390,-36.490,163.395,-35.666,2,0.048,361,0.9,MS230428m,13669,0.048
26449,132.377,-11.498,132.797,-11.085,132.798,-11.909,131.956,-11.909,131.957,-11.085,7,0.048,362,0.9,MS230428m,26449,0.048
20379,138.000,-22.599,138.445,-22.187,138.448,-23.011,137.552,-23.011,137.555,-22.187,13,0.048,363,0.9,MS230428m,20379,0.048
28233,126.400,-8.326,126.816,-7.914,126.817,-8.738,125.983,-8.738,125.984,-7.914,4,0.048,364,0.9,MS230428m,28233,0.048
11183,166.316,-41.630,166.863,-41.217,166.871,-42.041,165.761,-42.041,165.768,-41.217,3,0.047,365,0.9,MS230428m,11183,0.047
19549,142.788,-24.185,143.239,-23.772,143.242,-24.596,142.335,-24.596,142.338,-23.772,3,0.047,366,0.9,MS230428m,19549,0.047
24676,130.909,-14.670,131.334,-14.257,131.336,-15.081,130.482,-15.081,130.484,-14.257,12,0.047,367,0.9,MS230428m,24676,0.047
11532,171.676,-40.837,172.217,-40.424,172.224,-41.248,171.128,-41.248,171.135,-40.424,4,0.046,368,0.9,MS230428m,11532,0.046
23372,137.379,-17.048,137.809,-16.636,137.811,-17.460,136.947,-17.460,136.949,-16.636,14,0.046,369,0.9,MS230428m,23372,0.046
36379,121.062,5.947,121.476,6.359,121.476,5.535,120.648,5.535,120.647,6.359,6,0.046,370,0.9,MS230428m,36379,0.046
26005,132.973,-12.291,133.394,-11.878,133.395,-12.702,132.551,-12.702,132.552,-11.878,6,0.046,371,0.9,MS230428m,26005,0.046
22931,131.363,-17.841,131.794,-17.429,131.796,-18.253,130.929,-18.253,130.931,-17.429,5,0.046,372,0.9,MS230428m,22931,0.046
30041,129.027,-5.154,129.440,-4.742,129.440,-5.566,128.613,-5.566,128.613,-4.742,13,0.045,373,0.9,MS230428m,30041,0.045
40848,114.027,13.877,114.452,14.288,114.451,13.464,113.604,13.464,113.602,14.288,7,0.045,374,0.9,MS230428m,40848,0.045
21645,134.052,-20.220,134.489,-19.808,134.492,-20.632,133.611,-20.632,133.614,-19.808,11,0.045,375,0.9,MS230428m,21645,0.045
27786,128.285,-9.119,128.702,-8.707,128.703,-9.531,127.867,-9.531,127.868,-8.707,11,0.045,376,0.9,MS230428m,27786,0.045
28688,130.111,-7.533,130.526,-7.121,130.527,-7.945,129.695,-7.945,129.696,-7.121,6,0.045,377,0.9,MS230428m,28688,0.045
26001,129.730,-12.291,130.151,-11.878,130.152,-12.702,129.307,-12.702,129.309,-11.878,5,0.044,378,0.9,MS230428m,26001,0.044
38630,120.536,9.912,120.954,10.324,120.953,9.500,120.118,9.500,120.117,10.324,20,0.044,379,0.9,MS230428m,38630,0.044
13297,158.795,-36.872,159.307,-36.459,159.312,-37.283,158.277,-37.283,158.282,-36.459,7,0.044,380,0.9,MS230428m,13297,0.044
10187,176.170,-44.009,176.739,-43.595,176.747,-44.419,175.593,-44.419,175.601,-43.595,7,0.044,381,0.9,MS230428m,10187,0.044
25561,132.460,-13.084,132.883,-12.671,132.884,-13.495,132.037,-13.495,132.038,-12.671,10,0.044,382,0.9,MS230428m,25561,0.044
12233,172.881,-39.251,173.410,-38.838,173.417,-39.662,172.346,-39.662,172.352,-38.838,2,0.044,383,0.9,MS230428m,12233,0.044
