name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
10737585,155.184,-33.300,163.907,4.580631410235849e-06,0.10000000149011612,0.005,1912,0.95,MS230428m,10737585,0.005
9382235,129.756,-13.253,182.017,1.525428467918078e-06,0.30000001192092896,0.005,1913,0.95,MS230428m,9382235,0.005
1168520,190.630,-41.010,71.146,1.1429019465110846e-06,0.4000000059604645,0.005,1914,0.95,MS230428m,1168520,0.005
1171531,190.124,-41.070,69.285,1.1419134819479503e-06,0.4000000059604645,0.005,1915,0.95,MS230428m,1171531,0.005
1152201,188.021,-39.982,55.001,7.864691936987988e-07,0.5799999833106995,0.005,1916,0.95,MS230428m,1152201,0.005
10863549,157.036,-35.626,109.588,4.549173921792728e-06,0.10000000149011612,0.005,1917,0.95,MS230428m,10863549,0.005
10964175,157.721,-33.553,194.246,9.077340536524323e-07,0.5,0.005,1918,0.95,MS230428m,10964175,0.005
1351623,196.294,-43.816,133.405,6.466347275295276e-07,0.699999988079071,0.005,1919,0.95,MS230428m,1351623,0.005
1207380,194.211,-45.067,133.019,3.016956956463072e-07,1.5,0.005,1920,0.95,MS230428m,1207380,0.005
10008065,141.474,-24.761,168.657,4.525035736035844e-06,0.10000000149011612,0.005,1921,0.95,MS230428m,10008065,0.005
1263489,193.065,-41.477,109.744,1.5076407913692731e-06,0.30000001192092896,0.005,1922,0.95,MS230428m,1263489,0.005
9816058,138.269,-22.416,104.637,4.522649474014376e-06,0.10000000149011612,0.005,1923,0.95,MS230428m,9816058,0.005
9748267,136.453,-20.729,207.720,7.533450906952378e-07,0.6000000238418579,0.005,1924,0.95,MS230428m,9748267,0.005
1314117,144.072,-24.241,218.350,3.7659737751121306e-07,1.2000000476837158,0.005,1925,0.95,MS230428m,1314117,0.005
10682699,154.308,-34.249,148.460,4.518939657507182e-06,0.10000000149011612,0.005,1926,0.95,MS230428m,10682699,0.005
1171541,193.054,-41.339,83.073,1.1261966754199725e-06,0.4000000059604645,0.004,1927,0.95,MS230428m,1171541,0.004
9683387,135.681,-19.150,164.683,4.499984912213231e-06,0.10000000149011612,0.004,1928,0.95,MS230428m,9683387,0.004
9049070,123.730,-2.587,188.758,4.4946953298922724e-07,1.0,0.004,1929,0.95,MS230428m,9049070,0.004
9182097,127.359,-7.532,144.814,4.494585173661166e-06,0.10000000149011612,0.004,1930,0.95,MS230428m,9182097,0.004
104061,118.301,13.026,135.633,4.49305262058955e-07,1.0,0.004,1931,0.95,MS230428m,104061,0.004
1168536,192.549,-41.299,68.379,1.1823607662104998e-06,0.3799999952316284,0.004,1932,0.95,MS230428m,1168536,0.004
1032782,120.481,11.720,68.769,4.987975125498895e-07,0.8999999761581421,0.004,1933,0.95,MS230428m,1032782,0.004
1195795,142.759,-20.992,186.956,3.736711010019251e-07,1.2000000476837158,0.004,1934,0.95,MS230428m,1195795,0.004
1324702,193.212,-41.327,57.331,8.957739069591793e-07,0.5,0.004,1935,0.95,MS230428m,1324702,0.004
1155147,193.005,-41.279,76.195,1.1195681076921802e-06,0.4000000059604645,0.004,1936,0.95,MS230428m,1155147,0.004
1168525,191.122,-40.934,69.186,1.1179156740034318e-06,0.4000000059604645,0.004,1937,0.95,MS230428m,1168525,0.004
1285966,161.056,-34.748,198.411,4.959425270344957e-07,0.8999999761581421,0.004,1938,0.95,MS230428m,1285966,0.004
9746655,137.523,-21.946,148.103,4.453135057683518e-06,0.10000000149011612,0.004,1939,0.95,MS230428m,9746655,0.004
1151727,141.736,-24.783,33.890,3.179364597729428e-07,1.399999976158142,0.004,1940,0.95,MS230428m,1151727,0.004
1191269,180.716,-37.448,158.538,2.6107158432526523e-07,1.7000000476837158,0.004,1941,0.95,MS230428m,1191269,0.004
7306,115.558,6.705,138.449,6.333003327916022e-07,0.699999988079071,0.004,1942,0.95,MS230428m,7306,0.004
1263183,148.495,-31.302,66.420,8.83563262567921e-07,0.5,0.004,1943,0.95,MS230428m,1263183,0.004
1311020,134.561,-17.998,217.325,4.408125428222451e-07,1.0,0.004,1944,0.95,MS230428m,1311020,0.004
9148632,126.246,-6.707,144.072,4.406678140733928e-06,0.10000000149011612,0.004,1945,0.95,MS230428m,9148632,0.004
10434676,149.332,-31.026,162.982,4.403205456901189e-06,0.10000000149011612,0.004,1946,0.95,MS230428m,10434676,0.004
9382749,130.011,-13.137,149.691,4.401186266690021e-06,0.10000000149011612,0.004,1947,0.95,MS230428m,9382749,0.004
1323946,136.911,-23.618,166.103,5.499789533312825e-07,0.800000011920929,0.004,1948,0.95,MS230428m,1323946,0.004
10737359,154.837,-33.636,164.607,4.397880426762651e-06,0.10000000149011612,0.004,1949,0.95,MS230428m,10737359,0.004
10415754,149.343,-28.790,89.025,4.397704106851432e-06,0.10000000149011612,0.004,1950,0.95,MS230428m,10415754,0.004
9507836,133.109,-12.698,166.731,2.196611899571884e-06,0.20000000298023224,0.004,1951,0.95,MS230428m,9507836,0.004
1294903,148.484,-28.461,219.248,4.392717837308199e-07,1.0,0.004,1952,0.95,MS230428m,1294903,0.004
1095516,123.753,3.656,128.769,1.097770386380221e-06,0.4000000059604645,0.004,1953,0.95,MS230428m,1095516,0.004
9181643,126.208,-8.173,125.278,4.387911226745664e-06,0.10000000149011612,0.004,1954,0.95,MS230428m,9181643,0.004
1263466,189.741,-40.627,119.552,5.482175163198848e-07,0.800000011920929,0.004,1955,0.95,MS230428m,1263466,0.004
1038328,265.663,19.486,100.159,2.576928322920994e-07,1.7000000476837158,0.004,1956,0.95,MS230428m,1038328,0.004
10175215,144.814,-25.660,87.352,4.3758699832115126e-06,0.10000000149011612,0.004,1957,0.95,MS230428m,10175215,0.004
1273994,135.945,-15.875,186.415,1.0927441467530527e-06,0.4000000059604645,0.004,1958,0.95,MS230428m,1273994,0.004
9768407,138.361,-19.350,162.041,4.360068653227879e-06,0.10000000149011612,0.004,1959,0.95,MS230428m,9768407,0.004
11663055,170.644,-39.721,131.714,4.357211070392432e-06,0.10000000149011612,0.004,1960,0.95,MS230428m,11663055,0.004
1261199,160.888,-36.411,33.500,2.721279060279281e-07,1.600000023841858,0.004,1961,0.95,MS230428m,1261199,0.004
10864718,156.723,-35.613,182.973,1.4511683704837562e-06,0.30000001192092896,0.004,1962,0.95,MS230428m,10864718,0.004
1264632,200.384,-43.457,125.619,6.206561583411303e-07,0.699999988079071,0.004,1963,0.95,MS230428m,1264632,0.004
10396898,148.262,-27.201,189.313,1.442872081212108e-06,0.30000001192092896,0.004,1964,0.95,MS230428m,10396898,0.004
10636200,153.408,-32.960,215.638,4.3249799812602435e-07,1.0,0.004,1965,0.95,MS230428m,10636200,0.004
1167655,190.690,-40.210,70.867,8.642855987350345e-07,0.5,0.004,1966,0.95,MS230428m,1167655,0.004
8978937,122.034,0.995,119.485,4.319575410692891e-06,0.10000000149011612,0.004,1967,0.95,MS230428m,8978937,0.004
1153894,146.806,-24.840,69.368,5.389937493334834e-07,0.800000011920929,0.004,1968,0.95,MS230428m,1153894,0.004
10463927,150.196,-32.110,150.712,4.3112539962427394e-06,0.10000000149011612,0.004,1969,0.95,MS230428m,10463927,0.004
1203355,131.004,-6.349,148.559,4.788343892942101e-07,0.8999999761581421,0.004,1970,0.95,MS230428m,1203355,0.004
9465835,132.073,-16.224,142.626,4.305586115012523e-06,0.10000000149011612,0.004,1971,0.95,MS230428m,9465835,0.004
1184837,189.571,-44.518,132.697,7.152873191299195e-07,0.6000000238418579,0.004,1972,0.95,MS230428m,1184837,0.004
1159488,139.130,-17.597,80.065,6.128878139708651e-07,0.699999988079071,0.004,1973,0.95,MS230428m,1159488,0.004
10737657,154.273,-33.406,214.535,4.285292416280098e-07,1.0,0.004,1974,0.95,MS230428m,10737657,0.004
1028660,293.119,72.466,84.363,2.8532833471521897e-07,1.5,0.004,1975,0.95,MS230428m,1028660,0.004
9067403,125.172,-4.112,136.379,4.274534670526576e-06,0.10000000149011612,0.004,1976,0.95,MS230428m,9067403,0.004
1162561,128.762,-5.175,77.880,8.548987510516197e-07,0.5,0.004,1977,0.95,MS230428m,1162561,0.004
22195220,114.287,12.207,119.648,2.132341803637656e-06,0.20000000298023224,0.004,1978,0.95,MS230428m,22195220,0.004
9046460,124.592,-2.015,109.160,4.256317914283882e-06,0.10000000149011612,0.004,1979,0.95,MS230428m,9046460,0.004
9786397,137.254,-18.287,160.334,4.255331675999822e-06,0.10000000149011612,0.004,1980,0.95,MS230428m,9786397,0.004
9128546,125.661,-8.539,105.431,2.1237017692255908e-06,0.20000000298023224,0.004,1981,0.95,MS230428m,9128546,0.004
9218104,127.112,-9.595,130.845,4.245358185778253e-06,0.10000000149011612,0.004,1982,0.95,MS230428m,9218104,0.004
97821,119.385,7.709,133.835,1.4135883012028285e-06,0.30000001192092896,0.004,1983,0.95,MS230428m,97821,0.004
9592805,134.533,-19.276,173.783,2.114844361310722e-06,0.20000000298023224,0.004,1984,0.95,MS230428m,9592805,0.004
10415109,149.543,-29.456,199.119,1.409337166137872e-06,0.30000001192092896,0.004,1985,0.95,MS230428m,10415109,0.004
10323501,146.584,-28.845,170.038,4.222978325168922e-06,0.10000000149011612,0.004,1986,0.95,MS230428m,10323501,0.004
83002,120.476,9.626,64.716,7.029663794389549e-07,0.6000000238418579,0.004,1987,0.95,MS230428m,83002,0.004
9682016,135.863,-20.334,142.020,4.214013265864079e-06,0.10000000149011612,0.004,1988,0.95,MS230428m,9682016,0.004
10735497,154.295,-30.767,180.861,1.4046604738979584e-06,0.30000001192092896,0.004,1989,0.95,MS230428m,10735497,0.004
2203150,138.803,-18.003,128.846,2.1061014457293137e-06,0.20000000298023224,0.004,1990,0.95,MS230428m,2203150,0.004
9069407,124.351,-6.652,162.175,1.4026393548502603e-06,0.30000001192092896,0.004,1991,0.95,MS230428m,9069407,0.004
9682521,136.547,-19.569,172.308,4.202832767708428e-06,0.10000000149011612,0.004,1992,0.95,MS230428m,9682521,0.004
10964957,158.262,-32.915,177.234,1.4004674348914594e-06,0.30000001192092896,0.004,1993,0.95,MS230428m,10964957,0.004
2323938,174.774,-38.231,136.167,1.3976321315677297e-06,0.30000001192092896,0.004,1994,0.95,MS230428m,2323938,0.004
8840479,119.968,4.654,112.081,4.179540872248881e-06,0.10000000149011612,0.004,1995,0.95,MS230428m,8840479,0.004
1285414,166.503,-37.514,192.783,4.641260111486544e-07,0.8999999761581421,0.004,1996,0.95,MS230428m,1285414,0.004
9905781,140.215,-22.048,207.674,1.0421705266990933e-06,0.4000000059604645,0.004,1997,0.95,MS230428m,9905781,0.004
1284414,190.671,-43.708,136.413,1.0398971436853222e-06,0.4000000059604645,0.004,1998,0.95,MS230428m,1284414,0.004
11406574,166.198,-40.515,106.251,2.0760206537364007e-06,0.20000000298023224,0.004,1999,0.95,MS230428m,11406574,0.004
2170764,127.477,-3.131,147.014,1.0374418727848962e-06,0.4000000059604645,0.004,2000,0.95,MS230428m,2170764,0.004
1277692,129.313,-10.786,91.350,4.13959842534001e-06,0.10000000149011612,0.004,2001,0.95,MS230428m,1277692,0.004
1203367,134.064,-10.193,146.198,3.444631193015122e-07,1.2000000476837158,0.004,2002,0.95,MS230428m,1203367,0.004
11232717,162.794,-38.324,124.036,4.124880590561906e-06,0.10000000149011612,0.004,2003,0.95,MS230428m,11232717,0.004
8489547,111.937,20.062,80.406,4.117951338656369e-06,0.10000000149011612,0.004,2004,0.95,MS230428m,8489547,0.004
9603657,135.324,-15.898,203.116,6.854012250586867e-07,0.6000000238418579,0.004,2005,0.95,MS230428m,9603657,0.004
1258116,196.294,-43.816,135.968,5.865891338498402e-07,0.699999988079071,0.004,2006,0.95,MS230428m,1258116,0.004
1286084,152.155,-34.093,182.602,1.0249524802649923e-06,0.4000000059604645,0.004,2007,0.95,MS230428m,1286084,0.004
8779481,117.782,10.973,113.522,2.049211559348896e-06,0.20000000298023224,0.004,2008,0.95,MS230428m,8779481,0.004
1190557,188.169,-41.675,148.174,5.853379913502824e-07,0.699999988079071,0.004,2009,0.95,MS230428m,1190557,0.004
9430249,131.887,-12.556,179.343,2.0478326254045436e-06,0.20000000298023224,0.004,2010,0.95,MS230428m,9430249,0.004
9993863,142.101,-23.079,170.484,4.094491849907912e-06,0.10000000149011612,0.004,2011,0.95,MS230428m,9993863,0.004
9747893,137.452,-20.841,172.684,4.086326570822019e-06,0.10000000149011612,0.004,2012,0.95,MS230428m,9747893,0.004
1261799,193.755,-40.971,54.831,8.172448400993614e-07,0.5,0.004,2013,0.95,MS230428m,1261799,0.004
8527741,112.304,20.783,69.305,4.069278110581102e-06,0.10000000149011612,0.004,2014,0.95,MS230428m,8527741,0.004
10550936,152.099,-30.241,214.632,4.0689665323697134e-07,1.0,0.004,2015,0.95,MS230428m,10550936,0.004
23222,107.577,29.935,59.230,4.0655372070552785e-06,0.10000000149011612,0.004,2016,0.95,MS230428m,23222,0.004
1151351,181.789,-40.208,36.010,4.51705105675845e-07,0.8999999761581421,0.004,2017,0.95,MS230428m,1151351,0.004
1162140,162.401,-39.961,79.513,4.0580644048816437e-07,1.0,0.004,2018,0.95,MS230428m,1162140,0.004
10434532,149.950,-30.952,204.652,1.0145148075698895e-06,0.4000000059604645,0.004,2019,0.95,MS230428m,10434532,0.004
9068430,123.798,-4.587,112.950,4.054001270431993e-06,0.10000000149011612,0.004,2020,0.95,MS230428m,9068430,0.004
12585712,186.043,-43.194,132.519,2.0240614080849134e-06,0.20000000298023224,0.004,2021,0.95,MS230428m,12585712,0.004
9592654,134.220,-19.561,173.723,1.3449237191230885e-06,0.30000001192092896,0.004,2022,0.95,MS230428m,9592654,0.004
10298295,146.823,-26.738,167.994,4.033769499781192e-06,0.10000000149011612,0.004,2023,0.95,MS230428m,10298295,0.004
9457068,132.013,-13.840,165.774,4.0336139235855696e-06,0.10000000149011612,0.004,2024,0.95,MS230428m,9457068,0.004
10892179,156.815,-34.574,164.101,4.0329645384551405e-06,0.10000000149011612,0.004,2025,0.95,MS230428m,10892179,0.004
11651085,170.238,-41.526,136.816,2.0160541084572555e-06,0.20000000298023224,0.004,2026,0.95,MS230428m,11651085,0.004
9748216,136.828,-20.515,168.087,4.02797708650357e-06,0.10000000149011612,0.004,2027,0.95,MS230428m,9748216,0.004
9786583,137.929,-18.012,144.647,4.024186653040275e-06,0.10000000149011612,0.004,2028,0.95,MS230428m,9786583,0.004
9149032,126.419,-6.358,147.746,4.022775070843651e-06,0.10000000149011612,0.004,2029,0.95,MS230428m,9149032,0.004
9517104,132.393,-15.413,91.440,4.019867603291533e-06,0.10000000149011612,0.004,2030,0.95,MS230428m,9517104,0.004
1310929,132.757,-12.811,207.174,4.0187604694291866e-07,1.0,0.004,2031,0.95,MS230428m,1310929,0.004
1027447,113.732,31.276,65.747,3.650548133732552e-07,1.100000023841858,0.004,2032,0.95,MS230428m,1027447,0.004
9356747,130.496,-15.281,178.955,1.0033562786157021e-06,0.4000000059604645,0.004,2033,0.95,MS230428m,9356747,0.004
2154800,120.608,4.793,133.139,2.0041694333697716e-06,0.20000000298023224,0.004,2034,0.95,MS230428m,2154800,0.004
1153288,119.780,-0.638,58.100,2.6710203344850645e-07,1.5,0.004,2035,0.95,MS230428m,1153288,0.004
1026279,262.081,14.169,49.256,3.081898530775288e-07,1.2999999523162842,0.004,2036,0.95,MS230428m,1026279,0.004
1191254,162.399,-37.502,209.554,2.6655423432899625e-07,1.5,0.004,2037,0.95,MS230428m,1191254,0.004
1170829,131.030,-7.025,91.070,4.991109268330253e-07,0.800000011920929,0.004,2038,0.95,MS230428m,1170829,0.004
9632522,134.539,-16.490,170.479,3.992056265697153e-06,0.10000000149011612,0.004,2039,0.95,MS230428m,9632522,0.004
1287398,141.449,-25.424,212.710,5.690686242338809e-07,0.699999988079071,0.004,2040,0.95,MS230428m,1287398,0.004
10342460,147.805,-29.774,205.777,9.95431053453906e-07,0.4000000059604645,0.004,2041,0.95,MS230428m,10342460,0.004
1174020,128.841,-2.086,138.407,3.617527951412019e-07,1.100000023841858,0.004,2042,0.95,MS230428m,1174020,0.004
1190192,193.703,-43.631,136.169,7.950447342411201e-07,0.5,0.004,2043,0.95,MS230428m,1190192,0.004
10892319,157.429,-35.497,159.360,3.971550812213235e-06,0.10000000149011612,0.004,2044,0.95,MS230428m,10892319,0.004
1307441,133.656,-19.686,145.486,9.91479633177428e-07,0.4000000059604645,0.004,2045,0.95,MS230428m,1307441,0.004
9437577,131.353,-14.633,182.745,1.9801083961536495e-06,0.20000000298023224,0.004,2046,0.95,MS230428m,9437577,0.004
11217942,163.123,-34.963,171.932,1.3180974096749279e-06,0.30000001192092896,0.004,2047,0.95,MS230428m,11217942,0.004
1153777,195.488,-41.071,53.695,7.903703575042588e-07,0.5,0.004,2048,0.95,MS230428m,1153777,0.004
1332557,127.780,-2.115,155.493,3.9508605250504673e-07,1.0,0.004,2049,0.95,MS230428m,1332557,0.004
9051637,123.666,0.069,180.288,3.948335882071061e-07,1.0,0.004,2050,0.95,MS230428m,9051637,0.004
9592471,134.953,-19.580,123.246,3.9345397292426705e-06,0.10000000149011612,0.004,2051,0.95,MS230428m,9592471,0.004
1265877,125.174,-1.415,67.393,1.3100591418047023e-06,0.30000001192092896,0.004,2052,0.95,MS230428m,1265877,0.004
9110615,125.938,-1.729,165.778,7.857541104981348e-07,0.5,0.004,2053,0.95,MS230428m,9110615,0.004
1171907,136.420,-21.716,82.719,9.8202376831811e-07,0.4000000059604645,0.004,2054,0.95,MS230428m,1171907,0.004
2206497,141.364,-19.924,150.210,9.80855746887175e-07,0.4000000059604645,0.004,2055,0.95,MS230428m,2206497,0.004
2218017,145.854,-23.914,161.892,9.786519350407722e-07,0.4000000059604645,0.004,2056,0.95,MS230428m,2218017,0.004
1168544,193.272,-40.825,81.720,7.384613290354128e-07,0.5299999713897705,0.004,2057,0.95,MS230428m,1168544,0.004
1152056,152.927,-31.643,43.065,6.510383220105346e-07,0.6000000238418579,0.004,2058,0.95,MS230428m,1152056,0.004
9070454,125.138,-5.770,145.872,3.905791679110392e-06,0.10000000149011612,0.004,2059,0.95,MS230428m,9070454,0.004
9559677,132.932,-16.235,164.558,3.903780848594356e-06,0.10000000149011612,0.004,2060,0.95,MS230428m,9559677,0.004
9288854,128.055,-8.844,155.311,3.8978822177595105e-06,0.10000000149011612,0.004,2061,0.95,MS230428m,9288854,0.004
9049159,123.956,-2.571,161.998,1.946166726026508e-06,0.20000000298023224,0.004,2062,0.95,MS230428m,9049159,0.004
9603886,134.375,-15.715,167.628,3.8916254002248804e-06,0.10000000149011612,0.004,2063,0.95,MS230428m,9603886,0.004
1151459,157.465,-34.912,31.666,2.5932756624414374e-07,1.5,0.004,2064,0.95,MS230428m,1151459,0.004
9682666,136.143,-19.689,171.258,3.888786069226282e-06,0.10000000149011612,0.004,2065,0.95,MS230428m,9682666,0.004
1174280,192.282,-41.948,142.440,4.851705302779967e-07,0.800000011920929,0.004,2066,0.95,MS230428m,1174280,0.004
9857652,139.633,-20.215,194.510,1.2921510824824328e-06,0.30000001192092896,0.004,2067,0.95,MS230428m,9857652,0.004
1056328,118.304,12.970,129.594,6.456487367065409e-07,0.6000000238418579,0.004,2068,0.95,MS230428m,1056328,0.004
1181462,127.617,-4.084,186.675,3.2219021324606575e-07,1.2000000476837158,0.004,2069,0.95,MS230428m,1181462,0.004
11398825,165.305,-35.738,152.450,1.9324466499620867e-06,0.20000000298023224,0.004,2070,0.95,MS230428m,11398825,0.004
9052333,124.516,0.894,130.690,1.93051310177857e-06,0.20000000298023224,0.004,2071,0.95,MS230428m,9052333,0.004
9604551,133.828,-14.863,165.041,3.854887369054235e-06,0.10000000149011612,0.004,2072,0.95,MS230428m,9604551,0.004
9347461,129.935,-12.066,161.756,3.8540392209961135e-06,0.10000000149011612,0.004,2073,0.95,MS230428m,9347461,0.004
9127404,126.223,-8.598,133.252,3.850930961885499e-06,0.10000000149011612,0.004,2074,0.95,MS230428m,9127404,0.004
1311930,133.043,-19.936,112.140,3.850792731921582e-07,1.0,0.004,2075,0.95,MS230428m,1311930,0.004
10397171,148.919,-26.831,162.766,1.9251336643412337e-06,0.20000000298023224,0.004,2076,0.95,MS230428m,10397171,0.004
1151495,189.463,-40.537,41.122,5.49607403796678e-07,0.699999988079071,0.004,2077,0.95,MS230428m,1151495,0.004
1324697,192.905,-41.304,52.156,7.694054429334778e-07,0.5,0.004,2078,0.95,MS230428m,1324697,0.004
8977587,121.889,-0.280,184.095,3.8401690485125166e-07,1.0,0.004,2079,0.95,MS230428m,8977587,0.004
11671669,169.890,-38.602,127.512,3.835086508331454e-06,0.10000000149011612,0.004,2080,0.95,MS230428m,11671669,0.004
14188,116.005,9.015,155.501,3.8327791309993483e-07,1.0,0.004,2081,0.95,MS230428m,14188,0.004
9592908,135.182,-19.485,204.112,7.656221851959258e-07,0.5,0.004,2082,0.95,MS230428m,9592908,0.004
9239229,128.085,-9.861,156.136,3.826503297678658e-06,0.10000000149011612,0.004,2083,0.95,MS230428m,9239229,0.004
9376290,130.082,-8.741,119.471,3.824232720523931e-06,0.10000000149011612,0.004,2084,0.95,MS230428m,9376290,0.004
9414878,130.697,-9.855,142.840,3.8233735045227795e-06,0.10000000149011612,0.004,2085,0.95,MS230428m,9414878,0.004
8889949,120.963,-0.450,150.284,1.911351383004917e-06,0.20000000298023224,0.004,2086,0.95,MS230428m,8889949,0.004
9508588,132.404,-12.100,189.553,9.536854876108446e-07,0.4000000059604645,0.004,2087,0.95,MS230428m,9508588,0.004
9720042,136.429,-16.836,154.708,3.8140107198903628e-06,0.10000000149011612,0.004,2088,0.95,MS230428m,9720042,0.004
10516763,150.485,-29.212,194.624,1.2672136384413762e-06,0.30000001192092896,0.004,2089,0.95,MS230428m,10516763,0.004
11322417,165.398,-39.349,164.972,1.8982115634041414e-06,0.20000000298023224,0.004,2090,0.95,MS230428m,11322417,0.004
9915610,140.548,-24.271,206.737,9.490136322624014e-07,0.4000000059604645,0.004,2091,0.95,MS230428m,9915610,0.004
1181424,125.427,-3.541,197.723,2.704585781551812e-07,1.399999976158142,0.004,2092,0.95,MS230428m,1181424,0.004
2167064,125.451,-0.939,160.702,9.433748433766378e-07,0.4000000059604645,0.004,2093,0.95,MS230428m,2167064,0.004
1286306,162.177,-32.644,104.645,7.545292169931514e-07,0.5,0.004,2094,0.95,MS230428m,1286306,0.004
10981313,158.969,-36.544,152.939,3.7669672797898634e-06,0.10000000149011612,0.004,2095,0.95,MS230428m,10981313,0.004
8655366,116.392,12.151,91.183,3.760551664349074e-06,0.10000000149011612,0.004,2096,0.95,MS230428m,8655366,0.004
9592502,135.070,-19.716,117.324,3.7604595786396386e-06,0.10000000149011612,0.004,2097,0.95,MS230428m,9592502,0.004
9837858,139.414,-21.024,175.387,3.7599411811288015e-06,0.10000000149011612,0.004,2098,0.95,MS230428m,9837858,0.004
9593080,134.323,-19.174,126.218,3.757585186791372e-06,0.10000000149011612,0.004,2099,0.95,MS230428m,9593080,0.004
7248,112.092,22.032,105.069,6.262285261364569e-07,0.6000000238418579,0.004,2100,0.95,MS230428m,7248,0.004
1271899,147.569,-25.301,105.469,1.252408730317146e-06,0.30000001192092896,0.004,2101,0.95,MS230428m,1271899,0.004
9317437,128.701,-5.533,166.916,9.378914269841118e-07,0.4000000059604645,0.004,2102,0.95,MS230428m,9317437,0.004
2240499,153.197,-29.183,141.147,1.2504766804643787e-06,0.30000001192092896,0.004,2103,0.95,MS230428m,2240499,0.004
9466160,132.345,-15.914,160.927,3.74545915170048e-06,0.10000000149011612,0.004,2104,0.95,MS230428m,9466160,0.004
1315652,148.292,-29.508,227.793,2.87920960785611e-07,1.2999999523162842,0.004,2105,0.95,MS230428m,1315652,0.004
1314078,140.800,-26.941,124.635,6.23369789750354e-07,0.6000000238418579,0.004,2106,0.95,MS230428m,1314078,0.004
9785897,137.818,-18.625,186.006,1.8663362317622152e-06,0.20000000298023224,0.004,2107,0.95,MS230428m,9785897,0.004
4220,121.775,8.048,124.061,9.318024243984049e-07,0.4000000059604645,0.004,2108,0.95,MS230428m,4220,0.004
9747740,136.736,-20.809,165.442,3.7261200987845334e-06,0.10000000149011612,0.004,2109,0.95,MS230428m,9747740,0.004
1287445,144.803,-25.093,220.716,3.7220022325195527e-07,1.0,0.004,2110,0.95,MS230428m,1287445,0.004
1329891,190.961,-40.717,58.716,9.29880709087011e-07,0.4000000059604645,0.004,2111,0.95,MS230428m,1329891,0.004
10786370,155.280,-35.214,130.331,3.7173239499657725e-06,0.10000000149011612,0.004,2112,0.95,MS230428m,10786370,0.004
2152510,117.873,10.219,130.987,1.2387561899569913e-06,0.30000001192092896,0.004,2113,0.95,MS230428m,2152510,0.004
1318868,192.425,-40.685,72.309,9.283360513328704e-07,0.4000000059604645,0.004,2114,0.95,MS230428m,1318868,0.004
7317,117.635,10.314,150.844,3.7080830482582754e-07,1.0,0.004,2115,0.95,MS230428m,7317,0.004
1191414,175.600,-36.897,139.392,7.405792098476707e-07,0.5,0.004,2116,0.95,MS230428m,1191414,0.004
1152111,220.231,-32.376,43.821,2.8474875243179313e-07,1.2999999523162842,0.004,2117,0.95,MS230428m,1152111,0.004
10884537,157.280,-31.283,189.541,3.6995503387879286e-07,1.0,0.004,2118,0.95,MS230428m,10884537,0.004
2730,110.416,32.273,63.325,1.2320466669089205e-06,0.30000001192092896,0.004,2119,0.95,MS230428m,2730,0.004
9747884,137.435,-20.978,193.006,1.847790950856314e-06,0.20000000298023224,0.004,2120,0.95,MS230428m,9747884,0.004
10892702,157.428,-35.072,183.319,1.8474000171939988e-06,0.20000000298023224,0.004,2121,0.95,MS230428m,10892702,0.004
1277872,175.126,-41.930,179.641,4.613007030255979e-07,0.800000011920929,0.004,2122,0.95,MS230428m,1277872,0.004
10396750,148.956,-27.253,120.941,3.6887247368463688e-06,0.10000000149011612,0.004,2123,0.95,MS230428m,10396750,0.004
95047,127.229,0.622,133.141,3.6883555082101296e-07,1.0,0.004,2124,0.95,MS230428m,95047,0.004
10864390,156.000,-36.145,161.535,1.8421545915104295e-06,0.20000000298023224,0.004,2125,0.95,MS230428m,10864390,0.004
10369349,148.283,-26.360,203.302,3.679094264448914e-07,1.0,0.004,2126,0.95,MS230428m,10369349,0.004
8889620,121.672,-0.480,135.063,3.676352945040065e-06,0.10000000149011612,0.004,2127,0.95,MS230428m,8889620,0.004
9069050,124.178,-3.906,174.809,1.2250315867642007e-06,0.30000001192092896,0.004,2128,0.95,MS230428m,9069050,0.004
1262362,158.589,-32.185,63.588,5.248379628537262e-07,0.699999988079071,0.004,2129,0.95,MS230428m,1262362,0.004
1030676,108.293,18.996,70.482,3.3398444756713214e-07,1.100000023841858,0.004,2130,0.95,MS230428m,1030676,0.004
10464165,149.817,-31.662,94.714,3.6701149485435832e-06,0.10000000149011612,0.004,2131,0.95,MS230428m,10464165,0.004
1290735,132.095,-13.593,218.422,3.0582223661082657e-07,1.2000000476837158,0.004,2132,0.95,MS230428m,1290735,0.004
10516903,151.183,-29.119,100.037,3.667199302135966e-06,0.10000000149011612,0.004,2133,0.95,MS230428m,10516903,0.004
1151082,150.024,-31.553,41.376,4.070925144294687e-07,0.8999999761581421,0.004,2134,0.95,MS230428m,1151082,0.004
1274047,143.532,-23.273,206.159,5.232943957824092e-07,0.699999988079071,0.004,2135,0.95,MS230428m,1274047,0.004
9836707,138.509,-21.871,176.589,3.654222379621944e-06,0.10000000149011612,0.004,2136,0.95,MS230428m,9836707,0.004
11339950,165.623,-37.793,149.780,3.654169069748024e-06,0.10000000149011612,0.004,2137,0.95,MS230428m,11339950,0.004
8655757,115.374,12.545,107.635,3.654055171547339e-06,0.10000000149011612,0.004,2138,0.95,MS230428m,8655757,0.004
