#	Observing Date = 2023-04-28
#	Observatory = CBNUO
#	-18 deg sunset = 20:50
#	-18 deg sunrise = 04:00
#	Moon ra, dec = 8:31:12.1   24:21:6.94
#	Moon phase = 0.48
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230413s | 05:45:00 |  73:38:10 |    08:27 |       15:55 |   23:24 |             54 | 0.00032751104859819643 | 25213 |
| MS230413s | 05:46:40 |  71:27:16 |    08:45 |       15:57 |   23:09 |             52 |   0.012946020947909895 | 25006 |
| MS230413s | 05:48:00 |  69:16:21 |    09:00 |       15:58 |   22:56 |             51 |     0.3028309783008061 | 24775 |
| MS230413s | 05:51:45 |  67:05:27 |    09:15 |       16:01 |   22:48 |             49 |   0.040809015574841116 | 24521 |
| MS230413s | 05:52:56 |  72:32:43 |    08:43 |       16:03 |   23:23 |             53 |   0.002864281546192727 | 25113 |
| MS230413s | 05:53:41 |  70:21:49 |    08:59 |       16:03 |   23:09 |             51 |   0.011334868916332844 | 24894 |
| MS230413s | 05:54:17 |  68:10:54 |    09:12 |       16:04 |   22:56 |             50 |    0.04476544254411954 | 24651 |
| MS230413s | 06:00:00 |  71:27:16 |    08:58 |       16:10 |   23:22 |             51 |    0.04969699656266517 | 25007 |
| MS230413s | 06:00:00 |  69:16:21 |    09:12 |       16:10 |   23:08 |             50 |   0.026321797683064987 | 24776 |
| MS230413s | 06:02:44 |  67:05:27 |    09:26 |       16:13 |   22:59 |             48 |    0.03243549744077677 | 24522 |
| MS230413s | 06:05:42 |  68:10:54 |    09:24 |       16:16 |   23:08 |             49 |    0.01547161267278554 | 24652 |
| MS230413s | 06:06:18 |  70:21:49 |    09:12 |       16:17 |   23:21 |             50 |   0.053052267773954734 | 24895 |
| MS230413s | 06:07:03 |  72:32:43 |    08:57 |       16:18 |   23:37 |             52 |   0.005206071230980529 | 25114 |
| MS230413s | 06:12:00 |  69:16:21 |    09:24 |       16:22 |   23:20 |             49 |     0.1332301397736328 | 24777 |
| MS230413s | 06:13:20 |  71:27:16 |    09:11 |       16:24 |   23:36 |             51 |      0.131446091367224 | 25008 |
| MS230413s | 06:13:44 |  67:05:27 |    09:37 |       16:24 |   23:10 |             47 |    0.03722875081409015 | 24523 |
| MS230413s | 06:17:08 |  68:10:54 |    09:35 |       16:28 |   23:19 |             48 |    0.00485482058170554 | 24653 |
| MS230413s | 06:18:56 |  70:21:49 |    09:24 |       16:29 |   23:34 |             50 |   0.005551760485245495 | 24896 |
| MS230413s | 06:21:10 |  72:32:43 |    09:11 |       16:32 |   23:51 |             51 |   0.009149488160742698 | 25115 |
| MS230413s | 06:24:00 |  69:16:21 |    09:36 |       16:34 |   23:32 |             49 |   0.008927767348326452 | 24778 |
| MS230413s | 06:24:43 |  67:05:27 |    09:48 |       16:35 |   23:21 |             47 |   0.031622725533831685 | 24524 |
| MS230413s | 06:26:40 |  71:27:16 |    09:25 |       16:37 |   23:49 |             50 |   0.027646652615990742 | 25009 |
| MS230413s | 06:28:34 |  68:10:54 |    09:47 |       16:39 |   23:30 |             47 |    0.05462902551355118 | 24654 |
| MS230413s | 06:28:54 |  65:59:59 |    09:58 |       16:39 |   23:19 |             46 |     0.0090185908394324 | 24389 |
| MS230413s | 06:31:34 |  70:21:49 |    09:37 |       16:42 |   23:46 |             49 |   0.007070277906047552 | 24897 |
| MS230413s | 06:35:43 |  67:05:27 |    09:59 |       16:46 |   23:32 |             46 |   0.015986530546505118 | 24525 |
| MS230413s | 06:36:00 |  69:16:21 |    09:48 |       16:46 |   23:44 |             48 |   0.011377644816954637 | 24779 |
| MS230413s | 06:39:24 |  65:59:59 |    10:09 |       16:49 |   23:30 |             45 |    0.06283502708260388 | 24390 |
| MS230413s | 06:40:00 |  71:27:16 |    09:38 |       16:50 |   00:02 |             50 |    0.03253534114798441 | 25010 |
| MS230413s | 06:40:00 |  68:10:54 |    09:58 |       16:50 |   23:42 |             47 |     0.0783348506191004 | 24655 |
| MS230413s | 06:44:12 |  70:21:49 |    09:49 |       16:54 |   23:59 |             48 |    0.00708387774169506 | 24898 |
| MS230413s | 06:46:43 |  67:05:27 |    10:10 |       16:56 |   23:43 |             46 |   0.007723609795521884 | 24526 |
| MS230413s | 06:48:00 |  69:16:21 |    10:00 |       16:58 |   23:56 |             47 |   0.009762214171361394 | 24780 |
| MS230413s | 06:49:55 |  65:59:59 |    10:19 |       16:59 |   23:40 |             44 |  0.0068356951005882184 | 24391 |
| MS230413s | 06:51:25 |  68:10:54 |    10:09 |       17:01 |   23:53 |             46 |   0.020741829164506256 | 24656 |
| MS230413s | 06:56:50 |  70:21:49 |    10:02 |       17:06 |   00:11 |             48 |   0.019551225963162427 | 24899 |
| MS230413s | 06:57:42 |  67:05:27 |    10:21 |       17:07 |   23:53 |             45 |   0.007432990415537023 | 24527 |
| MS230413s | 07:00:00 |  69:16:21 |    10:12 |       17:09 |   00:08 |             47 |  0.0013441420067396696 | 24781 |
| MS230413s | 07:00:26 |  65:59:59 |    10:30 |       17:10 |   23:51 |             44 |   0.038092069978216375 | 24392 |
| MS230413s | 07:02:51 |  68:10:54 |    10:21 |       17:12 |   00:04 |             46 |   0.014769956064400326 | 24657 |
| MS230413s | 07:08:42 |  67:05:27 |    10:32 |       17:18 |   00:04 |             44 |   0.006523220834587291 | 24528 |
| MS230413s | 07:10:56 |  65:59:59 |    10:40 |       17:20 |   00:01 |             43 |    0.00452349185837944 | 24393 |
| MS230413s | 07:12:00 |  69:16:21 |    10:24 |       17:21 |   00:20 |             46 |  0.0032124577938328525 | 24782 |
| MS230413s | 07:13:00 |  64:54:32 |    10:47 |       17:22 |   23:58 |             42 |    0.09058951734628343 | 24252 |
| MS230413s | 07:14:17 |  68:10:54 |    10:32 |       17:24 |   00:16 |             45 |   0.008405821836399095 | 24658 |
| MS230413s | 07:19:41 |  67:05:27 |    10:43 |       17:29 |   00:15 |             44 |   0.005016210254463378 | 24529 |
| MS230413s | 07:21:27 |  65:59:59 |    10:50 |       17:31 |   00:12 |             43 |   0.001552215955458491 | 24394 |
| MS230413s | 07:23:04 |  64:54:32 |    10:57 |       17:33 |   00:08 |             42 |   0.009430678390416527 | 24253 |
| MS230413s | 07:24:00 |  69:16:21 |    10:36 |       17:34 |   00:32 |             46 |   0.005973596693958048 | 24783 |
| MS230413s | 07:25:42 |  68:10:54 |    10:44 |       17:36 |   00:27 |             45 |  0.0011000733669665527 | 24659 |
| MS230413s | 07:30:41 |  67:05:27 |    10:54 |       17:41 |   00:26 |             44 |   0.011180511233132257 | 24530 |
| MS230413s | 07:31:58 |  65:59:59 |    11:01 |       17:42 |   00:22 |             43 |    0.15598361665105678 | 24395 |
| MS230413s | 07:33:08 |  64:54:32 |    11:07 |       17:43 |   00:18 |             42 |     0.8550492568692668 | 24254 |
| MS230413s | 07:37:08 |  68:10:54 |    10:55 |       17:47 |   00:38 |             45 |   0.014321479569342923 | 24660 |
| MS230413s | 07:37:17 |  63:49:05 |    11:16 |       17:47 |   00:17 |             40 |    0.07333720128289582 | 24108 |
| MS230413s | 07:41:40 |  67:05:27 |    11:05 |       17:52 |   00:37 |             43 |   0.020107770560181818 | 24531 |
| MS230413s | 07:42:28 |  65:59:59 |    11:11 |       17:52 |   00:32 |             42 |    0.09596026106377958 | 24396 |
| MS230413s | 07:43:13 |  64:54:32 |    11:17 |       17:53 |   00:28 |             41 |    0.10456103988815696 | 24255 |
| MS230413s | 07:52:59 |  65:59:59 |    11:22 |       18:03 |   00:43 |             42 |    0.12443925894996904 | 24397 |
| MS230413s | 07:53:17 |  64:54:32 |    11:27 |       18:03 |   00:38 |             41 |     0.0696740666313857 | 24256 |
| MS230413s | 08:03:21 |  64:54:32 |    11:37 |       18:12 |   00:48 |             41 |    0.04838892186887033 | 24257 |
| MS230413s | 11:40:11 |  07:05:27 |    18:00 |       21:48 |   01:36 |             48 |    0.04273341186379327 | 10654 |
| MS230413s | 11:42:26 |  05:59:59 |    18:06 |       21:50 |   01:35 |             49 |    0.02546728926492003 | 10327 |
| MS230413s | 11:42:26 |  04:54:32 |    18:10 |       21:50 |   01:31 |             50 |   0.015591341110559459 |  9999 |
| MS230413s | 11:44:35 |  07:05:27 |    18:04 |       21:52 |   01:41 |             49 |   0.009173174374769458 | 10655 |
| MS230413s | 11:44:40 |  02:43:38 |    18:20 |       21:53 |   01:25 |             51 |   0.043255033504678166 |  9342 |
| MS230413s | 11:44:40 |  03:49:05 |    18:16 |       21:53 |   01:29 |             51 |   0.051641176353360484 |  9671 |
| MS230413s | 11:46:49 |  05:59:59 |    18:10 |       21:55 |   01:39 |             50 |   0.006445260942857263 | 10328 |
| MS230413s | 11:46:49 |  04:54:32 |    18:14 |       21:55 |   01:35 |             51 |    0.06694877348446239 | 10000 |
| MS230413s | 11:49:03 |  01:38:10 |    18:29 |       21:57 |   01:25 |             53 |    0.02305638462738022 |  9014 |
| MS230413s | 11:49:03 |  02:43:38 |    18:25 |       21:57 |   01:29 |             52 |    0.01037407490548626 |  9343 |
| MS230413s | 11:49:03 |  03:49:05 |    18:21 |       21:57 |   01:33 |             52 |   0.004274489607877122 |  9672 |
| MS230413s | 11:51:13 |  04:54:32 |    18:19 |       21:59 |   01:39 |             52 |   0.008803214119994176 | 10001 |
| MS230413s | 11:53:26 |  -1:38:10 |    18:47 |       22:01 |   01:15 |             55 |    0.01646303032945188 |  8028 |
| MS230413s | 11:53:26 |  -2:43:38 |    18:52 |       22:01 |   01:11 |             56 |  0.0026470570722413856 |  7699 |
| MS230413s | 11:53:26 |  00:32:43 |    18:38 |       22:01 |   01:25 |             54 |   0.003753969837616012 |  8686 |
| MS230413s | 11:53:26 |  02:43:38 |    18:29 |       22:01 |   01:33 |             53 |    0.01388077807757786 |  9344 |
| MS230413s | 11:53:26 |  00:32:43 |    18:42 |       22:01 |   01:20 |             55 |   0.004152772138299517 |  8357 |
| MS230413s | 11:53:26 |  03:49:05 |    18:25 |       22:01 |   01:38 |             53 |   0.017041788213914784 |  9673 |
| MS230413s | 11:53:26 |  01:38:10 |    18:33 |       22:01 |   01:29 |             54 |   0.019508823081207022 |  9015 |
| MS230413s | 11:57:48 |  02:43:38 |    18:33 |       22:05 |   01:38 |             54 |  0.0036061500422789297 |  9345 |
| MS230413s | 11:57:48 |  00:32:43 |    18:47 |       22:05 |   01:24 |             56 |     0.0754205124725681 |  8358 |
| MS230413s | 11:57:48 |  -1:38:10 |    18:51 |       22:05 |   01:20 |             56 |     0.2435356241280474 |  8029 |
| MS230413s | 11:57:48 |  -2:43:38 |    18:56 |       22:05 |   01:15 |             57 |    0.09808581485703508 |  7700 |
| MS230413s | 11:57:48 |  01:38:10 |    18:38 |       22:05 |   01:33 |             55 |    0.09699959082471957 |  9016 |
| MS230413s | 11:57:48 |  00:32:43 |    18:42 |       22:05 |   01:29 |             55 |    0.08167235282619685 |  8687 |
| MS230413s | 11:57:48 |  -3:49:05 |    19:01 |       22:05 |   01:10 |             58 |     0.1483179876725646 |  7371 |
| MS230413s | 12:00:00 |  -4:54:32 |    19:08 |       22:07 |   01:07 |             59 |   0.004091378307562599 |  7043 |
| MS230413s | 12:02:11 |  -3:49:05 |    19:05 |       22:09 |   01:15 |             58 |    0.05336613088728365 |  7372 |
| MS230413s | 12:02:11 |  -2:43:38 |    19:00 |       22:09 |   01:19 |             58 |   0.017706982639227965 |  7701 |
| MS230413s | 12:02:11 |  -1:38:10 |    18:56 |       22:09 |   01:24 |             57 |     0.1022419416202551 |  8030 |
| MS230413s | 12:02:11 |  00:32:43 |    18:51 |       22:09 |   01:29 |             57 |    0.14007116368203676 |  8359 |
| MS230413s | 12:02:11 |  01:38:10 |    18:42 |       22:09 |   01:38 |             56 |     0.2955208847232341 |  9017 |
| MS230413s | 12:02:11 |  00:32:43 |    18:46 |       22:09 |   01:33 |             56 |    0.07698512673499858 |  8688 |
| MS230413s | 12:02:12 |  -7:05:27 |    19:21 |       22:09 |   00:59 |             60 |   0.005892093006410811 |  6388 |
| MS230413s | 12:04:23 |  -5:59:59 |    19:17 |       22:12 |   01:07 |             60 |    0.08464620843876793 |  6716 |
| MS230413s | 12:04:23 |  -4:54:32 |    19:12 |       22:12 |   01:12 |             60 |     0.1278963368365249 |  7044 |
| MS230413s | 12:06:33 |  00:32:43 |    18:51 |       22:14 |   01:38 |             57 |   0.014395097377453387 |  8689 |
| MS230413s | 12:06:33 |  -1:38:10 |    19:00 |       22:14 |   01:29 |             58 |   0.012732253732996896 |  8031 |
| MS230413s | 12:06:33 |  -2:43:38 |    19:05 |       22:14 |   01:24 |             59 |    0.19441854749664406 |  7702 |
| MS230413s | 12:06:33 |  -3:49:05 |    19:10 |       22:14 |   01:19 |             59 |      0.200835127047741 |  7373 |
| MS230413s | 12:06:33 |  00:32:43 |    18:55 |       22:14 |   01:33 |             58 |   0.014764182493667411 |  8360 |
| MS230413s | 12:06:36 |  -7:05:27 |    19:25 |       22:14 |   01:04 |             61 |    0.08744797167839638 |  6389 |
| MS230413s | 12:06:38 |  -9:16:21 |    19:36 |       22:14 |   00:53 |             62 |                    0.0 |  5737 |
| MS230413s | 12:08:46 |  -4:54:32 |    19:17 |       22:16 |   01:16 |             60 |   0.012994046179479359 |  7045 |
| MS230413s | 12:08:46 |  -5:59:59 |    19:22 |       22:16 |   01:11 |             61 |    0.06295746546468957 |  6717 |
| MS230413s | 12:08:50 |  -8:10:54 |    19:32 |       22:16 |   01:01 |             62 |   0.030838740228045485 |  6063 |
| MS230413s | 12:10:56 |  -1:38:10 |    19:04 |       22:18 |   01:33 |             59 |    0.10691698204213182 |  8032 |
| MS230413s | 12:10:56 |  -3:49:05 |    19:14 |       22:18 |   01:23 |             60 |   0.025324728069575933 |  7374 |
| MS230413s | 12:10:56 |  -2:43:38 |    19:09 |       22:18 |   01:28 |             60 |    0.13613696364321032 |  7703 |
| MS230413s | 12:11:00 |  -7:05:27 |    19:29 |       22:18 |   01:08 |             62 |    0.24046269458315378 |  6390 |
| MS230413s | 12:11:04 |  -9:16:21 |    19:40 |       22:18 |   00:57 |             63 |   0.049451675935840364 |  5738 |
| MS230413s | 12:13:10 |  -5:59:59 |    19:26 |       22:20 |   01:15 |             62 |    0.34422260721604814 |  6718 |
| MS230413s | 12:13:10 |  -4:54:32 |    19:21 |       22:20 |   01:21 |             61 |    0.03744517995953593 |  7046 |
| MS230413s | 12:13:15 |  -8:10:54 |    19:37 |       22:21 |   01:05 |             63 |    0.15140754257256256 |  6064 |
| MS230413s | 12:13:20 | -10:21:49 |    19:48 |       22:21 |   00:54 |             64 |  0.0025179068860848274 |  5414 |
| MS230413s | 12:15:19 |  -1:38:10 |    19:09 |       22:22 |   01:37 |             60 |   0.003543618607579106 |  8033 |
| MS230413s | 12:15:19 |  -3:49:05 |    19:18 |       22:23 |   01:28 |             61 |    0.06246841272382032 |  7375 |
| MS230413s | 12:15:19 |  -2:43:38 |    19:13 |       22:23 |   01:33 |             61 |   0.019899788158084755 |  7704 |
| MS230413s | 12:15:24 |  -7:05:27 |    19:34 |       22:23 |   01:12 |             63 |     0.3163662123005646 |  6391 |
| MS230413s | 12:15:30 |  -9:16:21 |    19:45 |       22:23 |   01:02 |             64 |    0.07167706792933842 |  5739 |
| MS230413s | 12:15:36 | -11:27:16 |    19:58 |       22:23 |   00:49 |             65 |   0.007530495266689967 |  5091 |
| MS230413s | 12:17:33 |  -5:59:59 |    19:31 |       22:25 |   01:20 |             63 |    0.17870777072557573 |  6719 |
| MS230413s | 12:17:33 |  -4:54:32 |    19:26 |       22:25 |   01:25 |             62 |   0.015350053998157474 |  7047 |
| MS230413s | 12:17:40 |  -8:10:54 |    19:41 |       22:25 |   01:09 |             64 |    0.16564001484396276 |  6065 |
| MS230413s | 12:17:46 | -10:21:49 |    19:53 |       22:25 |   00:58 |             65 |    0.05718666475727627 |  5415 |
| MS230413s | 12:17:53 | -12:32:43 |    20:09 |       22:25 |   00:43 |             66 |    0.01360326673911225 |  4769 |
| MS230413s | 12:19:41 |  -3:49:05 |    19:23 |       22:27 |   01:32 |             62 |   0.003391207115019165 |  7376 |
| MS230413s | 12:19:48 |  -7:05:27 |    19:38 |       22:27 |   01:17 |             64 |     0.2636862906212551 |  6392 |
| MS230413s | 12:19:56 |  -9:16:21 |    19:49 |       22:27 |   01:06 |             65 |   0.003944785980030251 |  5740 |
| MS230413s | 12:20:03 | -11:27:16 |    20:02 |       22:28 |   00:53 |             66 |    0.14032150707481714 |  5092 |
| MS230413s | 12:20:11 | -13:38:10 |    20:20 |       22:28 |   00:36 |             67 |    0.05483043050604501 |  4448 |
| MS230413s | 12:20:18 | -14:43:38 |    20:29 |       22:28 |   00:27 |             68 |   0.014050415200184603 |  4128 |
| MS230413s | 12:21:57 |  -5:59:59 |    19:35 |       22:30 |   01:24 |             64 |    0.26660145759603265 |  6720 |
| MS230413s | 12:21:57 |  -4:54:32 |    19:30 |       22:30 |   01:29 |             63 |   0.011397432140586156 |  7048 |
| MS230413s | 12:22:05 |  -8:10:54 |    19:46 |       22:30 |   01:14 |             65 |   0.023508840919892613 |  6066 |
| MS230413s | 12:22:13 | -10:21:49 |    19:57 |       22:30 |   01:03 |             66 |   0.046146152614782505 |  5416 |
| MS230413s | 12:22:21 | -12:32:43 |    20:13 |       22:30 |   00:47 |             67 |    0.09043152980400018 |  4770 |
| MS230413s | 12:24:13 |  -7:05:27 |    19:42 |       22:32 |   01:21 |             65 |     0.1526385291109717 |  6393 |
| MS230413s | 12:24:22 |  -9:16:21 |    19:53 |       22:32 |   01:11 |             66 |   0.008992512033942242 |  5741 |
| MS230413s | 12:24:31 | -11:27:16 |    20:07 |       22:32 |   00:58 |             67 |   0.048451859712451154 |  5093 |
| MS230413s | 12:24:40 | -13:38:10 |    20:24 |       22:32 |   00:41 |             68 |    0.11403838728091083 |  4449 |
| MS230413s | 12:24:49 | -14:43:38 |    20:33 |       22:32 |   00:32 |             69 |    0.03853678684061075 |  4129 |
| MS230413s | 12:26:20 |  -5:59:59 |    19:39 |       22:33 |   01:29 |             65 |    0.09673387877317743 |  6721 |
| MS230413s | 12:26:30 |  -8:10:54 |    19:50 |       22:33 |   01:18 |             66 |      0.146278713231639 |  6067 |
| MS230413s | 12:26:40 | -10:21:49 |    20:01 |       22:33 |   01:07 |             67 |   0.007516080017616629 |  5417 |
| MS230413s | 12:26:49 | -12:32:43 |    20:18 |       22:33 |   00:52 |             68 |    0.07444700844491077 |  4771 |
| MS230413s | 12:27:10 | -15:49:05 |    20:45 |       22:33 |   00:25 |             70 |    0.08747529684504088 |  3811 |
| MS230413s | 12:27:20 | -16:54:32 |    20:54 |       22:33 |   00:15 |             71 |   0.008165836953581206 |  3494 |
| MS230413s | 12:28:37 |  -7:05:27 |    19:47 |       22:34 |   01:26 |             66 |    0.05263020263990202 |  6394 |
| MS230413s | 12:28:48 |  -9:16:21 |    19:58 |       22:34 |   01:15 |             67 |     0.0171352603513279 |  5742 |
| MS230413s | 12:28:58 | -11:27:16 |    20:12 |       22:34 |   01:02 |             68 |    0.02284221549925714 |  5094 |
| MS230413s | 12:29:09 | -13:38:10 |    20:29 |       22:35 |   00:45 |             69 |    0.26753403760959626 |  4450 |
| MS230413s | 12:29:20 | -14:43:38 |    20:38 |       22:35 |   00:36 |             70 |     0.7351012802301933 |  4130 |
| MS230413s | 12:30:55 |  -8:10:54 |    19:54 |       22:36 |   01:22 |             67 |    0.08410377219736345 |  6068 |
| MS230413s | 12:31:06 | -10:21:49 |    20:06 |       22:36 |   01:11 |             68 |    0.02742235901286144 |  5418 |
| MS230413s | 12:31:18 | -12:32:43 |    20:22 |       22:36 |   00:56 |             69 |   0.034467609375669374 |  4772 |
| MS230413s | 12:31:41 | -15:49:05 |    20:49 |       22:36 |   00:29 |             71 |   0.056532360514307135 |  3812 |
| MS230413s | 12:31:53 | -16:54:32 |    20:59 |       22:36 |   00:20 |             72 |    0.07890696142875817 |  3495 |
| MS230413s | 12:32:06 | -18:00:00 |    21:08 |       22:36 |   00:10 |             72 |    0.02072501091557595 |  3180 |
| MS230413s | 12:32:18 | -19:05:27 |    21:19 |       22:36 |   23:59 |             73 |   0.012775752679928016 |  2867 |
| MS230413s | 12:33:13 |  -9:16:21 |    20:02 |       22:37 |   01:19 |             68 |   0.011644791691149615 |  5743 |
| MS230413s | 12:33:26 | -11:27:16 |    20:16 |       22:37 |   01:07 |             69 |    0.03217256826846788 |  5095 |
| MS230413s | 12:33:38 | -13:38:10 |    20:33 |       22:37 |   00:50 |             70 |    0.08384054081844491 |  4451 |
| MS230413s | 12:33:51 | -14:43:38 |    20:42 |       22:37 |   00:41 |             71 |    0.19720694341022602 |  4131 |
| MS230413s | 12:35:20 |  -8:10:54 |    19:59 |       22:38 |   01:27 |             68 |   0.022118295056646038 |  6069 |
| MS230413s | 12:35:33 | -10:21:49 |    20:11 |       22:38 |   01:16 |             69 |    0.01570780031650325 |  5419 |
| MS230413s | 12:35:46 | -12:32:43 |    20:27 |       22:39 |   01:01 |             70 |      0.130014833268806 |  4773 |
| MS230413s | 12:36:13 | -15:49:05 |    20:54 |       22:39 |   00:34 |             72 |    0.16974888895757673 |  3813 |
| MS230413s | 12:36:27 | -16:54:32 |    21:03 |       22:39 |   00:24 |             73 |   0.012598070236868384 |  3496 |
| MS230413s | 12:36:41 | -18:00:00 |    21:13 |       22:39 |   00:14 |             73 |    0.07156506715315422 |  3181 |
| MS230413s | 12:36:55 | -19:05:27 |    21:23 |       22:39 |   00:04 |             74 |    0.09240505199251346 |  2868 |
| MS230413s | 12:37:09 | -20:10:54 |    21:48 |       22:39 |   23:48 |             74 |    0.11786610442191403 |  2557 |
| MS230413s | 12:37:53 | -11:27:16 |    20:21 |       22:40 |   01:12 |             70 |    0.01976457406860651 |  5096 |
| MS230413s | 12:38:07 | -13:38:10 |    20:38 |       22:40 |   00:55 |             71 |    0.14440065050963183 |  4452 |
| MS230413s | 12:38:22 | -14:43:38 |    20:47 |       22:40 |   00:46 |             72 |    0.46522334034691776 |  4132 |
| MS230413s | 12:40:00 | -10:21:49 |    20:16 |       22:41 |   01:20 |             70 |     0.0347021235740711 |  5420 |
| MS230413s | 12:40:14 | -12:32:43 |    20:32 |       22:41 |   01:06 |             71 |    0.12654886742197405 |  4774 |
| MS230413s | 12:40:45 | -15:49:05 |    20:58 |       22:42 |   00:38 |             73 |     0.5703182267006507 |  3814 |
| MS230413s | 12:41:00 | -16:54:32 |    21:07 |       22:42 |   00:29 |             73 |     0.9142968737662283 |  3497 |
