#	Observing Date = 2023-04-27
#	Observatory = KCT
#	-18 deg sunset = 19:33
#	-18 deg sunrise = 05:49
#	Moon ra, dec = 8:8:23.41   25:32:50.07
#	Moon phase = 0.44
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230413s | 12:12:48 |  -8:19:33 |    18:38 |       22:36 |   02:37 |             69 |   0.007239043278966556 | 28304 |
| MS230413s | 12:12:51 |  -9:54:42 |    18:34 |       22:36 |   02:41 |             70 |   0.020949686752021034 | 27406 |
| MS230413s | 12:12:54 | -11:29:52 |    18:31 |       22:36 |   02:45 |             70 |   6.65800405451467e-05 | 26512 |
| MS230413s | 12:14:18 |  -3:34:05 |    18:51 |       22:38 |   02:27 |             67 |   0.057695695936491306 | 31015 |
| MS230413s | 12:14:18 |  -4:21:40 |    18:49 |       22:38 |   02:29 |             67 |   0.003210135185048597 | 30562 |
| MS230413s | 12:14:22 |  -6:44:24 |    18:43 |       22:38 |   02:35 |             68 |     0.2424145474484829 | 29206 |
| MS230413s | 12:14:22 |  -7:31:58 |    18:42 |       22:38 |   02:37 |             69 |    0.12836914757154963 | 28755 |
| MS230413s | 12:14:25 |  -9:07:08 |    18:38 |       22:38 |   02:41 |             69 |   0.024366931902834184 | 27855 |
| MS230413s | 12:14:29 | -10:42:17 |    18:34 |       22:38 |   02:44 |             70 |    0.00178999491104819 | 26959 |
| MS230413s | 12:15:51 |  -1:58:56 |    18:57 |       22:40 |   02:24 |             66 |  0.0009504816581456984 | 31923 |
| MS230413s | 12:15:51 |  -2:46:31 |    18:55 |       22:40 |   02:26 |             67 |    0.01682061808053745 | 31469 |
| MS230413s | 12:15:55 |  -5:56:49 |    18:47 |       22:40 |   02:34 |             68 |    0.04632770379395563 | 29658 |
| MS230413s | 12:15:55 |  -5:09:15 |    18:49 |       22:40 |   02:32 |             68 |   0.024842598575998024 | 30110 |
| MS230413s | 12:16:00 |  -8:19:33 |    18:41 |       22:40 |   02:40 |             69 |    0.01759461088856999 | 28305 |
| MS230413s | 12:16:04 |  -9:54:42 |    18:38 |       22:40 |   02:44 |             70 |   0.005508456990441938 | 27407 |
| MS230413s | 12:16:08 | -11:29:52 |    18:34 |       22:40 |   02:48 |             71 |  0.0074639152261448205 | 26513 |
| MS230413s | 12:17:29 |  -4:21:40 |    18:53 |       22:42 |   02:32 |             68 |  0.0034309509636303876 | 30563 |
| MS230413s | 12:17:29 |  -3:34:05 |    18:55 |       22:42 |   02:30 |             67 |   0.003821350320564511 | 31016 |
| MS230413s | 12:17:33 |  -6:44:24 |    18:47 |       22:42 |   02:38 |             69 |     0.2441394403735849 | 29207 |
| MS230413s | 12:17:33 |  -7:31:58 |    18:45 |       22:41 |   02:40 |             69 |    0.03059309947984047 | 28756 |
| MS230413s | 12:17:38 |  -9:07:08 |    18:41 |       22:41 |   02:44 |             70 |   0.026948045110394916 | 27856 |
| MS230413s | 12:17:43 | -10:42:17 |    18:37 |       22:41 |   02:48 |             71 |   0.035348674672832515 | 26960 |
| MS230413s | 12:19:06 |  -5:56:49 |    18:50 |       22:43 |   02:38 |             69 |    0.15405583377351553 | 29659 |
| MS230413s | 12:19:06 |  -5:09:15 |    18:52 |       22:43 |   02:36 |             68 |    0.02966090939462821 | 30111 |
| MS230413s | 12:19:12 |  -8:19:33 |    18:45 |       22:43 |   02:43 |             70 |   0.007129449780890047 | 28306 |
| MS230413s | 12:19:17 |  -9:54:42 |    18:41 |       22:43 |   02:47 |             71 |   0.017938445108007982 | 27408 |
| MS230413s | 12:19:22 | -11:29:52 |    18:37 |       22:43 |   02:51 |             72 |     0.0786638531761148 | 26514 |
| MS230413s | 12:19:27 | -12:17:26 |    18:36 |       22:43 |   02:53 |             72 |   0.016551884630608336 | 26069 |
| MS230413s | 12:19:32 | -13:52:35 |    18:32 |       22:44 |   02:56 |             73 |   0.010224209863107783 | 25183 |
| MS230413s | 12:20:39 |  -4:21:40 |    18:56 |       22:45 |   02:35 |             68 |  0.0021084282946556565 | 30564 |
| MS230413s | 12:20:45 |  -7:31:58 |    18:48 |       22:45 |   02:43 |             70 |   0.014335615681478849 | 28757 |
| MS230413s | 12:20:45 |  -6:44:24 |    18:50 |       22:45 |   02:41 |             70 |    0.13475744321555416 | 29208 |
| MS230413s | 12:20:50 |  -9:07:08 |    18:44 |       22:45 |   02:47 |             71 |  0.0025242866098440417 | 27857 |
| MS230413s | 12:20:56 | -10:42:17 |    18:41 |       22:45 |   02:51 |             72 |    0.07660311640880949 | 26961 |
| MS230413s | 12:21:07 | -13:05:01 |    18:36 |       22:46 |   02:56 |             73 |   0.056116628318317915 | 25626 |
| MS230413s | 12:22:18 |  -5:09:15 |    18:55 |       22:47 |   02:39 |             69 |   0.008649227618641014 | 30112 |
| MS230413s | 12:22:18 |  -5:56:49 |    18:53 |       22:47 |   02:41 |             70 |    0.12461246846316677 | 29660 |
| MS230413s | 12:22:24 |  -8:19:33 |    18:48 |       22:47 |   02:47 |             71 |   0.021596020612455014 | 28307 |
| MS230413s | 12:22:30 |  -9:54:42 |    18:44 |       22:47 |   02:50 |             72 |   0.014147145971109975 | 27409 |
| MS230413s | 12:22:36 | -11:29:52 |    18:41 |       22:47 |   02:54 |             72 |                    0.0 | 26515 |
| MS230413s | 12:22:42 | -12:17:26 |    18:39 |       22:47 |   02:56 |             73 |    0.03240987299429367 | 26070 |
| MS230413s | 12:22:48 | -13:52:35 |    18:36 |       22:48 |   03:00 |             74 |   0.025191755612784566 | 25184 |
| MS230413s | 12:22:54 | -14:40:10 |    18:34 |       22:48 |   03:01 |             74 |   0.015233619677209497 | 24743 |
| MS230413s | 12:23:56 |  -6:44:24 |    18:53 |       22:48 |   02:44 |             70 |    0.06494550456789222 | 29209 |
| MS230413s | 12:23:56 |  -7:31:58 |    18:51 |       22:48 |   02:46 |             71 |   0.047190906610332366 | 28758 |
| MS230413s | 12:24:03 |  -9:07:08 |    18:47 |       22:48 |   02:50 |             72 |   0.005332353211962198 | 27858 |
| MS230413s | 12:24:09 | -10:42:17 |    18:44 |       22:49 |   02:54 |             72 |    0.02900399148285187 | 26962 |
| MS230413s | 12:24:22 | -13:05:01 |    18:39 |       22:49 |   02:59 |             74 |    0.04809709097518296 | 25627 |
| MS230413s | 12:25:29 |  -5:56:49 |    18:57 |       22:49 |   02:44 |             70 |   0.010091013253373644 | 29661 |
| MS230413s | 12:25:29 |  -5:09:15 |    18:59 |       22:49 |   02:42 |             70 |   0.019600310287524916 | 30113 |
| MS230413s | 12:25:36 |  -8:19:33 |    18:51 |       22:50 |   02:50 |             71 |   0.005082631554348721 | 28308 |
| MS230413s | 12:25:42 |  -9:54:42 |    18:47 |       22:50 |   02:54 |             72 |    0.01012320447156547 | 27410 |
| MS230413s | 12:25:49 | -11:29:52 |    18:44 |       22:50 |   02:57 |             73 |   0.030637431142354114 | 26516 |
| MS230413s | 12:25:56 | -12:17:26 |    18:42 |       22:50 |   02:59 |             74 |    0.03920860160113948 | 26071 |
| MS230413s | 12:26:03 | -13:52:35 |    18:39 |       22:50 |   03:03 |             74 |    0.09931778749375379 | 25185 |
| MS230413s | 12:26:10 | -14:40:10 |    18:37 |       22:51 |   03:05 |             75 |    0.17824811661173048 | 24744 |
| MS230413s | 12:26:18 | -15:27:45 |    18:36 |       22:51 |   03:06 |             75 |    0.07228586195133004 | 24305 |
| MS230413s | 12:27:08 |  -7:31:58 |    18:54 |       22:51 |   02:49 |             71 |     0.1416622634905654 | 28759 |
| MS230413s | 12:27:15 |  -9:07:08 |    18:51 |       22:51 |   02:53 |             72 |  0.0018755933262483864 | 27859 |
| MS230413s | 12:27:22 | -10:42:17 |    18:47 |       22:51 |   02:57 |             73 |  0.0041656109818886036 | 26963 |
| MS230413s | 12:27:37 | -13:05:01 |    18:42 |       22:52 |   03:03 |             74 |    0.07273267864356593 | 25628 |
| MS230413s | 12:28:00 | -16:15:19 |    18:36 |       22:52 |   03:10 |             76 |    0.01163843645054268 | 23868 |
| MS230413s | 12:28:08 | -17:02:54 |    18:34 |       22:53 |   03:12 |             77 |   0.005428138331817103 | 23432 |
| MS230413s | 12:28:48 |  -8:19:33 |    18:54 |       22:52 |   02:53 |             72 |    0.07495609161655034 | 28309 |
| MS230413s | 12:28:55 |  -9:54:42 |    18:50 |       22:52 |   02:57 |             73 |  0.0028264196034678123 | 27411 |
| MS230413s | 12:29:03 | -11:29:52 |    18:47 |       22:53 |   03:01 |             74 |   0.011757704185717659 | 26517 |
| MS230413s | 12:29:11 | -12:17:26 |    18:45 |       22:53 |   03:03 |             74 |   0.003484946794622533 | 26072 |
| MS230413s | 12:29:19 | -13:52:35 |    18:42 |       22:53 |   03:06 |             75 |    0.26247765721581584 | 25186 |
| MS230413s | 12:29:27 | -14:40:10 |    18:40 |       22:53 |   03:08 |             76 |    0.43693237359908654 | 24745 |
| MS230413s | 12:29:35 | -15:27:45 |    18:39 |       22:54 |   03:10 |             76 |    0.03932833144241958 | 24306 |
| MS230413s | 12:30:19 |  -7:31:58 |    18:57 |       22:53 |   02:53 |             72 |   0.012865120247202624 | 28760 |
| MS230413s | 12:30:28 |  -9:07:08 |    18:54 |       22:53 |   02:57 |             73 |   0.003845122829207064 | 27860 |
| MS230413s | 12:30:36 | -10:42:17 |    18:50 |       22:54 |   03:00 |             74 |   0.012926308267056274 | 26964 |
| MS230413s | 12:30:52 | -13:05:01 |    18:45 |       22:54 |   03:06 |             75 |    0.03070769419015087 | 25629 |
| MS230413s | 12:31:18 | -16:15:19 |    18:39 |       22:55 |   03:13 |             77 |    0.04004192597495814 | 23869 |
| MS230413s | 12:31:26 | -17:02:54 |    18:37 |       22:55 |   03:15 |             77 |    0.04194864823255056 | 23433 |
| MS230413s | 12:31:35 | -17:50:29 |    18:36 |       22:56 |   03:17 |             78 |   0.007007980670337281 | 22999 |
| MS230413s | 12:32:00 |  -8:19:33 |    18:57 |       22:54 |   02:56 |             73 |    0.02153717407438977 | 28310 |
| MS230413s | 12:32:08 |  -9:54:42 |    18:54 |       22:55 |   03:00 |             74 |    0.01217821424773758 | 27412 |
| MS230413s | 12:32:17 | -11:29:52 |    18:50 |       22:55 |   03:04 |             74 |   0.015405338980337403 | 26518 |
| MS230413s | 12:32:25 | -12:17:26 |    18:49 |       22:55 |   03:06 |             75 |   0.021696037827496708 | 26073 |
| MS230413s | 12:32:34 | -13:52:35 |    18:45 |       22:56 |   03:09 |             76 |    0.06577321414781537 | 25187 |
| MS230413s | 12:32:43 | -14:40:10 |    18:44 |       22:56 |   03:11 |             76 |    0.10811685364775182 | 24746 |
| MS230413s | 12:32:52 | -15:27:45 |    18:42 |       22:56 |   03:13 |             77 |   0.022107163531776823 | 24307 |
| MS230413s | 12:33:40 |  -9:07:08 |    18:57 |       22:56 |   03:00 |             74 |  0.0064108229682909735 | 27861 |
| MS230413s | 12:33:49 | -10:42:17 |    18:54 |       22:56 |   03:04 |             74 |   0.007602409753975472 | 26965 |
| MS230413s | 12:34:07 | -13:05:01 |    18:49 |       22:57 |   03:09 |             76 |   0.007004413327101162 | 25630 |
| MS230413s | 12:34:35 | -16:15:19 |    18:42 |       22:58 |   03:16 |             77 |    0.07409826025815612 | 23870 |
| MS230413s | 12:34:45 | -17:02:54 |    18:41 |       22:58 |   03:18 |             78 |   0.005104859537836543 | 23434 |
| MS230413s | 12:34:55 | -17:50:29 |    18:39 |       22:59 |   03:20 |             78 |  0.0007759466397476611 | 23000 |
| MS230413s | 12:35:04 | -18:38:03 |    18:38 |       22:59 |   03:22 |             79 |    0.04419581031438546 | 22568 |
| MS230413s | 12:35:12 |  -8:19:33 |    19:00 |       22:57 |   02:59 |             73 |   0.006746571138164425 | 28311 |
| MS230413s | 12:35:14 | -19:25:38 |    18:37 |       23:00 |   03:23 |             79 |     0.0430016158387399 | 22138 |
| MS230413s | 12:35:21 |  -9:54:42 |    18:57 |       22:57 |   03:03 |             74 |   0.007655113067865016 | 27413 |
| MS230413s | 12:35:30 | -11:29:52 |    18:53 |       22:58 |   03:07 |             75 |   0.012731225983755395 | 26519 |
| MS230413s | 12:35:40 | -12:17:26 |    18:52 |       22:58 |   03:09 |             76 |    0.11569841780246604 | 26074 |
| MS230413s | 12:35:50 | -13:52:35 |    18:49 |       22:58 |   03:13 |             76 |    0.00997818066858528 | 25188 |
| MS230413s | 12:36:00 | -14:40:10 |    18:47 |       22:59 |   03:14 |             77 |    0.18249507569487122 | 24747 |
| MS230413s | 12:36:09 | -15:27:45 |    18:45 |       22:59 |   03:16 |             77 |    0.08113426892764912 | 24308 |
| MS230413s | 12:37:02 | -10:42:17 |    18:57 |       22:59 |   03:07 |             75 |   0.005926680562260544 | 26966 |
| MS230413s | 12:37:22 | -13:05:01 |    18:52 |       22:59 |   03:12 |             76 |   0.005258166165218256 | 25631 |
| MS230413s | 12:37:53 | -16:15:19 |    18:46 |       23:01 |   03:20 |             78 |     0.2917496192575349 | 23871 |
| MS230413s | 12:38:04 | -17:02:54 |    18:44 |       23:01 |   03:22 |             79 |   0.014473749270373414 | 23435 |
| MS230413s | 12:38:14 | -17:50:29 |    18:43 |       23:01 |   03:23 |             79 |   0.013400590616554388 | 23001 |
| MS230413s | 12:38:25 | -18:38:03 |    18:41 |       23:02 |   03:25 |             79 |    0.07203873929290133 | 22569 |
| MS230413s | 12:38:36 | -19:25:38 |    18:40 |       23:02 |   03:27 |             80 |    0.03054045723461279 | 22139 |
| MS230413s | 12:38:44 | -11:29:52 |    18:57 |       23:00 |   03:10 |             76 |   0.009774092689727452 | 26520 |
| MS230413s | 12:38:46 | -20:13:12 |    18:38 |       23:03 |   03:29 |             80 |    0.11349521992890779 | 21711 |
| MS230413s | 12:38:55 | -12:17:26 |    18:55 |       23:00 |   03:12 |             76 |   0.028995612666109834 | 26075 |
| MS230413s | 12:39:05 | -13:52:35 |    18:52 |       23:01 |   03:16 |             77 |    0.10340353660056337 | 25189 |
| MS230413s | 12:39:16 | -14:40:10 |    18:50 |       23:01 |   03:18 |             78 |    0.35694918802982184 | 24748 |
| MS230413s | 12:39:27 | -15:27:45 |    18:49 |       23:02 |   03:20 |             78 |    0.14093292743759075 | 24309 |
| MS230413s | 12:40:16 | -10:42:17 |    19:00 |       23:01 |   03:10 |             76 |   0.022519773226018773 | 26967 |
| MS230413s | 12:40:37 | -13:05:01 |    18:55 |       23:02 |   03:16 |             77 |     0.0650759936277724 | 25632 |
| MS230413s | 12:41:11 | -16:15:19 |    18:49 |       23:03 |   03:23 |             79 |    0.29876822490144755 | 23872 |
| MS230413s | 12:41:22 | -17:02:54 |    18:47 |       23:04 |   03:25 |             79 |     0.5364103968183108 | 23436 |
| MS230413s | 12:41:34 | -17:50:29 |    18:46 |       23:04 |   03:27 |             80 |    0.05916006942958246 | 23002 |
| MS230413s | 12:41:45 | -18:38:03 |    18:45 |       23:05 |   03:28 |             80 |    0.02626605549800973 | 22570 |
| MS230413s | 12:41:57 | -19:25:38 |    18:43 |       23:05 |   03:30 |             81 |    0.05244657273701066 | 22140 |
| MS230413s | 12:41:58 | -11:29:52 |    19:00 |       23:02 |   03:13 |             77 |   0.004025905539792784 | 26521 |
| MS230413s | 12:42:09 | -20:13:12 |    18:42 |       23:06 |   03:32 |             81 |    0.08978049013585783 | 21712 |
| MS230413s | 12:42:09 | -12:17:26 |    18:58 |       23:03 |   03:15 |             77 |     0.0899221223571429 | 26076 |
| MS230413s | 12:42:21 | -21:00:47 |    18:41 |       23:06 |   03:34 |             82 |    0.07997162905953141 | 21286 |
| MS230413s | 12:42:21 | -13:52:35 |    18:55 |       23:03 |   03:19 |             78 |   0.019916870953403984 | 25190 |
| MS230413s | 12:42:32 | -14:40:10 |    18:54 |       23:04 |   03:21 |             78 |    0.06752935728114902 | 24749 |
| MS230413s | 12:42:33 | -21:48:22 |    18:39 |       23:07 |   03:35 |             82 |    0.19058460874618227 | 20862 |
| MS230413s | 12:42:44 | -15:27:45 |    18:52 |       23:04 |   03:23 |             79 |    0.10778164267676897 | 24310 |
| MS230413s | 12:43:52 | -13:05:01 |    18:58 |       23:04 |   03:19 |             78 |   0.017893543915757232 | 25633 |
| MS230413s | 12:44:29 | -16:15:19 |    18:52 |       23:06 |   03:26 |             79 |     0.2947729139410026 | 23873 |
| MS230413s | 12:44:34 | -22:35:56 |    18:40 |       23:09 |   03:39 |             83 |    0.03506097015729312 | 20441 |
