name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
3614384,13.817,50.126,167.094,2.3841854957452746e-06,1.0,0.070,1340,0.9,MS230413s,3614384,0.070
1152748,179.848,-1.655,86.437,4.181392019982077e-07,5.699999809265137,0.070,1341,0.9,MS230413s,1152748,0.070
74476,357.424,24.403,152.546,1.1914048657126443e-06,2.0,0.070,1342,0.9,MS230413s,74476,0.070
77018,12.567,47.873,246.934,4.7622078591479924e-07,5.0,0.070,1343,0.9,MS230413s,77018,0.070
1061,56.510,69.534,91.047,7.930220006320442e-07,3.0,0.070,1344,0.9,MS230413s,1061,0.070
1166614,200.313,-27.250,197.101,5.936915642538983e-07,4.0,0.070,1345,0.9,MS230413s,1166614,0.070
1206604,206.187,-33.602,162.766,7.91475618086852e-07,3.0,0.070,1346,0.9,MS230413s,1206604,0.070
2872191,1.713,35.429,160.221,2.3742024091945603e-06,1.0,0.070,1347,0.9,MS230413s,2872191,0.070
1196515,192.722,-18.488,208.518,4.315324397840636e-07,5.5,0.070,1348,0.9,MS230413s,1196515,0.070
1028678,1.954,35.362,84.427,6.974659314485627e-07,3.4000000953674316,0.070,1349,0.9,MS230413s,1028678,0.070
3113917,6.841,42.696,175.242,2.3701908810123595e-06,1.0,0.070,1350,0.9,MS230413s,3113917,0.070
1220836,200.952,-31.844,213.230,5.909537287823448e-07,4.0,0.069,1351,0.9,MS230413s,1220836,0.069
1065554,350.868,13.977,196.880,5.908415710622972e-07,4.0,0.069,1352,0.9,MS230413s,1065554,0.069
1154611,205.486,-38.308,148.767,1.9689677445802e-07,12.0,0.069,1353,0.9,MS230413s,1154611,0.069
34272,351.546,20.705,167.920,7.871986414261678e-07,3.0,0.069,1354,0.9,MS230413s,34272,0.069
68397,33.367,63.279,88.264,7.870068742039604e-07,3.0,0.069,1355,0.9,MS230413s,68397,0.069
58161,19.048,58.308,181.558,7.864365591224988e-07,3.0,0.069,1356,0.9,MS230413s,58161,0.069
1175556,200.753,-29.309,205.790,7.860587797479504e-07,3.0,0.069,1357,0.9,MS230413s,1175556,0.069
27046,7.751,44.628,195.024,1.9646046372183935e-06,1.2000000476837158,0.069,1358,0.9,MS230413s,27046,0.069
1039418,352.785,17.478,221.772,3.3649136431296215e-07,7.0,0.069,1359,0.9,MS230413s,1039418,0.069
1065763,351.700,14.809,196.010,6.729333186378879e-07,3.5,0.069,1360,0.9,MS230413s,1065763,0.069
1267024,202.774,-30.943,199.542,7.850871660438474e-07,3.0,0.069,1361,0.9,MS230413s,1267024,0.069
1194772,197.459,-24.854,196.472,7.845919586871907e-07,3.0,0.069,1362,0.9,MS230413s,1194772,0.069
1240474,195.815,-24.197,216.555,5.881018669012933e-07,4.0,0.069,1363,0.9,MS230413s,1240474,0.069
36878,16.796,54.529,208.467,1.1754726988918006e-06,2.0,0.069,1364,0.9,MS230413s,36878,0.069
32758,32.840,64.255,130.406,1.174347441312297e-06,2.0,0.069,1365,0.9,MS230413s,32758,0.069
19091,348.784,16.081,174.622,3.9135641107531773e-07,6.0,0.069,1366,0.9,MS230413s,19091,0.069
1035550,346.955,8.488,187.512,2.6087926528117356e-07,9.0,0.069,1367,0.9,MS230413s,1035550,0.069
24047,358.678,33.223,218.755,7.825818582030566e-07,3.0,0.069,1368,0.9,MS230413s,24047,0.069
1192355,203.188,-33.239,205.056,8.381972867108441e-07,2.799999952316284,0.069,1369,0.9,MS230413s,1192355,0.069
1337504,203.123,-33.250,208.665,7.822408066701445e-07,3.0,0.069,1370,0.9,MS230413s,1337504,0.069
1175581,202.169,-31.652,224.703,6.014287649942269e-07,3.9000000953674316,0.069,1371,0.9,MS230413s,1175581,0.069
1270807,213.723,-39.861,185.299,7.81398535580809e-07,3.0,0.069,1372,0.9,MS230413s,1270807,0.069
1152946,194.259,-20.505,100.949,4.6867451765817674e-07,5.0,0.069,1373,0.9,MS230413s,1152946,0.069
14726,29.382,59.537,212.910,7.808478686090583e-07,3.0,0.069,1374,0.9,MS230413s,14726,0.069
74867,25.562,60.665,193.019,1.1701305307348147e-06,2.0,0.069,1375,0.9,MS230413s,74867,0.069
1176202,203.382,-31.683,230.786,4.5883602371396293e-07,5.099999904632568,0.069,1376,0.9,MS230413s,1176202,0.069
1064214,349.199,15.583,185.421,3.708854224295623e-07,6.300000190734863,0.069,1377,0.9,MS230413s,1064214,0.069
34242,356.715,22.890,142.852,1.1680236078220212e-06,2.0,0.069,1378,0.9,MS230413s,34242,0.069
1034812,349.577,11.730,196.119,4.669809344522555e-07,5.0,0.069,1379,0.9,MS230413s,1034812,0.069
1184852,192.339,-18.158,175.514,7.782708241073978e-07,3.0,0.069,1380,0.9,MS230413s,1184852,0.069
1036686,350.243,19.318,176.022,4.6673083524750897e-07,5.0,0.068,1381,0.9,MS230413s,1036686,0.068
1176212,203.744,-31.616,250.175,2.3324536753972384e-07,10.0,0.068,1382,0.9,MS230413s,1176212,0.068
1192703,205.674,-32.315,154.919,4.5730431293327247e-07,5.099999904632568,0.068,1383,0.9,MS230413s,1192703,0.068
25232,7.159,38.086,210.978,2.913902773225267e-07,8.0,0.068,1384,0.9,MS230413s,25232,0.068
1161607,212.620,-42.782,236.506,2.3294795585736577e-07,10.0,0.068,1385,0.9,MS230413s,1161607,0.068
35951,16.061,51.852,248.624,4.6476829747930573e-07,5.0,0.068,1386,0.9,MS230413s,35951,0.068
8578,354.587,27.304,180.360,7.737923283346041e-07,3.0,0.068,1387,0.9,MS230413s,8578,0.068
1351656,205.515,-34.541,212.955,7.737441351535643e-07,3.0,0.068,1388,0.9,MS230413s,1351656,0.068
1038754,348.683,10.418,190.217,4.642120780863126e-07,5.0,0.068,1389,0.9,MS230413s,1038754,0.068
1203633,200.024,-30.603,201.416,7.72784222089268e-07,3.0,0.068,1390,0.9,MS230413s,1203633,0.068
1204514,201.510,-29.804,207.179,7.718654245128951e-07,3.0,0.068,1391,0.9,MS230413s,1204514,0.068
1260266,204.468,-35.641,240.802,2.57188735656602e-07,9.0,0.068,1392,0.9,MS230413s,1260266,0.068
8743,354.980,26.674,200.920,7.714922790916398e-07,3.0,0.068,1393,0.9,MS230413s,8743,0.068
1175563,201.862,-31.685,191.230,1.0504979275187445e-06,2.200000047683716,0.068,1394,0.9,MS230413s,1175563,0.068
1182607,210.704,-41.638,163.205,4.2775822601962547e-07,5.400000095367432,0.068,1395,0.9,MS230413s,1182607,0.068
1176124,201.463,-31.994,228.406,4.7110585832968126e-07,4.900000095367432,0.068,1396,0.9,MS230413s,1176124,0.068
37507,13.691,50.878,151.052,2.307704680394687e-06,1.0,0.068,1397,0.9,MS230413s,37507,0.068
1039372,351.916,22.759,175.205,5.768700054499058e-07,4.0,0.068,1398,0.9,MS230413s,1039372,0.068
25855,2.078,40.535,223.051,4.612535066454336e-07,5.0,0.068,1399,0.9,MS230413s,25855,0.068
1156310,206.078,-39.189,181.642,1.7732264888807053e-07,13.0,0.068,1400,0.9,MS230413s,1156310,0.068
1163666,207.242,-32.857,178.455,2.8812673798028547e-07,8.0,0.068,1401,0.9,MS230413s,1163666,0.068
61556,21.581,60.768,114.057,2.8810154997306785e-07,8.0,0.068,1402,0.9,MS230413s,61556,0.068
34101,0.925,34.013,161.528,2.3025709868025177e-06,1.0,0.068,1403,0.9,MS230413s,34101,0.068
1218733,203.417,-31.664,204.298,7.937030466737718e-07,2.9000000953674316,0.068,1404,0.9,MS230413s,1218733,0.068
1036538,62.306,71.725,149.087,5.754328298850316e-07,4.0,0.068,1405,0.9,MS230413s,1036538,0.068
76829,9.538,47.556,220.177,1.1503305789100132e-06,2.0,0.068,1406,0.9,MS230413s,76829,0.068
8599,354.890,27.166,194.065,7.659566249621625e-07,3.0,0.067,1407,0.9,MS230413s,8599,0.067
1266938,201.163,-32.109,225.863,4.5946627535945417e-07,5.0,0.067,1408,0.9,MS230413s,1266938,0.067
1040408,349.891,9.495,122.945,1.1483658355898758e-06,2.0,0.067,1409,0.9,MS230413s,1040408,0.067
20529,351.955,20.515,180.324,7.646341240655298e-07,3.0,0.067,1410,0.9,MS230413s,20529,0.067
1203648,200.802,-30.397,225.682,5.734237723346534e-07,4.0,0.067,1411,0.9,MS230413s,1203648,0.067
1156880,207.289,-33.095,195.887,2.5474610133591783e-07,9.0,0.067,1412,0.9,MS230413s,1156880,0.067
41383,46.138,66.675,181.069,1.1454416232276475e-06,2.0,0.067,1413,0.9,MS230413s,41383,0.067
58171,19.723,54.672,213.623,1.143326859213355e-06,2.0,0.067,1414,0.9,MS230413s,58171,0.067
1184954,208.530,-37.147,157.815,1.2033120534707815e-06,1.899999976158142,0.067,1415,0.9,MS230413s,1184954,0.067
1031593,348.395,13.987,189.507,2.857573315756743e-07,8.0,0.067,1416,0.9,MS230413s,1031593,0.067
1030879,349.681,18.698,187.771,3.265517044573231e-07,7.0,0.067,1417,0.9,MS230413s,1030879,0.067
1229783,217.287,-44.132,213.481,6.012706928584498e-07,3.799999952316284,0.067,1418,0.9,MS230413s,1229783,0.067
1176213,203.798,-31.430,222.099,4.567337892308093e-07,5.0,0.067,1419,0.9,MS230413s,1176213,0.067
1026679,117.799,62.081,96.406,3.460099943680727e-07,6.599999904632568,0.067,1420,0.9,MS230413s,1026679,0.067
1064442,350.861,14.132,198.273,5.704392209320938e-07,4.0,0.067,1421,0.9,MS230413s,1064442,0.067
1273869,209.716,-38.354,144.348,1.1408320274820704e-06,2.0,0.067,1422,0.9,MS230413s,1273869,0.067
22968,0.864,28.828,227.065,2.534816552603814e-07,9.0,0.067,1423,0.9,MS230413s,22968,0.067
1176159,202.405,-30.966,177.344,1.139555495555247e-06,2.0,0.067,1424,0.9,MS230413s,1176159,0.067
1218090,200.374,-29.023,210.378,7.595418331536552e-07,3.0,0.067,1425,0.9,MS230413s,1218090,0.067
22637,355.581,27.769,177.053,1.1390051450134502e-06,2.0,0.067,1426,0.9,MS230413s,22637,0.067
1194773,197.523,-24.851,203.436,6.327721437332419e-07,3.5999999046325684,0.067,1427,0.9,MS230413s,1194773,0.067
22947,0.426,28.759,176.499,7.588974779227108e-07,3.0,0.067,1428,0.9,MS230413s,22947,0.067
1175562,201.768,-31.336,234.562,4.552640358178124e-07,5.0,0.067,1429,0.9,MS230413s,1175562,0.067
1161370,199.729,-31.818,239.226,1.750652504393329e-07,13.0,0.067,1430,0.9,MS230413s,1161370,0.067
1065892,351.474,15.497,199.519,6.320674673033082e-07,3.5999999046325684,0.067,1431,0.9,MS230413s,1065892,0.067
26414,4.102,42.518,213.503,7.58168245807385e-07,3.0,0.067,1432,0.9,MS230413s,26414,0.067
8567,354.073,26.839,159.762,7.570186550722163e-07,3.0,0.067,1433,0.9,MS230413s,8567,0.067
37525,15.200,51.126,249.232,4.5408114871745685e-07,5.0,0.067,1434,0.9,MS230413s,37525,0.067
53270,357.496,31.120,214.847,7.560264119115518e-07,3.0,0.067,1435,0.9,MS230413s,53270,0.067
64492,351.890,20.737,176.072,7.559813376079497e-07,3.0,0.067,1436,0.9,MS230413s,64492,0.067
1164559,200.813,-31.460,130.857,7.55524571440794e-07,3.0,0.067,1437,0.9,MS230413s,1164559,0.067
1026376,0.362,31.434,79.079,4.927203756412049e-07,4.599999904632568,0.067,1438,0.9,MS230413s,1026376,0.067
1164488,207.026,-32.509,182.098,2.8327662652602824e-07,8.0,0.066,1439,0.9,MS230413s,1164488,0.066
1190281,218.598,-43.130,185.490,7.5434467764131e-07,3.0,0.066,1440,0.9,MS230413s,1190281,0.066
1333529,202.046,-31.488,214.429,7.543079305768651e-07,3.0,0.066,1441,0.9,MS230413s,1333529,0.066
1287846,192.705,-23.030,231.504,2.0561883593577256e-07,11.0,0.066,1442,0.9,MS230413s,1287846,0.066
1195612,192.052,-21.715,212.784,4.038133478712493e-07,5.599999904632568,0.066,1443,0.9,MS230413s,1195612,0.066
1166949,200.908,-26.613,182.648,3.5318383295411604e-07,6.400000095367432,0.066,1444,0.9,MS230413s,1166949,0.066
53116,27.903,57.974,155.054,1.1298463511373172e-06,2.0,0.066,1445,0.9,MS230413s,53116,0.066
76832,9.955,47.248,238.696,7.531656622641515e-07,3.0,0.066,1446,0.9,MS230413s,76832,0.066
58167,19.347,54.965,157.004,2.2594229731281575e-06,1.0,0.066,1447,0.9,MS230413s,58167,0.066
1204474,197.197,-22.347,210.963,2.8199978560811695e-07,8.0,0.066,1448,0.9,MS230413s,1204474,0.066
53126,27.119,64.150,193.420,3.2217073088345905e-07,7.0,0.066,1449,0.9,MS230413s,53126,0.066
1266964,201.917,-30.944,185.115,1.1273053084490494e-06,2.0,0.066,1450,0.9,MS230413s,1266964,0.066
1162340,181.538,-2.948,121.678,7.50976821934089e-07,3.0,0.066,1451,0.9,MS230413s,1162340,0.066
9058,356.703,23.429,221.101,4.5031427280434264e-07,5.0,0.066,1452,0.9,MS230413s,9058,0.066
1036326,355.596,27.332,116.648,1.1257194083485208e-06,2.0,0.066,1453,0.9,MS230413s,1036326,0.066
1191214,206.761,-37.699,177.439,7.494479525872065e-07,3.0,0.066,1454,0.9,MS230413s,1191214,0.066
71938,69.624,67.825,136.113,1.1240274314619136e-06,2.0,0.066,1455,0.9,MS230413s,71938,0.066
1158985,207.683,-36.753,113.674,7.487596032149974e-07,3.0,0.066,1456,0.9,MS230413s,1158985,0.066
1263001,221.456,-49.380,201.886,1.8713724492184494e-07,12.0,0.066,1457,0.9,MS230413s,1263001,0.066
1307212,202.310,-33.842,242.130,2.2437700246799788e-07,10.0,0.066,1458,0.9,MS230413s,1307212,0.066
1182578,206.846,-37.409,180.910,8.626128927294472e-07,2.5999999046325684,0.066,1459,0.9,MS230413s,1182578,0.066
27979,12.659,48.825,158.930,2.2421285789968407e-06,1.0,0.066,1460,0.9,MS230413s,27979,0.066
10158,353.795,21.277,221.750,4.479793233759153e-07,5.0,0.066,1461,0.9,MS230413s,10158,0.066
1177,355.162,20.441,105.865,7.465315622745213e-07,3.0,0.066,1462,0.9,MS230413s,1177,0.066
1195713,191.929,-21.287,177.540,7.465295415967378e-07,3.0,0.066,1463,0.9,MS230413s,1195713,0.066
35367,38.442,64.084,87.265,7.451826033967706e-07,3.0,0.066,1464,0.9,MS230413s,35367,0.066
75242,353.380,24.020,137.029,1.1176058101020647e-06,2.0,0.066,1465,0.9,MS230413s,75242,0.066
1036718,351.489,22.336,167.108,5.586900192205358e-07,4.0,0.066,1466,0.9,MS230413s,1036718,0.066
1210541,205.226,-33.676,232.263,4.4606087089390965e-07,5.0,0.065,1467,0.9,MS230413s,1210541,0.065
1351625,198.430,-24.271,190.663,4.455836113067661e-07,5.0,0.065,1468,0.9,MS230413s,1351625,0.065
12416,11.490,45.466,158.709,1.1132814516933316e-06,2.0,0.065,1469,0.9,MS230413s,12416,0.065
1263085,200.705,-33.440,206.586,2.2261852359803584e-07,10.0,0.065,1470,0.9,MS230413s,1263085,0.065
81320,19.384,58.251,187.338,7.418120679615515e-07,3.0,0.065,1471,0.9,MS230413s,81320,0.065
98917,356.630,21.948,167.646,7.405483286825757e-07,3.0,0.065,1472,0.9,MS230413s,98917,0.065
27249,6.861,45.589,245.351,4.438574224064686e-07,5.0,0.065,1473,0.9,MS230413s,27249,0.065
48094,349.175,5.224,156.108,4.435549917239018e-07,5.0,0.065,1474,0.9,MS230413s,48094,0.065
77019,12.597,47.881,248.806,4.4355465368117375e-07,5.0,0.065,1475,0.9,MS230413s,77019,0.065
1262258,285.823,-53.206,136.030,3.575657450141015e-07,6.199999809265137,0.065,1476,0.9,MS230413s,1262258,0.065
1033040,349.337,5.661,157.129,3.694832045219439e-07,6.0,0.065,1477,0.9,MS230413s,1033040,0.065
52911,347.476,7.371,138.904,1.1082946396505672e-06,2.0,0.065,1478,0.9,MS230413s,52911,0.065
1192824,204.270,-31.896,191.492,7.641026520995101e-07,2.9000000953674316,0.065,1479,0.9,MS230413s,1192824,0.065
1038930,350.973,16.880,209.208,3.69225438898166e-07,6.0,0.065,1480,0.9,MS230413s,1038930,0.065
3163,347.659,8.190,166.374,7.384347185773089e-07,3.0,0.065,1481,0.9,MS230413s,3163,0.065
20698,350.568,21.113,138.456,5.536750443354608e-07,4.0,0.065,1482,0.9,MS230413s,20698,0.065
1176160,202.451,-31.266,247.351,2.988255603999744e-07,7.400000095367432,0.065,1483,0.9,MS230413s,1176160,0.065
76220,39.835,63.449,211.859,5.521862048909253e-07,4.0,0.065,1484,0.9,MS230413s,76220,0.065
1190851,211.925,-39.742,146.744,1.1043183414301512e-06,2.0,0.065,1485,0.9,MS230413s,1190851,0.065
1164635,200.976,-32.182,234.741,3.151939604162576e-07,7.0,0.065,1486,0.9,MS230413s,1164635,0.065
1175566,202.004,-31.750,190.926,1.0504979275187445e-06,2.0999999046325684,0.065,1487,0.9,MS230413s,1175566,0.065
22633,355.178,27.757,194.864,7.353444630750764e-07,3.0,0.065,1488,0.9,MS230413s,22633,0.065
1065483,348.879,13.678,191.043,3.194783683831e-07,6.900000095367432,0.065,1489,0.9,MS230413s,1065483,0.065
1168620,210.504,-38.003,148.062,1.0017587658720944e-06,2.200000047683716,0.065,1490,0.9,MS230413s,1168620,0.065
1065586,350.564,14.081,122.535,1.3771207209757465e-06,1.600000023841858,0.065,1491,0.9,MS230413s,1065586,0.065
1218704,201.424,-31.333,230.738,5.004351089171736e-07,4.400000095367432,0.065,1492,0.9,MS230413s,1218704,0.065
19951,352.904,18.876,201.104,7.335389002799588e-07,3.0,0.065,1493,0.9,MS230413s,19951,0.065
12343,0.841,30.782,179.513,1.1002013745062485e-06,2.0,0.065,1494,0.9,MS230413s,12343,0.065
1195580,194.524,-21.850,222.855,4.400105332710114e-07,5.0,0.065,1495,0.9,MS230413s,1195580,0.065
8628,358.574,26.331,214.091,5.500123203184794e-07,4.0,0.065,1496,0.9,MS230413s,8628,0.065
8744,355.249,26.672,209.296,7.329202450537864e-07,3.0,0.065,1497,0.9,MS230413s,8744,0.065
3097017,5.148,40.544,187.113,2.1961239746143225e-06,1.0,0.064,1498,0.9,MS230413s,3097017,0.064
1037148,348.419,14.021,194.313,2.4398554511365937e-07,9.0,0.064,1499,0.9,MS230413s,1037148,0.064
1359,47.235,68.651,99.191,7.083247139232392e-07,3.0999999046325684,0.064,1500,0.9,MS230413s,1359,0.064
28309,18.043,50.512,212.111,3.1360667193505794e-07,7.0,0.064,1501,0.9,MS230413s,28309,0.064
1192841,204.392,-31.833,178.694,7.314359142884724e-07,3.0,0.064,1502,0.9,MS230413s,1192841,0.064
1230331,217.551,-41.975,178.104,5.484920346078524e-07,4.0,0.064,1503,0.9,MS230413s,1230331,0.064
1192147,205.389,-33.939,234.169,4.2175454076912215e-07,5.199999809265137,0.064,1504,0.9,MS230413s,1192147,0.064
27514,13.606,46.710,182.750,7.306774375734426e-07,3.0,0.064,1505,0.9,MS230413s,27514,0.064
1192539,203.148,-32.796,235.027,4.56550507548307e-07,4.800000190734863,0.064,1506,0.9,MS230413s,1192539,0.064
1175567,202.044,-31.386,188.853,1.0943119129214563e-06,2.0,0.064,1507,0.9,MS230413s,1175567,0.064
1155980,206.008,-38.455,143.739,3.265154879862907e-07,6.699999809265137,0.064,1508,0.9,MS230413s,1155980,0.064
1270896,206.584,-38.085,155.143,5.467040771476991e-07,4.0,0.064,1509,0.9,MS230413s,1270896,0.064
1033786,349.638,18.750,182.507,3.640658934011292e-07,6.0,0.064,1510,0.9,MS230413s,1033786,0.064
8642,348.904,5.631,163.889,5.456595574331092e-07,4.0,0.064,1511,0.9,MS230413s,8642,0.064
28403,13.150,50.968,234.808,7.270232652628183e-07,3.0,0.064,1512,0.9,MS230413s,28403,0.064
1266935,201.096,-31.609,208.087,7.270156916254731e-07,3.0,0.064,1513,0.9,MS230413s,1266935,0.064
46894,356.184,29.864,157.961,1.089644639736881e-06,2.0,0.064,1514,0.9,MS230413s,46894,0.064
1192321,206.014,-33.361,172.358,7.775857749385833e-07,2.799999952316284,0.064,1515,0.9,MS230413s,1192321,0.064
1027128,6.115,38.186,97.990,3.8184155962302717e-07,5.699999809265137,0.064,1516,0.9,MS230413s,1027128,0.064
1064461,350.596,13.994,197.483,5.440350204567151e-07,4.0,0.064,1517,0.9,MS230413s,1064461,0.064
8314,350.886,19.599,155.806,7.25334116883531e-07,3.0,0.064,1518,0.9,MS230413s,8314,0.064
1196502,192.772,-18.531,205.371,4.6283998979792075e-07,4.699999809265137,0.064,1519,0.9,MS230413s,1196502,0.064
37514,14.613,49.135,203.502,1.0860692070161142e-06,2.0,0.064,1520,0.9,MS230413s,37514,0.064
3097904,6.398,41.433,147.568,2.1718711044556213e-06,1.0,0.064,1521,0.9,MS230413s,3097904,0.064
1040506,349.547,10.246,118.271,1.276383127924419e-06,1.7000000476837158,0.064,1522,0.9,MS230413s,1040506,0.064
1218737,203.627,-31.614,214.803,6.026607522945219e-07,3.5999999046325684,0.064,1523,0.9,MS230413s,1218737,0.064
28448,13.542,51.227,176.438,2.1687526557568093e-06,1.0,0.064,1524,0.9,MS230413s,28448,0.064
3113559,5.375,42.475,222.900,1.083497432034312e-06,2.0,0.064,1525,0.9,MS230413s,3113559,0.064
3112982,5.503,42.098,182.118,2.1669570227415815e-06,1.0,0.064,1526,0.9,MS230413s,3112982,0.064
9611,347.605,7.578,169.823,7.219853633359515e-07,3.0,0.064,1527,0.9,MS230413s,9611,0.064
1191875,207.452,-34.861,236.220,3.087011206824553e-07,7.0,0.063,1528,0.9,MS230413s,1191875,0.063
1157693,288.248,-52.514,98.705,5.400382637947498e-07,4.0,0.063,1529,0.9,MS230413s,1157693,0.063
38854,37.379,61.805,123.156,7.199722811890421e-07,3.0,0.063,1530,0.9,MS230413s,38854,0.063
1065808,351.991,14.992,194.664,7.195265121891867e-07,3.0,0.063,1531,0.9,MS230413s,1065808,0.063
1175594,204.485,-31.972,237.364,3.0812743497163187e-07,7.0,0.063,1532,0.9,MS230413s,1175594,0.063
1206530,195.232,-24.271,146.619,1.0784396767647222e-06,2.0,0.063,1533,0.9,MS230413s,1206530,0.063
1253119,205.134,-33.992,226.992,5.388751287568262e-07,4.0,0.063,1534,0.9,MS230413s,1253119,0.063
1190461,217.103,-42.289,204.926,5.669540632070032e-07,3.799999952316284,0.063,1535,0.9,MS230413s,1190461,0.063
1153665,339.194,-12.545,114.154,3.588058568645423e-07,6.0,0.063,1536,0.9,MS230413s,1153665,0.063
20767,352.809,21.301,196.800,7.170835797836953e-07,3.0,0.063,1537,0.9,MS230413s,20767,0.063
34240,352.437,22.805,195.128,5.375019874902359e-07,4.0,0.063,1538,0.9,MS230413s,34240,0.063
12296,351.006,20.687,133.809,7.165431264025423e-07,3.0,0.063,1539,0.9,MS230413s,12296,0.063
1164158,200.202,-33.202,201.850,2.386603073855147e-07,9.0,0.063,1540,0.9,MS230413s,1164158,0.063
1210158,200.736,-31.623,227.882,4.294899453792195e-07,5.0,0.063,1541,0.9,MS230413s,1210158,0.063
1069803,67.187,69.579,78.737,7.156158646585219e-07,3.0,0.063,1542,0.9,MS230413s,1069803,0.063
24929,2.391,37.045,185.347,2.1454008327460424e-06,1.0,0.063,1543,0.9,MS230413s,24929,0.063
1065824,351.638,15.051,197.505,6.702139927870124e-07,3.200000047683716,0.063,1544,0.9,MS230413s,1065824,0.063
58793,357.067,31.557,180.172,1.0717397922508649e-06,2.0,0.063,1545,0.9,MS230413s,58793,0.063
1159285,201.338,-32.907,119.200,4.659729787582246e-07,4.599999904632568,0.063,1546,0.9,MS230413s,1159285,0.063
15327,350.948,19.619,204.852,3.061136019123143e-07,7.0,0.063,1547,0.9,MS230413s,15327,0.063
1040235,358.326,27.705,123.199,1.428212598311663e-06,1.5,0.063,1548,0.9,MS230413s,1040235,0.063
22792,356.116,28.253,236.520,3.568115042586707e-07,6.0,0.063,1549,0.9,MS230413s,22792,0.063
1182338,187.475,-14.663,200.589,4.279699347842812e-07,5.0,0.063,1550,0.9,MS230413s,1182338,0.063
119688,8.365,48.226,259.453,1.645113495255103e-07,13.0,0.063,1551,0.9,MS230413s,119688,0.063
1153249,195.718,-23.922,96.580,5.346171693410359e-07,4.0,0.063,1552,0.9,MS230413s,1153249,0.063
1266946,201.484,-31.709,256.612,2.1384195086351668e-07,10.0,0.063,1553,0.9,MS230413s,1266946,0.063
1176200,203.299,-31.669,211.133,7.12791498529832e-07,3.0,0.063,1554,0.9,MS230413s,1176200,0.063
1262017,202.449,-28.006,135.010,2.6723168804123206e-07,8.0,0.063,1555,0.9,MS230413s,1262017,0.063
1210104,205.515,-34.542,216.578,7.118768150786386e-07,3.0,0.063,1556,0.9,MS230413s,1210104,0.063
1278856,203.921,-32.909,190.706,1.0664828642117542e-06,2.0,0.063,1557,0.9,MS230413s,1278856,0.063
21806,356.005,25.233,226.976,5.31778205465558e-07,4.0,0.062,1558,0.9,MS230413s,21806,0.062
1373,348.958,9.516,198.055,3.5427751461367675e-07,6.0,0.062,1559,0.9,MS230413s,1373,0.062
68214,2.424,39.791,205.852,1.0621597001447487e-06,2.0,0.062,1560,0.9,MS230413s,68214,0.062
1175262,203.720,-35.159,234.550,2.6530706948755195e-07,8.0,0.062,1561,0.9,MS230413s,1175262,0.062
1285021,211.573,-39.835,186.745,1.060978024168592e-06,2.0,0.062,1562,0.9,MS230413s,1285021,0.062
1151522,288.892,-54.627,93.726,7.065237443775857e-07,3.0,0.062,1563,0.9,MS230413s,1151522,0.062
1036983,350.494,17.366,194.512,4.4093463976702906e-07,4.800000190734863,0.062,1564,0.9,MS230413s,1036983,0.062
1153791,192.379,-23.000,107.977,3.358071472317337e-07,6.300000190734863,0.062,1565,0.9,MS230413s,1153791,0.062
1034410,358.960,26.849,118.613,7.050331951473006e-07,3.0,0.062,1566,0.9,MS230413s,1034410,0.062
96631,15.667,48.856,182.681,7.047278270535854e-07,3.0,0.062,1567,0.9,MS230413s,96631,0.062
23816,359.692,32.314,185.727,1.9216675877879367e-06,1.100000023841858,0.062,1568,0.9,MS230413s,23816,0.062
80896,15.506,55.974,179.422,5.284549297295566e-07,4.0,0.062,1569,0.9,MS230413s,80896,0.062
1266947,201.580,-31.396,136.898,1.0568006283246217e-06,2.0,0.062,1570,0.9,MS230413s,1266947,0.062
43954,350.860,11.018,176.828,7.044158175595713e-07,3.0,0.062,1571,0.9,MS230413s,43954,0.062
1153984,263.720,-53.397,131.165,2.347637149350176e-07,9.0,0.062,1572,0.9,MS230413s,1153984,0.062
38783,28.037,63.787,134.700,7.036259034368143e-07,3.0,0.062,1573,0.9,MS230413s,38783,0.062
1210181,203.462,-33.322,217.110,7.035800919371228e-07,3.0,0.062,1574,0.9,MS230413s,1210181,0.062
1194440,198.468,-26.089,225.622,4.219026839145223e-07,5.0,0.062,1575,0.9,MS230413s,1194440,0.062
1154523,194.235,-20.472,102.386,4.79393432999897e-07,4.400000095367432,0.062,1576,0.9,MS230413s,1154523,0.062
1176178,202.740,-31.822,240.037,3.906116247078913e-07,5.400000095367432,0.062,1577,0.9,MS230413s,1176178,0.062
1036052,8.076,39.952,169.489,5.267534142671982e-07,4.0,0.062,1578,0.9,MS230413s,1036052,0.062
61583,42.549,63.145,156.671,7.019976259971835e-07,3.0,0.062,1579,0.9,MS230413s,61583,0.062
110546,67.288,70.897,121.631,1.0525342109666277e-06,2.0,0.062,1580,0.9,MS230413s,110546,0.062
1191106,207.100,-38.181,182.628,7.013741808739794e-07,3.0,0.062,1581,0.9,MS230413s,1191106,0.062
34102,4.076,33.993,204.219,2.6289425307906615e-07,8.0,0.062,1582,0.9,MS230413s,34102,0.062
1033376,348.300,16.771,190.423,2.1025497815479021e-07,10.0,0.062,1583,0.9,MS230413s,1033376,0.062
1175573,202.098,-31.173,199.077,9.554002727973489e-07,2.200000047683716,0.062,1584,0.9,MS230413s,1175573,0.062
