|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430e | 15:52:01 | -24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     0.3726039081884659 | 1375 |     False | 1375 | 238.0066 | -24.5455 | 238.65385131035003 |  -23.95256675360388 | 238.65998293141286 |  -25.13555360576676 | 237.35330610513196 | -25.135553605766756 |  237.3594377261948 |  -23.95256675360388 |            6 |     0.3726039081884659 |   17 |        0.9 | Target[name=MS230430e, ra[deg]=238.0066, dec[deg]=-24.5455 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (238.0066, -24.5455)> | b6f35ac64e8b44c48eead691c32c168a | 81.87732550013824 |                         | 2023-04-30 16:48:00.250870 |                         |  27.82 |
| MS230430e | 15:46:24 | -15:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.37079575247388935 | 3855 |     False | 3855 | 236.6038 | -15.8182 | 237.21675973130544 | -15.225819332062743 | 237.22035605308196 |  -16.40881427199012 | 235.98719111672935 |  -16.40881427199012 |  235.9907874385059 | -15.225819332062743 |            7 |    0.37079575247388935 |   18 |        0.9 | Target[name=MS230430e, ra[deg]=236.6038, dec[deg]=-15.8182 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.6038, -15.8182)> | 840a4140a2034784b3a877fcc6099888 | 78.19799266449466 | 2023-04-30T14:47:14.560 | 2023-04-30 16:42:20.545692 | 2023-04-30T18:37:28.916 |  36.54 |
| MS230430e | 15:30:57 | -18:00:00 |    B,R | 180,180 |  5,10 |     1,1 |    0.30742740069516755 | 3219 |     False | 3219 | 232.7389 |    -18.0 | 233.35871183392297 | -17.407511279616617 | 233.36288431416273 | -18.590504624245447 |  232.1148226922067 | -18.590504624245447 | 232.11899517244646 | -17.407511279616617 |            8 |    0.30742740069516755 |   19 |        0.9 |    Target[name=MS230430e, ra[deg]=232.7389, dec[deg]=-18.0 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.7389, -18.)> | 3f5c6ed622f74dbd9b447652d4511895 |  75.2696420551316 | 2023-04-30T14:53:24.522 | 2023-04-30 16:27:00.056900 | 2023-04-30T18:00:30.454 |  34.35 |
| MS230430e | 15:21:58 | -23:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    0.29076917865267643 | 1671 |     False | 1671 |  230.495 | -23.4545 | 231.13694377012203 |  -22.86172668493405 | 231.14271988926362 | -24.044714817982687 | 229.84737912063733 | -24.044714817982687 |   229.853155239779 |  -22.86172668493405 |            4 |    0.29076917865267643 |   20 |        0.9 |  Target[name=MS230430e, ra[deg]=230.495, dec[deg]=-23.4545 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.495, -23.4545)> | 1d43371cd2184208b3ea2b3a46c1196e | 75.01718217339516 |                         | 2023-04-30 16:19:12.858590 |                         |  28.89 |
| MS230430e | 15:41:10 | -22:21:49 |    B,R | 180,180 |  5,10 |     1,1 |     0.2773686313243891 | 1980 |     False | 1980 | 235.2941 | -22.3636 | 235.93101486850782 |  -21.77088551679757 | 235.93644832682563 |  -22.95387484571307 | 234.65178696729197 | -22.953874845713074 | 234.65722042560978 | -21.770885516797566 |            5 |     0.2773686313243891 |   21 |        0.9 | Target[name=MS230430e, ra[deg]=235.2941, dec[deg]=-22.3636 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.2941, -22.3636)> | 4b10d39e704344d390cae17db9f2bed3 | 78.86224337760395 |                         | 2023-04-30 16:37:12.098521 |                         |  29.99 |
| MS230430e | 15:33:40 | -20:10:54 |    B,R | 180,180 |  5,10 |     1,1 |     0.2735104458309871 | 2595 |     False | 2595 | 233.4194 | -20.1818 | 234.04716169050513 | -19.589200175123644 | 234.05194447346634 |  -20.77219165793629 | 232.78676520395297 |  -20.77219165793629 | 232.79154798691417 | -19.589200175123644 |            7 |     0.2735104458309871 |   22 |        0.9 | Target[name=MS230430e, ra[deg]=233.4194, dec[deg]=-20.1818 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.4194, -20.1818)> | 93d2eb93a4ca45999f3883dc65be7bd9 | 76.54025155355393 | 2023-04-30T15:23:28.211 | 2023-04-30 16:29:43.877577 | 2023-04-30T17:35:53.957 |  32.17 |
| MS230430e | 15:37:13 | -26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.2722624864474503 |  775 |     False |  775 | 234.3051 | -26.7273 | 234.96391121929142 | -26.134243275254885 |  234.9707966977674 | -27.317227290829493 | 233.63937279375793 | -27.317227290829493 | 233.64625827223395 | -26.134243275254885 |            6 |     0.2722624864474503 |   23 |        0.9 | Target[name=MS230430e, ra[deg]=234.3051, dec[deg]=-26.7273 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.3051, -26.7273)> | 51bb6571159e42f2afc1019e42b99e7c |  79.3512644608221 |                         | 2023-04-30 16:33:18.447686 |                         |  25.63 |
| MS230430e | 15:47:06 | -25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    0.26681304928068195 | 1074 |     False | 1074 | 236.7785 | -25.6364 | 237.43137009267548 | -25.043405644592607 |  237.4378711183817 |  -26.22639112602681 | 236.11917586148405 |  -26.22639112602681 |  236.1256768871903 | -25.043405644592607 |            3 |    0.26681304928068195 |   24 |        0.9 | Target[name=MS230430e, ra[deg]=236.7785, dec[deg]=-25.6364 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (236.7785, -25.6364)> | f76dcde3285c4021b10a469a816e8db3 | 81.12862651683241 |                         | 2023-04-30 16:43:07.659739 |                         |  26.72 |
| MS230430e | 15:32:49 | -15:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.26216350316129505 | 3852 |      True | 3852 | 233.2075 | -15.8182 |  233.8205333162111 | -15.225819332062747 | 233.82412963798765 |  -16.40881427199012 | 232.59096470163502 |  -16.40881427199012 | 232.59456102341156 | -15.225819332062747 |            6 |    0.26216350316129505 |   25 |        0.9 | Target[name=MS230430e, ra[deg]=233.2075, dec[deg]=-15.8182 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.2075, -15.8182)> | c250e0f2ae574908855b5ea9c04cfdc6 | 75.05872947541094 | 2023-04-30T14:33:44.645 | 2023-04-30 16:28:51.499265 | 2023-04-30T18:23:53.199 |  36.54 |
| MS230430e | 15:40:07 | -18:00:00 |    B,R | 180,180 |  5,10 |     1,1 |    0.24389027155955204 | 3221 |     False | 3221 | 235.0318 |    -18.0 |  235.6517054644962 | -17.407511279616617 | 235.65587794473595 |  -18.59050462424545 | 234.40781632277998 |  -18.59050462424545 | 234.41198880301974 | -17.407511279616617 |            3 |    0.24389027155955204 |   26 |        0.9 |    Target[name=MS230430e, ra[deg]=235.0318, dec[deg]=-18.0 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.0318, -18.)> | 83ad4102223d4187bd70aec59daa79f5 | 77.35525136752133 | 2023-04-30T15:02:30.831 | 2023-04-30 16:36:07.556123 | 2023-04-30T18:09:42.209 |  34.36 |
| MS230430e | 15:37:21 | -15:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.24137009638348464 | 3853 |     False | 3853 | 234.3396 | -15.8182 |  234.9526087879092 | -15.225819332062743 | 234.95620510968575 | -16.408814271990117 | 233.72304017333315 |  -16.40881427199012 | 233.72663649510966 | -15.225819332062743 |            5 |    0.24137009638348464 |   27 |        0.9 | Target[name=MS230430e, ra[deg]=234.3396, dec[deg]=-15.8182 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.3396, -15.8182)> | 23a432b024404562b1d3d65f8e482ba5 | 76.10313097280823 | 2023-04-30T14:38:14.684 | 2023-04-30 16:33:21.775610 | 2023-04-30T18:28:25.145 |  36.54 |
| MS230430e | 15:25:42 | -21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |    0.22993372233190537 | 2284 |     False | 2284 | 231.4286 | -21.2727 |  232.0607761954803 | -20.680043323366277 | 232.06587884784682 | -21.863033767531228 |   230.791264009296 | -21.863033767531228 | 230.79636666166257 | -20.680043323366277 |            9 |    0.22993372233190537 |   28 |        0.9 | Target[name=MS230430e, ra[deg]=231.4286, dec[deg]=-21.2727 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.4286, -21.2727)> | d1dc4774fc004b78a93f4002ab2bdbd4 | 75.11251288336257 | 2023-04-30T15:36:14.719 | 2023-04-30 16:21:46.057718 | 2023-04-30T17:07:16.175 |  31.08 |
| MS230430e | 15:50:29 | -23:27:16 |    B,R | 180,180 |  5,10 |     1,1 |    0.22112202777933282 | 1677 |     False | 1677 | 237.6238 | -23.4545 |  238.2656566414091 |  -22.86172668493405 | 238.27143276055077 | -24.044714817982687 | 236.97609199192448 | -24.044714817982687 | 236.98186811106612 |  -22.86172668493405 |            4 |    0.22112202777933282 |   29 |        0.9 | Target[name=MS230430e, ra[deg]=237.6238, dec[deg]=-23.4545 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.6238, -23.4545)> | ead4f6e8200740db8cb3dcd562d1be1a | 81.23253948525112 |                         | 2023-04-30 16:46:28.090597 |                         |  28.91 |
| MS230430e | 15:31:45 | -22:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    0.21278627508069534 | 1978 |     False | 1978 | 232.9412 | -22.3636 |  233.5780736920372 |  -21.77088551679757 | 233.58350715035508 |  -22.95387484571307 | 232.29884579082136 | -22.953874845713074 | 232.30427924913917 | -21.770885516797573 |            7 |    0.21278627508069534 |   30 |        0.9 | Target[name=MS230430e, ra[deg]=232.9412, dec[deg]=-22.3636 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.9412, -22.3636)> | 244b067a7b80468c9e138e9e743c7651 | 76.79097296860245 |                         | 2023-04-30 16:27:50.331904 |                         |  29.99 |
| MS230430e | 15:42:03 | -13:38:10 |    B,R | 180,180 |  5,10 |     1,1 |     0.2069156951502332 | 4493 |     False | 4493 |  235.514 | -13.6364 | 236.12115392668233 | -13.044124793472468 |  236.1242027243854 | -14.227121083319139 |  234.9038346587921 | -14.227121083319139 |  234.9068834564952 | -13.044124793472466 |            5 |     0.2069156951502332 |   31 |        0.9 |  Target[name=MS230430e, ra[deg]=235.514, dec[deg]=-13.6364 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (235.514, -13.6364)> | 847110078b844efeb5de8b1670bf891e | 76.59986385269059 | 2023-04-30T14:26:34.840 | 2023-04-30 16:38:00.305944 | 2023-04-30T18:49:24.925 |  38.72 |
| MS230430e | 15:17:38 | -22:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    0.18378365403899902 | 1975 |     False | 1975 | 229.4118 | -22.3636 | 230.04866192733135 | -21.770885516797573 | 230.05409538564916 | -22.953874845713077 | 228.76943402611545 | -22.953874845713077 | 228.77486748443326 | -21.770885516797573 |           10 |    0.18378365403899902 |   32 |        0.9 | Target[name=MS230430e, ra[deg]=229.4118, dec[deg]=-22.3636 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (229.4118, -22.3636)> | 0573f2ddf12c45bd894ae33ae6fc98b2 | 73.70807436250426 |                         | 2023-04-30 16:16:48.164947 |                         |  29.98 |
| MS230430e | 15:49:05 | -21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |    0.16568787788537592 | 2289 |     False | 2289 | 237.2727 | -21.2727 | 237.90493203963604 | -20.680043323366277 | 237.91003469200268 | -21.863033767531228 |  236.6354198534518 | -21.863033767531228 | 236.64052250581838 |  -20.68004332336628 |            3 |    0.16568787788537592 |   33 |        0.9 | Target[name=MS230430e, ra[deg]=237.2727, dec[deg]=-21.2727 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (237.2727, -21.2727)> | 049e9794c8cc4feba486af150ba761a5 | 80.30534971846956 | 2023-04-30T15:59:21.303 | 2023-04-30 16:45:02.977882 | 2023-04-30T17:30:47.616 |  31.09 |
| MS230430e | 15:33:31 | -28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |      0.158438497080801 |  188 |     False |  188 | 233.3793 | -28.9091 | 234.05117319470173 | -28.315914400265694 | 234.05887778106558 |  -29.49889517496988 | 232.69974290858966 |  -29.49889517496988 | 232.70744749495347 | -28.315914400265694 |            4 |      0.158438497080801 |   34 |        0.9 | Target[name=MS230430e, ra[deg]=233.3793, dec[deg]=-28.9091 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (233.3793, -28.9091)> | f8a8e8f4e5bf4890b0ae3454f202139c | 79.28806535985649 |                         | 2023-04-30 16:29:38.304322 |                         |  23.45 |
| MS230430e | 15:27:27 | -26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.15813943042644463 |  773 |     False |  773 | 231.8644 | -26.7273 | 232.52323325318974 |  -26.13424327525489 | 232.53011873166574 | -27.317227290829493 |  231.1986948276563 | -27.317227290829493 | 231.20558030613225 | -26.134243275254885 |            8 |    0.15813943042644463 |   35 |        0.9 | Target[name=MS230430e, ra[deg]=231.8644, dec[deg]=-26.7273 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.8644, -26.7273)> | 53b58f6a7e144d04bbdc502fc19dc73e | 77.29272680807688 |                         | 2023-04-30 16:23:33.753453 |                         |  25.62 |
| MS230430e | 15:21:47 | -18:00:00 |    B,R | 180,180 |  5,10 |     1,1 |     0.1565309036253052 | 3217 |     False | 3217 | 230.4459 |    -18.0 | 231.06571820334975 | -17.407511279616614 |  231.0698906835895 | -18.590504624245447 | 229.82182906163348 | -18.590504624245447 | 229.82600154187324 | -17.407511279616617 |            5 |     0.1565309036253052 |   36 |        0.9 |    Target[name=MS230430e, ra[deg]=230.4459, dec[deg]=-18.0 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (230.4459, -18.)> | d671bab1a55f49bba2435ddebb4fa7e7 | 73.19396361848725 | 2023-04-30T14:44:17.151 | 2023-04-30 16:19:04.690579 | 2023-04-30T17:51:18.728 |  34.35 |
| MS230430e | 15:37:34 | -13:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    0.13459664133825608 | 4492 |     False | 4492 | 234.3925 | -13.6364 |  234.9996585995795 | -13.044124793472466 | 235.00270739728262 | -14.227121083319139 | 233.78233933168934 | -14.227121083319139 | 233.78538812939243 | -13.044124793472466 |            3 |    0.13459664133825608 |   37 |        0.9 | Target[name=MS230430e, ra[deg]=234.3925, dec[deg]=-13.6364 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (234.3925, -13.6364)> | cbffcbc58b304ca3a457b2487c3b9775 | 75.55005449159124 | 2023-04-30T14:22:07.220 | 2023-04-30 16:33:33.527589 | 2023-04-30T18:44:55.509 |  38.72 |
