#	Observing Date = 2023-04-30
#	Observatory = LOAO
#	-18 deg sunset = 20:32
#	-18 deg sunrise = 04:07
#	Moon ra, dec = 10:37:19.48   13:31:10.99
#	Moon phase = 0.72
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                weight |     note |
| MS230430e | 15:37:30 | -16:35:26 |    23:06 |       01:29 |   03:53 |             80 |    0.5322096615091078 |  1155365 |
| MS230430e | 15:38:00 | -23:47:06 |    00:05 |       01:30 |   02:55 |             82 | 0.0031105925094021708 | 15667378 |
| MS230430e | 15:38:08 | -23:47:37 |    00:05 |       01:30 |   02:55 |             82 |  0.011110450684328976 | 15667348 |
| MS230430e | 15:38:08 | -22:09:51 |    23:48 |       01:30 |   03:12 |             82 |   0.15881994237297206 |  2014764 |
| MS230430e | 15:38:22 | -26:25:21 |    00:46 |       01:30 |   02:15 |             83 |  0.012853486352750666 |  2537491 |
| MS230430e | 15:38:39 | -26:53:52 |    00:57 |       01:31 |   02:04 |             83 | 0.0020116939134665556 | 15703649 |
| MS230430e | 15:38:39 | -19:50:33 |    23:29 |       01:31 |   03:32 |             81 | 0.0037067846376583483 | 15712152 |
| MS230430e | 15:38:40 | -23:29:57 |    00:02 |       01:31 |   02:59 |             82 |  0.023746667450836395 |  1330329 |
| MS230430e | 15:38:57 | -22:39:48 |    23:54 |       01:31 |   03:08 |             82 |   0.23774150183388643 |  1153098 |
| MS230430e | 15:39:04 | -21:57:33 |    23:47 |       01:31 |   03:15 |             82 |  0.002341794944755282 | 15676320 |
| MS230430e | 15:39:10 | -14:11:47 |    22:54 |       01:31 |   04:08 |             80 |   0.07201233629996873 |  1170348 |
| MS230430e | 15:39:18 | -25:44:09 |    00:34 |       01:31 |   02:29 |             83 | 0.0010780203501838449 | 15707897 |
| MS230430e | 15:39:37 | -17:43:36 |    23:16 |       01:32 |   03:47 |             81 |   0.07862596347965714 |  1170267 |
| MS230430e | 15:39:39 | -17:20:54 |    23:13 |       01:32 |   03:50 |             81 |  0.025271102564239124 |  1289427 |
| MS230430e | 15:39:40 | -20:36:24 |    23:36 |       01:32 |   03:27 |             82 |   0.03799989039165526 |  1265049 |
| MS230430e | 15:39:47 | -13:23:42 |    22:51 |       01:32 |   04:12 |             80 |  0.062196184030742355 |  1163639 |
| MS230430e | 15:39:48 | -23:13:47 |    00:01 |       01:32 |   03:03 |             82 | 0.0014771207250356445 | 15675068 |
| MS230430e | 15:40:19 | -21:53:50 |    23:47 |       01:32 |   03:17 |             82 | 0.0036046389811145614 | 15727033 |
| MS230430e | 15:40:20 | -18:26:33 |    23:21 |       01:32 |   03:43 |             81 |   0.16511962703485872 |  1157304 |
| MS230430e | 15:41:09 | -13:26:19 |    22:53 |       01:33 |   04:13 |             80 | 0.0010101991783793413 | 15735814 |
| MS230430e | 15:41:10 | -16:19:06 |    23:08 |       01:33 |   03:58 |             81 |  0.002388004697735313 | 15736382 |
| MS230430e | 15:41:14 | -22:23:26 |    23:53 |       01:33 |   03:13 |             83 |  0.003416295727659664 | 15675003 |
| MS230430e | 15:41:22 | -19:10:18 |    23:27 |       01:33 |   03:39 |             82 |    0.1625588630207922 |  1327363 |
| MS230430e | 15:41:22 | -19:10:17 |    23:27 |       01:33 |   03:39 |             82 |   0.15183598026490724 |  1167885 |
| MS230430e | 15:41:25 | -19:12:22 |    23:27 |       01:33 |   03:39 |             82 |   0.10102729311768595 |  1160486 |
| MS230430e | 15:41:37 | -12:48:56 |    22:50 |       01:33 |   04:17 |             80 | 0.0007074665115336166 | 15694172 |
| MS230430e | 15:41:46 | -20:20:21 |    23:36 |       01:34 |   03:31 |             82 |  0.003698446368197267 | 15712084 |
| MS230430e | 15:42:06 | -26:52:54 |    01:00 |       01:34 |   02:08 |             84 | 0.0013344517100394697 | 15703717 |
| MS230430e | 15:42:21 | -22:40:14 |    23:57 |       01:34 |   03:11 |             83 |  0.030264399836973165 |  1171655 |
| MS230430e | 15:42:22 | -18:51:41 |    23:26 |       01:34 |   03:42 |             82 |  0.003713577640187641 | 15764058 |
| MS230430e | 15:42:27 | -13:14:03 |    22:53 |       01:34 |   04:16 |             80 |  0.061800854209392124 |  1351695 |
| MS230430e | 15:42:27 | -13:14:03 |    22:53 |       01:34 |   04:16 |             80 |   0.07004294113755073 |  1155210 |
| MS230430e | 15:42:34 | -23:50:26 |    00:10 |       01:34 |   02:59 |             83 |  0.002603836141494861 | 15752596 |
| MS230430e | 15:42:39 | -24:10:33 |    00:14 |       01:35 |   02:56 |             83 |   0.12011000438591991 |  1326511 |
| MS230430e | 15:43:00 | -13:57:23 |    22:57 |       01:35 |   04:13 |             81 |  0.011865516594168663 |  1325091 |
| MS230430e | 15:43:10 | -12:34:26 |    22:50 |       01:35 |   04:20 |             80 |   0.05242321067410116 |  1153457 |
| MS230430e | 15:43:20 | -11:54:12 |    22:47 |       01:35 |   04:23 |             80 |  0.005024145997637871 | 15761477 |
| MS230430e | 15:43:23 | -12:42:15 |    22:51 |       01:35 |   04:19 |             80 |  0.006770008180418925 |  1198328 |
| MS230430e | 15:43:24 | -16:22:28 |    23:11 |       01:35 |   04:00 |             81 | 0.0026404880430635318 | 15737504 |
| MS230430e | 15:43:34 | -16:10:44 |    23:09 |       01:35 |   04:01 |             81 | 0.0025033895773439534 |  1326610 |
| MS230430e | 15:43:35 | -23:28:04 |    00:07 |       01:35 |   03:04 |             83 |  0.026661110294036592 |  1311461 |
| MS230430e | 15:43:51 | -26:06:58 |    00:45 |       01:36 |   02:26 |             84 | 0.0017822204806246078 | 15783191 |
| MS230430e | 15:44:03 | -20:47:16 |    23:41 |       01:36 |   03:30 |             83 |    0.7513581699573454 |  2015177 |
| MS230430e | 15:44:17 | -19:26:01 |    23:32 |       01:36 |   03:40 |             82 |   0.02604682399286454 | 15791045 |
| MS230430e | 15:44:32 | -15:25:08 |    23:06 |       01:36 |   04:07 |             81 |   0.16227038818834505 |  1155795 |
| MS230430e | 15:44:32 | -25:22:29 |    00:32 |       01:36 |   02:41 |             84 |   0.09707198319408936 |  1171657 |
| MS230430e | 15:44:46 | -15:27:54 |    23:07 |       01:37 |   04:07 |             81 |   0.15429168519105707 |  1154022 |
| MS230430e | 15:44:52 | -17:05:29 |    23:17 |       01:37 |   03:57 |             82 |  0.003498419616691553 | 15736939 |
| MS230430e | 15:44:53 | -15:29:20 |    23:07 |       01:37 |   04:07 |             81 |  0.011540894509360456 |  1170309 |
| MS230430e | 15:45:00 | -15:30:17 |    23:07 |       01:37 |   04:07 |             81 |   0.03647900918617168 |  1197442 |
| MS230430e | 15:45:07 | -16:50:16 |    23:15 |       01:37 |   03:59 |             82 |  0.003279462824789378 | 15736937 |
| MS230430e | 15:45:22 | -15:27:05 |    23:07 |       01:37 |   04:07 |             81 |  0.003727470320966238 | 15762001 |
| MS230430e | 15:46:11 | -13:58:13 |    23:00 |       01:38 |   04:16 |             81 |  0.002206860586236623 | 15735429 |
| MS230430e | 15:46:40 | -19:52:38 |    23:37 |       01:39 |   03:40 |             83 | 0.0035171846393542276 | 15790646 |
| MS230430e | 15:47:04 | -12:30:56 |    22:54 |       01:39 |   04:24 |             81 |  0.013774800939940025 |  1264301 |
| MS230430e | 15:47:09 | -26:30:17 |    00:56 |       01:39 |   02:22 |             85 | 0.0010655556474237322 | 15784884 |
| MS230430e | 15:47:43 | -16:55:26 |    23:18 |       01:40 |   04:01 |             82 |    0.0034247016095755 | 15809852 |
| MS230430e | 15:47:47 | -15:43:05 |    23:11 |       01:40 |   04:08 |             82 | 0.0024682842528131075 | 15762126 |
| MS230430e | 15:47:57 | -16:49:09 |    23:18 |       01:40 |   04:02 |             82 | 0.0032392707712735284 | 15809848 |
| MS230430e | 15:47:59 | -12:14:12 |    22:54 |       01:40 |   04:26 |             81 | 0.0016518929834038261 | 15761189 |
| MS230430e | 15:48:07 | -21:03:54 |    23:48 |       01:40 |   03:32 |             84 |   0.16553934994189273 |  1160476 |
| MS230430e | 15:48:08 | -26:52:21 |    01:05 |       01:40 |   02:15 |             85 | 0.0007235792696444714 | 15784717 |
| MS230430e | 15:48:13 | -24:53:09 |    00:27 |       01:40 |   02:53 |             85 |   0.10068552704237897 |  1155964 |
| MS230430e | 15:48:14 | -25:22:49 |    00:36 |       01:40 |   02:44 |             85 |   0.09920746322560305 |  1159928 |
| MS230430e | 15:48:14 | -25:22:49 |    00:36 |       01:40 |   02:44 |             85 |   0.07053360286098954 |  1330343 |
| MS230430e | 15:48:19 | -17:11:59 |    23:21 |       01:40 |   04:00 |             83 | 0.0012786112009856314 | 15809670 |
| MS230430e | 15:48:24 | -12:46:44 |    22:57 |       01:40 |   04:24 |             81 | 0.0011280275087745212 | 15760524 |
| MS230430e | 15:48:27 | -23:43:42 |    00:15 |       01:40 |   03:06 |             85 |  0.027174489529982884 |  1297363 |
| MS230430e | 15:49:11 | -24:34:12 |    00:24 |       01:41 |   02:58 |             85 |  0.010214084620665219 |  1326503 |
| MS230430e | 15:49:32 | -19:39:11 |    23:39 |       01:41 |   03:44 |             84 |   0.12033385089996189 |  1155498 |
| MS230430e | 15:49:40 | -24:34:58 |    00:25 |       01:42 |   02:58 |             85 |   0.34647943464259845 |  1153240 |
| MS230430e | 15:49:52 | -14:19:18 |    23:06 |       01:42 |   04:18 |             82 | 0.0020219890821612614 | 15821671 |
| MS230430e | 15:49:53 | -17:05:38 |    23:22 |       01:42 |   04:02 |             83 | 0.0024483073244538555 | 15809934 |
| MS230430e | 15:50:04 | -23:38:19 |    00:15 |       01:42 |   03:09 |             85 |   0.19242872954694415 |  1154470 |
| MS230430e | 15:50:07 | -16:38:03 |    23:19 |       01:42 |   04:05 |             83 |  0.001288884619199572 | 15810257 |
| MS230430e | 15:50:09 | -24:29:05 |    00:24 |       01:42 |   03:00 |             85 | 0.0013097669639496835 | 15840608 |
| MS230430e | 15:50:12 | -14:22:00 |    23:06 |       01:42 |   04:18 |             82 | 0.0017730850818487064 | 15821425 |
| MS230430e | 15:50:17 | -17:06:49 |    23:22 |       01:42 |   04:02 |             83 | 0.0033323404433252914 | 15809991 |
| MS230430e | 15:50:39 | -13:56:13 |    23:05 |       01:42 |   04:20 |             82 |     0.014479312564337 |  1169660 |
| MS230430e | 15:50:48 | -26:42:55 |    01:04 |       01:43 |   02:22 |             86 | 0.0009296638954422577 | 15882644 |
| MS230430e | 15:51:01 | -16:35:20 |    23:19 |       01:43 |   04:06 |             83 | 0.0024072448286185755 | 15810180 |
| MS230430e | 15:51:03 | -26:49:39 |    01:06 |       01:43 |   02:20 |             86 | 0.0009005097274135603 | 15881277 |
| MS230430e | 15:51:36 | -23:47:30 |    00:18 |       01:43 |   03:09 |             85 | 0.0013538154539024403 | 15841606 |
| MS230430e | 15:51:49 | -13:55:41 |    23:06 |       01:44 |   04:22 |             83 | 0.0007367146683758745 | 15822141 |
| MS230430e | 15:52:00 | -13:23:39 |    23:03 |       01:44 |   04:24 |             82 |   0.02341792488657804 |  1165739 |
| MS230430e | 15:52:32 | -13:24:00 |    23:04 |       01:44 |   04:25 |             83 | 0.0009952181978394802 | 15821472 |
| MS230430e | 15:53:00 | -14:16:32 |    23:09 |       01:45 |   04:21 |             83 | 0.0009967355719623732 | 15912025 |
| MS230430e | 15:53:04 | -24:38:09 |    00:29 |       01:45 |   03:01 |             86 |  0.009578248173772159 |  1320846 |
| MS230430e | 15:53:04 | -24:38:08 |    00:29 |       01:45 |   03:01 |             86 |  0.013635154396204167 |  1330350 |
| MS230430e | 15:53:05 | -19:00:54 |    23:38 |       01:45 |   03:52 |             84 | 0.0025419695605769397 | 15892118 |
| MS230430e | 15:53:29 | -14:02:30 |    23:08 |       01:45 |   04:23 |             83 | 0.0016380670905205676 | 15912098 |
| MS230430e | 15:53:33 | -14:45:08 |    23:12 |       01:45 |   04:19 |             83 | 0.0016930527063063778 | 15858235 |
| MS230430e | 15:53:41 | -12:07:05 |    22:59 |       01:45 |   04:32 |             83 |  0.002009094911616038 | 15855913 |
| MS230430e | 15:53:45 | -24:01:47 |    00:23 |       01:46 |   03:08 |             86 | 0.0007009319835320338 | 15841718 |
| MS230430e | 15:53:46 | -24:16:41 |    00:26 |       01:46 |   03:06 |             86 | 0.0009003720284093766 | 15841249 |
| MS230430e | 15:54:41 | -22:47:40 |    00:11 |       01:47 |   03:22 |             86 | 0.0010943258432156262 | 15938409 |
| MS230430e | 15:55:19 | -12:18:13 |    23:01 |       01:47 |   04:33 |             83 | 0.0009762249853027537 | 15934810 |
| MS230430e | 15:55:41 | -24:40:19 |    00:32 |       01:48 |   03:03 |             86 |  0.007776709237984543 |  1324801 |
| MS230430e | 15:55:43 | -14:25:27 |    23:12 |       01:47 |   04:23 |             84 | 0.0024342400097470355 | 15935861 |
| MS230430e | 15:55:54 | -22:46:36 |    00:12 |       01:48 |   03:24 |             86 | 0.0008372178110489727 | 15938365 |
| MS230430e | 15:56:30 | -15:46:44 |    23:20 |       01:48 |   04:17 |             84 |  0.020453471970804344 |  1169661 |
| MS230430e | 15:56:36 | -14:05:32 |    23:11 |       01:48 |   04:26 |             84 |  0.019389383849685138 |  1169662 |
| MS230430e | 15:56:37 | -12:32:07 |    23:04 |       01:48 |   04:33 |             83 |  0.009481591367898879 |  1264003 |
| MS230430e | 15:56:51 | -12:30:59 |    23:04 |       01:49 |   04:34 |             83 |  0.000998068579418158 | 15935270 |
| MS230430e | 15:57:06 | -12:40:30 |    23:05 |       01:49 |   04:33 |             83 |  0.018671075145203612 |  1169663 |
| MS230430e | 15:57:08 | -12:40:25 |    23:05 |       01:49 |   04:33 |             83 |  0.012442455449489844 |  1170985 |
| MS230430e | 15:57:49 | -19:49:41 |    23:48 |       01:50 |   03:51 |             86 |     0.046011911816485 |  2014622 |
| MS230430e | 15:58:09 | -19:48:28 |    23:48 |       01:50 |   03:52 |             86 |   0.00945834175057823 |  1339616 |
| MS230430e | 15:58:20 | -20:36:58 |    23:54 |       01:50 |   03:46 |             86 |  0.014126622726466028 |  1171659 |
| MS230430e | 15:58:23 | -13:34:16 |    23:10 |       01:50 |   04:30 |             84 | 0.0014454210378942295 | 15912456 |
| MS230430e | 15:58:31 | -13:47:12 |    23:12 |       01:50 |   04:29 |             84 |  0.002450270955527349 | 15912395 |
| MS230430e | 15:58:38 | -12:57:36 |    23:08 |       01:50 |   04:33 |             84 | 0.0008230861976974544 | 15911674 |
| MS230430e | 15:59:34 | -14:00:01 |    23:14 |       01:51 |   04:29 |             84 | 0.0008394537813437283 | 15988389 |
| MS230430e | 15:59:54 | -13:59:19 |    23:14 |       01:52 |   04:29 |             84 | 0.0014903049025769984 | 15988388 |
| MS230430e | 16:00:27 | -13:58:05 |    23:14 |       01:52 |   04:30 |             85 |  0.001509421896683369 | 15987964 |
| MS230430e | 16:01:02 | -12:49:37 |    23:09 |       01:53 |   04:36 |             84 | 0.0009386651846687011 | 16010798 |
| MS230430e | 16:01:10 | -15:17:06 |    23:22 |       01:53 |   04:24 |             85 | 0.0013106319073456143 | 16011755 |
| MS230430e | 16:01:23 | -19:38:32 |    23:50 |       01:53 |   03:56 |             86 | 0.0009364155189683499 | 15962149 |
| MS230430e | 16:01:28 | -14:59:49 |    23:21 |       01:53 |   04:26 |             85 | 0.0011218657905999539 | 16011757 |
| MS230430e | 16:02:25 | -15:30:22 |    23:24 |       01:54 |   04:24 |             85 |   0.06995937912255912 |  1170308 |
| MS230430e | 16:03:09 | -13:59:35 |    23:17 |       01:55 |   04:33 |             85 | 0.0011408270057933186 | 15988595 |
| MS230430e | 16:03:14 | -22:19:21 |    00:15 |       01:55 |   03:36 |             87 |  0.029974896048142977 |  1154173 |
| MS230430e | 16:03:53 | -22:56:49 |    00:22 |       01:56 |   03:30 |             88 |  0.034004127528943974 |  1153329 |
| MS230430e | 16:04:31 | -14:10:57 |    23:20 |       01:56 |   04:33 |             86 | 0.0007336481072196382 | 15988097 |
| MS230430e | 16:04:35 | -17:26:41 |    23:39 |       01:56 |   04:14 |             86 | 0.0009450839463299203 | 16012663 |
| MS230430e | 16:05:28 | -15:44:33 |    23:29 |       01:57 |   04:26 |             86 | 0.0010997307445110235 | 16011415 |
| MS230430e | 16:07:15 | -16:22:00 |    23:34 |       01:59 |   04:24 |             87 | 0.0008499847797778073 | 16066018 |
| MS230430e | 16:07:25 |  -9:54:28 |    23:02 |       01:59 |   04:56 |             85 |  0.008781863874935496 |  1170472 |
| MS230430e | 16:18:25 | -20:14:27 |    00:12 |       02:10 |   04:09 |             90 |   0.00290860695731502 |  1323131 |
| MS230430e | 16:30:03 | -23:28:39 |    00:53 |       02:22 |   03:51 |             94 | 0.0012248393510466368 |  1322125 |
| MS230430e | 16:39:24 | -23:58:17 |    01:08 |       02:31 |   03:55 |             96 | 0.0007178703146986303 |  1298192 |
==============================================================================================================
