#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
20068,230.813,-23.392,231.261,-22.979,231.264,-23.803,230.363,-23.803,230.366,-22.979,4,0.291,23,0.9,MS230430e,20068,0.291
18418,233.824,-26.564,234.283,-26.151,234.286,-26.975,233.361,-26.975,233.365,-26.151,3,0.263,24,0.9,MS230430e,18418,0.263
18419,234.706,-26.564,235.165,-26.151,235.168,-26.975,234.244,-26.975,234.247,-26.151,4,0.262,25,0.9,MS230430e,18419,0.262
20492,234.857,-22.599,235.302,-22.187,235.305,-23.011,234.410,-23.011,234.412,-22.187,1,0.238,26,0.9,MS230430e,20492,0.238
21763,233.536,-20.220,233.974,-19.808,233.977,-20.632,233.096,-20.632,233.098,-19.808,4,0.235,27,0.9,MS230430e,21763,0.235
16017,229.846,-31.322,230.326,-30.909,230.331,-31.733,229.362,-31.733,229.366,-30.909,5,0.234,28,0.9,MS230430e,16017,0.234
23924,233.135,-16.256,233.563,-15.843,233.565,-16.667,232.705,-16.667,232.707,-15.843,4,0.230,29,0.9,MS230430e,23924,0.230
21334,231.247,-21.013,231.687,-20.601,231.690,-21.425,230.804,-21.425,230.807,-20.601,7,0.224,30,0.9,MS230430e,21334,0.224
17210,237.293,-28.943,237.762,-28.530,237.766,-29.354,236.821,-29.354,236.824,-28.530,4,0.205,31,0.9,MS230430e,17210,0.205
16808,233.636,-29.736,234.109,-29.323,234.113,-30.147,233.160,-30.147,233.164,-29.323,6,0.198,32,0.9,MS230430e,16808,0.198
20076,237.703,-23.392,238.151,-22.979,238.154,-23.803,237.253,-23.803,237.256,-22.979,2,0.194,33,0.9,MS230430e,20076,0.194
16410,230.840,-30.529,231.316,-30.116,231.320,-30.940,230.359,-30.940,230.363,-30.116,2,0.186,34,0.9,MS230430e,16410,0.186
16019,231.692,-31.322,232.172,-30.909,232.177,-31.733,231.208,-31.733,231.212,-30.909,2,0.185,35,0.9,MS230430e,16019,0.185
20486,229.714,-22.599,230.159,-22.187,230.162,-23.011,229.267,-23.011,229.269,-22.187,8,0.184,36,0.9,MS230430e,20486,0.184
14113,234.531,-35.286,235.033,-34.873,235.038,-35.697,234.024,-35.697,234.029,-34.873,1,0.179,37,0.9,MS230430e,14113,0.179
14488,234.574,-34.493,235.072,-34.080,235.077,-34.904,234.072,-34.904,234.077,-34.080,4,0.176,38,0.9,MS230430e,14488,0.176
18831,237.073,-25.771,237.529,-25.358,237.532,-26.182,236.614,-26.182,236.617,-25.358,2,0.170,39,0.9,MS230430e,18831,0.170
21341,237.176,-21.013,237.617,-20.601,237.619,-21.425,236.734,-21.425,236.736,-20.601,1,0.166,40,0.9,MS230430e,21341,0.166
22623,234.710,-18.634,235.144,-18.222,235.146,-19.046,234.274,-19.046,234.276,-18.222,1,0.165,41,0.9,MS230430e,22623,0.165
20914,234.894,-21.806,235.336,-21.394,235.339,-22.218,234.449,-22.218,234.451,-21.394,3,0.165,42,0.9,MS230430e,20914,0.165
14861,229.263,-33.700,229.756,-33.287,229.761,-34.111,228.766,-34.111,228.770,-33.287,4,0.160,43,0.9,MS230430e,14861,0.160
16806,231.818,-29.736,232.291,-29.323,232.295,-30.147,231.342,-30.147,231.346,-29.323,1,0.159,44,0.9,MS230430e,16806,0.159
23050,230.300,-17.841,230.732,-17.429,230.734,-18.253,229.866,-18.253,229.868,-17.429,5,0.157,45,0.9,MS230430e,23050,0.157
19238,232.736,-24.978,233.189,-24.565,233.192,-25.389,232.280,-25.389,232.283,-24.565,3,0.152,46,0.9,MS230430e,19238,0.152
22190,232.448,-19.427,232.883,-19.015,232.886,-19.839,232.010,-19.839,232.012,-19.015,3,0.141,47,0.9,MS230430e,22190,0.141
25688,235.666,-13.084,236.088,-12.671,236.090,-13.495,235.242,-13.495,235.244,-12.671,5,0.140,48,0.9,MS230430e,25688,0.140
19656,235.385,-24.185,235.835,-23.772,235.838,-24.596,234.932,-24.596,234.934,-23.772,2,0.123,49,0.9,MS230430e,19656,0.123
22196,237.483,-19.427,237.918,-19.015,237.921,-19.839,237.045,-19.839,237.047,-19.015,1,0.120,50,0.9,MS230430e,22196,0.120
16803,229.091,-29.736,229.563,-29.323,229.567,-30.147,228.614,-30.147,228.618,-29.323,2,0.113,51,0.9,MS230430e,16803,0.113
17606,232.836,-28.150,233.301,-27.737,233.305,-28.561,232.367,-28.561,232.370,-27.737,3,0.113,52,0.9,MS230430e,17606,0.113
24362,233.425,-15.463,233.851,-15.050,233.853,-15.874,232.996,-15.874,232.998,-15.050,2,0.112,53,0.9,MS230430e,24362,0.112
24802,234.000,-14.670,234.425,-14.257,234.427,-15.081,233.573,-15.081,233.575,-14.257,2,0.111,54,0.9,MS230430e,24802,0.111
17199,227.368,-28.943,227.837,-28.530,227.841,-29.354,226.896,-29.354,226.899,-28.530,5,0.107,55,0.9,MS230430e,17199,0.107
18830,236.195,-25.771,236.651,-25.358,236.654,-26.182,235.736,-26.182,235.739,-25.358,2,0.099,56,0.9,MS230430e,18830,0.099
20908,229.787,-21.806,230.230,-21.394,230.232,-22.218,229.342,-22.218,229.345,-21.394,4,0.097,57,0.9,MS230430e,20908,0.097
19242,236.223,-24.978,236.676,-24.565,236.679,-25.389,235.767,-25.389,235.770,-24.565,1,0.097,58,0.9,MS230430e,19242,0.097
16812,237.273,-29.736,237.745,-29.323,237.749,-30.147,236.796,-30.147,236.800,-29.323,3,0.095,59,0.9,MS230430e,16812,0.095
18416,232.059,-26.564,232.518,-26.151,232.521,-26.975,231.597,-26.975,231.600,-26.151,4,0.089,60,0.9,MS230430e,18416,0.089
20906,228.085,-21.806,228.528,-21.394,228.530,-22.218,227.640,-22.218,227.643,-21.394,4,0.084,61,0.9,MS230430e,20906,0.084
23056,235.289,-17.841,235.720,-17.429,235.723,-18.253,234.855,-18.253,234.857,-17.429,2,0.079,62,0.9,MS230430e,23056,0.079
15243,229.347,-32.907,229.836,-32.495,229.840,-33.319,228.854,-33.319,228.859,-32.495,2,0.078,63,0.9,MS230430e,15243,0.078
18009,232.000,-27.357,232.462,-26.944,232.466,-27.768,231.534,-27.768,231.538,-26.944,6,0.075,64,0.9,MS230430e,18009,0.075
21333,230.400,-21.013,230.840,-20.601,230.843,-21.425,229.957,-21.425,229.960,-20.601,3,0.074,65,0.9,MS230430e,21333,0.074
25244,234.570,-13.877,234.994,-13.464,234.995,-14.288,234.145,-14.288,234.147,-13.464,2,0.072,66,0.9,MS230430e,25244,0.072
16809,234.545,-29.736,235.018,-29.323,235.022,-30.147,234.069,-30.147,234.073,-29.323,3,0.071,67,0.9,MS230430e,16809,0.071
15248,234.047,-32.907,234.535,-32.495,234.540,-33.319,233.554,-33.319,233.559,-32.495,1,0.071,68,0.9,MS230430e,15248,0.071
24371,240.822,-15.463,241.249,-15.050,241.250,-15.874,240.394,-15.874,240.395,-15.050,1,0.070,69,0.9,MS230430e,24371,0.070
21770,239.438,-20.220,239.876,-19.808,239.878,-20.632,238.998,-20.632,239.000,-19.808,3,0.070,70,0.9,MS230430e,21770,0.070
23486,231.724,-17.048,232.154,-16.636,232.156,-17.460,231.292,-17.460,231.294,-16.636,1,0.067,71,0.9,MS230430e,23486,0.067
22618,230.534,-18.634,230.967,-18.222,230.969,-19.046,230.098,-19.046,230.100,-18.222,3,0.065,72,0.9,MS230430e,22618,0.065
21760,231.007,-20.220,231.445,-19.808,231.447,-20.632,230.567,-20.632,230.569,-19.808,3,0.065,73,0.9,MS230430e,21760,0.065
20499,240.857,-22.599,241.302,-22.187,241.305,-23.011,240.410,-23.011,240.412,-22.187,3,0.064,74,0.9,MS230430e,20499,0.064
18007,230.222,-27.357,230.684,-26.944,230.688,-27.768,229.757,-27.768,229.760,-26.944,2,0.063,75,0.9,MS230430e,18007,0.063
25687,234.853,-13.084,235.276,-12.671,235.277,-13.495,234.430,-13.495,234.431,-12.671,2,0.062,76,0.95,MS230430e,25687,0.062
17603,230.149,-28.150,230.615,-27.737,230.618,-28.561,229.680,-28.561,229.684,-27.737,2,0.061,77,0.95,MS230430e,17603,0.061
20909,230.638,-21.806,231.081,-21.394,231.083,-22.218,230.193,-22.218,230.196,-21.394,6,0.059,78,0.95,MS230430e,20909,0.059
14489,235.532,-34.493,236.029,-34.080,236.034,-34.904,235.030,-34.904,235.034,-34.080,2,0.058,79,0.95,MS230430e,14489,0.058
26132,235.946,-12.291,236.367,-11.878,236.368,-12.702,235.524,-12.702,235.525,-11.878,3,0.058,80,0.95,MS230430e,26132,0.058
14862,230.211,-33.700,230.703,-33.287,230.708,-34.111,229.713,-34.111,229.718,-33.287,2,0.058,81,0.95,MS230430e,14862,0.058
16805,230.909,-29.736,231.382,-29.323,231.386,-30.147,230.433,-30.147,230.437,-29.323,1,0.058,82,0.95,MS230430e,16805,0.058
16020,232.615,-31.322,233.096,-30.909,233.100,-31.733,232.131,-31.733,232.135,-30.909,5,0.056,83,0.95,MS230430e,16020,0.056
22198,239.161,-19.427,239.597,-19.015,239.599,-19.839,238.723,-19.839,238.725,-19.015,3,0.056,84,0.95,MS230430e,22198,0.056
21762,232.693,-20.220,233.131,-19.808,233.133,-20.632,232.253,-20.632,232.255,-19.808,5,0.054,85,0.95,MS230430e,21762,0.054
17206,233.684,-28.943,234.153,-28.530,234.157,-29.354,233.212,-29.354,233.215,-28.530,2,0.054,86,0.95,MS230430e,17206,0.054
19655,234.519,-24.185,234.969,-23.772,234.972,-24.596,234.066,-24.596,234.069,-23.772,5,0.053,87,0.95,MS230430e,19655,0.053
24363,234.247,-15.463,234.673,-15.050,234.675,-15.874,233.818,-15.874,233.820,-15.050,3,0.052,88,0.95,MS230430e,24363,0.052
23923,232.311,-16.256,232.739,-15.843,232.741,-16.667,231.881,-16.667,231.883,-15.843,3,0.050,89,0.95,MS230430e,23923,0.050
16018,230.769,-31.322,231.249,-30.909,231.254,-31.733,230.285,-31.733,230.289,-30.909,3,0.050,90,0.95,MS230430e,16018,0.050
16016,228.923,-31.322,229.403,-30.909,229.407,-31.733,228.439,-31.733,228.443,-30.909,3,0.049,91,0.95,MS230430e,16016,0.049
22191,233.287,-19.427,233.722,-19.015,233.725,-19.839,232.849,-19.839,232.851,-19.015,4,0.043,92,0.95,MS230430e,22191,0.043
26136,239.189,-12.291,239.610,-11.878,239.612,-12.702,238.767,-12.702,238.768,-11.878,7,0.043,93,0.95,MS230430e,26136,0.043
14863,231.158,-33.700,231.651,-33.287,231.655,-34.111,230.660,-34.111,230.665,-33.287,2,0.042,94,0.95,MS230430e,14863,0.042
21338,234.635,-21.013,235.075,-20.601,235.078,-21.425,234.193,-21.425,234.195,-20.601,3,0.042,95,0.95,MS230430e,21338,0.042
21765,235.222,-20.220,235.660,-19.808,235.663,-20.632,234.782,-20.632,234.785,-19.808,2,0.042,96,0.95,MS230430e,21765,0.042
20072,234.258,-23.392,234.706,-22.979,234.709,-23.803,233.808,-23.803,233.811,-22.979,5,0.041,97,0.95,MS230430e,20072,0.041
20065,228.230,-23.392,228.677,-22.979,228.680,-23.803,227.779,-23.803,227.782,-22.979,5,0.040,98,0.95,MS230430e,20065,0.040
17201,229.173,-28.943,229.642,-28.530,229.646,-29.354,228.700,-29.354,228.704,-28.530,1,0.038,99,0.95,MS230430e,17201,0.038
14491,237.447,-34.493,237.944,-34.080,237.949,-34.904,236.944,-34.904,236.949,-34.080,3,0.038,100,1.0,MS230430e,14491,0.038
17202,230.075,-28.943,230.544,-28.530,230.548,-29.354,229.603,-29.354,229.606,-28.530,2,0.035,101,1.0,MS230430e,17202,0.035
20493,235.714,-22.599,236.159,-22.187,236.162,-23.011,235.267,-23.011,235.269,-22.187,2,0.034,102,1.0,MS230430e,20493,0.034
25692,238.916,-13.084,239.339,-12.671,239.340,-13.495,238.493,-13.495,238.494,-12.671,3,0.031,103,1.0,MS230430e,25692,0.031
19651,231.058,-24.185,231.508,-23.772,231.511,-24.596,230.605,-24.596,230.608,-23.772,2,0.030,104,1.0,MS230430e,19651,0.030
17208,235.489,-28.943,235.958,-28.530,235.961,-29.354,235.016,-29.354,235.020,-28.530,3,0.030,105,1.0,MS230430e,17208,0.030
23921,230.664,-16.256,231.092,-15.843,231.094,-16.667,230.234,-16.667,230.235,-15.843,1,0.030,106,1.0,MS230430e,23921,0.030
20075,236.842,-23.392,237.290,-22.979,237.292,-23.803,236.392,-23.803,236.395,-22.979,1,0.027,107,1.0,MS230430e,20075,0.027
20074,235.981,-23.392,236.428,-22.979,236.431,-23.803,235.531,-23.803,235.533,-22.979,2,0.027,108,1.0,MS230430e,20074,0.027
22194,235.804,-19.427,236.240,-19.015,236.242,-19.839,235.366,-19.839,235.368,-19.015,1,0.026,109,1.0,MS230430e,22194,0.026
23490,235.034,-17.048,235.464,-16.636,235.466,-17.460,234.603,-17.460,234.604,-16.636,1,0.025,110,1.0,MS230430e,23490,0.025
25691,238.104,-13.084,238.526,-12.671,238.528,-13.495,237.680,-13.495,237.682,-12.671,3,0.024,111,1.0,MS230430e,25691,0.024
18010,232.889,-27.357,233.351,-26.944,233.354,-27.768,232.423,-27.768,232.427,-26.944,6,0.024,112,1.0,MS230430e,18010,0.024
14485,231.702,-34.493,232.200,-34.080,232.204,-34.904,231.200,-34.904,231.205,-34.080,1,0.024,113,1.0,MS230430e,14485,0.024
25250,239.457,-13.877,239.881,-13.464,239.882,-14.288,239.032,-14.288,239.033,-13.464,3,0.023,114,1.0,MS230430e,25250,0.023
19244,237.966,-24.978,238.419,-24.565,238.422,-25.389,237.510,-25.389,237.513,-24.565,2,0.023,115,1.0,MS230430e,19244,0.023
18012,234.667,-27.357,235.129,-26.944,235.132,-27.768,234.201,-27.768,234.205,-26.944,3,0.023,116,1.0,MS230430e,18012,0.023
14864,232.105,-33.700,232.598,-33.287,232.603,-34.111,231.608,-34.111,231.612,-33.287,1,0.023,117,1.0,MS230430e,14864,0.023
16416,236.336,-30.529,236.812,-30.116,236.816,-30.940,235.856,-30.940,235.860,-30.116,2,0.022,118,1.0,MS230430e,16416,0.022
24369,239.178,-15.463,239.605,-15.050,239.606,-15.874,238.750,-15.874,238.751,-15.050,2,0.020,119,1.0,MS230430e,24369,0.020
15244,230.287,-32.907,230.776,-32.495,230.780,-33.319,229.794,-33.319,229.799,-32.495,2,0.019,120,1.0,MS230430e,15244,0.019
18822,229.171,-25.771,229.627,-25.358,229.630,-26.182,228.712,-26.182,228.715,-25.358,2,0.019,121,1.0,MS230430e,18822,0.019
13372,232.767,-36.872,233.279,-36.459,233.285,-37.283,232.249,-37.283,232.255,-36.459,1,0.018,122,1.0,MS230430e,13372,0.018
24360,231.781,-15.463,232.207,-15.050,232.209,-15.874,231.352,-15.874,231.354,-15.050,1,0.018,123,1.0,MS230430e,24360,0.018
20490,233.143,-22.599,233.588,-22.187,233.590,-23.011,232.695,-23.011,232.698,-22.187,3,0.018,124,1.0,MS230430e,20490,0.018
18820,227.415,-25.771,227.871,-25.358,227.874,-26.182,226.956,-26.182,226.959,-25.358,1,0.017,125,1.0,MS230430e,18820,0.017
21764,234.379,-20.220,234.817,-19.808,234.820,-20.632,233.939,-20.632,233.941,-19.808,5,0.016,126,1.0,MS230430e,21764,0.016
25248,237.828,-13.877,238.252,-13.464,238.253,-14.288,237.403,-14.288,237.404,-13.464,3,0.016,127,1.0,MS230430e,25248,0.016
26133,236.757,-12.291,237.178,-11.878,237.179,-12.702,236.334,-12.702,236.336,-11.878,3,0.016,128,1.0,MS230430e,26133,0.016
15629,230.363,-32.115,230.847,-31.702,230.851,-32.526,229.874,-32.526,229.878,-31.702,2,0.015,129,1.0,MS230430e,15629,0.015
14867,234.947,-33.700,235.440,-33.287,235.445,-34.111,234.450,-34.111,234.455,-33.287,5,0.015,130,1.0,MS230430e,14867,0.015
21344,239.718,-21.013,240.158,-20.601,240.160,-21.425,239.275,-21.425,239.278,-20.601,1,0.014,131,1.0,MS230430e,21344,0.014
20911,232.340,-21.806,232.783,-21.394,232.785,-22.218,231.895,-22.218,231.898,-21.394,7,0.013,132,1.0,MS230430e,20911,0.013
21332,229.553,-21.013,229.993,-20.601,229.996,-21.425,229.110,-21.425,229.113,-20.601,8,0.012,133,1.0,MS230430e,21332,0.012
25245,235.385,-13.877,235.808,-13.464,235.810,-14.288,234.959,-14.288,234.961,-13.464,1,0.012,134,1.0,MS230430e,25245,0.012
23492,236.690,-17.048,237.120,-16.636,237.122,-17.460,236.258,-17.460,236.260,-16.636,4,0.011,135,1.0,MS230430e,23492,0.011
22188,230.769,-19.427,231.205,-19.015,231.207,-19.839,230.331,-19.839,230.333,-19.015,5,0.011,136,1.0,MS230430e,22188,0.011
17613,239.104,-28.150,239.570,-27.737,239.574,-28.561,238.635,-28.561,238.639,-27.737,2,0.011,137,1.0,MS230430e,17613,0.011
14109,230.670,-35.286,231.172,-34.873,231.178,-35.697,230.163,-35.697,230.168,-34.873,1,0.010,138,1.0,MS230430e,14109,0.010
15637,237.824,-32.115,238.308,-31.702,238.312,-32.526,237.335,-32.526,237.340,-31.702,1,0.010,139,1.0,MS230430e,15637,0.010
20491,234.000,-22.599,234.445,-22.187,234.448,-23.011,233.552,-23.011,233.555,-22.187,3,0.010,140,1.0,MS230430e,20491,0.010
23051,231.132,-17.841,231.563,-17.429,231.565,-18.253,230.698,-18.253,230.700,-17.429,2,0.010,141,1.0,MS230430e,23051,0.010
21331,228.706,-21.013,229.146,-20.601,229.148,-21.425,228.263,-21.425,228.266,-20.601,2,0.008,142,1.0,MS230430e,21331,0.008
19245,238.838,-24.978,239.291,-24.565,239.294,-25.389,238.382,-25.389,238.385,-24.565,2,0.008,143,1.0,MS230430e,19245,0.008
21758,229.321,-20.220,229.759,-19.808,229.761,-20.632,228.881,-20.632,228.883,-19.808,6,0.008,144,1.0,MS230430e,21758,0.008
20489,232.286,-22.599,232.731,-22.187,232.733,-23.011,231.838,-23.011,231.841,-22.187,4,0.008,145,1.0,MS230430e,20489,0.008
23927,235.606,-16.256,236.035,-15.843,236.036,-16.667,235.176,-16.667,235.178,-15.843,3,0.008,146,1.0,MS230430e,23927,0.008
22187,229.930,-19.427,230.366,-19.015,230.368,-19.839,229.492,-19.839,229.494,-19.015,5,0.007,147,1.0,MS230430e,22187,0.007
23491,235.862,-17.048,236.292,-16.636,236.294,-17.460,235.430,-17.460,235.432,-16.636,2,0.007,148,1.0,MS230430e,23491,0.007
15249,234.987,-32.907,235.475,-32.495,235.480,-33.319,234.494,-33.319,234.498,-32.495,1,0.007,149,1.0,MS230430e,15249,0.007
18011,233.778,-27.357,234.240,-26.944,234.243,-27.768,233.312,-27.768,233.316,-26.944,1,0.007,150,1.0,MS230430e,18011,0.007
19647,227.596,-24.185,228.046,-23.772,228.049,-24.596,227.143,-24.596,227.146,-23.772,2,0.006,151,1.0,MS230430e,19647,0.006
24366,236.712,-15.463,237.139,-15.050,237.141,-15.874,236.284,-15.874,236.286,-15.050,2,0.006,152,1.0,MS230430e,24366,0.006
20488,231.429,-22.599,231.874,-22.187,231.876,-23.011,230.981,-23.011,230.984,-22.187,5,0.006,153,1.0,MS230430e,20488,0.006
14112,233.566,-35.286,234.068,-34.873,234.073,-35.697,233.058,-35.697,233.064,-34.873,1,0.006,154,1.0,MS230430e,14112,0.006
15631,232.228,-32.115,232.712,-31.702,232.717,-32.526,231.739,-32.526,231.744,-31.702,4,0.006,155,1.0,MS230430e,15631,0.006
23493,237.517,-17.048,237.947,-16.636,237.949,-17.460,237.085,-17.460,237.087,-16.636,2,0.006,156,1.0,MS230430e,23493,0.006
19648,228.462,-24.185,228.912,-23.772,228.915,-24.596,228.008,-24.596,228.011,-23.772,7,0.005,157,1.0,MS230430e,19648,0.005
20905,227.234,-21.806,227.677,-21.394,227.679,-22.218,226.789,-22.218,226.792,-21.394,2,0.005,158,1.0,MS230430e,20905,0.005
26577,235.695,-11.498,236.115,-11.085,236.116,-11.909,235.274,-11.909,235.275,-11.085,3,0.005,159,1.0,MS230430e,26577,0.005
18008,231.111,-27.357,231.573,-26.944,231.577,-27.768,230.646,-27.768,230.649,-26.944,3,0.005,160,1.0,MS230430e,18008,0.005
13740,233.171,-36.079,233.678,-35.666,233.683,-36.490,232.658,-36.490,232.664,-35.666,2,0.005,161,1.0,MS230430e,13740,0.005
20910,231.489,-21.806,231.932,-21.394,231.934,-22.218,231.044,-22.218,231.047,-21.394,4,0.005,162,1.0,MS230430e,20910,0.005
16813,238.182,-29.736,238.654,-29.323,238.658,-30.147,237.705,-30.147,237.709,-29.323,2,0.005,163,1.0,MS230430e,16813,0.005
18826,232.683,-25.771,233.139,-25.358,233.142,-26.182,232.224,-26.182,232.227,-25.358,2,0.005,164,1.0,MS230430e,18826,0.005
22616,228.863,-18.634,229.297,-18.222,229.299,-19.046,228.427,-19.046,228.429,-18.222,1,0.005,165,1.0,MS230430e,22616,0.005
20487,230.571,-22.599,231.016,-22.187,231.019,-23.011,230.124,-23.011,230.126,-22.187,4,0.004,166,1.0,MS230430e,20487,0.004
14868,235.895,-33.700,236.388,-33.287,236.392,-34.111,235.397,-34.111,235.402,-33.287,1,0.004,167,1.0,MS230430e,14868,0.004
24806,237.273,-14.670,237.698,-14.257,237.699,-15.081,236.846,-15.081,236.848,-14.257,3,0.004,168,1.0,MS230430e,24806,0.004
14115,236.461,-35.286,236.963,-34.873,236.968,-35.697,235.954,-35.697,235.959,-34.873,1,0.004,169,1.0,MS230430e,14115,0.004
16807,232.727,-29.736,233.200,-29.323,233.204,-30.147,232.251,-30.147,232.255,-29.323,5,0.004,170,1.0,MS230430e,16807,0.004
25251,240.271,-13.877,240.695,-13.464,240.697,-14.288,239.846,-14.288,239.848,-13.464,3,0.004,171,1.0,MS230430e,25251,0.004
18825,231.805,-25.771,232.261,-25.358,232.264,-26.182,231.346,-26.182,231.349,-25.358,4,0.004,172,1.0,MS230430e,18825,0.004
22624,235.545,-18.634,235.979,-18.222,235.981,-19.046,235.109,-19.046,235.112,-18.222,1,0.004,173,1.0,MS230430e,22624,0.004
20913,234.043,-21.806,234.485,-21.394,234.488,-22.218,233.598,-22.218,233.600,-21.394,1,0.004,174,1.0,MS230430e,20913,0.004
19236,230.993,-24.978,231.446,-24.565,231.449,-25.389,230.537,-25.389,230.540,-24.565,2,0.004,175,1.0,MS230430e,19236,0.004
23054,233.626,-17.841,234.058,-17.429,234.060,-18.253,233.192,-18.253,233.194,-17.429,3,0.004,176,1.0,MS230430e,23054,0.004
21767,236.909,-20.220,237.347,-19.808,237.349,-20.632,236.468,-20.632,236.471,-19.808,1,0.004,177,1.0,MS230430e,21767,0.004
22621,233.039,-18.634,233.473,-18.222,233.475,-19.046,232.604,-19.046,232.606,-18.222,2,0.003,178,1.0,MS230430e,22621,0.003
23055,234.457,-17.841,234.889,-17.429,234.891,-18.253,234.023,-18.253,234.025,-17.429,1,0.003,179,1.0,MS230430e,23055,0.003
23483,229.241,-17.048,229.671,-16.636,229.673,-17.460,228.809,-17.460,228.811,-16.636,2,0.003,180,1.0,MS230430e,23483,0.003
18824,230.927,-25.771,231.383,-25.358,231.386,-26.182,230.468,-26.182,230.471,-25.358,4,0.003,181,1.0,MS230430e,18824,0.003
14114,235.496,-35.286,235.998,-34.873,236.003,-35.697,234.989,-35.697,234.994,-34.873,1,0.003,182,1.0,MS230430e,14114,0.003
18417,232.941,-26.564,233.400,-26.151,233.403,-26.975,232.479,-26.975,232.482,-26.151,2,0.003,183,1.0,MS230430e,18417,0.003
23930,238.078,-16.256,238.506,-15.843,238.508,-16.667,237.648,-16.667,237.650,-15.843,3,0.003,184,1.0,MS230430e,23930,0.003
25249,238.643,-13.877,239.066,-13.464,239.068,-14.288,238.217,-14.288,238.219,-13.464,3,0.003,185,1.0,MS230430e,25249,0.003
23484,230.069,-17.048,230.499,-16.636,230.501,-17.460,229.637,-17.460,229.639,-16.636,1,0.003,186,1.0,MS230430e,23484,0.003
23052,231.963,-17.841,232.395,-17.429,232.397,-18.253,231.529,-18.253,231.531,-17.429,3,0.003,187,1.0,MS230430e,23052,0.003
24807,238.091,-14.670,238.516,-14.257,238.518,-15.081,237.664,-15.081,237.666,-14.257,3,0.003,188,1.0,MS230430e,24807,0.003
