|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |               ra3 |                dec3 |               ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230427x | 05:33:54 |  07:42:51 |      r |      60 |    18 |       1 |    0.07012117437337269 | 1913 |     False | 1913 | 83.4783 |   7.7143 |  84.83733121540374 |   9.054648519068934 |  84.82873053953567 |   6.369662043398888 | 82.12779119959481 |   6.369662043398888 | 82.11919052372672 |   9.054648519068934 |            2 |    0.07012117437337269 |   10 |        0.9 |   Target[name=MS230427x, ra[deg]=83.4783, dec[deg]=7.7143 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (83.4783, 7.7143)> | fe4a5cc8bac44d7d8b467c90398741a6 |  61.44466665369888 |      | 2023-04-28 19:52:11.712793 |     |  24.97 |
| MS230427x | 05:49:24 |  12:51:25 |      r |      60 |    18 |       1 |   0.061999386301926994 | 2189 |     False | 2189 | 87.3529 |  12.8571 |  88.73735730199938 |  14.196033912171762 |  88.72262734215526 |  11.511072309187256 | 85.98325501078595 |  11.511072309187258 | 85.96852505094184 |  14.196033912171764 |            4 |   0.061999386301926994 |   11 |        0.9 |  Target[name=MS230427x, ra[deg]=87.3529, dec[deg]=12.8571 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.3529, 12.8571)> | bad8c7eec3924dc6939401310b16e5c0 | 56.343325290837015 |      | 2023-04-28 20:07:34.183669 |     |  24.52 |
| MS230427x | 05:13:02 |  -7:42:51 |      r |      60 |    18 |       1 |   0.044920394883679125 | 1080 |     False | 1080 | 78.2609 |  -7.7143 |  79.61133923518781 |  -6.369662043398887 |  79.61993991105591 |  -9.054648519068936 | 76.90179921937889 |  -9.054648519068936 | 76.91039989524697 |  -6.369662043398887 |            5 |   0.044920394883679125 |   12 |       0.95 |  Target[name=MS230427x, ra[deg]=78.2609, dec[deg]=-7.7143 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (78.2609, -7.7143)> | acee56583c1746b0beaa9a1f505095b2 |  71.79680882290944 |      | 2023-04-28 19:31:01.022723 |     |  29.49 |
| MS230427x | 05:02:36 |  -7:42:51 |      r |      60 |    18 |       1 |    0.04347454535117189 | 1079 |     False | 1079 | 75.6522 |  -7.7143 |  77.00264358301392 |  -6.369662043398887 |    77.011244258882 |  -9.054648519068932 | 74.29310356720498 |  -9.054648519068932 | 74.30170424307308 |  -6.369662043398886 |            8 |    0.04347454535117189 |   13 |       0.95 |  Target[name=MS230427x, ra[deg]=75.6522, dec[deg]=-7.7143 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (75.6522, -7.7143)> | 2f8cc0e3804e4382a969c4c3e27ef741 |  74.17830954479732 |      | 2023-04-28 19:20:55.445118 |     |  27.26 |
| MS230427x | 05:21:09 |  02:34:17 |      r |      60 |    18 |       1 |    0.03745409762400087 | 1635 |     False | 1635 | 80.2878 |   2.5714 |  81.63303819894185 |  3.9132215105778028 |  81.63020969504043 |  1.2282229971460725 | 78.94532987330493 |  1.2282229971460725 |  78.9425013694035 |  3.9132215105778028 |            4 |    0.03745409762400087 |   14 |       0.95 |   Target[name=MS230427x, ra[deg]=80.2878, dec[deg]=2.5714 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.2878, 2.5714)> | 5bcf32ecba40456ea32649605216ab2f |  66.11537813151656 |      | 2023-04-28 19:39:12.822308 |     |  25.55 |
| MS230427x | 05:23:28 |  05:08:34 |      r |      60 |    18 |       1 |   0.027280173596990247 | 1774 |     False | 1774 | 80.8696 |   5.1429 |  82.22033837984344 |   6.483938664089821 |  82.21465275839621 |   3.798944634426875 | 79.52447767638641 |   3.798944634426875 | 79.51879205493918 |   6.483938664089821 |           17 |   0.027280173596990247 |   15 |       0.95 |   Target[name=MS230427x, ra[deg]=80.8696, dec[deg]=5.1429 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.8696, 5.1429)> | 22eb4a41345c4bcba46562a6b02c884c |  64.71379741596284 |      | 2023-04-28 19:41:35.714512 |     |   24.5 |
| MS230427x | 05:33:54 |  05:08:34 |      r |      60 |    18 |       1 |   0.027261611933628006 | 1775 |     False | 1775 | 83.4783 |   5.1429 |  84.82903403201736 |  6.4839386640898224 |  84.82334841057013 |   3.798944634426876 | 82.13317332856033 |   3.798944634426876 | 82.12748770711309 |  6.4839386640898224 |            9 |   0.027261611933628006 |   16 |       0.95 |   Target[name=MS230427x, ra[deg]=83.4783, dec[deg]=5.1429 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (83.4783, 5.1429)> | 3275d874f05e4f199aea496044c5d9cc | 62.256212151676635 |      | 2023-04-28 19:52:11.086041 |     |  26.57 |
| MS230427x | 05:07:03 | -12:51:25 |      r |      60 |    18 |       1 |    0.02073619312075352 |  806 |     False |  806 | 76.7647 | -12.8571 |  78.13439204803761 | -11.511072309187258 |  78.14912200788172 | -14.196033912171764 | 75.38028975682418 | -14.196033912171762 |  75.3950197166683 | -11.511072309187258 |            5 |    0.02073619312075352 |   17 |       0.95 | Target[name=MS230427x, ra[deg]=76.7647, dec[deg]=-12.8571 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.7647, -12.8571)> | b7eceba24d0e4ccd8a4a61276534d55a |  75.21466649149711 |      | 2023-04-28 19:25:13.222034 |     |  30.72 |
| MS230427x | 05:10:47 |  -2:34:17 |      r |      60 |    18 |       1 |    0.01938962583040192 | 1356 |     False | 1356 | 77.6978 |  -2.5714 |  79.04028163748647 | -1.2282229971460725 |   79.0431101413879 |  -3.913221510577802 | 76.35257331184955 |  -3.913221510577802 | 76.35540181575097 | -1.2282229971460725 |            6 |    0.01938962583040192 |   18 |        1.0 |  Target[name=MS230427x, ra[deg]=77.6978, dec[deg]=-2.5714 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.6978, -2.5714)> | 0a3a55d2cda84c34b63199fc2fa112a1 |   70.3586150289946 |      | 2023-04-28 19:28:54.151112 |     |   26.3 |
| MS230427x | 05:31:30 |  02:34:17 |      r |      60 |    18 |       1 |   0.018476636723155363 | 1636 |     False | 1636 | 82.8777 |   2.5714 |  84.22296625649581 |  3.9132215105778028 |  84.22013775259438 |  1.2282229971460725 | 81.53525793085888 |  1.2282229971460725 | 81.53242942695746 |  3.9132215105778028 |           32 |   0.018476636723155363 |   19 |        1.0 |   Target[name=MS230427x, ra[deg]=82.8777, dec[deg]=2.5714 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (82.8777, 2.5714)> | d20c1987e6774e3dbc55707ddc63d0df | 63.684961831916716 |      | 2023-04-28 19:49:45.739616 |     |  27.64 |
| MS230427x | 05:10:47 |  00:00:00 |      r |      60 |    18 |       1 |   0.017495558433138114 | 1495 |     False | 1495 | 77.6978 |      0.0 |   79.0403417266187 |              1.3425 |   79.0403417266187 |             -1.3425 | 76.35534172661875 |             -1.3425 | 76.35534172661875 |              1.3425 |            5 |   0.017495558433138114 |   20 |        1.0 |      Target[name=MS230427x, ra[deg]=77.6978, dec[deg]=0.0 |       <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.6978, 0.)> | 57ca0198d4924777b4bbe2d97160fa31 |   69.4353866516999 |      | 2023-04-28 19:28:55.901897 |     |  24.89 |
| MS230427x | 06:05:22 |  15:25:42 |      r |      60 |    18 |       1 |     0.0172707183274776 | 2326 |     False | 2326 | 91.3433 |  15.4286 |   92.7450176415532 |  16.766702744722476 |  92.72700419223021 |  14.081758883782793 | 89.95956297194894 |  14.081758883782792 | 89.94154952262595 |  16.766702744722476 |            4 |     0.0172707183274776 |   21 |        1.0 |  Target[name=MS230427x, ra[deg]=91.3433, dec[deg]=15.4286 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.3433, 15.4286)> | cb3f461f247f44c1a5be2b18bdf55e70 |  51.97555039061997 |      | 2023-04-28 20:23:34.465486 |     |  25.53 |
| MS230427x | 05:57:12 |  23:08:34 |      r |      60 |    18 |       1 |   0.013904179184471158 | 2722 |     False | 2722 | 89.3023 |  23.1429 |  90.77703471759015 |  24.478567109883258 |  90.74778873639808 |  21.793701763873017 | 87.85686242639265 |  21.793701763873017 | 87.82761644520059 |  24.478567109883254 |            3 |   0.013904179184471158 |   22 |        1.0 |  Target[name=MS230427x, ra[deg]=89.3023, dec[deg]=23.1429 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.3023, 23.1429)> | e24b094467604e8e818412c5ff8cef81 |  52.55742395474787 |      | 2023-04-28 20:15:26.351215 |     |  18.64 |
| MS230427x | 06:11:36 |  28:17:08 |      r |      60 |    18 |       1 |   0.013031819760937247 | 2977 |     False | 2977 | 92.9032 |  28.2857 |  94.44714814013624 |  29.619643297737966 |  94.40869952450903 |  26.934856738758633 | 91.39775208839424 |  26.934856738758633 | 91.35930347276702 |  29.619643297737973 |            5 |   0.013031819760937247 |   23 |        1.0 |  Target[name=MS230427x, ra[deg]=92.9032, dec[deg]=28.2857 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (92.9032, 28.2857)> | a15a81da57e54a0e9b06daa5d4070096 |  48.92832140965951 |      | 2023-04-28 20:29:56.861078 |     |  16.97 |
| MS230427x | 05:38:49 |  12:51:25 |      r |      60 |    18 |       1 |    0.01262445251420243 | 2188 |     False | 2188 | 84.7059 |  12.8571 |  86.09029847846996 |  14.196033912171766 |  86.07556851862584 |   11.51107230918726 | 83.33619618725653 |   11.51107230918726 | 83.32146622741243 |  14.196033912171764 |            2 |    0.01262445251420243 |   24 |        1.0 |  Target[name=MS230427x, ra[deg]=84.7059, dec[deg]=12.8571 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.7059, 12.8571)> | a66fc02b0f354858a38dadd516008111 |  58.83864248143793 |      | 2023-04-28 19:57:06.459374 |     |   22.6 |
| MS230427x | 06:19:32 |  23:08:34 |      r |      60 |    18 |       1 |   0.011256868787361396 | 2724 |     False | 2724 | 94.8837 |  23.1429 |  96.35843006642735 |  24.478567109883254 |  96.32918408523528 |  21.793701763873017 | 93.43825777522986 |   21.79370176387302 |  93.4090117940378 |  24.478567109883254 |            3 |   0.011256868787361396 |   25 |        1.0 |  Target[name=MS230427x, ra[deg]=94.8837, dec[deg]=23.1429 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.8837, 23.1429)> | f3e8a97e54134b07993c91cd3ec036a2 |  47.45548308199535 |      | 2023-04-28 20:37:46.285005 |     |  22.06 |
| MS230427x | 06:05:42 |  25:42:51 |      r |      60 |    18 |       1 |    0.01012377320490493 | 2851 |     False | 2851 | 91.4286 |  25.7143 |  92.93557558277077 |  27.049125620102114 |  92.90194538000402 |   24.36429655810026 | 89.95519747713887 |   24.36429655810026 | 89.92156727437215 |  27.049125620102114 |            2 |    0.01012377320490493 |   26 |        1.0 |  Target[name=MS230427x, ra[deg]=91.4286, dec[deg]=25.7143 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.4286, 25.7143)> | cee1518aa2bc4259887d8198c36215ff |  50.37352201964478 |      | 2023-04-28 20:24:00.949108 |     |  18.06 |
| MS230427x | 05:44:20 |  05:08:34 |      r |      60 |    18 |       1 |   0.009261777544312922 | 1776 |     False | 1776 |  86.087 |   5.1429 |  87.43772968419128 |  6.4839386640898224 |  87.43204406274404 |   3.798944634426876 | 84.74186898073424 |   3.798944634426876 | 84.73618335928701 |  6.4839386640898224 |            2 |   0.009261777544312922 |   27 |        1.0 |    Target[name=MS230427x, ra[deg]=86.087, dec[deg]=5.1429 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.087, 5.1429)> | a545998b0a4c49f9af3297a064c2432b |  59.80176648417507 |      | 2023-04-28 20:02:30.337641 |     |   28.6 |
| MS230427x | 05:02:36 |  -5:08:34 |      r |      60 |    18 |       1 |   0.006783018219328502 | 1217 |     False | 1217 | 75.6522 |  -5.1429 |   76.9972614540484 |  -3.798944634426875 |  77.00294707549563 |  -6.483938664089822 | 74.30140075059137 |  -6.483938664089822 |  74.3070863720386 |  -3.798944634426875 |            9 |   0.006783018219328502 |   28 |        1.0 |  Target[name=MS230427x, ra[deg]=75.6522, dec[deg]=-5.1429 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (75.6522, -5.1429)> | dd2c0c2388764922b204765ba404bc42 |  73.20549552749685 |      | 2023-04-28 19:20:54.983363 |     |  25.94 |
| MS230427x | 05:36:21 |  10:17:08 |      r |      60 |    18 |       1 |     0.0047919500927516 | 2051 |     False | 2051 | 84.0876 |  10.2857 |  85.45783681059585 |  11.625348013699176 |  85.44623236807134 |    8.94037228677409 | 82.72895011368053 |    8.94037228677409 |   82.717345671156 |  11.625348013699178 |            3 |     0.0047919500927516 |   29 |        1.0 |  Target[name=MS230427x, ra[deg]=84.0876, dec[deg]=10.2857 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.0876, 10.2857)> | 0d68d34e79c647c4befc57d55771d6d9 |  60.11486546430848 |      | 2023-04-28 19:54:38.245895 |     |  23.81 |
| MS230427x | 05:23:28 |  07:42:51 |      r |      60 |    18 |       1 |   0.004470174188340913 | 1912 |     False | 1912 | 80.8696 |   7.7143 |  82.22863556322982 |   9.054648519068934 |  82.22003488736175 |   6.369662043398888 | 79.51909554742089 |   6.369662043398888 | 79.51049487155281 |   9.054648519068934 |            3 |   0.004470174188340913 |   30 |        1.0 |   Target[name=MS230427x, ra[deg]=80.8696, dec[deg]=7.7143 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.8696, 7.7143)> | 62c509d23c4d4f66baddb16f268309e2 | 63.907452481805784 |      | 2023-04-28 19:41:37.671050 |     |  22.94 |
| MS230427x | 04:56:28 | -12:51:25 |      r |      60 |    18 |       1 |  0.0039987923928504416 |  805 |     False |  805 | 74.1176 | -12.8571 |   75.4873332245082 | -11.511072309187258 |  75.50206318435231 | -14.196033912171764 | 72.73323093329479 | -14.196033912171764 |  72.7479608931389 | -11.511072309187258 |            3 |  0.0039987923928504416 |   31 |        1.0 | Target[name=MS230427x, ra[deg]=74.1176, dec[deg]=-12.8571 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (74.1176, -12.8571)> | 1abaf5d9055246e693da768a42a3aa3b |  77.57676543297741 |      | 2023-04-28 19:14:55.549062 |     |  28.43 |
| MS230427x | 05:21:09 |  -2:34:17 |      r |      60 |    18 |       1 |   0.003815755031474668 | 1357 |     False | 1357 | 80.2878 |  -2.5714 |  81.63020969504043 | -1.2282229971460725 |  81.63303819894185 | -3.9132215105778028 |  78.9425013694035 | -3.9132215105778028 | 78.94532987330493 | -1.2282229971460725 |            7 |   0.003815755031474668 |   32 |        1.0 |  Target[name=MS230427x, ra[deg]=80.2878, dec[deg]=-2.5714 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.2878, -2.5714)> | ddf642ef73ce491687567b95195b04b8 |  67.95464013576901 |      | 2023-04-28 19:39:07.626843 |     |  28.47 |
| MS230427x | 05:15:19 | -10:17:08 |      r |      60 |    18 |       1 |  0.0032983170872805494 |  943 |     False |  943 | 78.8321 | -10.2857 |   80.1907579155166 |  -8.940372286774092 |  80.20236235804113 | -11.625348013699176 | 77.46187121860126 | -11.625348013699176 | 77.47347566112579 |  -8.940372286774092 |            2 |  0.0032983170872805494 |   33 |        1.0 | Target[name=MS230427x, ra[deg]=78.8321, dec[deg]=-10.2857 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (78.8321, -10.2857)> | af57e90b5e70457686f8b0dc2615b62c |  72.31360513549542 |      | 2023-04-28 19:33:10.528317 |     |  31.26 |
| MS230427x | 05:44:20 |  07:42:51 |      r |      60 |    18 |       1 |   0.003095918526333269 | 1914 |     False | 1914 |  86.087 |   7.7143 |  87.44602686757766 |   9.054648519068934 |  87.43742619170958 |   6.369662043398886 | 84.73648685176872 |   6.369662043398887 | 84.72788617590064 |   9.054648519068934 |            2 |   0.003095918526333269 |   34 |        1.0 |    Target[name=MS230427x, ra[deg]=86.087, dec[deg]=7.7143 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.087, 7.7143)> | e3cedd8b3de041c681c64544ce238064 | 58.982957596389305 |      | 2023-04-28 20:02:31.577868 |     |  26.97 |
| MS230427x | 05:51:45 |  20:34:17 |      r |      60 |    18 |       1 |  0.0013402724157667114 | 2591 |     False | 2591 | 87.9389 |  20.5714 |  89.38555119271906 |  21.907973738995334 |  89.36032935618394 |  19.223077558193822 | 86.51753323923595 |  19.223077558193822 | 86.49231140270082 |  21.907973738995334 |            1 |  0.0013402724157667114 |   35 |        1.0 |  Target[name=MS230427x, ra[deg]=87.9389, dec[deg]=20.5714 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.9389, 20.5714)> | d7b7fb2c5ff74ff3a2454b1d974f9bc3 |  54.17913514920305 |      | 2023-04-28 20:09:58.744221 |     |   19.6 |
| MS230427x | 05:31:30 |  00:00:00 |      r |      60 |    18 |       1 |    0.00124375641402386 | 1497 |     False | 1497 | 82.8777 |      0.0 |  84.22019784172663 |              1.3425 |  84.22019784172663 |             -1.3425 | 81.53519784172666 |             -1.3425 | 81.53519784172666 |              1.3425 |           10 |    0.00124375641402386 |   36 |        1.0 |      Target[name=MS230427x, ra[deg]=82.8777, dec[deg]=0.0 |       <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (82.8777, 0.)> | 0e1ae66ceb164ba3ad31a6cefed7de13 |  64.59838716033579 |      | 2023-04-28 19:49:45.305138 |     |  29.15 |
| MS230427x | 05:46:51 |  10:17:08 |      r |      60 |    18 |       1 |  0.0004939137531832099 | 2052 |     False | 2052 | 86.7153 |  10.2857 |  88.08557403687323 |  11.625348013699174 |   88.0739695943487 |    8.94037228677409 | 85.35668733995789 |    8.94037228677409 | 85.34508289743337 |  11.625348013699174 |            1 |  0.0004939137531832099 |   37 |        1.0 |  Target[name=MS230427x, ra[deg]=86.7153, dec[deg]=10.2857 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.7153, 10.2857)> | 82c19328fa4f4fecb37ce98bd3f85db5 |  57.63374980286143 |      | 2023-04-28 20:05:01.518877 |     |  25.77 |
| MS230427x | 05:21:09 |  00:00:00 |      r |      60 |    18 |       1 |  0.0004148667405667288 | 1496 |     False | 1496 | 80.2878 |      0.0 |  81.63026978417267 |              1.3425 |  81.63026978417267 |             -1.3425 |  78.9452697841727 |             -1.3425 |  78.9452697841727 |              1.3425 |            5 |  0.0004148667405667288 |   38 |        1.0 |      Target[name=MS230427x, ra[deg]=80.2878, dec[deg]=0.0 |       <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.2878, 0.)> | 3e6a9726ceaa4e6a835f818bf003dca6 |  67.01365994913004 |      | 2023-04-28 19:39:10.362937 |     |  27.03 |
| MS230427x | 05:23:28 |  -5:08:34 |      r |      60 |    18 |       1 |  0.0003991379886094404 | 1219 |     False | 1219 | 80.8696 |  -5.1429 |  82.21465275839621 |  -3.798944634426875 |  82.22033837984344 |  -6.483938664089821 | 79.51879205493918 |  -6.483938664089821 | 79.52447767638641 |  -3.798944634426875 |            2 |  0.0003991379886094404 |   39 |        1.0 |  Target[name=MS230427x, ra[deg]=80.8696, dec[deg]=-5.1429 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.8696, -5.1429)> | ac872d5d375c4234a12d6bfed4635043 |   68.4023091078091 |      | 2023-04-28 19:41:26.196479 |     |  30.35 |
| MS230427x | 05:13:02 |  -5:08:34 |      r |      60 |    18 |       1 |  0.0002452692226302569 | 1218 |     False | 1218 | 78.2609 |  -5.1429 |  79.60595710622229 |  -3.798944634426876 |  79.61164272766953 | -6.4839386640898224 | 76.91009640276526 | -6.4839386640898224 | 76.91578202421249 |  -3.798944634426876 |            2 |  0.0002452692226302569 |   40 |        1.0 |  Target[name=MS230427x, ra[deg]=78.2609, dec[deg]=-5.1429 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (78.2609, -5.1429)> | 9ef98b5028d149fdaa287781b948b38d |  70.79888981222203 |      | 2023-04-28 19:31:03.730896 |     |  28.15 |
