#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
5397,1.429,-56.696,2.171,-56.282,2.187,-57.106,0.670,-57.106,0.686,-56.282,1,0.000,194,1.0,MS230427x,5397,0.000
8407,311.126,-48.767,311.746,-48.353,311.756,-49.177,310.496,-49.177,310.506,-48.353,1,0.000,195,1.0,MS230427x,8407,0.000
7522,316.098,-51.145,316.748,-50.732,316.760,-51.556,315.435,-51.556,315.447,-50.732,1,0.000,196,1.0,MS230427x,7522,0.000
5150,1.457,-57.489,2.215,-57.075,2.233,-57.899,0.682,-57.899,0.700,-57.075,1,0.000,197,1.0,MS230427x,5150,0.000
7524,318.606,-51.145,319.257,-50.732,319.269,-51.556,317.944,-51.556,317.955,-50.732,1,0.000,198,1.0,MS230427x,7524,0.000
34972,81.854,3.568,82.267,3.980,82.267,3.156,81.442,3.156,81.441,3.980,4,0.000,199,1.0,MS230427x,34972,0.000
34066,83.260,1.982,83.672,2.394,83.672,1.570,82.848,1.570,82.848,2.394,1,0.000,200,1.0,MS230427x,34066,0.000
5639,347.143,-56.696,347.885,-56.282,347.901,-57.106,346.384,-57.106,346.401,-56.282,1,0.000,201,1.0,MS230427x,5639,0.000
5640,348.571,-56.696,349.314,-56.282,349.330,-57.106,347.813,-57.106,347.829,-56.282,1,0.000,202,1.0,MS230427x,5640,0.000
48864,93.835,28.943,94.307,29.354,94.304,28.530,93.366,28.530,93.362,29.354,1,0.000,203,1.0,MS230427x,48864,0.000
5375,329.393,-57.489,330.151,-57.075,330.168,-57.899,328.617,-57.899,328.635,-57.075,1,0.000,204,1.0,MS230427x,5375,0.000
33155,80.881,0.396,81.293,0.808,81.293,-0.016,80.469,-0.016,80.469,0.808,1,0.000,205,1.0,MS230427x,33155,0.000
35425,81.854,4.361,82.268,4.773,82.267,3.949,81.441,3.949,81.441,4.773,2,0.000,206,1.0,MS230427x,35425,0.000
10969,300.178,-42.423,300.733,-42.010,300.740,-42.834,299.616,-42.834,299.624,-42.010,2,0.000,207,1.0,MS230427x,10969,0.000
8715,314.118,-47.974,314.728,-47.560,314.738,-48.384,313.497,-48.384,313.507,-47.560,1,0.000,208,1.0,MS230427x,8715,0.000
34065,82.467,1.982,82.879,2.394,82.879,1.570,82.055,1.570,82.055,2.394,2,0.000,209,1.0,MS230427x,34065,0.000
5134,337.686,-58.282,338.461,-57.868,338.479,-58.692,336.893,-58.692,336.911,-57.868,1,0.000,210,1.0,MS230427x,5134,0.000
5381,338.138,-57.489,338.896,-57.075,338.913,-57.899,337.362,-57.899,337.380,-57.075,1,0.000,211,1.0,MS230427x,5381,0.000
7521,314.843,-51.145,315.494,-50.732,315.506,-51.556,314.181,-51.556,314.192,-50.732,1,0.000,212,1.0,MS230427x,7521,0.000
5379,335.223,-57.489,335.981,-57.075,335.998,-57.899,334.447,-57.899,334.465,-57.075,3,0.000,213,1.0,MS230427x,5379,0.000
13072,296.177,-37.665,296.695,-37.252,296.701,-38.076,295.654,-38.076,295.660,-37.252,3,0.000,214,1.0,MS230427x,13072,0.000
31790,78.502,-1.982,78.914,-1.570,78.915,-2.394,78.090,-2.394,78.090,-1.570,1,0.000,215,1.0,MS230427x,31790,0.000
9021,309.068,-47.181,309.669,-46.767,309.678,-47.591,308.457,-47.591,308.466,-46.767,1,0.000,216,1.0,MS230427x,9021,0.000
4682,16.780,-59.075,17.572,-58.660,17.591,-59.484,15.968,-59.484,15.988,-58.660,1,0.000,217,1.0,MS230427x,4682,0.000
5893,343.191,-55.903,343.918,-55.489,343.933,-56.313,342.448,-56.313,342.463,-55.489,1,0.000,218,1.0,MS230427x,5893,0.000
5393,355.628,-57.489,356.386,-57.075,356.403,-57.899,354.852,-57.899,354.870,-57.075,2,0.000,219,1.0,MS230427x,5393,0.000
6144,327.148,-55.110,327.861,-54.696,327.876,-55.520,326.421,-55.520,326.435,-54.696,2,0.000,220,1.0,MS230427x,6144,0.000
4918,16.364,-58.282,17.138,-57.868,17.156,-58.692,15.571,-58.692,15.589,-57.868,1,0.000,221,1.0,MS230427x,4918,0.000
13071,295.180,-37.665,295.698,-37.252,295.703,-38.076,294.657,-38.076,294.662,-37.252,2,0.000,222,1.0,MS230427x,13071,0.000
9336,308.734,-46.388,309.327,-45.974,309.336,-46.798,308.132,-46.798,308.141,-45.974,2,0.000,223,1.0,MS230427x,9336,0.000
10633,300.541,-43.216,301.102,-42.802,301.110,-43.626,299.971,-43.626,299.979,-42.802,1,0.000,224,1.0,MS230427x,10633,0.000
4661,344.416,-59.868,345.226,-59.453,345.247,-60.277,343.585,-60.277,343.605,-59.453,1,0.000,225,1.0,MS230427x,4661,0.000
11311,301.053,-41.630,301.600,-41.217,301.607,-42.041,300.498,-42.041,300.505,-41.217,1,0.000,226,1.0,MS230427x,11311,0.000
34975,84.238,3.568,84.651,3.980,84.651,3.156,83.826,3.156,83.825,3.980,3,0.000,227,1.0,MS230427x,34975,0.000
33611,82.467,1.189,82.879,1.601,82.879,0.777,82.055,0.777,82.055,1.601,2,0.000,228,1.0,MS230427x,33611,0.000
36329,81.239,5.947,81.653,6.359,81.653,5.535,80.825,5.535,80.824,6.359,1,0.000,229,1.0,MS230427x,36329,0.000
31794,81.674,-1.982,82.086,-1.570,82.086,-2.394,81.262,-2.394,81.262,-1.570,1,0.000,230,1.0,MS230427x,31794,0.000
30430,78.675,-4.361,79.088,-3.949,79.089,-4.773,78.262,-4.773,78.263,-3.949,1,0.000,231,1.0,MS230427x,30430,0.000
4218,4.800,-60.661,5.630,-60.246,5.652,-61.070,3.948,-61.070,3.970,-60.246,1,0.000,232,1.0,MS230427x,4218,0.000
29980,80.442,-5.154,80.856,-4.742,80.856,-5.566,80.029,-5.566,80.029,-4.742,1,0.000,233,1.0,MS230427x,29980,0.000
9337,309.873,-46.388,310.466,-45.974,310.475,-46.798,309.272,-46.798,309.281,-45.974,1,0.000,234,1.0,MS230427x,9337,0.000
32698,78.502,-0.396,78.914,0.016,78.914,-0.808,78.090,-0.808,78.090,0.016,1,0.000,235,1.0,MS230427x,32698,0.000
32247,80.881,-1.189,81.293,-0.777,81.293,-1.601,80.469,-1.601,80.469,-0.777,1,0.000,236,1.0,MS230427x,32247,0.000
35877,81.239,5.154,81.653,5.566,81.652,4.742,80.826,4.742,80.825,5.566,3,0.000,237,1.0,MS230427x,35877,0.000
7233,312.933,-51.938,313.595,-51.524,313.607,-52.348,312.258,-52.348,312.271,-51.524,1,0.000,238,1.0,MS230427x,7233,0.000
13435,294.904,-36.872,295.416,-36.459,295.422,-37.283,294.386,-37.283,294.392,-36.459,2,0.000,239,1.0,MS230427x,13435,0.000
5160,16.032,-57.489,16.790,-57.075,16.808,-57.899,15.257,-57.899,15.274,-57.075,1,0.000,240,1.0,MS230427x,5160,0.000
32243,77.709,-1.189,78.121,-0.777,78.121,-1.601,77.297,-1.601,77.297,-0.777,1,0.000,241,1.0,MS230427x,32243,0.000
24166,72.329,-15.463,72.755,-15.050,72.757,-15.874,71.900,-15.874,71.902,-15.050,1,0.000,242,1.0,MS230427x,24166,0.000
12004,299.314,-40.044,299.849,-39.631,299.856,-40.455,298.773,-40.455,298.779,-39.631,1,0.000,243,1.0,MS230427x,12004,0.000
32700,80.088,-0.396,80.500,0.016,80.500,-0.808,79.676,-0.808,79.676,0.016,1,0.000,244,1.0,MS230427x,32700,0.000
4898,346.271,-59.075,347.063,-58.660,347.083,-59.484,345.460,-59.484,345.479,-58.660,1,0.000,245,1.0,MS230427x,4898,0.000
38583,82.768,9.912,83.187,10.324,83.186,9.500,82.350,9.500,82.349,10.324,1,0.000,246,1.0,MS230427x,38583,0.000
11309,298.947,-41.630,299.495,-41.217,299.502,-42.041,298.393,-42.041,298.400,-41.217,1,0.000,247,1.0,MS230427x,11309,0.000
27271,74.732,-9.912,75.150,-9.500,75.151,-10.324,74.313,-10.324,74.314,-9.500,1,0.000,248,1.0,MS230427x,27271,0.000
9974,302.400,-44.802,302.977,-44.388,302.985,-45.212,301.815,-45.212,301.823,-44.388,2,0.000,249,1.0,MS230427x,9974,0.000
31336,78.502,-2.775,78.915,-2.363,78.915,-3.187,78.090,-3.187,78.090,-2.363,1,0.000,250,1.0,MS230427x,31336,0.000
4893,338.644,-59.075,339.436,-58.660,339.455,-59.484,337.833,-59.484,337.852,-58.660,1,0.000,251,1.0,MS230427x,4893,0.000
32701,80.881,-0.396,81.293,0.016,81.293,-0.808,80.469,-0.808,80.469,0.016,1,0.000,252,1.0,MS230427x,32701,0.000
12711,295.642,-38.458,296.166,-38.045,296.172,-38.869,295.113,-38.869,295.119,-38.045,1,0.000,253,1.0,MS230427x,12711,0.000
12356,297.966,-39.251,298.495,-38.838,298.501,-39.662,297.431,-39.662,297.437,-38.838,1,0.000,254,1.0,MS230427x,12356,0.000
5412,22.857,-56.696,23.599,-56.282,23.616,-57.106,22.099,-57.106,22.115,-56.282,1,0.000,255,1.0,MS230427x,5412,0.000
33607,79.295,1.189,79.707,1.601,79.707,0.777,78.883,0.777,78.883,1.601,1,0.000,256,1.0,MS230427x,33607,0.000
5394,357.085,-57.489,357.843,-57.075,357.860,-57.899,356.310,-57.899,356.327,-57.075,1,0.000,257,1.0,MS230427x,5394,0.000
6678,319.121,-53.524,319.807,-53.110,319.821,-53.934,318.421,-53.934,318.435,-53.110,1,0.000,258,1.0,MS230427x,6678,0.000
5387,346.883,-57.489,347.641,-57.075,347.658,-57.899,346.107,-57.899,346.125,-57.075,1,0.000,259,1.0,MS230427x,5387,0.000
5140,346.612,-58.282,347.386,-57.868,347.404,-58.692,345.819,-58.692,345.837,-57.868,1,0.000,260,1.0,MS230427x,5140,0.000
5643,352.857,-56.696,353.599,-56.282,353.616,-57.106,352.099,-57.106,352.115,-56.282,2,0.000,261,1.0,MS230427x,5643,0.000
33152,78.502,0.396,78.914,0.808,78.914,-0.016,78.090,-0.016,78.090,0.808,1,0.000,262,1.0,MS230427x,33152,0.000
5881,326.381,-55.903,327.109,-55.489,327.124,-56.313,325.639,-56.313,325.654,-55.489,1,0.000,263,1.0,MS230427x,5881,0.000
25491,75.576,-13.084,75.998,-12.671,75.999,-13.495,75.152,-13.495,75.153,-12.671,1,0.000,264,1.0,MS230427x,25491,0.000
8710,308.235,-47.974,308.846,-47.560,308.856,-48.384,307.615,-48.384,307.625,-47.560,1,0.000,265,1.0,MS230427x,8710,0.000
7813,315.616,-50.352,316.257,-49.939,316.268,-50.763,314.965,-50.763,314.976,-49.939,1,0.000,266,1.0,MS230427x,7813,0.000
5411,21.429,-56.696,22.171,-56.282,22.187,-57.106,20.670,-57.106,20.686,-56.282,1,0.000,267,1.0,MS230427x,5411,0.000
26377,74.260,-11.498,74.680,-11.085,74.681,-11.909,73.839,-11.909,73.840,-11.085,1,0.000,268,1.0,MS230427x,26377,0.000
5402,8.571,-56.696,9.314,-56.282,9.330,-57.106,7.813,-57.106,7.829,-56.282,1,0.000,269,1.0,MS230427x,5402,0.000
29071,75.831,-6.740,76.246,-6.328,76.247,-7.152,75.416,-7.152,75.417,-6.328,1,0.000,270,1.0,MS230427x,29071,0.000
34518,81.674,2.775,82.087,3.187,82.086,2.363,81.262,2.363,81.261,3.187,1,0.000,271,1.0,MS230427x,34518,0.000
4903,353.898,-59.075,354.690,-58.660,354.710,-59.484,353.087,-59.484,353.106,-58.660,1,0.000,272,1.0,MS230427x,4903,0.000
4667,353.766,-59.868,354.577,-59.453,354.597,-60.277,352.935,-60.277,352.956,-59.453,1,0.000,273,1.0,MS230427x,4667,0.000
36330,82.035,5.947,82.450,6.359,82.449,5.535,81.621,5.535,81.621,6.359,1,0.000,274,1.0,MS230427x,36330,0.000
44727,90.635,21.013,91.078,21.425,91.075,20.601,90.195,20.601,90.193,21.425,1,0.000,275,1.0,MS230427x,44727,0.000
5642,351.429,-56.696,352.171,-56.282,352.187,-57.106,350.670,-57.106,350.686,-56.282,1,0.000,276,1.0,MS230427x,5642,0.000
33158,83.260,0.396,83.672,0.808,83.672,-0.016,82.848,-0.016,82.848,0.808,1,0.000,277,1.0,MS230427x,33158,0.000
6151,336.730,-55.110,337.443,-54.696,337.458,-55.520,336.002,-55.520,336.017,-54.696,1,0.000,278,1.0,MS230427x,6151,0.000
45997,93.876,23.392,94.326,23.803,94.323,22.979,93.428,22.979,93.425,23.803,1,0.000,279,1.0,MS230427x,45997,0.000
7814,316.849,-50.352,317.489,-49.939,317.501,-50.763,316.198,-50.763,316.209,-49.939,1,0.000,280,1.0,MS230427x,7814,0.000
43441,90.209,18.634,90.645,19.046,90.643,18.222,89.775,18.222,89.773,19.046,1,0.000,281,1.0,MS230427x,43441,0.000
4680,13.729,-59.075,14.521,-58.660,14.540,-59.484,12.917,-59.484,12.937,-58.660,1,0.000,282,1.0,MS230427x,4680,0.000
6956,319.856,-52.731,320.530,-52.317,320.543,-53.141,319.169,-53.141,319.182,-52.317,1,0.000,283,1.0,MS230427x,6956,0.000
5383,341.053,-57.489,341.811,-57.075,341.828,-57.899,340.277,-57.899,340.295,-57.075,1,0.000,284,1.0,MS230427x,5383,0.000
9973,301.292,-44.802,301.869,-44.388,301.877,-45.212,300.707,-45.212,300.716,-44.388,1,0.000,285,1.0,MS230427x,9973,0.000
5130,331.736,-58.282,332.510,-57.868,332.528,-58.692,330.943,-58.692,330.961,-57.868,1,0.000,286,1.0,MS230427x,5130,0.000
5131,333.223,-58.282,333.998,-57.868,334.016,-58.692,332.430,-58.692,332.449,-57.868,1,0.000,287,1.0,MS230427x,5131,0.000
6405,318.358,-54.317,319.058,-53.903,319.072,-54.727,317.645,-54.727,317.659,-53.903,1,0.000,288,1.0,MS230427x,6405,0.000
6679,320.440,-53.524,321.126,-53.110,321.139,-53.934,319.740,-53.934,319.753,-53.110,0,0.000,289,1.0,MS230427x,6679,0.000
6680,321.758,-53.524,322.445,-53.110,322.458,-53.934,321.058,-53.934,321.072,-53.110,0,0.000,290,1.0,MS230427x,6680,0.000
6408,322.388,-54.317,323.087,-53.903,323.102,-54.727,321.675,-54.727,321.689,-53.903,0,0.000,291,1.0,MS230427x,6408,0.000
6411,326.418,-54.317,327.117,-53.903,327.131,-54.727,325.704,-54.727,325.719,-53.903,0,0.000,292,1.0,MS230427x,6411,0.000
6677,317.802,-53.524,318.489,-53.110,318.502,-53.934,317.102,-53.934,317.116,-53.110,0,0.000,293,1.0,MS230427x,6677,0.000
6409,323.731,-54.317,324.431,-53.903,324.445,-54.727,323.018,-54.727,323.032,-53.903,0,0.000,294,1.0,MS230427x,6409,0.000
6139,320.304,-55.110,321.017,-54.696,321.032,-55.520,319.576,-55.520,319.591,-54.696,0,0.000,295,1.0,MS230427x,6139,0.000
6148,332.624,-55.110,333.336,-54.696,333.351,-55.520,331.896,-55.520,331.911,-54.696,0,0.000,296,1.0,MS230427x,6148,0.000
6684,327.033,-53.524,327.719,-53.110,327.733,-53.934,326.333,-53.934,326.347,-53.110,0,0.000,297,1.0,MS230427x,6684,0.000
6138,318.935,-55.110,319.648,-54.696,319.663,-55.520,318.208,-55.520,318.222,-54.696,0,0.000,298,1.0,MS230427x,6138,0.000
5924,26.008,-55.110,26.721,-54.696,26.735,-55.520,25.280,-55.520,25.295,-54.696,0,0.000,299,1.0,MS230427x,5924,0.000
6676,316.484,-53.524,317.170,-53.110,317.183,-53.934,315.784,-53.934,315.797,-53.110,0,0.000,300,1.0,MS230427x,6676,0.000
6959,323.741,-52.731,324.415,-52.317,324.428,-53.141,323.054,-53.141,323.067,-52.317,0,0.000,301,1.0,MS230427x,6959,0.000
6675,315.165,-53.524,315.851,-53.110,315.865,-53.934,314.465,-53.934,314.478,-53.110,0,0.000,302,1.0,MS230427x,6675,0.000
6414,330.448,-54.317,331.147,-53.903,331.161,-54.727,329.734,-54.727,329.748,-53.903,0,0.000,303,1.0,MS230427x,6414,0.000
6417,334.478,-54.317,335.177,-53.903,335.191,-54.727,333.764,-54.727,333.778,-53.903,0,0.000,304,1.0,MS230427x,6417,0.000
6415,331.791,-54.317,332.490,-53.903,332.504,-54.727,331.078,-54.727,331.092,-53.903,0,0.000,305,1.0,MS230427x,6415,0.000
5923,24.639,-55.110,25.352,-54.696,25.367,-55.520,23.911,-55.520,23.926,-54.696,0,0.000,306,1.0,MS230427x,5923,0.000
5922,23.270,-55.110,23.983,-54.696,23.998,-55.520,22.542,-55.520,22.557,-54.696,0,0.000,307,1.0,MS230427x,5922,0.000
6412,327.761,-54.317,328.460,-53.903,328.475,-54.727,327.048,-54.727,327.062,-53.903,0,0.000,308,1.0,MS230427x,6412,0.000
6141,323.042,-55.110,323.755,-54.696,323.770,-55.520,322.314,-55.520,322.329,-54.696,0,0.000,309,1.0,MS230427x,6141,0.000
6407,321.045,-54.317,321.744,-53.903,321.758,-54.727,320.331,-54.727,320.345,-53.903,0,0.000,310,1.0,MS230427x,6407,0.000
6958,322.446,-52.731,323.120,-52.317,323.133,-53.141,321.759,-53.141,321.772,-52.317,0,0.000,311,1.0,MS230427x,6958,0.000
6951,313.381,-52.731,314.055,-52.317,314.068,-53.141,312.694,-53.141,312.707,-52.317,0,0.000,312,1.0,MS230427x,6951,0.000
6685,328.352,-53.524,329.038,-53.110,329.051,-53.934,327.652,-53.934,327.665,-53.110,0,0.000,313,1.0,MS230427x,6685,0.000
6150,335.361,-55.110,336.074,-54.696,336.089,-55.520,334.633,-55.520,334.648,-54.696,0,0.000,314,1.0,MS230427x,6150,0.000
6145,328.517,-55.110,329.230,-54.696,329.245,-55.520,327.789,-55.520,327.804,-54.696,0,0.000,315,1.0,MS230427x,6145,0.000
6416,333.134,-54.317,333.834,-53.903,333.848,-54.727,332.421,-54.727,332.435,-53.903,0,0.000,316,1.0,MS230427x,6416,0.000
6683,325.714,-53.524,326.401,-53.110,326.414,-53.934,325.014,-53.934,325.028,-53.110,0,0.000,317,1.0,MS230427x,6683,0.000
6686,329.670,-53.524,330.357,-53.110,330.370,-53.934,328.971,-53.934,328.984,-53.110,0,0.000,318,1.0,MS230427x,6686,0.000
6954,317.266,-52.731,317.940,-52.317,317.953,-53.141,316.579,-53.141,316.592,-52.317,0,0.000,319,1.0,MS230427x,6954,0.000
6955,318.561,-52.731,319.235,-52.317,319.248,-53.141,317.874,-53.141,317.887,-52.317,0,0.000,320,1.0,MS230427x,6955,0.000
6143,325.779,-55.110,326.492,-54.696,326.507,-55.520,325.052,-55.520,325.067,-54.696,0,0.000,321,1.0,MS230427x,6143,0.000
6153,339.468,-55.110,340.181,-54.696,340.195,-55.520,338.740,-55.520,338.755,-54.696,0,0.000,322,1.0,MS230427x,6153,0.000
6142,324.411,-55.110,325.124,-54.696,325.138,-55.520,323.683,-55.520,323.698,-54.696,0,0.000,323,1.0,MS230427x,6142,0.000
6404,317.015,-54.317,317.714,-53.903,317.728,-54.727,316.301,-54.727,316.316,-53.903,0,0.000,324,1.0,MS230427x,6404,0.000
6687,330.989,-53.524,331.675,-53.110,331.689,-53.934,330.289,-53.934,330.303,-53.110,0,0.000,325,1.0,MS230427x,6687,0.000
6147,331.255,-55.110,331.968,-54.696,331.983,-55.520,330.527,-55.520,330.542,-54.696,0,0.000,326,1.0,MS230427x,6147,0.000
6681,323.077,-53.524,323.763,-53.110,323.777,-53.934,322.377,-53.934,322.391,-53.110,0,0.000,327,1.0,MS230427x,6681,0.000
6146,329.886,-55.110,330.599,-54.696,330.614,-55.520,329.158,-55.520,329.173,-54.696,0,0.000,328,1.0,MS230427x,6146,0.000
6140,321.673,-55.110,322.386,-54.696,322.401,-55.520,320.945,-55.520,320.960,-54.696,0,0.000,329,1.0,MS230427x,6140,0.000
6406,319.701,-54.317,320.401,-53.903,320.415,-54.727,318.988,-54.727,319.002,-53.903,0,0.000,330,1.0,MS230427x,6406,0.000
6152,338.099,-55.110,338.812,-54.696,338.827,-55.520,337.371,-55.520,337.386,-54.696,0,0.000,331,1.0,MS230427x,6152,0.000
49267,98.182,29.736,98.658,30.147,98.654,29.323,97.709,29.323,97.705,30.147,0,0.000,332,1.0,MS230427x,49267,0.000
5921,21.901,-55.110,22.614,-54.696,22.629,-55.520,21.173,-55.520,21.188,-54.696,0,0.000,333,1.0,MS230427x,5921,0.000
4913,8.926,-58.282,9.700,-57.868,9.718,-58.692,8.133,-58.692,8.151,-57.868,0,0.000,334,1.0,MS230427x,4913,0.000
4895,341.695,-59.075,342.487,-58.660,342.506,-59.484,340.884,-59.484,340.903,-58.660,0,0.000,335,1.0,MS230427x,4895,0.000
4896,343.220,-59.075,344.012,-58.660,344.032,-59.484,342.409,-59.484,342.428,-58.660,0,0.000,336,1.0,MS230427x,4896,0.000
4897,344.746,-59.075,345.538,-58.660,345.557,-59.484,343.934,-59.484,343.954,-58.660,0,0.000,337,1.0,MS230427x,4897,0.000
4899,347.797,-59.075,348.589,-58.660,348.608,-59.484,346.985,-59.484,347.004,-58.660,0,0.000,338,1.0,MS230427x,4899,0.000
4901,350.847,-59.075,351.640,-58.660,351.659,-59.484,350.036,-59.484,350.055,-58.660,0,0.000,339,1.0,MS230427x,4901,0.000
4905,356.949,-59.075,357.741,-58.660,357.761,-59.484,356.138,-59.484,356.157,-58.660,0,0.000,340,1.0,MS230427x,4905,0.000
4906,358.475,-59.075,359.267,-58.660,359.286,-59.484,357.663,-59.484,357.682,-58.660,0,0.000,341,1.0,MS230427x,4906,0.000
4908,1.488,-58.282,2.262,-57.868,2.280,-58.692,0.695,-58.692,0.713,-57.868,0,0.000,342,1.0,MS230427x,4908,0.000
4909,2.975,-58.282,3.750,-57.868,3.768,-58.692,2.182,-58.692,2.201,-57.868,0,0.000,343,1.0,MS230427x,4909,0.000
4910,4.463,-58.282,5.237,-57.868,5.256,-58.692,3.670,-58.692,3.688,-57.868,0,0.000,344,1.0,MS230427x,4910,0.000
4911,5.950,-58.282,6.725,-57.868,6.743,-58.692,5.158,-58.692,5.176,-57.868,0,0.000,345,1.0,MS230427x,4911,0.000
4912,7.438,-58.282,8.213,-57.868,8.231,-58.692,6.645,-58.692,6.663,-57.868,0,0.000,346,1.0,MS230427x,4912,0.000
4915,11.901,-58.282,12.675,-57.868,12.694,-58.692,11.108,-58.692,11.126,-57.868,0,0.000,347,1.0,MS230427x,4915,0.000
4890,334.068,-59.075,334.860,-58.660,334.879,-59.484,333.256,-59.484,333.276,-58.660,0,0.000,348,1.0,MS230427x,4890,0.000
4920,19.339,-58.282,20.113,-57.868,20.132,-58.692,18.546,-58.692,18.564,-57.868,0,0.000,349,1.0,MS230427x,4920,0.000
5128,328.760,-58.282,329.535,-57.868,329.553,-58.692,327.967,-58.692,327.986,-57.868,0,0.000,350,1.0,MS230427x,5128,0.000
5129,330.248,-58.282,331.023,-57.868,331.041,-58.692,329.455,-58.692,329.473,-57.868,0,0.000,351,1.0,MS230427x,5129,0.000
5132,334.711,-58.282,335.485,-57.868,335.504,-58.692,333.918,-58.692,333.936,-57.868,0,0.000,352,1.0,MS230427x,5132,0.000
5133,336.198,-58.282,336.973,-57.868,336.991,-58.692,335.406,-58.692,335.424,-57.868,0,0.000,353,1.0,MS230427x,5133,0.000
5139,345.124,-58.282,345.899,-57.868,345.917,-58.692,344.331,-58.692,344.349,-57.868,0,0.000,354,1.0,MS230427x,5139,0.000
5147,357.025,-58.282,357.799,-57.868,357.818,-58.692,356.232,-58.692,356.250,-57.868,0,0.000,355,1.0,MS230427x,5147,0.000
5148,358.512,-58.282,359.287,-57.868,359.305,-58.692,357.720,-58.692,357.738,-57.868,0,0.000,356,1.0,MS230427x,5148,0.000
5151,2.915,-57.489,3.673,-57.075,3.690,-57.899,2.140,-57.899,2.157,-57.075,0,0.000,357,1.0,MS230427x,5151,0.000
5153,5.830,-57.489,6.588,-57.075,6.605,-57.899,5.055,-57.899,5.072,-57.075,0,0.000,358,1.0,MS230427x,5153,0.000
5154,7.287,-57.489,8.045,-57.075,8.063,-57.899,6.512,-57.899,6.529,-57.075,0,0.000,359,1.0,MS230427x,5154,0.000
5155,8.745,-57.489,9.503,-57.075,9.520,-57.899,7.970,-57.899,7.987,-57.075,0,0.000,360,1.0,MS230427x,5155,0.000
4892,337.119,-59.075,337.911,-58.660,337.930,-59.484,336.307,-59.484,336.327,-58.660,0,0.000,361,1.0,MS230427x,4892,0.000
4889,332.542,-59.075,333.335,-58.660,333.354,-59.484,331.731,-59.484,331.750,-58.660,0,0.000,362,1.0,MS230427x,4889,0.000
5158,13.117,-57.489,13.875,-57.075,13.893,-57.899,12.342,-57.899,12.359,-57.075,0,0.000,363,1.0,MS230427x,5158,0.000
4657,338.182,-59.868,338.992,-59.453,339.013,-60.277,337.351,-60.277,337.371,-59.453,0,0.000,364,1.0,MS230427x,4657,0.000
4213,356.727,-61.454,357.578,-61.039,357.601,-61.863,355.854,-61.863,355.876,-61.039,0,0.000,365,1.0,MS230427x,4213,0.000
4219,6.400,-60.661,7.230,-60.246,7.252,-61.070,5.548,-61.070,5.570,-60.246,0,0.000,366,1.0,MS230427x,4219,0.000
4220,8.000,-60.661,8.830,-60.246,8.852,-61.070,7.148,-61.070,7.170,-60.246,0,0.000,367,1.0,MS230427x,4220,0.000
4429,342.400,-60.661,343.230,-60.246,343.252,-61.070,341.548,-61.070,341.570,-60.246,0,0.000,368,1.0,MS230427x,4429,0.000
4430,344.000,-60.661,344.830,-60.246,344.852,-61.070,343.148,-61.070,343.170,-60.246,0,0.000,369,1.0,MS230427x,4430,0.000
4431,345.600,-60.661,346.430,-60.246,346.452,-61.070,344.748,-61.070,344.770,-60.246,0,0.000,370,1.0,MS230427x,4431,0.000
4432,347.200,-60.661,348.030,-60.246,348.052,-61.070,346.348,-61.070,346.370,-60.246,0,0.000,371,1.0,MS230427x,4432,0.000
4437,355.200,-60.661,356.030,-60.246,356.052,-61.070,354.348,-61.070,354.370,-60.246,0,0.000,372,1.0,MS230427x,4437,0.000
4443,4.675,-59.868,5.486,-59.453,5.506,-60.277,3.844,-60.277,3.865,-59.453,0,0.000,373,1.0,MS230427x,4443,0.000
4446,9.351,-59.868,10.161,-59.453,10.182,-60.277,8.520,-60.277,8.540,-59.453,0,0.000,374,1.0,MS230427x,4446,0.000
4448,12.468,-59.868,13.278,-59.453,13.299,-60.277,11.637,-60.277,11.657,-59.453,0,0.000,375,1.0,MS230427x,4448,0.000
4449,14.026,-59.868,14.837,-59.453,14.857,-60.277,13.195,-60.277,13.215,-59.453,0,0.000,376,1.0,MS230427x,4449,0.000
4658,339.740,-59.868,340.551,-59.453,340.571,-60.277,338.909,-60.277,338.930,-59.453,0,0.000,377,1.0,MS230427x,4658,0.000
4683,18.305,-59.075,19.097,-58.660,19.116,-59.484,17.494,-59.484,17.513,-58.660,0,0.000,378,1.0,MS230427x,4683,0.000
4659,341.299,-59.868,342.109,-59.453,342.130,-60.277,340.468,-60.277,340.488,-59.453,0,0.000,379,1.0,MS230427x,4659,0.000
4660,342.857,-59.868,343.668,-59.453,343.688,-60.277,342.026,-60.277,342.047,-59.453,0,0.000,380,1.0,MS230427x,4660,0.000
4662,345.974,-59.868,346.785,-59.453,346.805,-60.277,345.143,-60.277,345.163,-59.453,0,0.000,381,1.0,MS230427x,4662,0.000
4664,349.091,-59.868,349.902,-59.453,349.922,-60.277,348.260,-60.277,348.280,-59.453,0,0.000,382,1.0,MS230427x,4664,0.000
4668,355.325,-59.868,356.135,-59.453,356.156,-60.277,354.494,-60.277,354.514,-59.453,0,0.000,383,1.0,MS230427x,4668,0.000
4672,1.525,-59.075,2.318,-58.660,2.337,-59.484,0.714,-59.484,0.733,-58.660,0,0.000,384,1.0,MS230427x,4672,0.000
4673,3.051,-59.075,3.843,-58.660,3.862,-59.484,2.239,-59.484,2.259,-58.660,0,0.000,385,1.0,MS230427x,4673,0.000
