|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230427x | 06:00:00 |  16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |    0.03676233820868384 | 13479 |     False | 13479 |     90.0 |  16.9091 |   90.6201718609035 |    17.49965983184298 |  90.61629136846803 |    16.316665657667027 |    89.383708631532 |    16.316665657667027 |  89.37982813909653 |    17.49965983184298 |            4 |    0.03676233820868384 |   14 |        0.9 |     Target[name=MS230427x, ra[deg]=90.0, dec[deg]=16.9091 |      <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90., 16.9091)> | 929e896dc2224c828b835eb9d92d8f49 |  58.33856397246327 |                         | 2023-04-29 07:01:15.132148 |                         |   23.4 |
| MS230427x | 05:43:04 |  14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.029921848258833428 | 12839 |     False | 12839 |   85.768 |  14.7273 |   86.3812804764178 |   15.317968003614364 |  86.37796117572344 |    14.134972359221205 |  85.15808898101638 |    14.134972359221205 |  85.15476968032202 |   15.317968003614364 |            3 |   0.029921848258833428 |   15 |        0.9 |   Target[name=MS230427x, ra[deg]=85.768, dec[deg]=14.7273 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (85.768, 14.7273)> | 22ea305ad0d64005a837a658e24e015d | 62.727879147490555 |                         | 2023-04-29 06:44:41.085035 |                         |  18.81 |
| MS230427x | 05:52:06 |  14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.02972972325300853 | 12841 |     False | 12841 |  88.0251 |  14.7273 |  88.63833376795387 |   15.317968003614364 |  88.63501446725951 |    14.134972359221207 |  87.41514227255244 |    14.134972359221205 |  87.41182297185809 |   15.317968003614364 |            2 |    0.02972972325300853 |   16 |        0.9 |  Target[name=MS230427x, ra[deg]=88.0251, dec[deg]=14.7273 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.0251, 14.7273)> | 94a59fd0ad9a40958683a42d7b3a8dc5 |  60.58346189901623 |                         | 2023-04-29 06:53:26.234309 |                         |   20.6 |
| MS230427x | 05:06:40 | -10:21:49 |    B,R | 180,180 |  5,10 |     1,1 |    0.02764868876014609 |  5318 |     False |  5318 |  76.6667 | -10.3636 |  77.26684268618223 |   -9.771579054942237 |  77.26911323327654 |   -10.954576946585542 |  76.06422010005683 |    -10.95457694658554 |  76.06649064715113 |   -9.771579054942237 |            2 |    0.02764868876014609 |   17 |        0.9 | Target[name=MS230427x, ra[deg]=76.6667, dec[deg]=-10.3636 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.6667, -10.3636)> | 999581b304c947d6b04ce08d65f5c7e7 |  78.32057144150505 |                         | 2023-04-29 06:08:04.219341 |                         |  -3.58 |
| MS230427x | 05:39:04 |  07:05:27 |    B,R | 180,180 |  5,10 |     1,1 |   0.027295943327923643 | 10572 |     False | 10572 |  84.7706 |   7.0909 |  85.36746727152267 |    7.682028800430684 |  85.36593631252889 |      6.49902977593281 |  84.17534809114086 |      6.49902977593281 |  84.17381713214706 |    7.682028800430684 |            1 |   0.027295943327923643 |   18 |        0.9 |   Target[name=MS230427x, ra[deg]=84.7706, dec[deg]=7.0909 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.7706, 7.0909)> | e40065b7389847b09b305fb28731d14a |  65.38498256569304 |                         | 2023-04-29 06:40:38.710289 |                         |   13.5 |
| MS230427x | 05:38:02 |  05:59:59 |    B,R | 180,180 |  5,10 |     1,1 |    0.02594234475932667 | 10244 |     False | 10244 |  84.5122 |      6.0 |  85.10759909377025 |    6.591178748920799 |  85.10630837851383 |     5.408179445322052 |  83.91808186538863 |     5.408179445322053 |  83.91679115013221 |    6.591178748920799 |            3 |    0.02594234475932667 |   19 |        0.9 |      Target[name=MS230427x, ra[deg]=84.5122, dec[deg]=6.0 |       <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.5122, 6.)> | a12ed0ff2ddf45ff82c45c8f32c06ec4 |  65.91416229780226 |                         | 2023-04-29 06:39:36.273090 |                         |  12.64 |
| MS230427x | 05:57:44 |  15:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.024239237762642838 | 13161 |     False | 13161 |   89.434 |  15.8182 |  90.05054473232727 |    16.40881427199012 |  90.04694841055073 |    15.225819332062743 |  88.82097611775117 |    15.225819332062743 |  88.81737979597463 |    16.40881427199012 |            5 |   0.024239237762642838 |   20 |        0.9 |   Target[name=MS230427x, ra[deg]=89.434, dec[deg]=15.8182 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.434, 15.8182)> | 4bd0f33b6ab44364a5f2e06affc56e99 |  59.05246048768853 |                         | 2023-04-29 06:58:58.930352 |                         |  22.33 |
| MS230427x | 05:56:36 |  14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.02378490598573709 | 12842 |     False | 12842 |  89.1536 |  14.7273 |  89.76686041372189 |   15.317968003614364 |  89.76354111302753 |    14.134972359221205 |  88.54366891832046 |    14.134972359221203 |  88.54034961762612 |   15.317968003614364 |            2 |    0.02378490598573709 |   21 |        0.9 |  Target[name=MS230427x, ra[deg]=89.1536, dec[deg]=14.7273 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.1536, 14.7273)> | 738e95876a954b51bb9ab79548725e43 |   59.5103744724464 |                         | 2023-04-29 06:57:52.396857 |                         |  21.49 |
| MS230427x | 06:23:20 |  27:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.02120898486074553 | 16541 |     False | 16541 |  95.8362 |  27.8182 |  96.50862392583029 |   28.408062006873955 |  96.50133770789061 |    27.225079558088602 |  95.17101724091486 |    27.225079558088602 |  95.16373102297518 |    28.40806200687395 |            2 |    0.02120898486074553 |   22 |        0.9 |  Target[name=MS230427x, ra[deg]=95.8362, dec[deg]=27.8182 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.8362, 27.8182)> | 292fafedb8d34cecbc9c24aa234bc06d |   52.1113950950036 |                         | 2023-04-29 07:24:55.077695 |                         |  33.72 |
| MS230427x | 05:10:45 |  -2:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.019203050810724792 |  7607 |     False |  7607 |    77.69 |  -2.7273 |  78.28184920913384 |  -2.1356273576800744 |  78.28243164870639 |    -3.318627214630282 |  77.09750756102007 |    -3.318627214630282 |  77.09809000059262 |  -2.1356273576800744 |            3 |   0.019203050810724792 |   23 |       0.95 |    Target[name=MS230427x, ra[deg]=77.69, dec[deg]=-2.7273 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.69, -2.7273)> | b4738e516ccf43b8b82673f080436387 |  74.93708724411555 |                         | 2023-04-29 06:12:11.081128 |                         |   1.91 |
| MS230427x | 05:04:05 | -12:32:43 |    B,R | 180,180 |  5,10 |     1,1 |   0.018943614964078034 |  4672 |     False |  4672 |  76.0248 | -12.5455 |  76.62942284514942 |  -11.953276687262091 |  76.63220705880245 |   -13.136273565602837 |  75.41748238219134 |   -13.136273565602838 |  75.42026659584438 |  -11.953276687262093 |            2 |   0.018943614964078034 |   24 |       0.95 | Target[name=MS230427x, ra[deg]=76.0248, dec[deg]=-12.5455 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.0248, -12.5455)> | 782b09083f1944539e49746ffa9d74f0 |  79.63597000662729 |                         | 2023-04-29 06:05:30.210158 |                         |  -5.41 |
| MS230427x | 06:02:15 |  15:49:05 |    B,R | 180,180 |  5,10 |     1,1 |     0.0172707183274776 | 13162 |     False | 13162 |   90.566 |  15.8182 |  91.18262020402537 |    16.40881427199012 |  91.17902388224883 |    15.225819332062743 |  89.95305158944927 |    15.225819332062743 |  89.94945526767275 |    16.40881427199012 |            4 |     0.0172707183274776 |   25 |       0.95 |   Target[name=MS230427x, ra[deg]=90.566, dec[deg]=15.8182 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.566, 15.8182)> | 863db28482b04c44b7e67583690704c1 |   57.9787294180092 |                         | 2023-04-29 07:03:34.595926 |                         |  23.23 |
| MS230427x | 05:53:07 |  18:00:00 |    B,R | 180,180 |  5,10 |     1,1 |   0.015464855578307351 | 13793 |     False | 13793 |  88.2803 |     18.0 |  88.90428558804807 |   18.590504624245447 |  88.90011310780832 |    17.407511279616614 |  87.66039644633183 |    17.407511279616614 |  87.65622396609209 |   18.590504624245447 |            3 |   0.015464855578307351 |   26 |       0.95 |     Target[name=MS230427x, ra[deg]=88.2803, dec[deg]=18.0 |      <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.2803, 18.)> | 94da4147e5234b7c86cc997d6c004034 |  59.79148614044404 |                         | 2023-04-29 06:54:24.977382 |                         |  22.66 |
| MS230427x | 05:46:19 |  16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.015400836765070803 | 13476 |     False | 13476 |  86.5823 |  16.9091 |  87.20245034191616 |    17.49965983184298 |  87.19856984948069 |    16.316665657667027 |  85.96598711254465 |    16.316665657667027 |  85.96210662010918 |    17.49965983184298 |            2 |   0.015400836765070803 |   27 |       0.95 |  Target[name=MS230427x, ra[deg]=86.5823, dec[deg]=16.9091 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.5823, 16.9091)> | e6b8fcd691f74910af08b8a6fc3ab8e6 |   61.5652611868007 |                         | 2023-04-29 06:47:51.819547 |                         |  20.71 |
| MS230427x | 06:20:44 |  26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.0152035833599028 | 16246 |     False | 16246 |  95.1864 |  26.7273 |  95.85215262997085 |   27.317227290829493 |  95.84526715149484 |    26.134243275254885 |  94.52761420443736 |    26.134243275254885 |  94.52072872596136 |   27.317227290829493 |            3 |     0.0152035833599028 |   28 |       0.95 |  Target[name=MS230427x, ra[deg]=95.1864, dec[deg]=26.7273 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.1864, 26.7273)> | 9f9d669d8a42422e96f480dccfd38ab9 |  52.68990373093771 |                         | 2023-04-29 07:22:32.873759 |                         |  32.69 |
| MS230427x | 05:19:30 |  03:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.013231406420605675 |  9583 |     False |  9583 |  79.8784 |   3.8182 |  80.47164391043376 |    4.409477912273196 |  80.47082701374765 |     3.226478193058309 |  79.28601189202745 |     3.226478193058309 |  79.28519499534133 |    4.409477912273196 |            3 |   0.013231406420605675 |   29 |       0.95 |   Target[name=MS230427x, ra[deg]=79.8784, dec[deg]=3.8182 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (79.8784, 3.8182)> | 9c301b1af88e45d1a96b84f1768cd860 |  70.94708629062725 |                         | 2023-04-29 06:20:52.410547 |                         |   7.65 |
| MS230427x | 06:02:21 |  22:21:49 |    B,R | 180,180 |  5,10 |     1,1 |   0.013216184279493205 | 15037 |     False | 15037 |  90.5882 |  22.3636 |   91.2305659738845 |   22.953874845713074 |  91.22513251556667 |     21.77088551679757 |  89.95133807266862 |     21.77088551679757 |  89.94590461435081 |   22.953874845713074 |            2 |   0.013216184279493205 |   30 |       0.95 |  Target[name=MS230427x, ra[deg]=90.5882, dec[deg]=22.3636 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.5882, 22.3636)> | dda63da1011b4f939391aa7e43ef551c | 57.101379045873614 |                         | 2023-04-29 07:03:37.242260 |                         |  26.86 |
| MS230427x | 05:55:26 |  16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.013179183424512955 | 13478 |     False | 13478 |  88.8608 |  16.9091 |  89.48093135457438 |    17.49965983184298 |  89.47705086213891 |    16.316665657667023 |  88.24446812520289 |    16.316665657667027 |  88.24058763276742 |    17.49965983184298 |            2 |   0.013179183424512955 |   31 |       0.95 |  Target[name=MS230427x, ra[deg]=88.8608, dec[deg]=16.9091 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.8608, 16.9091)> | a3101e89d6d44273b25b95ba1512e8df |   59.4148034272941 |                         | 2023-04-29 06:56:41.907197 |                         |   22.5 |
| MS230427x | 05:40:56 |  13:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    0.01262445251420243 | 12518 |     False | 12518 |  85.2336 |  13.6364 |  85.84382889260974 |   14.227121083319139 |  85.84078009490663 |    13.044124793472466 |  84.62650962471956 |    13.044124793472466 |  84.62346082701643 |   14.227121083319139 |            2 |    0.01262445251420243 |   32 |       0.95 |  Target[name=MS230427x, ra[deg]=85.2336, dec[deg]=13.6364 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (85.2336, 13.6364)> | 62be0f0e6a2c4ae5b2c250b90c04a35e |  63.44964809890185 |                         | 2023-04-29 06:42:34.883467 |                         |  17.76 |
| MS230427x | 05:50:53 |  16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.012145202590786408 | 13477 |     False | 13477 |  87.7215 |  16.9091 |  88.34169084824526 |    17.49965983184298 |   88.3378103558098 |    16.316665657667027 |  87.10522761887377 |    16.316665657667023 |   87.1013471264383 |    17.49965983184298 |            1 |   0.012145202590786408 |   33 |       0.95 |  Target[name=MS230427x, ra[deg]=87.7215, dec[deg]=16.9091 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.7215, 16.9091)> | f90f592bcadc42c6b4a482976a49a620 | 60.490439850225876 |                         | 2023-04-29 06:52:15.289492 |                         |   21.6 |
| MS230427x | 05:53:12 |  15:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.011957630856340884 | 13160 |     False | 13160 |  88.3019 |  15.8182 |  88.91846926062917 |    16.40881427199012 |  88.91487293885261 |    15.225819332062743 |  87.68890064605306 |    15.225819332062747 |  87.68530432427653 |    16.40881427199012 |            1 |   0.011957630856340884 |   34 |       0.95 |  Target[name=MS230427x, ra[deg]=88.3019, dec[deg]=15.8182 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.3019, 15.8182)> | 25caabae8222436299be8bb33d69b744 |  60.12564709812151 |                         | 2023-04-29 06:54:30.856006 |                         |  21.44 |
| MS230427x | 06:29:53 |  33:16:21 |    B,R | 180,180 |  5,10 |     1,1 |   0.011654948887720099 | 17972 |     False | 17972 |  97.4729 |  33.2727 |  98.18521642867327 |    33.86221014379216 |  98.17563089556911 |    32.679237288875896 |  96.77021747988216 |     32.67923728887589 |  96.76063194677798 |    33.86221014379216 |            5 |   0.011654948887720099 |   35 |        1.0 |  Target[name=MS230427x, ra[deg]=97.4729, dec[deg]=33.2727 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (97.4729, 33.2727)> | a577de1405ae4e5493bd06c2b5c3569f |   50.9999479793015 |                         | 2023-04-29 07:30:03.866123 |                         |  37.43 |
| MS230427x | 05:55:23 |  19:05:27 |    B,R | 180,180 |  5,10 |     1,1 |    0.01092079741900462 | 14107 |     False | 14107 |  88.8462 |  19.0909 |  89.47432105354504 |    19.68134858771041 |  89.46984806060614 |    18.498356139189283 |  88.22245963170154 |    18.498356139189283 |  88.21798663876264 |    19.68134858771041 |            4 |    0.01092079741900462 |   36 |        1.0 |  Target[name=MS230427x, ra[deg]=88.8462, dec[deg]=19.0909 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.8462, 19.0909)> | ef5802b7602f41a190b9325784725c49 |  59.10226013771457 |                         | 2023-04-29 06:56:36.874273 |                         |  23.71 |
| MS230427x | 05:32:38 |  02:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.01000434401654906 |  9257 |     False |  9257 |  83.1611 |   2.7273 |  83.75355626876717 |   3.3186272146302818 |  83.75297382919462 |    2.1356273576800744 |   82.5692146206534 |    2.1356273576800744 |  82.56863218108084 |    3.318627214630282 |           11 |    0.01000434401654906 |   37 |        1.0 |   Target[name=MS230427x, ra[deg]=83.1611, dec[deg]=2.7273 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (83.1611, 2.7273)> | 5290b2ae15c9483bbb6d8b278c24d067 |  68.10290534660767 |                         | 2023-04-29 06:34:09.072571 |                         |   9.58 |
| MS230427x | 06:17:22 |  28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.009685062555498222 | 16832 |     False | 16832 |  94.3448 |  28.9091 |  95.02439502244486 |     29.4988951749699 |  95.01669043608105 |    28.315914400265704 |  93.67296473633274 |    28.315914400265704 |  93.66526014996894 |     29.4988951749699 |            3 |   0.009685062555498222 |   38 |        1.0 |  Target[name=MS230427x, ra[deg]=94.3448, dec[deg]=28.9091 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.3448, 28.9091)> | 487d074fa28d4166a1099da4d7ce671d |  53.43490496128213 |                         | 2023-04-29 07:19:39.176572 |                         |  33.09 |
