name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
2589773,307.133,-47.485,98.606,1.3340576396466839e-05,0.20000000298023224,0.002,236,1.0,MS230427x,2589773,0.002
51047,85.240,4.017,62.353,8.705325914968027e-06,0.30000001192092896,0.002,237,1.0,MS230427x,51047,0.002
74811,80.516,7.125,66.830,8.650300625923566e-06,0.30000001192092896,0.002,238,1.0,MS230427x,74811,0.002
2024145,2.295,-60.111,66.178,8.606427869476398e-05,0.029999999329447746,0.002,239,1.0,MS230427x,2024145,0.002
46253,86.582,6.678,53.169,8.416493607071277e-06,0.30000001192092896,0.002,240,1.0,MS230427x,46253,0.002
18572056,301.558,-42.743,75.784,2.4697007623939638e-05,0.10000000149011612,0.002,241,1.0,MS230427x,18572056,0.002
1168654,308.849,-49.848,69.955,6.1281936500604905e-06,0.4000000059604645,0.002,242,1.0,MS230427x,1168654,0.002
2649417,348.651,-58.498,48.330,8.14243686615912e-05,0.029999999329447746,0.002,243,1.0,MS230427x,2649417,0.002
71672,89.612,17.272,39.990,2.4357091379027867e-05,0.10000000149011612,0.002,244,1.0,MS230427x,71672,0.002
1156927,324.464,-56.228,47.096,1.2162667953350396e-05,0.20000000298023224,0.002,245,1.0,MS230427x,1156927,0.002
19216499,312.545,-51.320,86.377,2.3978010545451268e-05,0.10000000149011612,0.002,246,1.0,MS230427x,19216499,0.002
46244,86.163,6.702,81.287,1.1970792200395926e-05,0.20000000298023224,0.002,247,1.0,MS230427x,46244,0.002
1168951,353.301,-60.572,69.728,1.2600089482406385e-05,0.1899999976158142,0.002,248,1.0,MS230427x,1168951,0.002
1265208,354.635,-58.000,55.620,1.1886652498232397e-05,0.20000000298023224,0.001,249,1.0,MS230427x,1265208,0.001
51103,82.846,9.186,57.172,2.3640795907439548e-05,0.10000000149011612,0.001,250,1.0,MS230427x,51103,0.001
2014564,297.780,-39.874,75.944,1.1655676524639499e-05,0.20000000298023224,0.001,251,1.0,MS230427x,2014564,0.001
80283,94.493,27.604,68.677,2.2612184544693874e-05,0.10000000149011612,0.001,252,1.0,MS230427x,80283,0.001
1164816,74.408,-5.012,48.048,7.436036095621567e-06,0.30000001192092896,0.001,253,1.0,MS230427x,1164816,0.001
2589774,307.608,-47.179,68.036,3.185749558253585e-05,0.07000000029802322,0.001,254,1.0,MS230427x,2589774,0.001
1263543,314.057,-49.856,49.909,2.4355039079832716e-05,0.09000000357627869,0.001,255,1.0,MS230427x,1263543,0.001
56363,100.399,36.876,81.804,7.196993425706073e-06,0.30000001192092896,0.001,256,1.0,MS230427x,56363,0.001
73264,88.331,19.757,90.117,7.10132171974116e-06,0.30000001192092896,0.001,257,1.0,MS230427x,73264,0.001
1158805,75.635,-3.344,50.086,7.000370743602198e-06,0.30000001192092896,0.001,258,1.0,MS230427x,1158805,0.001
2015138,75.061,-3.355,50.160,7.000370743602198e-06,0.30000001192092896,0.001,259,1.0,MS230427x,2015138,0.001
80287,94.972,27.928,65.726,2.0816656860513178e-05,0.10000000149011612,0.001,260,1.0,MS230427x,80287,0.001
1262749,62.306,-30.415,19.262,5.201838187614437e-05,0.03999999910593033,0.001,261,1.0,MS230427x,1262749,0.001
75698,84.681,13.150,67.001,2.036883788657736e-05,0.10000000149011612,0.001,262,1.0,MS230427x,75698,0.001
2622773,333.695,-56.830,69.822,5.088818651574755e-05,0.03999999910593033,0.001,263,1.0,MS230427x,2622773,0.001
2135224,68.483,-20.224,23.306,0.00025069419175524534,0.00800000037997961,0.001,264,1.0,MS230427x,2135224,0.001
22392743,304.307,-44.714,85.621,2.496176728475523e-05,0.07999999821186066,0.001,265,1.0,MS230427x,22392743,0.001
1325293,353.227,-57.924,45.363,4.812431393616816e-05,0.03999999910593033,0.001,266,1.0,MS230427x,1325293,0.001
18930580,306.948,-47.153,93.032,1.8903502659627184e-05,0.10000000149011612,0.001,267,1.0,MS230427x,18930580,0.001
1264123,302.691,-43.361,85.803,1.702217009027553e-05,0.10999999940395355,0.001,268,1.0,MS230427x,1264123,0.001
2588273,301.728,-43.071,82.153,2.3318822319566217e-05,0.07999999821186066,0.001,269,1.0,MS230427x,2588273,0.001
80574,90.006,15.564,52.067,1.8625285225853385e-05,0.10000000149011612,0.001,270,1.0,MS230427x,80574,0.001
7244841,83.826,2.524,63.286,9.19870314864019e-05,0.019999999552965164,0.001,271,1.0,MS230427x,7244841,0.001
2588383,302.666,-44.150,80.836,2.5540955991471237e-05,0.07000000029802322,0.001,272,1.0,MS230427x,2588383,0.001
2722121,1.486,-60.412,77.683,1.7588382268615442e-05,0.10000000149011612,0.001,273,1.0,MS230427x,2722121,0.001
79244,89.184,17.463,33.099,1.644964126287355e-05,0.10000000149011612,0.001,274,1.0,MS230427x,79244,0.001
54678,90.446,19.400,38.405,1.6293128913263793e-05,0.10000000149011612,0.001,275,1.0,MS230427x,54678,0.001
20549850,334.632,-55.421,82.449,1.6287942434526254e-05,0.10000000149011612,0.001,276,1.0,MS230427x,20549850,0.001
14399,88.593,17.989,72.739,1.5891461158863376e-05,0.10000000149011612,0.001,277,1.0,MS230427x,14399,0.001
80263,93.735,25.403,89.710,1.5865304988383447e-05,0.10000000149011612,0.001,278,1.0,MS230427x,80263,0.001
1329040,69.460,-20.065,21.400,0.00010435683545269945,0.014999999664723873,0.001,279,1.0,MS230427x,1329040,0.001
20301269,329.616,-54.642,84.059,1.538309677932306e-05,0.10000000149011612,0.001,280,1.0,MS230427x,20301269,0.001
1330983,354.087,-57.629,46.206,7.605704724231876e-05,0.019999999552965164,0.001,281,1.0,MS230427x,1330983,0.001
2654458,351.870,-60.142,46.084,7.58950822325491e-05,0.019999999552965164,0.001,282,1.0,MS230427x,2654458,0.001
2014756,74.497,-6.209,35.430,3.7452921946619e-05,0.03999999910593033,0.001,283,1.0,MS230427x,2014756,0.001
1324493,75.077,-12.692,45.328,1.14302986672105e-05,0.12999999523162842,0.001,284,1.0,MS230427x,1324493,0.001
1171309,75.434,-4.289,51.447,8.706259936476419e-06,0.17000000178813934,0.001,285,1.0,MS230427x,1171309,0.001
22193555,76.082,-9.942,45.879,4.721663455861788e-05,0.029999999329447746,0.001,286,1.0,MS230427x,22193555,0.001
1328571,307.559,-47.583,56.093,2.352581874181136e-05,0.05999999865889549,0.001,287,1.0,MS230427x,1328571,0.001
7245534,83.256,3.165,66.252,0.00013767865794156228,0.009999999776482582,0.001,288,1.0,MS230427x,7245534,0.001
72302,90.689,16.263,71.477,1.3738098178850162e-05,0.10000000149011612,0.001,289,1.0,MS230427x,72302,0.001
81701,93.254,22.500,62.274,3.4128987888618364e-05,0.03999999910593033,0.001,290,1.0,MS230427x,81701,0.001
18930750,307.523,-47.175,97.394,1.3441039124770297e-05,0.10000000149011612,0.001,291,1.0,MS230427x,18930750,0.001
1265155,314.695,-52.808,69.950,1.088853334381347e-05,0.11999999731779099,0.001,292,1.0,MS230427x,1265155,0.001
1325303,330.726,-56.366,99.731,6.520199619445924e-06,0.20000000298023224,0.001,293,1.0,MS230427x,1325303,0.001
7108204,80.151,-2.005,41.067,0.00012877052337323524,0.009999999776482582,0.001,294,1.0,MS230427x,7108204,0.001
20378094,330.167,-56.472,100.921,1.266815527803517e-05,0.10000000149011612,0.001,295,1.0,MS230427x,20378094,0.001
7198526,82.770,3.809,52.423,0.000126209569035726,0.009999999776482582,0.001,296,1.0,MS230427x,7198526,0.001
49848,92.092,25.740,65.420,1.2575806674762706e-05,0.10000000149011612,0.001,297,1.0,MS230427x,49848,0.001
2593926,313.924,-51.944,69.291,2.5063475227364195e-05,0.05000000074505806,0.001,298,1.0,MS230427x,2593926,0.001
22403114,335.454,-58.799,96.845,6.2259891424324925e-06,0.20000000298023224,0.001,299,1.0,MS230427x,22403114,0.001
19980402,324.638,-54.508,62.647,5.958931633203486e-05,0.019999999552965164,0.001,300,1.0,MS230427x,19980402,0.001
73445,89.469,19.273,80.362,1.1570527237913438e-05,0.10000000149011612,0.001,301,1.0,MS230427x,73445,0.001
20488992,332.045,-57.109,99.617,1.1547026020549107e-05,0.10000000149011612,0.001,302,1.0,MS230427x,20488992,0.001
52418,95.159,29.966,68.116,1.1534245293324467e-05,0.10000000149011612,0.001,303,1.0,MS230427x,52418,0.001
1330995,356.087,-60.539,45.139,5.580491518108692e-05,0.019999999552965164,0.001,304,1.0,MS230427x,1330995,0.001
19431221,316.153,-49.486,88.953,1.1092346839593252e-05,0.10000000149011612,0.001,305,1.0,MS230427x,19431221,0.001
21453290,348.378,-60.800,79.069,1.0963531697620747e-05,0.10000000149011612,0.001,306,1.0,MS230427x,21453290,0.001
1263004,73.929,-7.335,44.574,9.888835723233283e-06,0.10999999940395355,0.001,307,1.0,MS230427x,1263004,0.001
1341908,54.726,-35.559,19.620,0.00010846494896940173,0.009999999776482582,0.001,308,1.0,MS230427x,1341908,0.001
2592972,313.455,-49.503,59.422,3.614708390885138e-05,0.029999999329447746,0.001,309,1.0,MS230427x,2592972,0.001
20314757,330.564,-57.340,71.233,0.00010717192786151075,0.009999999776482582,0.001,310,1.0,MS230427x,20314757,0.001
71677,89.687,15.607,99.898,1.0506883299255146e-05,0.10000000149011612,0.001,311,1.0,MS230427x,71677,0.001
19900201,324.171,-53.498,90.149,1.040908968599175e-05,0.10000000149011612,0.001,312,1.0,MS230427x,19900201,0.001
1330992,355.354,-58.141,45.926,8.640055062346852e-05,0.012000000104308128,0.001,313,1.0,MS230427x,1330992,0.001
21454408,348.200,-59.914,72.446,0.00010205717183502543,0.009999999776482582,0.001,314,1.0,MS230427x,21454408,0.001
54846,90.551,23.130,49.982,1.0126263247348163e-05,0.10000000149011612,0.001,315,1.0,MS230427x,54846,0.001
2588380,302.231,-44.298,82.038,1.4394259486333528e-05,0.07000000029802322,0.001,316,1.0,MS230427x,2588380,0.001
21453948,347.518,-60.138,67.660,9.988375899995625e-05,0.009999999776482582,0.001,317,1.0,MS230427x,21453948,0.001
1170570,73.705,-6.792,43.642,1.0843417548229248e-05,0.09000000357627869,0.001,318,1.0,MS230427x,1170570,0.001
2918197,2.008,-59.856,69.497,4.848431935359911e-05,0.019999999552965164,0.001,319,1.0,MS230427x,2918197,0.001
6807468,74.136,-12.403,21.608,9.616275376219322e-05,0.009999999776482582,0.001,320,1.0,MS230427x,6807468,0.001
1170810,75.523,-4.500,51.457,7.911315961312223e-06,0.11999999731779099,0.001,321,1.0,MS230427x,1170810,0.001
1325803,305.870,-47.175,73.011,1.8873628786022894e-05,0.05000000074505806,0.001,322,1.0,MS230427x,1325803,0.001
1326672,76.069,-12.042,47.322,3.134024864469219e-05,0.029999999329447746,0.001,323,1.0,MS230427x,1326672,0.001
18930172,306.804,-47.622,101.462,9.252566831867072e-06,0.10000000149011612,0.001,324,1.0,MS230427x,18930172,0.001
2594269,315.399,-52.657,102.711,8.409362970795742e-06,0.10999999940395355,0.001,325,1.0,MS230427x,2594269,0.001
1160690,78.261,-9.211,32.666,7.618294153723245e-06,0.11999999731779099,0.001,326,1.0,MS230427x,1160690,0.001
1325788,314.608,-49.045,82.481,1.4753446499462001e-05,0.05999999865889549,0.001,327,1.0,MS230427x,1325788,0.001
1328955,55.844,-33.940,17.653,8.820387026535298e-05,0.009999999776482582,0.001,328,1.0,MS230427x,1328955,0.001
7245311,83.564,2.684,75.483,4.407920510962556e-05,0.019999999552965164,0.001,329,1.0,MS230427x,7245311,0.001
19147471,311.637,-49.805,79.541,4.2676279556138576e-05,0.019999999552965164,0.001,330,1.0,MS230427x,19147471,0.001
7184394,82.145,0.619,69.227,8.444607333102238e-05,0.009999999776482582,0.001,331,1.0,MS230427x,7184394,0.001
19421908,316.590,-52.406,107.906,8.344223924507942e-06,0.10000000149011612,0.001,332,1.0,MS230427x,19421908,0.001
21475570,349.012,-59.098,64.101,8.31409714481291e-05,0.009999999776482582,0.001,333,1.0,MS230427x,21475570,0.001
1325717,359.712,-60.431,54.144,9.21195061223766e-05,0.008999999612569809,0.001,334,1.0,MS230427x,1325717,0.001
2588864,304.116,-43.405,78.171,8.091774850396676e-06,0.10000000149011612,0.001,335,1.0,MS230427x,2588864,0.001
1171895,359.846,-56.333,50.101,1.1467197328774298e-05,0.07000000029802322,0.001,336,1.0,MS230427x,1171895,0.001
2616956,332.550,-56.919,82.277,3.961141820810949e-05,0.019999999552965164,0.000,337,1.0,MS230427x,2616956,0.000
40387,87.871,9.746,66.657,7.890278308805842e-06,0.10000000149011612,0.000,338,1.0,MS230427x,40387,0.000
7884767,98.556,33.307,95.716,7.746313826198818e-06,0.10000000149011612,0.000,339,1.0,MS230427x,7884767,0.000
20378797,331.509,-56.165,49.076,7.655562233114614e-05,0.009999999776482582,0.000,340,1.0,MS230427x,20378797,0.000
20218232,328.833,-55.728,101.156,7.623083716412945e-06,0.10000000149011612,0.000,341,1.0,MS230427x,20218232,0.000
7108379,80.209,-1.897,56.760,7.555319131873469e-05,0.009999999776482582,0.000,342,1.0,MS230427x,7108379,0.000
2134814,67.694,-20.607,24.005,9.380691494778612e-05,0.00800000037997961,0.000,343,1.0,MS230427x,2134814,0.000
20378680,331.417,-56.278,46.742,7.260574703484043e-05,0.009999999776482582,0.000,344,1.0,MS230427x,20378680,0.000
7245206,82.868,2.602,41.752,7.21809706082911e-05,0.009999999776482582,0.000,345,1.0,MS230427x,7245206,0.000
2592969,312.491,-50.132,43.109,1.7692780840877484e-05,0.03999999910593033,0.000,346,1.0,MS230427x,2592969,0.000
5273607,42.062,-47.181,21.185,0.0007066378116387142,0.0010000000474974513,0.000,347,1.0,MS230427x,5273607,0.000
18717148,304.040,-44.293,104.673,6.923149609812319e-06,0.10000000149011612,0.000,348,1.0,MS230427x,18717148,0.000
19980492,324.495,-54.525,62.889,6.865354597356393e-05,0.009999999776482582,0.000,349,1.0,MS230427x,19980492,0.000
18834951,306.995,-48.103,103.547,6.617153286526145e-06,0.10000000149011612,0.000,350,1.0,MS230427x,18834951,0.000
7885296,99.533,34.012,96.748,6.484498190459807e-06,0.10000000149011612,0.000,351,1.0,MS230427x,7885296,0.000
2594270,315.390,-53.108,82.094,2.072707654528802e-05,0.029999999329447746,0.000,352,1.0,MS230427x,2594270,0.000
7245586,82.831,2.891,68.048,6.019721606038048e-05,0.009999999776482582,0.000,353,1.0,MS230427x,7245586,0.000
3598474,13.681,-58.187,51.508,5.7944203832103085e-05,0.009999999776482582,0.000,354,1.0,MS230427x,3598474,0.000
2062455,18.125,-58.208,66.756,9.532718504888092e-06,0.05999999865889549,0.000,355,1.0,MS230427x,2062455,0.000
2592096,313.716,-49.056,63.702,1.905525550178069e-05,0.029999999329447746,0.000,356,1.0,MS230427x,2592096,0.000
1331647,75.088,-8.733,32.711,0.0005534204522003783,0.0010000000474974513,0.000,357,1.0,MS230427x,1331647,0.000
1330733,311.333,-50.731,63.690,1.8028594520671477e-05,0.029999999329447746,0.000,358,1.0,MS230427x,1330733,0.000
22035036,356.975,-57.054,30.663,5.374445872834709e-05,0.009999999776482582,0.000,359,1.0,MS230427x,22035036,0.000
2129643,57.472,-32.259,18.216,0.00013318430675286994,0.004000000189989805,0.000,360,1.0,MS230427x,2129643,0.000
3455770,12.952,-58.653,52.162,5.214275201175304e-05,0.009999999776482582,0.000,361,1.0,MS230427x,3455770,0.000
1331749,79.815,-4.436,53.720,0.00010405743361355897,0.004999999888241291,0.000,362,1.0,MS230427x,1331749,0.000
2023709,1.879,-56.467,46.852,2.504474074476092e-05,0.019999999552965164,0.000,363,1.0,MS230427x,2023709,0.000
7108160,80.223,-1.647,61.627,4.965969040577322e-05,0.009999999776482582,0.000,364,1.0,MS230427x,7108160,0.000
1329041,69.631,-19.969,20.958,3.5286444883847075e-05,0.014000000432133675,0.000,365,1.0,MS230427x,1329041,0.000
21453549,348.695,-60.574,72.805,4.785475475209399e-05,0.009999999776482582,0.000,366,1.0,MS230427x,21453549,0.000
1329034,68.919,-21.988,19.495,7.88507856852973e-05,0.006000000052154064,0.000,367,1.0,MS230427x,1329034,0.000
19291704,312.665,-50.021,58.768,4.571562571617413e-05,0.009999999776482582,0.000,368,1.0,MS230427x,19291704,0.000
19101433,311.561,-49.104,68.669,4.351152274161821e-05,0.009999999776482582,0.000,369,1.0,MS230427x,19101433,0.000
1328493,77.689,-2.759,33.941,0.00014205976956023334,0.003000000026077032,0.000,370,1.0,MS230427x,1328493,0.000
19508833,316.339,-51.441,92.859,2.0498111006542594e-05,0.019999999552965164,0.000,371,1.0,MS230427x,19508833,0.000
2018399,1.026,-57.393,27.865,4.917895474650131e-05,0.00800000037997961,0.000,372,1.0,MS230427x,2018399,0.000
19430834,315.522,-49.825,85.579,1.9515416133248698e-05,0.019999999552965164,0.000,373,1.0,MS230427x,19430834,0.000
20063399,324.742,-53.043,85.713,1.9112545240306253e-05,0.019999999552965164,0.000,374,1.0,MS230427x,20063399,0.000
1324478,72.350,-12.748,25.343,6.246621616584665e-05,0.006000000052154064,0.000,375,1.0,MS230427x,1324478,0.000
19669263,318.499,-51.275,87.564,1.847324137971603e-05,0.019999999552965164,0.000,376,1.0,MS230427x,19669263,0.000
1263987,74.592,-5.666,43.173,9.164628220433377e-06,0.03999999910593033,0.000,377,1.0,MS230427x,1263987,0.000
3599215,14.425,-57.798,60.457,1.8074877727448255e-05,0.019999999552965164,0.000,378,1.0,MS230427x,3599215,0.000
7244661,83.530,2.248,49.184,3.574265349783218e-05,0.009999999776482582,0.000,379,1.0,MS230427x,7244661,0.000
21504221,347.893,-56.910,70.430,1.782805851655609e-05,0.019999999552965164,0.000,380,1.0,MS230427x,21504221,0.000
3381,94.167,28.653,57.417,7.091544735456601e-06,0.05000000074505806,0.000,381,1.0,MS230427x,3381,0.000
7184459,81.799,0.650,77.528,3.3692108991002084e-05,0.009999999776482582,0.000,382,1.0,MS230427x,7184459,0.000
20314695,329.960,-57.230,91.658,3.328489649803612e-05,0.009999999776482582,0.000,383,1.0,MS230427x,20314695,0.000
7183057,81.274,0.101,65.525,3.269829031171091e-05,0.009999999776482582,0.000,384,1.0,MS230427x,7183057,0.000
2592095,313.678,-48.038,79.142,7.691365259651397e-06,0.03999999910593033,0.000,385,1.0,MS230427x,2592095,0.000
3400702,9.412,-56.667,43.002,3.072325967649473e-05,0.009999999776482582,0.000,386,1.0,MS230427x,3400702,0.000
1325608,359.089,-55.818,47.696,1.0179512083228032e-05,0.029999999329447746,0.000,387,1.0,MS230427x,1325608,0.000
20821879,337.684,-58.028,95.949,1.5229476538215599e-05,0.019999999552965164,0.000,388,1.0,MS230427x,20821879,0.000
1328455,332.323,-56.654,58.700,0.00010137497094138882,0.003000000026077032,0.000,389,1.0,MS230427x,1328455,0.000
1328578,54.907,-38.078,18.097,0.00029795319793400133,0.0010000000474974513,0.000,390,1.0,MS230427x,1328578,0.000
19291476,314.284,-49.929,80.386,2.9005299136410006e-05,0.009999999776482582,0.000,391,1.0,MS230427x,19291476,0.000
20822379,338.474,-57.657,83.273,2.8325460130449768e-05,0.009999999776482582,0.000,392,1.0,MS230427x,20822379,0.000
19372798,314.471,-51.356,101.058,1.4107164121122602e-05,0.019999999552965164,0.000,393,1.0,MS230427x,19372798,0.000
7874666,98.299,31.254,73.974,1.378192172298828e-05,0.019999999552965164,0.000,394,1.0,MS230427x,7874666,0.000
7030836,78.381,-1.841,38.097,0.0002739996444921578,0.0010000000474974513,0.000,395,1.0,MS230427x,7030836,0.000
7184310,82.368,0.741,79.949,2.696139387127789e-05,0.009999999776482582,0.000,396,1.0,MS230427x,7184310,0.000
7244863,83.170,3.478,81.144,2.694435076170661e-05,0.009999999776482582,0.000,397,1.0,MS230427x,7244863,0.000
7051490,79.328,-4.190,58.897,2.647477490427612e-05,0.009999999776482582,0.000,398,1.0,MS230427x,7051490,0.000
18760246,304.547,-45.506,71.658,2.615922679063168e-05,0.009999999776482582,0.000,399,1.0,MS230427x,18760246,0.000
1328960,56.806,-38.969,15.682,0.00025745379932788827,0.0010000000474974513,0.000,400,1.0,MS230427x,1328960,0.000
7199647,82.125,4.772,56.309,2.5429891097632284e-05,0.009999999776482582,0.000,401,1.0,MS230427x,7199647,0.000
1328734,20.645,-57.569,50.686,3.5912400008390903e-05,0.007000000216066837,0.000,402,1.0,MS230427x,1328734,0.000
7303450,84.149,2.865,70.925,2.4427106626427954e-05,0.009999999776482582,0.000,403,1.0,MS230427x,7303450,0.000
7956253,99.727,34.722,73.791,1.206378060017969e-05,0.019999999552965164,0.000,404,1.0,MS230427x,7956253,0.000
7185771,82.395,1.860,80.389,2.367371311141203e-05,0.009999999776482582,0.000,405,1.0,MS230427x,7185771,0.000
1328409,40.024,-46.572,23.427,0.00023582128485801266,0.0010000000474974513,0.000,406,1.0,MS230427x,1328409,0.000
19065920,309.115,-46.926,69.145,2.3463624042411284e-05,0.009999999776482582,0.000,407,1.0,MS230427x,19065920,0.000
3819085,15.987,-59.174,62.109,2.2654458955559785e-05,0.009999999776482582,0.000,408,1.0,MS230427x,3819085,0.000
21191905,343.098,-55.557,69.971,2.174356742437394e-05,0.009999999776482582,0.000,409,1.0,MS230427x,21191905,0.000
18761811,304.691,-45.065,54.101,2.1650775779939936e-05,0.009999999776482582,0.000,410,1.0,MS230427x,18761811,0.000
7303438,84.016,2.771,72.295,2.1343970100499486e-05,0.009999999776482582,0.000,411,1.0,MS230427x,7303438,0.000
2666431,358.536,-55.611,48.601,1.0655647197997028e-05,0.019999999552965164,0.000,412,1.0,MS230427x,2666431,0.000
19372395,313.976,-51.986,84.400,2.1182943551872283e-05,0.009999999776482582,0.000,413,1.0,MS230427x,19372395,0.000
7956708,99.986,34.388,76.142,1.0555003965551759e-05,0.019999999552965164,0.000,414,1.0,MS230427x,7956708,0.000
1332003,53.386,-36.109,18.807,0.0002067141299231181,0.0010000000474974513,0.000,415,1.0,MS230427x,1332003,0.000
7859343,98.587,34.114,90.420,6.793922037513519e-06,0.029999999329447746,0.000,416,1.0,MS230427x,7859343,0.000
20154625,327.554,-55.063,82.900,2.01750386155025e-05,0.009999999776482582,0.000,417,1.0,MS230427x,20154625,0.000
3767821,16.467,-57.955,61.316,2.0155444613960946e-05,0.009999999776482582,0.000,418,1.0,MS230427x,3767821,0.000
3292006,9.128,-60.305,70.157,1.9652017128413987e-05,0.009999999776482582,0.000,419,1.0,MS230427x,3292006,0.000
7969575,100.124,36.324,83.545,9.756192190680364e-06,0.019999999552965164,0.000,420,1.0,MS230427x,7969575,0.000
7884965,98.745,33.601,92.395,9.63267234468209e-06,0.019999999552965164,0.000,421,1.0,MS230427x,7884965,0.000
18571904,300.597,-42.892,94.501,9.58625774247588e-06,0.019999999552965164,0.000,422,1.0,MS230427x,18571904,0.000
18572054,300.951,-42.757,70.795,1.876889413411799e-05,0.009999999776482582,0.000,423,1.0,MS230427x,18572054,0.000
21292441,344.644,-59.626,91.885,1.8498244693410104e-05,0.009999999776482582,0.000,424,1.0,MS230427x,21292441,0.000
19291706,312.576,-49.976,104.892,9.22596380869829e-06,0.019999999552965164,0.000,425,1.0,MS230427x,19291706,0.000
20150159,325.642,-56.851,95.444,8.838000311803508e-06,0.019999999552965164,0.000,426,1.0,MS230427x,20150159,0.000
18572536,300.473,-42.246,63.261,1.6980453918190622e-05,0.009999999776482582,0.000,427,1.0,MS230427x,18572536,0.000
18572601,300.506,-41.947,96.713,8.466421002643044e-06,0.019999999552965164,0.000,428,1.0,MS230427x,18572601,0.000
21659369,351.905,-58.730,76.041,1.6913279564460607e-05,0.009999999776482582,0.000,429,1.0,MS230427x,21659369,0.000
18761379,304.504,-45.419,55.457,1.678860728702951e-05,0.009999999776482582,0.000,430,1.0,MS230427x,18761379,0.000
1324503,77.290,-9.260,27.611,3.340721971841422e-05,0.004999999888241291,0.000,431,1.0,MS230427x,1324503,0.000
7969862,101.331,37.081,81.260,8.275845426803444e-06,0.019999999552965164,0.000,432,1.0,MS230427x,7969862,0.000
7303446,84.086,2.681,75.151,1.648873303722487e-05,0.009999999776482582,0.000,433,1.0,MS230427x,7303446,0.000
7883782,98.220,32.949,96.354,8.237542998763594e-06,0.019999999552965164,0.000,434,1.0,MS230427x,7883782,0.000
7884078,98.830,32.572,88.360,7.968321516541525e-06,0.019999999552965164,0.000,435,1.0,MS230427x,7884078,0.000
7244859,83.216,3.050,56.215,0.00015934436702677796,0.0010000000474974513,0.000,436,1.0,MS230427x,7244859,0.000
1325731,355.579,-57.366,48.313,3.8845073484033445e-05,0.004000000189989805,0.000,437,1.0,MS230427x,1325731,0.000
7245005,83.150,2.558,57.520,0.00015464058746540504,0.0010000000474974513,0.000,438,1.0,MS230427x,7245005,0.000
8043279,101.889,38.401,79.204,7.665428971232825e-06,0.019999999552965164,0.000,439,1.0,MS230427x,8043279,0.000
3078089,5.448,-55.682,44.784,1.5326717470474893e-05,0.009999999776482582,0.000,440,1.0,MS230427x,3078089,0.000
7957124,100.001,34.831,91.080,7.608450922444932e-06,0.019999999552965164,0.000,441,1.0,MS230427x,7957124,0.000
7200212,81.494,5.776,60.671,1.5036960321225017e-05,0.009999999776482582,0.000,442,1.0,MS230427x,7200212,0.000
18572537,300.425,-42.486,87.868,1.4600936235703565e-05,0.009999999776482582,0.000,443,1.0,MS230427x,18572537,0.000
7956577,99.768,34.273,94.160,7.2682487429636526e-06,0.019999999552965164,0.000,444,1.0,MS230427x,7956577,0.000
4117292,21.018,-58.097,58.057,1.436465015158639e-05,0.009999999776482582,0.000,445,1.0,MS230427x,4117292,0.000
7184552,82.127,0.921,52.407,0.00014160108221241284,0.0010000000474974513,0.000,446,1.0,MS230427x,7184552,0.000
18278307,295.692,-37.444,88.063,7.050215045018247e-06,0.019999999552965164,0.000,447,1.0,MS230427x,18278307,0.000
1331815,74.807,-3.609,50.648,7.000370743602198e-06,0.019999999552965164,0.000,448,1.0,MS230427x,1331815,0.000
7177988,81.485,-1.736,77.485,1.382054900530684e-05,0.009999999776482582,0.000,449,1.0,MS230427x,7177988,0.000
20488985,332.129,-57.301,73.279,0.00013750565204341533,0.0010000000474974513,0.000,450,1.0,MS230427x,20488985,0.000
7051405,78.835,-4.355,29.591,0.00013644932148393926,0.0010000000474974513,0.000,451,1.0,MS230427x,7051405,0.000
7303630,84.090,3.245,47.852,1.3625404609159686e-05,0.009999999776482582,0.000,452,1.0,MS230427x,7303630,0.000
7883853,98.496,33.694,79.215,1.360142494189581e-05,0.009999999776482582,0.000,453,1.0,MS230427x,7883853,0.000
5836879,53.044,-36.220,19.833,0.00013404348185249557,0.0010000000474974513,0.000,454,1.0,MS230427x,5836879,0.000
7884200,98.428,33.086,61.394,1.335114450063687e-05,0.009999999776482582,0.000,455,1.0,MS230427x,7884200,0.000
3104391,5.001,-60.807,73.751,1.3156071101329987e-05,0.009999999776482582,0.000,456,1.0,MS230427x,3104391,0.000
7808288,97.919,32.881,60.991,1.3089946016319066e-05,0.009999999776482582,0.000,457,1.0,MS230427x,7808288,0.000
7114517,80.252,3.364,59.082,1.2945705402191653e-05,0.009999999776482582,0.000,458,1.0,MS230427x,7114517,0.000
7956222,99.714,34.283,66.797,1.2886873971318588e-05,0.009999999776482582,0.000,459,1.0,MS230427x,7956222,0.000
6845248,74.334,-7.053,41.877,1.2717530522853438e-05,0.009999999776482582,0.000,460,1.0,MS230427x,6845248,0.000
7184093,81.730,0.437,81.588,1.2564003461855235e-05,0.009999999776482582,0.000,461,1.0,MS230427x,7184093,0.000
7125045,80.748,-5.192,63.157,1.247719639126853e-05,0.009999999776482582,0.000,462,1.0,MS230427x,7125045,0.000
19066344,309.387,-46.432,85.551,1.2469412154753886e-05,0.009999999776482582,0.000,463,1.0,MS230427x,19066344,0.000
7036687,78.337,-0.686,34.905,0.00012455201720143932,0.0010000000474974513,0.000,464,1.0,MS230427x,7036687,0.000
