|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |        d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230427p | 00:38:12 |  02:43:42 |    B,R |   60,60 |   3,3 |     2,2 |    0.3351089986448527 |  1025319 |     False |  1025319 |   9.5516 |   2.7286 |   90.41676 |  3.251738532837172e-05 |    5.4 |    0.3351089986448527 |   10 |        0.5 |     Target[name=MS230427p, ra[deg]=9.5516, dec[deg]=2.7286 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.5516, 2.7286)> | af77786aadfb42ed9fa267a643e2924c | 121.53480233350935 |      | 2023-04-28 17:36:56.696137 |     |  -4.21 |
| MS230427p | 00:18:55 |  -3:16:33 |    B,R |   60,60 |   3,3 |     2,2 |   0.33028319419645674 |  1152962 |     False |  1152962 |   4.7294 |  -3.2761 | 103.581672 | 2.5450776007690762e-05 |    6.8 |   0.33028319419645674 |   11 |        0.5 |    Target[name=MS230427p, ra[deg]=4.7294, dec[deg]=-3.2761 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (4.7294, -3.2761)> | 95bfa25426924e6b9e4d2a62bbcb5192 | 128.53906664448226 |      | 2023-04-28 17:17:28.688431 |     |  -3.38 |
| MS230427p | 00:17:06 |  -4:36:37 |    B,R |   60,60 |   3,3 |     2,2 |   0.28097705509858867 |  1153852 |     False |  1153852 |   4.2763 |  -4.6103 | 102.439996 | 2.2307588864205778e-05 |    6.6 |   0.28097705509858867 |   12 |        0.5 |    Target[name=MS230427p, ra[deg]=4.2763, dec[deg]=-4.6103 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (4.2763, -4.6103)> | 8de202a5ae1d4e4eac15bc2749092efa |  129.5134458151476 |      | 2023-04-28 17:15:41.646083 |     |  -3.71 |
| MS230427p | 03:55:04 |  27:36:31 |    B,R |   60,60 |   3,3 |     2,2 |      0.26325746271976 |  1028943 |     False |  1028943 |  58.7701 |  27.6088 |  84.822064 |  5.305594665878667e-05 |    2.6 |      0.26325746271976 |   13 |        0.5 |   Target[name=MS230427p, ra[deg]=58.7701, dec[deg]=27.6088 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (58.7701, 27.6088)> | 53ba475b7db8408abed30132791302a2 |  68.59418695455578 |      | 2023-04-27 20:56:15.629501 |     |   7.91 |
| MS230427p | 00:38:25 |  03:09:59 |    B,R |   60,60 |   3,3 |     2,2 |   0.24146615537920962 |  1025504 |     False |  1025504 |   9.6054 |   3.1665 |  74.877583 |  3.086033003517579e-05 |    4.1 |   0.24146615537920962 |   14 |        0.5 |     Target[name=MS230427p, ra[deg]=9.6054, dec[deg]=3.1665 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.6054, 3.1665)> | c3b575cdbb9b4409ad371702bee94139 | 121.28269117210633 |      | 2023-04-28 17:37:09.875346 |     |  -4.02 |
| MS230427p | 04:37:19 |  24:47:12 |    B,R |   60,60 |   3,3 |     2,2 |   0.23972491603569626 |    86149 |     False |    86149 |  69.3307 |  24.7867 |  71.968662 | 2.0935830642271974e-05 |    6.0 |   0.23972491603569626 |   15 |        0.5 |   Target[name=MS230427p, ra[deg]=69.3307, dec[deg]=24.7867 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (69.3307, 24.7867)> | 29054bfe0cd14a2a8fe7534b06b66c67 |   59.9914601578082 |      | 2023-04-27 21:38:17.132099 |     |  14.58 |
| MS230427p | 04:39:58 |  24:54:27 |    B,R |   60,60 |   3,3 |     2,2 |   0.23822066814783568 |    86150 |     False |    86150 |  69.9941 |  24.9076 |  57.596974 |  3.120669879175943e-05 |    4.0 |   0.23822066814783568 |   16 |        0.5 |   Target[name=MS230427p, ra[deg]=69.9941, dec[deg]=24.9076 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (69.9941, 24.9076)> | f5dea21e7bbf45428af71fe66cd0de26 |  59.37742877174049 |      | 2023-04-27 21:40:55.871250 |     |  15.16 |
| MS230427p | 04:17:00 |  27:44:50 |    B,R |   60,60 |   3,3 |     2,2 |   0.23082677907644764 |    84015 |     False |    84015 |  64.2526 |  27.7473 |  76.202708 |  4.031752672564054e-05 |    3.0 |   0.23082677907644764 |   17 |        0.5 |   Target[name=MS230427p, ra[deg]=64.2526, dec[deg]=27.7473 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (64.2526, 27.7473)> | 52d28e29ccb34c34b8a3dc3ca88f701e |  63.83465258487599 |      | 2023-04-27 21:21:00.115796 |     |  12.12 |
| MS230427p | 04:39:58 |  24:54:27 |    B,R |   60,60 |   3,3 |     2,2 |   0.22805273893525516 |  1150626 |     False |  1150626 |  69.9942 |  24.9076 |  56.456076 | 3.0640781752558485e-05 |    3.9 |   0.22805273893525516 |   18 |        0.5 |   Target[name=MS230427p, ra[deg]=69.9942, dec[deg]=24.9076 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (69.9942, 24.9076)> | 44c1004ae5b54598b80da8686e3e26ac |  59.37733992050109 |      | 2023-04-27 21:40:55.896355 |     |  15.16 |
| MS230427p | 02:34:43 |  23:24:47 |    B,R |   60,60 |   3,3 |     2,2 |   0.22456765958878916 |  1068662 |     False |  1068662 |  38.6797 |  23.4131 |  62.326622 | 2.9418239095213312e-05 |    4.0 |   0.22456765958878916 |   19 |        0.5 |   Target[name=MS230427p, ra[deg]=38.6797, dec[deg]=23.4131 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (38.6797, 23.4131)> | d9499d262648433fb372413ffa8203b1 |  87.09869452905627 |      | 2023-04-27 19:37:18.468553 |     |  -9.06 |
| MS230427p | 00:39:18 |  03:19:52 |    B,R |   60,60 |   3,3 |     2,2 |    0.2082615123716802 |  1024869 |     False |  1024869 |   9.8274 |   3.3314 |  67.149118 | 2.3723682787839356e-05 |    4.6 |    0.2082615123716802 |   20 |        0.5 |     Target[name=MS230427p, ra[deg]=9.8274, dec[deg]=3.3314 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8274, 3.3314)> | 0864ab31894f4102a1da98218ae8479f |  121.0096079136564 |      | 2023-04-28 17:38:03.142085 |     |  -4.12 |
| MS230427p | 02:34:43 |  23:24:47 |    B,R |   60,60 |   3,3 |     2,2 |   0.20728852071545148 |      468 |     False |      468 |  38.6797 |  23.4131 |  60.706249 | 2.6492467689414225e-05 |    4.1 |   0.20728852071545148 |   21 |        0.5 |   Target[name=MS230427p, ra[deg]=38.6797, dec[deg]=23.4131 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (38.6797, 23.4131)> | d3aee196910f4eaabcc6b6ab2c3f15a9 |  87.09869452905627 |      | 2023-04-27 19:37:18.468553 |     |  -9.06 |
| MS230427p | 00:51:42 |  07:43:07 |    B,R |   60,60 |   3,3 |     2,2 |   0.20109637014242998 |  1026593 |     False |  1026593 |  12.9265 |   7.7186 |  89.088236 | 1.8168030654063695e-05 |    5.8 |   0.20109637014242998 |   22 |        0.5 |    Target[name=MS230427p, ra[deg]=12.9265, dec[deg]=7.7186 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (12.9265, 7.7186)> | 65501096dc1a43fbbc1fd09b2a1c9404 | 116.20519745930382 |      | 2023-04-28 17:50:12.990551 |     |   -4.3 |
| MS230427p | 00:19:35 |  -4:40:10 |    B,R |   60,60 |   3,3 |     2,2 |   0.19757150702739862 |  1156827 |     False |  1156827 |   4.8998 |  -4.6696 | 102.785261 | 1.4789662881698217e-05 |    7.0 |   0.19757150702739862 |   23 |        0.5 |    Target[name=MS230427p, ra[deg]=4.8998, dec[deg]=-4.6696 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (4.8998, -4.6696)> | 04a4025aaa56435981db05df5e921fa3 | 128.97265827724394 |      | 2023-04-28 17:18:09.395593 |     |  -4.27 |
| MS230427p | 02:31:40 |  22:55:02 |    B,R |   60,60 |   3,3 |     2,2 |   0.17254696361096986 |  1027803 |     False |  1027803 |  37.9182 |  22.9172 |  89.581515 | 3.0138466129448054e-05 |    3.0 |   0.17254696361096986 |   24 |        0.5 |   Target[name=MS230427p, ra[deg]=37.9182, dec[deg]=22.9172 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (37.9182, 22.9172)> | a266681440cb4816969ba8ddea1647ef |  87.93593470455417 |      | 2023-04-27 19:34:34.848720 |     |  -9.92 |
| MS230427p | 02:36:58 |  25:26:34 |    B,R |   60,60 |   3,3 |     2,2 |    0.1605453669751783 |  1026068 |     False |  1026068 |  39.2452 |  25.4429 |  88.973996 |  1.402114310054812e-05 |    6.0 |    0.1605453669751783 |   25 |        0.5 |   Target[name=MS230427p, ra[deg]=39.2452, dec[deg]=25.4429 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (39.2452, 25.4429)> | 9ef829e58aeb4eb3a7b0ad51eeba2921 |  85.84981727340396 |      | 2023-04-27 19:39:16.135668 |     |  -7.33 |
| MS230427p | 00:30:10 |  02:05:36 |    B,R |   60,60 |   3,3 |     2,2 |   0.15404377121602497 |  1025325 |     False |  1025325 |   7.5447 |   2.0935 |  91.670017 | 2.6906727746152744e-05 |    3.0 |   0.15404377121602497 |   26 |        0.5 |     Target[name=MS230427p, ra[deg]=7.5447, dec[deg]=2.0935 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (7.5447, 2.0935)> | 7bb0ff2b76904a1e8b770c4523ed7f90 | 123.60386477580228 |      | 2023-04-28 17:28:45.483070 |     |  -2.87 |
| MS230427p | 00:27:11 |  01:20:01 |    B,R |   60,60 |   3,3 |     2,2 |   0.14487893098531618 |  1030666 |     False |  1030666 |   6.7961 |   1.3337 |  91.257806 | 2.3005465073100027e-05 |    3.3 |   0.14487893098531618 |   27 |        0.5 |     Target[name=MS230427p, ra[deg]=6.7961, dec[deg]=1.3337 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (6.7961, 1.3337)> | 65d6b023222e47d9935af3ea5c2bf456 | 124.62107224018814 |      | 2023-04-28 17:25:42.098469 |     |  -2.65 |
| MS230427p | 04:40:23 |  24:54:02 |    B,R |   60,60 |   3,3 |     2,2 |    0.1369869045040836 |    11846 |     False |    11846 |  70.0968 |  24.9007 |  56.571581 |  3.589140348624569e-05 |    2.0 |    0.1369869045040836 |   28 |        0.9 |   Target[name=MS230427p, ra[deg]=70.0968, dec[deg]=24.9007 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (70.0968, 24.9007)> | b1827f840c4c4f41abaf15f55326e584 |  59.28755732943357 |      | 2023-04-27 21:41:21.941034 |     |  15.24 |
| MS230427p | 23:50:15 | -16:35:23 |    B,R |   60,60 |   3,3 |     2,2 |   0.12610815555089597 |  1158111 |     False |  1158111 | 357.5653 | -16.5899 |  84.985135 |  3.887212338035729e-05 |    1.7 |   0.12610815555089597 |   29 |        0.9 | Target[name=MS230427p, ra[deg]=357.5653, dec[deg]=-16.5899 | <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (357.5653, -16.5899)> | d621c87051924b78ac15f7aaeb4543d0 |  139.7878209812402 |      | 2023-04-28 16:48:56.922862 |     |  -4.55 |
| MS230427p | 04:17:00 |  27:44:50 |    B,R |   60,60 |   3,3 |     2,2 |   0.12509032444949655 |  1068933 |     False |  1068933 |  64.2527 |  27.7473 |  78.430784 |  3.641627500829442e-05 |    1.8 |   0.12509032444949655 |   30 |        0.9 |   Target[name=MS230427p, ra[deg]=64.2527, dec[deg]=27.7473 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (64.2527, 27.7473)> | 7db420f561674f72a1096cca9faaa9d4 |  63.83456603781607 |      | 2023-04-27 21:21:00.139413 |     |  12.12 |
| MS230427p | 00:39:34 |  02:53:14 |    B,R |   60,60 |   3,3 |     2,2 |    0.1229601828883935 |  1025482 |     False |  1025482 |   9.8953 |   2.8874 |  88.743042 |  3.221657589409396e-05 |    2.0 |    0.1229601828883935 |   31 |        0.9 |     Target[name=MS230427p, ra[deg]=9.8953, dec[deg]=2.8874 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8953, 2.8874)> | 1a5a77be59574edf86fc3696c398b999 |  121.1570694002389 |      | 2023-04-28 17:38:19.089655 |     |  -4.42 |
| MS230427p | 00:29:15 |  02:51:50 |    B,R |   60,60 |   3,3 |     2,2 |   0.12223583622571786 |  1024579 |     False |  1024579 |   7.3128 |    2.864 |  63.154788 |  8.006701506651795e-06 |    8.0 |   0.12223583622571786 |   32 |        0.9 |      Target[name=MS230427p, ra[deg]=7.3128, dec[deg]=2.864 |      <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (7.3128, 2.864)> | 600453aab57a4bc1a4a152b7b010628d | 123.44202902349902 |      | 2023-04-28 17:27:48.145904 |     |  -2.26 |
| MS230427p | 00:58:49 |  07:06:40 |    B,R |   60,60 |   3,3 |     2,2 |   0.12073203286606878 |  1027285 |     False |  1027285 |  14.7047 |   7.1113 |  89.064894 | 1.5063252181308399e-05 |    4.2 |   0.12073203286606878 |   33 |        0.9 |    Target[name=MS230427p, ra[deg]=14.7047, dec[deg]=7.1113 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (14.7047, 7.1113)> | 958fdaad3d08403a97b268c2f4c0cd94 |  114.9461632571069 |      | 2023-04-28 17:57:10.824012 |     |   -6.1 |
| MS230427p | 00:39:39 |  03:26:34 |    B,R |   60,60 |   3,3 |     2,2 |    0.1151650529680753 |  1030309 |     False |  1030309 |   9.9147 |   3.4429 |  89.713934 |  3.352705450909567e-05 |    1.8 |    0.1151650529680753 |   34 |        0.9 |     Target[name=MS230427p, ra[deg]=9.9147, dec[deg]=3.4429 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.9147, 3.4429)> | 18349554fc714f9a953141bce1eab369 | 120.88032709365753 |      | 2023-04-28 17:38:24.068345 |     |  -4.13 |
| MS230427p | 01:52:27 |  17:30:45 |    B,R |   60,60 |   3,3 |     2,2 |   0.11060579205360199 |  1026690 |     False |  1026690 |  28.1159 |  17.5125 |   81.55893 | 1.3172671661990869e-05 |    4.4 |   0.11060579205360199 |   35 |        0.9 |   Target[name=MS230427p, ra[deg]=28.1159, dec[deg]=17.5125 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (28.1159, 17.5125)> | f81f115958934af2868fb102f087b1eb |   98.5443030405835 |      | 2023-04-28 18:51:22.955436 |     | -10.53 |
| MS230427p | 00:39:22 |  02:47:52 |    B,R |   60,60 |   3,3 |     2,2 |    0.1097750184304462 |  1025584 |     False |  1025584 |   9.8458 |   2.7979 |  90.735899 |  3.027602761104241e-05 |    1.9 |    0.1097750184304462 |   36 |        0.9 |     Target[name=MS230427p, ra[deg]=9.8458, dec[deg]=2.7979 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8458, 2.7979)> | 0ee1e191e8fd46b295fae83fe7ab1192 | 121.24244589216174 |      | 2023-04-28 17:38:07.209293 |     |  -4.42 |
| MS230427p | 00:15:07 |  -7:06:24 |    B,R |   60,60 |   3,3 |     2,2 |   0.10701536055061805 |  1152759 |     False |  1152759 |    3.782 |  -7.1068 |  84.542254 | 1.8692819756183826e-05 |    3.0 |   0.10701536055061805 |   37 |        0.9 |     Target[name=MS230427p, ra[deg]=3.782, dec[deg]=-7.1068 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (3.782, -7.1068)> | c30cae511c534697a713ce723b5e8cc2 | 130.96783135605654 |      | 2023-04-28 17:13:44.969709 |     |  -4.63 |
| MS230427p | 00:20:41 |  -4:25:58 |    B,R |   60,60 |   3,3 |     2,2 |   0.10693382807351594 |  1154938 |     False |  1154938 |   5.1747 |   -4.433 | 103.258982 | 1.3031566460844539e-05 |    4.3 |   0.10693382807351594 |   38 |        0.9 |     Target[name=MS230427p, ra[deg]=5.1747, dec[deg]=-4.433 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (5.1747, -4.433)> | a7683b0e65b84fb9a2a622ea4317d348 |  128.6252595592231 |      | 2023-04-28 17:19:14.665084 |     |  -4.37 |
| MS230427p | 00:28:50 |  02:50:20 |    B,R |   60,60 |   3,3 |     2,2 |   0.10676774293423301 |  1025686 |     False |  1025686 |   7.2092 |   2.8389 |  90.449704 |  9.482832687776529e-06 |    5.9 |   0.10676774293423301 |   39 |        0.9 |     Target[name=MS230427p, ra[deg]=7.2092, dec[deg]=2.8389 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (7.2092, 2.8389)> | 9d76004031224b118d454be7a4a8a699 | 123.54487721260234 |      | 2023-04-28 17:27:22.660023 |     |  -2.19 |
| MS230427p | 00:10:23 |  -7:05:03 |    B,R |   60,60 |   3,3 |     2,2 |   0.10459752422228472 |  1157065 |     False |  1157065 |   2.5976 |  -7.0844 | 104.512999 |   1.82705242787323e-05 |    3.0 |   0.10459752422228472 |   40 |        0.9 |    Target[name=MS230427p, ra[deg]=2.5976, dec[deg]=-7.0844 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (2.5976, -7.0844)> | 91c82f57609e4d6d8b42d15f04fc88d0 |  132.0414216942941 |      | 2023-04-28 17:09:04.984303 |     |  -3.62 |
| MS230427p | 00:20:15 |  -2:39:11 |    B,R |   60,60 |   3,3 |     2,2 |   0.10407605908602367 |  1157217 |     False |  1157217 |   5.0627 |  -2.6531 |  102.16028 | 2.7269169001457515e-05 |    2.0 |   0.10407605908602367 |   41 |        0.9 |    Target[name=MS230427p, ra[deg]=5.0627, dec[deg]=-2.6531 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (5.0627, -2.6531)> | e53fd4e5018645469afe80f9b5038d5a | 127.96937067459939 |      | 2023-04-28 17:18:47.613370 |     |  -3.33 |
| MS230427p | 00:39:18 |  03:57:08 |    B,R |   60,60 |   3,3 |     2,2 |   0.10261834964115882 |  1033680 |     False |  1033680 |   9.8276 |   3.9525 |  90.760933 | 3.1632078118244666e-05 |    1.7 |   0.10261834964115882 |   42 |        0.9 |     Target[name=MS230427p, ra[deg]=9.8276, dec[deg]=3.9525 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8276, 3.9525)> | 738db5f08a3b4aea8a155a4e008423ba | 120.71648757515742 |      | 2023-04-28 17:38:03.592898 |     |  -3.78 |
| MS230427p | 00:26:54 |  -2:30:03 |    B,R |   60,60 |   3,3 |     2,2 |   0.09973792211160132 |  1152360 |     False |  1152360 |   6.7276 |  -2.5008 |  65.974914 | 1.4932931865560946e-05 |    3.5 |   0.09973792211160132 |   43 |        0.9 |    Target[name=MS230427p, ra[deg]=6.7276, dec[deg]=-2.5008 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (6.7276, -2.5008)> | 94e7e8a690744e418ccf68c324462995 | 126.40407208124024 |      | 2023-04-28 17:25:26.474051 |     |  -4.65 |
| MS230427p | 02:46:54 |  23:35:44 |    B,R |   60,60 |   3,3 |     2,2 |   0.09859402057145364 |  1028980 |     False |  1028980 |  41.7277 |  23.5956 |  97.375913 |  1.722196180537528e-05 |    3.0 |   0.09859402057145364 |   44 |        0.9 |   Target[name=MS230427p, ra[deg]=41.7277, dec[deg]=23.5956 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (41.7277, 23.5956)> | 55b887ac0f574a7488a809f837a07b63 |  84.43822111762263 |      | 2023-04-27 19:48:15.520391 |     |  -6.83 |
| MS230427p | 00:25:47 |  -2:17:05 |    B,R |   60,60 |   3,3 |     2,2 |   0.09827703804989632 |  1261759 |     False |  1261759 |   6.4489 |  -2.2848 |  84.376434 |  3.218737102986904e-05 |    1.6 |   0.09827703804989632 |   45 |        0.9 |    Target[name=MS230427p, ra[deg]=6.4489, dec[deg]=-2.2848 |    <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (6.4489, -2.2848)> | c57c42a59b8f4dcdbfa24d91639b2f50 | 126.56204618461706 |      | 2023-04-28 17:24:19.064680 |     |   -4.3 |
| MS230427p | 00:39:33 |  03:08:18 |    B,R |   60,60 |   3,3 |     2,2 |   0.09268593631753967 |  1027720 |     False |  1027720 |   9.8883 |   3.1385 |  73.013064 |  2.857070237502475e-05 |    1.7 |   0.09268593631753967 |   46 |        0.9 |     Target[name=MS230427p, ra[deg]=9.8883, dec[deg]=3.1385 |     <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (9.8883, 3.1385)> | 3c94ebdfcc684942a35fa2f18a5fa96a | 121.04619551499495 |      | 2023-04-28 17:38:17.572705 |     |  -4.28 |
| MS230427p | 04:12:28 |  27:42:06 |    B,R |   60,60 |   3,3 |     2,2 |   0.08996454491534085 |  1024533 |     False |  1024533 |  63.1181 |  27.7018 |  51.610431 | 2.3572126808543498e-05 |    2.0 |   0.08996454491534085 |   47 |        0.9 |   Target[name=MS230427p, ra[deg]=63.1181, dec[deg]=27.7018 |   <FixedTarget "MS230427p" at SkyCoord (ICRS): (ra, dec) in deg (63.1181, 27.7018)> | 198a0545e30c4ffaa112b5a0420b8ac7 |  64.82559686069912 |      | 2023-04-27 21:15:57.546687 |     |  11.23 |
