name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1034925,7.284,2.811,59.714,6.407196046215393e-06,0.8999999761581421,0.011,240,0.95,MS230427p,1034925,0.011
15084,9.874,3.267,96.259,2.8730013538698636e-05,0.20000000298023224,0.011,241,0.95,MS230427p,15084,0.011
1263855,0.641,-11.285,106.688,8.185245273088561e-06,0.699999988079071,0.011,242,0.95,MS230427p,1263855,0.011
2669328,358.646,-14.530,83.313,4.3929169404828584e-05,0.12999999523162842,0.011,243,0.95,MS230427p,2669328,0.011
79095,66.589,26.109,73.965,5.6772401121171195e-05,0.10000000149011612,0.011,244,0.95,MS230427p,79095,0.011
46962,62.996,27.872,66.469,5.6159332793383903e-05,0.10000000149011612,0.011,245,0.95,MS230427p,46962,0.011
3305,68.969,26.710,85.982,1.394100028739841e-05,0.4000000059604645,0.011,246,0.95,MS230427p,3305,0.011
3951,9.616,1.979,65.270,1.8527880287436393e-05,0.30000001192092896,0.011,247,0.95,MS230427p,3951,0.011
22142,38.978,26.193,81.831,5.5514837098584994e-06,1.0,0.011,248,0.95,MS230427p,22142,0.011
6788,16.647,9.192,115.937,5.429991848333648e-06,1.0,0.010,249,0.95,MS230427p,6788,0.010
82788,8.855,3.431,90.197,2.678779498153578e-05,0.20000000298023224,0.010,250,0.95,MS230427p,82788,0.010
2015001,357.430,-19.703,71.646,2.663745141004987e-05,0.20000000298023224,0.010,251,0.95,MS230427p,2015001,0.010
47636,73.528,25.772,53.920,1.7743225355884774e-05,0.30000001192092896,0.010,252,0.95,MS230427p,47636,0.010
45444,48.946,27.217,105.863,8.859085121785171e-06,0.6000000238418579,0.010,253,0.95,MS230427p,45444,0.010
1041789,19.504,12.207,94.301,1.3139308670918346e-05,0.4000000059604645,0.010,254,0.95,MS230427p,1041789,0.010
21180,37.309,22.840,109.915,8.701877665957824e-06,0.6000000238418579,0.010,255,0.95,MS230427p,21180,0.010
21999366,357.055,-16.121,75.890,5.1890141644614616e-05,0.10000000149011612,0.010,256,0.95,MS230427p,21999366,0.010
75099,69.880,24.707,51.891,2.574510035098501e-05,0.20000000298023224,0.010,257,0.95,MS230427p,75099,0.010
84032,10.156,5.731,101.798,1.0287013539384674e-05,0.5,0.010,258,0.95,MS230427p,84032,0.010
4053,33.836,22.006,62.453,1.7141123042601804e-05,0.30000001192092896,0.010,259,0.95,MS230427p,4053,0.010
63139,67.469,26.322,49.843,2.5440370625522667e-05,0.20000000298023224,0.010,260,0.95,MS230427p,63139,0.010
1170605,3.669,-5.495,106.946,1.6956588645404483e-05,0.30000001192092896,0.010,261,0.95,MS230427p,1170605,0.010
1170712,3.770,-2.052,90.401,1.6870978936278834e-05,0.30000001192092896,0.010,262,0.95,MS230427p,1170712,0.010
2623,43.802,24.635,101.837,1.6481100768878454e-05,0.30000001192092896,0.009,263,0.95,MS230427p,2623,0.009
6890,25.986,17.062,110.191,4.827613201405418e-06,1.0,0.009,264,0.95,MS230427p,6890,0.009
1160841,356.256,-12.900,83.367,4.381745444968951e-06,1.100000023841858,0.009,265,0.95,MS230427p,1160841,0.009
21999975,357.120,-18.342,73.641,4.730417273348711e-05,0.10000000149011612,0.009,266,0.95,MS230427p,21999975,0.009
46912,62.255,28.430,89.183,9.412177683367735e-06,0.5,0.009,267,0.95,MS230427p,46912,0.009
2678321,359.839,-12.514,77.766,4.6840532566643616e-05,0.10000000149011612,0.009,268,0.95,MS230427p,2678321,0.009
2032428,6.393,0.847,90.327,2.7080744553953608e-05,0.17000000178813934,0.009,269,0.95,MS230427p,2032428,0.009
2653,61.425,25.498,72.035,2.2700527751911155e-05,0.20000000298023224,0.009,270,0.95,MS230427p,2653,0.009
1043337,22.420,14.505,104.034,7.397074379561858e-06,0.6000000238418579,0.008,271,0.95,MS230427p,1043337,0.008
19419,24.339,17.192,102.358,4.434538395521009e-06,1.0,0.008,272,0.95,MS230427p,19419,0.008
1029597,36.366,20.395,58.853,4.3856656245564515e-06,1.0,0.008,273,0.95,MS230427p,1029597,0.008
1170653,2.444,-3.793,106.739,7.2975918186356415e-06,0.6000000238418579,0.008,274,0.95,MS230427p,1170653,0.008
2910263,3.293,-6.441,79.672,4.347327369464654e-05,0.10000000149011612,0.008,275,0.95,MS230427p,2910263,0.008
44474,60.364,29.194,83.813,8.479112486682749e-06,0.5,0.008,276,0.95,MS230427p,44474,0.008
34864,67.738,25.837,91.473,7.065476125831844e-06,0.6000000238418579,0.008,277,0.95,MS230427p,34864,0.008
1170632,2.166,-4.271,104.691,8.466924267372434e-06,0.5,0.008,278,0.95,MS230427p,1170632,0.008
1394,5.108,0.826,79.559,4.15623492736036e-06,1.0,0.008,279,0.95,MS230427p,1394,0.008
1037462,7.302,2.873,60.420,6.798061189096047e-06,0.6000000238418579,0.008,280,0.95,MS230427p,1037462,0.008
5180251,39.403,23.822,68.417,4.0338579676531676e-05,0.10000000149011612,0.008,281,0.95,MS230427p,5180251,0.008
1036781,21.513,11.443,95.860,4.03307108294361e-06,1.0,0.008,282,0.95,MS230427p,1036781,0.008
1041780,4.947,0.591,87.784,8.021842363220963e-06,0.5,0.008,283,0.95,MS230427p,1041780,0.008
2027752,5.249,-1.801,83.208,4.372603644478852e-05,0.09000000357627869,0.008,284,0.95,MS230427p,2027752,0.008
86984,81.372,21.856,76.053,3.8854027154018476e-06,1.0,0.007,285,0.95,MS230427p,86984,0.007
47310,64.707,27.639,85.591,1.9236967098245046e-05,0.20000000298023224,0.007,286,0.95,MS230427p,47310,0.007
72589,67.753,25.248,57.061,3.824079777286353e-05,0.10000000149011612,0.007,287,0.95,MS230427p,72589,0.007
2446,7.717,0.529,93.875,3.4715536167850205e-05,0.10999999940395355,0.007,288,0.95,MS230427p,2446,0.007
1043231,10.629,1.077,90.390,4.227452957213061e-06,0.8999999761581421,0.007,289,0.95,MS230427p,1043231,0.007
47523,71.263,24.867,56.147,3.7673037364701736e-05,0.10000000149011612,0.007,290,0.95,MS230427p,47523,0.007
5773637,51.063,26.505,93.253,3.746330928347032e-05,0.10000000149011612,0.007,291,0.95,MS230427p,5773637,0.007
1150973,352.181,-41.333,25.621,3.740248636078859e-06,1.0,0.007,292,0.95,MS230427p,1150973,0.007
1043875,21.879,14.820,104.151,6.2067194534012755e-06,0.6000000238418579,0.007,293,0.95,MS230427p,1043875,0.007
1330999,356.885,-18.557,68.603,5.2715671305981906e-05,0.07000000029802322,0.007,294,0.95,MS230427p,1330999,0.007
47563,72.064,24.777,57.183,3.689935340366391e-05,0.10000000149011612,0.007,295,1.0,MS230427p,47563,0.007
1037227,22.861,14.277,70.952,1.2219374273024808e-05,0.30000001192092896,0.007,296,1.0,MS230427p,1037227,0.007
65965,30.301,19.675,82.581,1.82394718785061e-05,0.20000000298023224,0.007,297,1.0,MS230427p,65965,0.007
1150615,69.928,24.421,46.220,1.5795989938679472e-05,0.23000000417232513,0.007,298,1.0,MS230427p,1150615,0.007
46916,62.339,29.229,78.555,3.607321452775874e-06,1.0,0.007,299,1.0,MS230427p,46916,0.007
54534,69.097,26.872,87.812,8.944510958034119e-06,0.4000000059604645,0.007,300,1.0,MS230427p,54534,0.007
3609,75.670,23.239,62.254,1.7640055253076603e-05,0.20000000298023224,0.007,301,1.0,MS230427p,3609,0.007
11972,15.565,9.099,124.190,3.4994232049417844e-06,1.0,0.007,302,1.0,MS230427p,11972,0.007
47550,71.721,25.352,54.527,3.4903854396391033e-05,0.10000000149011612,0.007,303,1.0,MS230427p,47550,0.007
105945,69.215,25.003,69.272,3.480178066868313e-05,0.10000000149011612,0.007,304,1.0,MS230427p,105945,0.007
75881,70.530,26.260,74.506,3.476823464377241e-05,0.10000000149011612,0.007,305,1.0,MS230427p,75881,0.007
75882,70.525,27.271,58.344,1.1457888333746178e-05,0.30000001192092896,0.007,306,1.0,MS230427p,75882,0.007
5046357,38.044,23.251,89.676,3.426589420003303e-05,0.10000000149011612,0.007,307,1.0,MS230427p,5046357,0.007
47435,66.286,26.961,53.344,3.4060939491487836e-05,0.10000000149011612,0.006,308,1.0,MS230427p,47435,0.006
4027,27.967,17.053,79.503,1.1263837211936984e-05,0.30000001192092896,0.006,309,1.0,MS230427p,4027,0.006
1027421,9.895,0.860,65.782,6.746665081514159e-06,0.5,0.006,310,1.0,MS230427p,1027421,0.006
3394139,9.890,3.550,89.021,3.361358937288206e-05,0.10000000149011612,0.006,311,1.0,MS230427p,3394139,0.006
2811583,2.019,-5.614,87.370,3.306070043700395e-05,0.10000000149011612,0.006,312,1.0,MS230427p,2811583,0.006
1031271,18.976,13.353,62.126,3.6710552518759188e-06,0.8999999761581421,0.006,313,1.0,MS230427p,1031271,0.006
3954,9.851,4.569,116.699,8.200257504305986e-06,0.4000000059604645,0.006,314,1.0,MS230427p,3954,0.006
45339,44.882,25.903,107.699,1.0868796349088775e-05,0.30000001192092896,0.006,315,1.0,MS230427p,45339,0.006
1027490,71.864,23.984,48.712,1.6222389261420865e-05,0.20000000298023224,0.006,316,1.0,MS230427p,1027490,0.006
1329293,114.752,-22.046,25.043,5.401583872985602e-06,0.6000000238418579,0.006,317,1.0,MS230427p,1329293,0.006
47337,65.195,27.895,69.599,3.19297937062159e-05,0.10000000149011612,0.006,318,1.0,MS230427p,47337,0.006
110477,41.761,24.858,114.912,5.27489213794039e-06,0.6000000238418579,0.006,319,1.0,MS230427p,110477,0.006
105495,69.928,24.421,46.927,1.5795989938679472e-05,0.20000000298023224,0.006,320,1.0,MS230427p,105495,0.006
72581,67.118,28.165,75.126,1.5743517028957345e-05,0.20000000298023224,0.006,321,1.0,MS230427p,72581,0.006
41227,36.388,21.704,105.489,7.843335001281736e-06,0.4000000059604645,0.006,322,1.0,MS230427p,41227,0.006
47395,65.813,27.312,54.104,3.067902560210157e-05,0.10000000149011612,0.006,323,1.0,MS230427p,47395,0.006
4135,62.756,26.159,84.150,3.060953458383208e-05,0.10000000149011612,0.006,324,1.0,MS230427p,4135,0.006
2109857,42.141,24.454,95.864,3.0498971313446813e-05,0.10000000149011612,0.006,325,1.0,MS230427p,2109857,0.006
1324276,3.239,-5.524,84.216,5.013437766820455e-05,0.05999999865889549,0.006,326,1.0,MS230427p,1324276,0.006
20829,31.233,21.508,109.314,4.276008142142896e-06,0.699999988079071,0.006,327,1.0,MS230427p,20829,0.006
34196,60.875,26.291,97.901,5.943274968179904e-06,0.5,0.006,328,1.0,MS230427p,34196,0.006
21887786,354.333,-22.162,77.284,2.9451900656297277e-05,0.10000000149011612,0.006,329,1.0,MS230427p,21887786,0.006
79734,69.265,24.667,58.837,2.9404783168148946e-05,0.10000000149011612,0.006,330,1.0,MS230427p,79734,0.006
1150697,69.289,24.815,80.576,9.783843248544753e-06,0.30000001192092896,0.006,331,1.0,MS230427p,1150697,0.006
2027757,5.235,-1.822,116.352,9.702046429736623e-06,0.30000001192092896,0.006,332,1.0,MS230427p,2027757,0.006
1151312,350.504,-42.480,26.134,4.732028856022594e-06,0.6000000238418579,0.005,333,1.0,MS230427p,1151312,0.005
2911088,2.614,-6.212,100.598,2.838713977613521e-05,0.10000000149011612,0.005,334,1.0,MS230427p,2911088,0.005
2027876,4.894,-2.889,97.421,3.4704635711948135e-05,0.07999999821186066,0.005,335,1.0,MS230427p,2027876,0.005
3495901,11.877,5.282,88.989,2.755551489397312e-05,0.10000000149011612,0.005,336,1.0,MS230427p,3495901,0.005
46931,62.437,28.031,55.560,2.741599457658553e-05,0.10000000149011612,0.005,337,1.0,MS230427p,46931,0.005
47652,73.825,25.603,45.453,9.073377965036418e-06,0.30000001192092896,0.005,338,1.0,MS230427p,47652,0.005
10290,37.925,24.289,115.454,3.866768429302916e-06,0.699999988079071,0.005,339,1.0,MS230427p,10290,0.005
84218,63.400,25.817,95.814,3.8639327913074836e-06,0.699999988079071,0.005,340,1.0,MS230427p,84218,0.005
3991,19.997,12.925,76.797,1.3207932359677357e-05,0.20000000298023224,0.005,341,1.0,MS230427p,3991,0.005
1324278,4.287,-0.958,88.813,1.3186465255219446e-05,0.20000000298023224,0.005,342,1.0,MS230427p,1324278,0.005
3799050,16.538,10.522,97.371,1.3052008697399392e-05,0.20000000298023224,0.005,343,1.0,MS230427p,3799050,0.005
87016,95.999,4.711,34.385,4.348675405572129e-06,0.6000000238418579,0.005,344,1.0,MS230427p,87016,0.005
46908,62.197,25.607,88.562,8.55992980167941e-06,0.30000001192092896,0.005,345,1.0,MS230427p,46908,0.005
66234,69.046,27.270,63.357,2.5271200308547292e-05,0.10000000149011612,0.005,346,1.0,MS230427p,66234,0.005
1041151,9.771,6.021,89.875,5.049564275899757e-06,0.5,0.005,347,1.0,MS230427p,1041151,0.005
46920,62.374,28.397,51.331,1.2513507540365333e-05,0.20000000298023224,0.005,348,1.0,MS230427p,46920,0.005
1263327,5.589,-1.346,118.598,8.237128680351465e-06,0.30000001192092896,0.005,349,1.0,MS230427p,1263327,0.005
79765,70.725,26.333,53.125,2.451162161050542e-05,0.10000000149011612,0.005,350,1.0,MS230427p,79765,0.005
22181225,38.751,24.658,91.052,2.4321294370565284e-05,0.10000000149011612,0.005,351,1.0,MS230427p,22181225,0.005
11860,69.267,24.809,78.851,1.2024472518934828e-05,0.20000000298023224,0.005,352,1.0,MS230427p,11860,0.005
1028283,77.217,21.091,50.892,3.921952149177872e-06,0.6100000143051147,0.005,353,1.0,MS230427p,1028283,0.005
82869,36.292,23.852,99.194,1.1891927410215242e-05,0.20000000298023224,0.005,354,1.0,MS230427p,82869,0.005
3295606,8.767,0.863,113.958,7.792838188229613e-06,0.30000001192092896,0.004,355,1.0,MS230427p,3295606,0.004
1068991,9.104,3.185,70.542,2.597471572629718e-05,0.09000000357627869,0.004,356,1.0,MS230427p,1068991,0.004
3934,6.604,1.020,84.761,2.9139966077670288e-05,0.07999999821186066,0.004,357,1.0,MS230427p,3934,0.004
79737,69.229,26.674,53.071,2.3224011495514078e-05,0.10000000149011612,0.004,358,1.0,MS230427p,79737,0.004
1156954,6.573,-4.492,60.095,4.617950608884617e-06,0.5,0.004,359,1.0,MS230427p,1156954,0.004
68070,25.860,16.975,102.562,7.654110382759358e-06,0.30000001192092896,0.004,360,1.0,MS230427p,68070,0.004
47412,65.880,27.007,49.367,2.2879855440332606e-05,0.10000000149011612,0.004,361,1.0,MS230427p,47412,0.004
1043340,22.571,14.655,112.781,4.573671071819951e-06,0.5,0.004,362,1.0,MS230427p,1043340,0.004
47339,65.154,27.511,53.430,2.2458405668648224e-05,0.10000000149011612,0.004,363,1.0,MS230427p,47339,0.004
47000,63.295,27.859,92.072,1.1193304501690424e-05,0.20000000298023224,0.004,364,1.0,MS230427p,47000,0.004
10244,38.147,23.097,113.884,5.559323276006165e-06,0.4000000059604645,0.004,365,1.0,MS230427p,10244,0.004
2027877,3.918,-2.804,82.776,3.675285372191521e-05,0.05999999865889549,0.004,366,1.0,MS230427p,2027877,0.004
5997267,55.674,27.237,101.529,1.0821852818039266e-05,0.20000000298023224,0.004,367,1.0,MS230427p,5997267,0.004
47374,65.510,27.378,45.308,1.0676627100944458e-05,0.20000000298023224,0.004,368,1.0,MS230427p,47374,0.004
82795,10.707,2.614,77.194,1.768764770056535e-05,0.11999999731779099,0.004,369,1.0,MS230427p,82795,0.004
41213,35.879,20.788,106.172,4.202340367429383e-06,0.5,0.004,370,1.0,MS230427p,41213,0.004
2046439,11.866,5.164,100.421,2.07681690684089e-05,0.10000000149011612,0.004,371,1.0,MS230427p,2046439,0.004
1326696,2.417,-10.417,80.850,1.0354269150894251e-05,0.20000000298023224,0.004,372,1.0,MS230427p,1326696,0.004
10425,43.470,26.507,99.992,1.0239848523022234e-05,0.20000000298023224,0.004,373,1.0,MS230427p,10425,0.004
75101,69.965,24.620,52.692,2.0460965809390685e-05,0.10000000149011612,0.004,374,1.0,MS230427p,75101,0.004
3504145,12.025,7.837,96.403,1.0198950278842628e-05,0.20000000298023224,0.004,375,1.0,MS230427p,3504145,0.004
47446,66.533,27.592,81.797,2.0240242914882866e-05,0.10000000149011612,0.004,376,1.0,MS230427p,47446,0.004
1041785,10.442,1.177,92.944,6.728295453154706e-06,0.30000001192092896,0.004,377,1.0,MS230427p,1041785,0.004
2498,18.556,12.668,85.982,9.973734696871255e-06,0.20000000298023224,0.004,378,1.0,MS230427p,2498,0.004
99013,37.457,23.093,99.937,1.9916945261735666e-05,0.10000000149011612,0.004,379,1.0,MS230427p,99013,0.004
47413,65.900,27.031,94.341,6.613655112557802e-06,0.30000001192092896,0.004,380,1.0,MS230427p,47413,0.004
4838744,33.719,20.654,83.400,1.9659598226509094e-05,0.10000000149011612,0.004,381,1.0,MS230427p,4838744,0.004
2049200,13.900,6.569,89.403,1.9473773499889988e-05,0.10000000149011612,0.004,382,1.0,MS230427p,2049200,0.004
1326818,3.467,-7.098,82.385,2.7597418799339768e-05,0.07000000029802322,0.004,383,1.0,MS230427p,1326818,0.004
3496610,11.929,4.820,100.036,1.9052022606843094e-05,0.10000000149011612,0.004,384,1.0,MS230427p,3496610,0.004
1264565,359.694,-16.324,65.664,9.334090085306853e-06,0.20000000298023224,0.004,385,1.0,MS230427p,1264565,0.004
1327163,7.683,-0.299,95.603,2.6540771866226523e-05,0.07000000029802322,0.004,386,1.0,MS230427p,1327163,0.004
16088,7.263,3.021,78.142,9.273397605006957e-06,0.20000000298023224,0.004,387,1.0,MS230427p,16088,0.004
47309,64.739,27.691,52.281,1.8419946898465285e-05,0.10000000149011612,0.004,388,1.0,MS230427p,47309,0.004
47615,73.282,26.476,69.078,9.198324175986464e-06,0.20000000298023224,0.004,389,1.0,MS230427p,47615,0.004
1043874,21.305,14.873,102.904,4.570937098091776e-06,0.4000000059604645,0.003,390,1.0,MS230427p,1043874,0.003
1263326,5.542,-4.346,64.163,1.3026299186247358e-05,0.14000000059604645,0.003,391,1.0,MS230427p,1263326,0.003
1264400,3.698,-2.225,82.256,1.821193172194511e-05,0.10000000149011612,0.003,392,1.0,MS230427p,1264400,0.003
82789,9.104,3.184,64.929,1.992011128612982e-05,0.09000000357627869,0.003,393,1.0,MS230427p,82789,0.003
20849,40.199,21.577,91.930,3.577365795480724e-06,0.5,0.003,394,1.0,MS230427p,20849,0.003
3297716,9.502,3.404,118.610,8.804159240589592e-06,0.20000000298023224,0.003,395,1.0,MS230427p,3297716,0.003
103866,44.964,25.739,109.256,8.793580995187116e-06,0.20000000298023224,0.003,396,1.0,MS230427p,103866,0.003
2031923,6.405,-2.077,66.413,2.190314385675766e-05,0.07999999821186066,0.003,397,1.0,MS230427p,2031923,0.003
79735,69.255,24.854,81.787,8.755338427873426e-06,0.20000000298023224,0.003,398,1.0,MS230427p,79735,0.003
42574,79.844,23.158,44.365,5.780064808798277e-06,0.30000001192092896,0.003,399,1.0,MS230427p,42574,0.003
22181224,37.569,24.108,97.300,1.7322249936494455e-05,0.10000000149011612,0.003,400,1.0,MS230427p,22181224,0.003
66210,61.701,28.656,51.852,8.637603242749898e-06,0.20000000298023224,0.003,401,1.0,MS230427p,66210,0.003
5521092,45.227,27.235,80.598,1.7273998613033833e-05,0.10000000149011612,0.003,402,1.0,MS230427p,5521092,0.003
1208348,6.397,-2.071,69.465,2.4630508546124977e-05,0.07000000029802322,0.003,403,1.0,MS230427p,1208348,0.003
4044,31.985,19.171,67.225,1.216654863802995e-05,0.14000000059604645,0.003,404,1.0,MS230427p,4044,0.003
2089753,31.865,19.195,80.106,1.3055139603918104e-05,0.12999999523162842,0.003,405,1.0,MS230427p,2089753,0.003
51900,15.294,8.118,120.765,4.233569187787824e-06,0.4000000059604645,0.003,406,1.0,MS230427p,51900,0.003
2036190,7.410,0.410,61.473,2.077617456434929e-05,0.07999999821186066,0.003,407,1.0,MS230427p,2036190,0.003
2032505,6.563,1.624,96.074,1.660638543271671e-05,0.10000000149011612,0.003,408,1.0,MS230427p,2032505,0.003
2101247,38.372,23.485,61.256,2.76334641213531e-05,0.05999999865889549,0.003,409,1.0,MS230427p,2101247,0.003
9841,22.811,14.034,101.609,8.191098716349358e-06,0.20000000298023224,0.003,410,1.0,MS230427p,9841,0.003
63208,68.756,27.502,71.234,1.6265357179783703e-05,0.10000000149011612,0.003,411,1.0,MS230427p,63208,0.003
1324270,0.898,-7.691,82.324,4.05273662845028e-05,0.03999999910593033,0.003,412,1.0,MS230427p,1324270,0.003
2031907,6.397,-2.070,64.894,1.9979503522123142e-05,0.07999999821186066,0.003,413,1.0,MS230427p,2031907,0.003
1161362,5.000,-6.334,56.577,5.3143731099302294e-06,0.30000001192092896,0.003,414,1.0,MS230427p,1161362,0.003
3592315,14.189,7.232,113.937,7.88645617806487e-06,0.20000000298023224,0.003,415,1.0,MS230427p,3592315,0.003
82786,7.201,3.430,68.229,3.9422723190630764e-06,0.4000000059604645,0.003,416,1.0,MS230427p,82786,0.003
3496560,11.565,4.717,116.418,7.855500553149021e-06,0.20000000298023224,0.003,417,1.0,MS230427p,3496560,0.003
11862,71.499,24.684,76.219,1.5652506082549005e-05,0.10000000149011612,0.003,418,1.0,MS230427p,11862,0.003
63117,67.217,28.149,60.166,1.562291143736224e-05,0.10000000149011612,0.003,419,1.0,MS230427p,63117,0.003
2106426,41.997,23.539,97.395,1.550380655445078e-05,0.10000000149011612,0.003,420,1.0,MS230427p,2106426,0.003
2043217,9.887,3.933,71.844,2.5794867649614425e-05,0.05999999865889549,0.003,421,1.0,MS230427p,2043217,0.003
2036286,7.930,0.901,85.827,3.854450431983021e-05,0.03999999910593033,0.003,422,1.0,MS230427p,2036286,0.003
2019687,1.981,-4.606,107.575,8.520870899944645e-06,0.18000000715255737,0.003,423,1.0,MS230427p,2019687,0.003
2019617,1.858,-4.913,106.860,7.485146301366356e-06,0.20000000298023224,0.003,424,1.0,MS230427p,2019617,0.003
2571,30.082,21.302,97.063,3.6966009163997973e-06,0.4000000059604645,0.003,425,1.0,MS230427p,2571,0.003
79760,69.557,27.004,53.585,1.4751837738684597e-05,0.10000000149011612,0.003,426,1.0,MS230427p,79760,0.003
3947,9.054,1.712,50.603,7.3422942504888465e-06,0.20000000298023224,0.003,427,1.0,MS230427p,3947,0.003
5649262,48.415,25.690,107.218,7.25715848463121e-06,0.20000000298023224,0.003,428,1.0,MS230427p,5649262,0.003
11858,70.881,25.928,46.447,1.4511173966865763e-05,0.10000000149011612,0.003,429,1.0,MS230427p,11858,0.003
4496577,27.869,18.042,84.614,1.4458028155715746e-05,0.10000000149011612,0.003,430,1.0,MS230427p,4496577,0.003
2040013,9.447,4.024,87.295,2.8679296342261288e-05,0.05000000074505806,0.003,431,1.0,MS230427p,2040013,0.003
1043860,9.828,0.892,60.204,7.499293863778955e-06,0.1899999976158142,0.003,432,1.0,MS230427p,1043860,0.003
2023881,2.388,-7.842,103.003,1.775968930652964e-05,0.07999999821186066,0.003,433,1.0,MS230427p,2023881,0.003
47361,65.463,27.991,53.973,1.4183465809558587e-05,0.10000000149011612,0.003,434,1.0,MS230427p,47361,0.003
3296466,9.433,1.874,107.211,1.3991018908027613e-05,0.10000000149011612,0.003,435,1.0,MS230427p,3296466,0.003
2106432,41.910,24.749,115.477,4.6605746502855975e-06,0.30000001192092896,0.003,436,1.0,MS230427p,2106432,0.003
4981677,36.811,24.109,107.842,6.938684344342903e-06,0.20000000298023224,0.003,437,1.0,MS230427p,4981677,0.003
1156793,349.415,-34.791,42.813,4.621970677362158e-06,0.30000001192092896,0.003,438,1.0,MS230427p,1156793,0.003
2046430,11.434,3.030,90.628,1.1446994777260091e-05,0.11999999731779099,0.003,439,1.0,MS230427p,2046430,0.003
4935806,34.786,21.171,98.121,1.3686226734069893e-05,0.10000000149011612,0.003,440,1.0,MS230427p,4935806,0.003
3297342,9.813,3.115,57.233,1.364660000553384e-05,0.10000000149011612,0.003,441,1.0,MS230427p,3297342,0.003
1210602,357.465,-12.467,55.945,1.2351974473194113e-05,0.10999999940395355,0.003,442,1.0,MS230427p,1210602,0.003
1332002,5.537,-1.432,69.385,3.392889975228913e-05,0.03999999910593033,0.003,443,1.0,MS230427p,1332002,0.003
1263856,0.826,-13.272,78.449,9.043331971409097e-06,0.15000000596046448,0.003,444,1.0,MS230427p,1263856,0.003
44089,82.065,20.895,61.901,6.729987960945445e-06,0.20000000298023224,0.003,445,1.0,MS230427p,44089,0.003
5122975,38.436,21.930,90.812,1.3253172473144445e-05,0.10000000149011612,0.003,446,1.0,MS230427p,5122975,0.003
1327015,6.453,-2.310,80.415,2.648097380649875e-05,0.05000000074505806,0.003,447,1.0,MS230427p,1327015,0.003
66235,68.997,27.103,50.144,1.3140004734396268e-05,0.10000000149011612,0.002,448,1.0,MS230427p,66235,0.002
2032409,5.441,0.558,82.904,1.3043032179784692e-05,0.10000000149011612,0.002,449,1.0,MS230427p,2032409,0.002
41271,38.597,22.314,110.391,4.3069336311468255e-06,0.30000001192092896,0.002,450,1.0,MS230427p,41271,0.002
47379,65.519,27.884,52.000,1.2854698729545387e-05,0.10000000149011612,0.002,451,1.0,MS230427p,47379,0.002
2669307,358.968,-12.408,109.075,6.426353990990307e-06,0.20000000298023224,0.002,452,1.0,MS230427p,2669307,0.002
3962,10.984,1.850,68.059,6.37319003395029e-06,0.20000000298023224,0.002,453,1.0,MS230427p,3962,0.002
2068639,22.233,14.077,99.328,9.703776375999626e-06,0.12999999523162842,0.002,454,1.0,MS230427p,2068639,0.002
4838597,34.169,21.384,111.851,6.298317750816121e-06,0.20000000298023224,0.002,455,1.0,MS230427p,4838597,0.002
47290,64.294,27.293,45.267,1.2529463516742825e-05,0.10000000149011612,0.002,456,1.0,MS230427p,47290,0.002
22181222,37.566,23.672,105.365,1.2470205100227032e-05,0.10000000149011612,0.002,457,1.0,MS230427p,22181222,0.002
22142900,5.949,-0.661,84.436,4.152110200463739e-05,0.029999999329447746,0.002,458,1.0,MS230427p,22142900,0.002
2064790,19.751,12.939,83.043,1.364396745558641e-05,0.09000000357627869,0.002,459,1.0,MS230427p,2064790,0.002
2035818,6.957,-1.200,58.114,1.5166882808606657e-05,0.07999999821186066,0.002,460,1.0,MS230427p,2035818,0.002
2669090,358.689,-10.825,107.114,6.053266722898332e-06,0.20000000298023224,0.002,461,1.0,MS230427p,2669090,0.002
63178,68.069,27.287,49.210,1.198174125945574e-05,0.10000000149011612,0.002,462,1.0,MS230427p,63178,0.002
50014,75.141,25.843,72.427,1.1816301248395082e-05,0.10000000149011612,0.002,463,1.0,MS230427p,50014,0.002
10338,45.501,25.015,110.459,5.630663534871625e-06,0.20000000298023224,0.002,464,1.0,MS230427p,10338,0.002
2031914,6.526,-2.025,60.336,1.6087035123169127e-05,0.07000000029802322,0.002,465,1.0,MS230427p,2031914,0.002
86550,8.401,2.681,62.215,1.596810977079323e-05,0.07000000029802322,0.002,466,1.0,MS230427p,86550,0.002
47637,73.464,25.808,43.189,5.5432535773098374e-06,0.20000000298023224,0.002,467,1.0,MS230427p,47637,0.002
105981,69.062,24.801,78.439,1.1072648363954764e-05,0.10000000149011612,0.002,468,1.0,MS230427p,105981,0.002
1208561,2.418,-10.417,85.045,9.107323515612619e-06,0.11999999731779099,0.002,469,1.0,MS230427p,1208561,0.002
21734069,352.288,-38.403,57.670,1.0882314803647073e-05,0.10000000149011612,0.002,470,1.0,MS230427p,21734069,0.002
5520325,46.147,27.108,111.375,3.6081649938960715e-06,0.30000001192092896,0.002,471,1.0,MS230427p,5520325,0.002
104401,37.729,24.981,90.469,1.0800723677870216e-05,0.10000000149011612,0.002,472,1.0,MS230427p,104401,0.002
3393080,10.527,2.862,108.538,1.0608280756994907e-05,0.10000000149011612,0.002,473,1.0,MS230427p,3393080,0.002
2049190,13.583,6.198,83.483,2.117174205091629e-05,0.05000000074505806,0.002,474,1.0,MS230427p,2049190,0.002
