#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
2540,211.886,-67.797,212.957,-67.382,212.995,-68.206,210.776,-68.206,210.814,-67.382,0,0.000,189,1.0,MS230428n,2540,0.000
2541,213.943,-67.797,215.014,-67.382,215.053,-68.206,212.833,-68.206,212.872,-67.382,0,0.000,190,1.0,MS230428n,2541,0.000
2695,165.083,-67.004,166.120,-66.589,166.156,-67.413,164.010,-67.413,164.046,-66.589,0,0.000,191,1.0,MS230428n,2695,0.000
2711,196.906,-67.004,197.943,-66.589,197.979,-67.413,195.833,-67.413,195.869,-66.589,0,0.000,192,1.0,MS230428n,2711,0.000
2698,171.050,-67.004,172.087,-66.589,172.122,-67.413,169.977,-67.413,170.013,-66.589,0,0.000,193,1.0,MS230428n,2698,0.000
2699,173.039,-67.004,174.076,-66.589,174.111,-67.413,171.966,-67.413,172.002,-66.589,0,0.000,194,1.0,MS230428n,2699,0.000
2700,175.028,-67.004,176.065,-66.589,176.100,-67.413,173.955,-67.413,173.991,-66.589,0,0.000,195,1.0,MS230428n,2700,0.000
2701,177.017,-67.004,178.054,-66.589,178.089,-67.413,175.944,-67.413,175.980,-66.589,0,0.000,196,1.0,MS230428n,2701,0.000
2704,182.983,-67.004,184.020,-66.589,184.056,-67.413,181.911,-67.413,181.946,-66.589,0,0.000,197,1.0,MS230428n,2704,0.000
2705,184.972,-67.004,186.009,-66.589,186.045,-67.413,183.900,-67.413,183.935,-66.589,0,0.000,198,1.0,MS230428n,2705,0.000
2706,186.961,-67.004,187.998,-66.589,188.034,-67.413,185.889,-67.413,185.924,-66.589,0,0.000,199,1.0,MS230428n,2706,0.000
2707,188.950,-67.004,189.987,-66.589,190.023,-67.413,187.878,-67.413,187.913,-66.589,0,0.000,200,1.0,MS230428n,2707,0.000
2708,190.939,-67.004,191.976,-66.589,192.012,-67.413,189.867,-67.413,189.902,-66.589,0,0.000,201,1.0,MS230428n,2708,0.000
2709,192.928,-67.004,193.965,-66.589,194.001,-67.413,191.855,-67.413,191.891,-66.589,0,0.000,202,1.0,MS230428n,2709,0.000
2526,183.086,-67.797,184.157,-67.382,184.195,-68.206,181.976,-68.206,182.014,-67.382,0,0.000,203,1.0,MS230428n,2526,0.000
2525,181.029,-67.797,182.100,-67.382,182.138,-68.206,179.919,-68.206,179.957,-67.382,0,0.000,204,1.0,MS230428n,2525,0.000
2524,178.971,-67.797,180.043,-67.382,180.081,-68.206,177.862,-68.206,177.900,-67.382,0,0.000,205,1.0,MS230428n,2524,0.000
2523,176.914,-67.797,177.986,-67.382,178.024,-68.206,175.805,-68.206,175.843,-67.382,0,0.000,206,1.0,MS230428n,2523,0.000
2187,181.104,-69.383,182.252,-68.967,182.297,-69.791,179.912,-69.791,179.956,-68.967,0,0.000,207,1.0,MS230428n,2187,0.000
2189,185.521,-69.383,186.669,-68.967,186.714,-69.791,184.329,-69.791,184.373,-68.967,0,0.000,208,1.0,MS230428n,2189,0.000
2190,187.730,-69.383,188.878,-68.967,188.923,-69.791,186.537,-69.791,186.582,-68.967,0,0.000,209,1.0,MS230428n,2190,0.000
2192,192.147,-69.383,193.295,-68.967,193.340,-69.791,190.955,-69.791,190.999,-68.967,0,0.000,210,1.0,MS230428n,2192,0.000
2193,194.356,-69.383,195.504,-68.967,195.549,-69.791,193.163,-69.791,193.208,-68.967,0,0.000,211,1.0,MS230428n,2193,0.000
2194,196.564,-69.383,197.712,-68.967,197.757,-69.791,195.372,-69.791,195.416,-68.967,0,0.000,212,1.0,MS230428n,2194,0.000
2199,207.607,-69.383,208.755,-68.967,208.800,-69.791,206.415,-69.791,206.459,-68.967,0,0.000,213,1.0,MS230428n,2199,0.000
2350,174.675,-68.590,175.783,-68.175,175.824,-68.998,173.525,-68.998,173.566,-68.175,0,0.000,214,1.0,MS230428n,2350,0.000
2353,181.065,-68.590,182.173,-68.175,182.215,-68.998,179.915,-68.998,179.957,-68.175,0,0.000,215,1.0,MS230428n,2353,0.000
2354,183.195,-68.590,184.303,-68.175,184.345,-68.998,182.046,-68.998,182.087,-68.175,0,0.000,216,1.0,MS230428n,2354,0.000
2357,189.586,-68.590,190.694,-68.175,190.735,-68.998,188.436,-68.998,188.478,-68.175,0,0.000,217,1.0,MS230428n,2357,0.000
2358,191.716,-68.590,192.824,-68.175,192.866,-68.998,190.566,-68.998,190.608,-68.175,0,0.000,218,1.0,MS230428n,2358,0.000
2359,193.846,-68.590,194.954,-68.175,194.996,-68.998,192.697,-68.998,192.738,-68.175,0,0.000,219,1.0,MS230428n,2359,0.000
2360,195.976,-68.590,197.085,-68.175,197.126,-68.998,194.827,-68.998,194.868,-68.175,0,0.000,220,1.0,MS230428n,2360,0.000
2361,198.107,-68.590,199.215,-68.175,199.256,-68.998,196.957,-68.998,196.998,-68.175,0,0.000,221,1.0,MS230428n,2361,0.000
2362,200.237,-68.590,201.345,-68.175,201.386,-68.998,199.087,-68.998,199.128,-68.175,0,0.000,222,1.0,MS230428n,2362,0.000
2365,206.627,-68.590,207.735,-68.175,207.777,-68.998,205.478,-68.998,205.519,-68.175,0,0.000,223,1.0,MS230428n,2365,0.000
2366,208.757,-68.590,209.866,-68.175,209.907,-68.998,207.608,-68.998,207.649,-68.175,0,0.000,224,1.0,MS230428n,2366,0.000
2368,213.018,-68.590,214.126,-68.175,214.167,-68.998,211.868,-68.998,211.910,-68.175,0,0.000,225,1.0,MS230428n,2368,0.000
2372,221.538,-68.590,222.647,-68.175,222.688,-68.998,220.389,-68.998,220.430,-68.175,0,0.000,226,1.0,MS230428n,2372,0.000
2521,172.800,-67.797,173.871,-67.382,173.910,-68.206,171.690,-68.206,171.729,-67.382,0,0.000,227,1.0,MS230428n,2521,0.000
2710,194.917,-67.004,195.954,-66.589,195.990,-67.413,193.844,-67.413,193.880,-66.589,0,0.000,228,1.0,MS230428n,2710,0.000
2712,198.895,-67.004,199.932,-66.589,199.968,-67.413,197.822,-67.413,197.858,-66.589,0,0.000,229,1.0,MS230428n,2712,0.000
3259,160.000,-64.626,160.947,-64.210,160.976,-65.034,159.024,-65.034,159.053,-64.210,0,0.000,230,1.0,MS230428n,3259,0.000
3081,191.250,-65.419,192.225,-65.003,192.256,-65.827,190.244,-65.827,190.275,-65.003,0,0.000,231,1.0,MS230428n,3081,0.000
3068,166.875,-65.419,167.850,-65.003,167.881,-65.827,165.869,-65.827,165.900,-65.003,0,0.000,232,1.0,MS230428n,3068,0.000
3876,159.813,-62.247,160.686,-61.832,160.710,-62.656,158.916,-62.656,158.940,-61.832,0,0.000,233,1.0,MS230428n,3876,0.000
3070,170.625,-65.419,171.600,-65.003,171.631,-65.827,169.619,-65.827,169.650,-65.003,0,0.000,234,1.0,MS230428n,3070,0.000
3071,172.500,-65.419,173.475,-65.003,173.506,-65.827,171.494,-65.827,171.525,-65.003,0,0.000,235,1.0,MS230428n,3071,0.000
3073,176.250,-65.419,177.225,-65.003,177.256,-65.827,175.244,-65.827,175.275,-65.003,0,0.000,236,1.0,MS230428n,3073,0.000
3075,180.000,-65.419,180.975,-65.003,181.006,-65.827,178.994,-65.827,179.025,-65.003,0,0.000,237,1.0,MS230428n,3075,0.000
3077,183.750,-65.419,184.725,-65.003,184.756,-65.827,182.744,-65.827,182.775,-65.003,0,0.000,238,1.0,MS230428n,3077,0.000
3078,185.625,-65.419,186.600,-65.003,186.631,-65.827,184.619,-65.827,184.650,-65.003,0,0.000,239,1.0,MS230428n,3078,0.000
3079,187.500,-65.419,188.475,-65.003,188.506,-65.827,186.494,-65.827,186.525,-65.003,0,0.000,240,1.0,MS230428n,3079,0.000
3080,189.375,-65.419,190.350,-65.003,190.381,-65.827,188.369,-65.827,188.400,-65.003,0,0.000,241,1.0,MS230428n,3080,0.000
3082,193.125,-65.419,194.100,-65.003,194.131,-65.827,192.119,-65.827,192.150,-65.003,0,0.000,242,1.0,MS230428n,3082,0.000
2715,204.862,-67.004,205.899,-66.589,205.935,-67.413,203.789,-67.413,203.825,-66.589,0,0.000,243,1.0,MS230428n,2715,0.000
3083,195.000,-65.419,195.975,-65.003,196.006,-65.827,193.994,-65.827,194.025,-65.003,0,0.000,244,1.0,MS230428n,3083,0.000
3084,196.875,-65.419,197.850,-65.003,197.881,-65.827,195.869,-65.827,195.900,-65.003,0,0.000,245,1.0,MS230428n,3084,0.000
3085,198.750,-65.419,199.725,-65.003,199.756,-65.827,197.744,-65.827,197.775,-65.003,0,0.000,246,1.0,MS230428n,3085,0.000
3086,200.625,-65.419,201.600,-65.003,201.631,-65.827,199.619,-65.827,199.650,-65.003,0,0.000,247,1.0,MS230428n,3086,0.000
3087,202.500,-65.419,203.475,-65.003,203.506,-65.827,201.494,-65.827,201.525,-65.003,0,0.000,248,1.0,MS230428n,3087,0.000
3088,204.375,-65.419,205.350,-65.003,205.381,-65.827,203.369,-65.827,203.400,-65.003,0,0.000,249,1.0,MS230428n,3088,0.000
3090,208.125,-65.419,209.100,-65.003,209.131,-65.827,207.119,-65.827,207.150,-65.003,0,0.000,250,1.0,MS230428n,3090,0.000
3100,226.875,-65.419,227.850,-65.003,227.881,-65.827,225.869,-65.827,225.900,-65.003,0,0.000,251,1.0,MS230428n,3100,0.000
3102,230.625,-65.419,231.600,-65.003,231.631,-65.827,229.619,-65.827,229.650,-65.003,0,0.000,252,1.0,MS230428n,3102,0.000
3258,158.182,-64.626,159.129,-64.210,159.158,-65.034,157.206,-65.034,157.235,-64.210,0,0.000,253,1.0,MS230428n,3258,0.000
3067,165.000,-65.419,165.975,-65.003,166.006,-65.827,163.994,-65.827,164.025,-65.003,0,0.000,254,1.0,MS230428n,3067,0.000
3064,159.375,-65.419,160.350,-65.003,160.381,-65.827,158.369,-65.827,158.400,-65.003,0,0.000,255,1.0,MS230428n,3064,0.000
2910,226.452,-66.211,227.457,-65.796,227.490,-66.620,225.413,-66.620,225.447,-65.796,0,0.000,256,1.0,MS230428n,2910,0.000
2900,207.097,-66.211,208.102,-65.796,208.135,-66.620,206.059,-66.620,206.092,-65.796,0,0.000,257,1.0,MS230428n,2900,0.000
2716,206.851,-67.004,207.888,-66.589,207.924,-67.413,205.778,-67.413,205.814,-66.589,0,0.000,258,1.0,MS230428n,2716,0.000
2877,162.581,-66.211,163.586,-65.796,163.619,-66.620,161.542,-66.620,161.576,-65.796,0,0.000,259,1.0,MS230428n,2877,0.000
2878,164.516,-66.211,165.521,-65.796,165.554,-66.620,163.478,-66.620,163.511,-65.796,0,0.000,260,1.0,MS230428n,2878,0.000
2879,166.452,-66.211,167.457,-65.796,167.490,-66.620,165.413,-66.620,165.447,-65.796,0,0.000,261,1.0,MS230428n,2879,0.000
2880,168.387,-66.211,169.392,-65.796,169.425,-66.620,167.349,-66.620,167.382,-65.796,0,0.000,262,1.0,MS230428n,2880,0.000
2881,170.323,-66.211,171.328,-65.796,171.361,-66.620,169.284,-66.620,169.318,-65.796,0,0.000,263,1.0,MS230428n,2881,0.000
2882,172.258,-66.211,173.263,-65.796,173.296,-66.620,171.220,-66.620,171.253,-65.796,0,0.000,264,1.0,MS230428n,2882,0.000
2883,174.194,-66.211,175.198,-65.796,175.232,-66.620,173.155,-66.620,173.189,-65.796,0,0.000,265,1.0,MS230428n,2883,0.000
2884,176.129,-66.211,177.134,-65.796,177.167,-66.620,175.091,-66.620,175.124,-65.796,0,0.000,266,1.0,MS230428n,2884,0.000
2885,178.065,-66.211,179.069,-65.796,179.103,-66.620,177.026,-66.620,177.060,-65.796,0,0.000,267,1.0,MS230428n,2885,0.000
2887,181.935,-66.211,182.940,-65.796,182.974,-66.620,180.897,-66.620,180.931,-65.796,0,0.000,268,1.0,MS230428n,2887,0.000
2889,185.806,-66.211,186.811,-65.796,186.845,-66.620,184.768,-66.620,184.802,-65.796,0,0.000,269,1.0,MS230428n,2889,0.000
2890,187.742,-66.211,188.747,-65.796,188.780,-66.620,186.704,-66.620,186.737,-65.796,0,0.000,270,1.0,MS230428n,2890,0.000
2891,189.677,-66.211,190.682,-65.796,190.716,-66.620,188.639,-66.620,188.672,-65.796,0,0.000,271,1.0,MS230428n,2891,0.000
2892,191.613,-66.211,192.618,-65.796,192.651,-66.620,190.575,-66.620,190.608,-65.796,0,0.000,272,1.0,MS230428n,2892,0.000
2893,193.548,-66.211,194.553,-65.796,194.587,-66.620,192.510,-66.620,192.543,-65.796,0,0.000,273,1.0,MS230428n,2893,0.000
2894,195.484,-66.211,196.489,-65.796,196.522,-66.620,194.446,-66.620,194.479,-65.796,0,0.000,274,1.0,MS230428n,2894,0.000
2895,197.419,-66.211,198.424,-65.796,198.458,-66.620,196.381,-66.620,196.414,-65.796,0,0.000,275,1.0,MS230428n,2895,0.000
2896,199.355,-66.211,200.360,-65.796,200.393,-66.620,198.317,-66.620,198.350,-65.796,0,0.000,276,1.0,MS230428n,2896,0.000
2897,201.290,-66.211,202.295,-65.796,202.329,-66.620,200.252,-66.620,200.285,-65.796,0,0.000,277,1.0,MS230428n,2897,0.000
2898,203.226,-66.211,204.231,-65.796,204.264,-66.620,202.188,-66.620,202.221,-65.796,0,0.000,278,1.0,MS230428n,2898,0.000
3875,158.131,-62.247,159.004,-61.832,159.028,-62.656,157.234,-62.656,157.258,-61.832,0,0.000,279,1.0,MS230428n,3875,0.000
15512,121.244,-32.115,121.728,-31.702,121.732,-32.526,120.755,-32.526,120.759,-31.702,0,0.000,280,1.0,MS230428n,15512,0.000
3877,161.495,-62.247,162.368,-61.832,162.392,-62.656,160.598,-62.656,160.623,-61.832,0,0.000,281,1.0,MS230428n,3877,0.000
9497,130.500,-45.595,131.084,-45.181,131.093,-46.005,129.907,-46.005,129.916,-45.181,0,0.000,282,1.0,MS230428n,9497,0.000
8866,129.646,-47.181,130.248,-46.767,130.257,-47.591,129.035,-47.591,129.045,-46.767,0,0.000,283,1.0,MS230428n,8866,0.000
8867,130.804,-47.181,131.405,-46.767,131.415,-47.591,130.193,-47.591,130.202,-46.767,0,0.000,284,1.0,MS230428n,8867,0.000
8869,133.119,-47.181,133.720,-46.767,133.730,-47.591,132.508,-47.591,132.517,-46.767,0,0.000,285,1.0,MS230428n,8869,0.000
8871,135.434,-47.181,136.036,-46.767,136.045,-47.591,134.823,-47.591,134.833,-46.767,0,0.000,286,1.0,MS230428n,8871,0.000
8872,136.592,-47.181,137.193,-46.767,137.203,-47.591,135.981,-47.591,135.990,-46.767,0,0.000,287,1.0,MS230428n,8872,0.000
9179,129.873,-46.388,130.466,-45.974,130.475,-46.798,129.272,-46.798,129.281,-45.974,0,0.000,288,1.0,MS230428n,9179,0.000
9180,131.013,-46.388,131.605,-45.974,131.614,-46.798,130.411,-46.798,130.420,-45.974,0,0.000,289,1.0,MS230428n,9180,0.000
9182,133.291,-46.388,133.884,-45.974,133.893,-46.798,132.689,-46.798,132.698,-45.974,0,0.000,290,1.0,MS230428n,9182,0.000
9184,135.570,-46.388,136.162,-45.974,136.171,-46.798,134.968,-46.798,134.977,-45.974,0,0.000,291,1.0,MS230428n,9184,0.000
9495,128.250,-45.595,128.834,-45.181,128.843,-46.005,127.657,-46.005,127.666,-45.181,0,0.000,292,1.0,MS230428n,9495,0.000
9496,129.375,-45.595,129.959,-45.181,129.968,-46.005,128.782,-46.005,128.791,-45.181,0,0.000,293,1.0,MS230428n,9496,0.000
9498,131.625,-45.595,132.209,-45.181,132.218,-46.005,131.032,-46.005,131.041,-45.181,0,0.000,294,1.0,MS230428n,9498,0.000
8563,135.294,-47.974,135.905,-47.560,135.914,-48.384,134.674,-48.384,134.684,-47.560,0,0.000,295,1.0,MS230428n,8563,0.000
9499,132.750,-45.595,133.334,-45.181,133.343,-46.005,132.157,-46.005,132.166,-45.181,0,0.000,296,1.0,MS230428n,9499,0.000
9500,133.875,-45.595,134.459,-45.181,134.468,-46.005,133.282,-46.005,133.291,-45.181,0,0.000,297,1.0,MS230428n,9500,0.000
9816,127.385,-44.802,127.961,-44.388,127.969,-45.212,126.800,-45.212,126.808,-44.388,0,0.000,298,1.0,MS230428n,9816,0.000
9818,129.600,-44.802,130.177,-44.388,130.185,-45.212,129.015,-45.212,129.023,-44.388,0,0.000,299,1.0,MS230428n,9818,0.000
9819,130.708,-44.802,131.284,-44.388,131.293,-45.212,130.123,-45.212,130.131,-44.388,0,0.000,300,1.0,MS230428n,9819,0.000
9820,131.815,-44.802,132.392,-44.388,132.400,-45.212,131.231,-45.212,131.239,-44.388,0,0.000,301,1.0,MS230428n,9820,0.000
9821,132.923,-44.802,133.500,-44.388,133.508,-45.212,132.338,-45.212,132.347,-44.388,0,0.000,302,1.0,MS230428n,9821,0.000
10142,126.930,-44.009,127.499,-43.595,127.507,-44.419,126.353,-44.419,126.361,-43.595,0,0.000,303,1.0,MS230428n,10142,0.000
10143,128.024,-44.009,128.593,-43.595,128.601,-44.419,127.447,-44.419,127.455,-43.595,0,0.000,304,1.0,MS230428n,10143,0.000
10145,130.213,-44.009,130.782,-43.595,130.790,-44.419,129.636,-44.419,129.644,-43.595,0,0.000,305,1.0,MS230428n,10145,0.000
10146,131.307,-44.009,131.876,-43.595,131.884,-44.419,130.730,-44.419,130.738,-43.595,0,0.000,306,1.0,MS230428n,10146,0.000
8564,136.471,-47.974,137.081,-47.560,137.091,-48.384,135.850,-48.384,135.860,-47.560,0,0.000,307,1.0,MS230428n,8564,0.000
8562,134.118,-47.974,134.728,-47.560,134.738,-48.384,133.497,-48.384,133.507,-47.560,0,0.000,308,1.0,MS230428n,8562,0.000
3878,163.178,-62.247,164.050,-61.832,164.075,-62.656,162.281,-62.656,162.305,-61.832,0,0.000,309,1.0,MS230428n,3878,0.000
7671,140.548,-50.352,141.188,-49.939,141.199,-50.763,139.897,-50.763,139.908,-49.939,0,0.000,310,1.0,MS230428n,7671,0.000
7378,135.470,-51.145,136.121,-50.732,136.133,-51.556,134.808,-51.556,134.819,-50.732,0,0.000,311,1.0,MS230428n,7378,0.000
7379,136.725,-51.145,137.376,-50.732,137.387,-51.556,136.062,-51.556,136.074,-50.732,0,0.000,312,1.0,MS230428n,7379,0.000
7380,137.979,-51.145,138.630,-50.732,138.642,-51.556,137.316,-51.556,137.328,-50.732,0,0.000,313,1.0,MS230428n,7380,0.000
7381,139.233,-51.145,139.884,-50.732,139.896,-51.556,138.571,-51.556,138.583,-50.732,0,0.000,314,1.0,MS230428n,7381,0.000
7382,140.488,-51.145,141.139,-50.732,141.150,-51.556,139.825,-51.556,139.837,-50.732,0,0.000,315,1.0,MS230428n,7382,0.000
7383,141.742,-51.145,142.393,-50.732,142.405,-51.556,141.080,-51.556,141.091,-50.732,0,0.000,316,1.0,MS230428n,7383,0.000
7665,133.151,-50.352,133.791,-49.939,133.802,-50.763,132.499,-50.763,132.511,-49.939,0,0.000,317,1.0,MS230428n,7665,0.000
7667,135.616,-50.352,136.257,-49.939,136.268,-50.763,134.965,-50.763,134.976,-49.939,0,0.000,318,1.0,MS230428n,7667,0.000
7668,136.849,-50.352,137.489,-49.939,137.501,-50.763,136.198,-50.763,136.209,-49.939,0,0.000,319,1.0,MS230428n,7668,0.000
7669,138.082,-50.352,138.722,-49.939,138.734,-50.763,137.431,-50.763,137.442,-49.939,0,0.000,320,1.0,MS230428n,7669,0.000
7670,139.315,-50.352,139.955,-49.939,139.966,-50.763,138.664,-50.763,138.675,-49.939,0,0.000,321,1.0,MS230428n,7670,0.000
7957,130.909,-49.559,131.539,-49.146,131.550,-49.970,130.269,-49.970,130.279,-49.146,0,0.000,322,1.0,MS230428n,7957,0.000
8561,132.941,-47.974,133.552,-47.560,133.562,-48.384,132.321,-48.384,132.331,-47.560,0,0.000,323,1.0,MS230428n,8561,0.000
7958,132.121,-49.559,132.751,-49.146,132.762,-49.970,131.481,-49.970,131.491,-49.146,0,0.000,324,1.0,MS230428n,7958,0.000
7959,133.333,-49.559,133.963,-49.146,133.974,-49.970,132.693,-49.970,132.704,-49.146,0,0.000,325,1.0,MS230428n,7959,0.000
7961,135.758,-49.559,136.387,-49.146,136.398,-49.970,135.117,-49.970,135.128,-49.146,0,0.000,326,1.0,MS230428n,7961,0.000
7962,136.970,-49.559,137.600,-49.146,137.610,-49.970,136.329,-49.970,136.340,-49.146,0,0.000,327,1.0,MS230428n,7962,0.000
7963,138.182,-49.559,138.812,-49.146,138.822,-49.970,137.541,-49.970,137.552,-49.146,0,0.000,328,1.0,MS230428n,7963,0.000
8257,132.318,-48.767,132.938,-48.353,132.948,-49.177,131.688,-49.177,131.698,-48.353,0,0.000,329,1.0,MS230428n,8257,0.000
8259,134.702,-48.767,135.322,-48.353,135.332,-49.177,134.072,-49.177,134.082,-48.353,0,0.000,330,1.0,MS230428n,8259,0.000
8260,135.894,-48.767,136.514,-48.353,136.524,-49.177,135.264,-49.177,135.274,-48.353,0,0.000,331,1.0,MS230428n,8260,0.000
8262,138.278,-48.767,138.898,-48.353,138.908,-49.177,137.648,-49.177,137.658,-48.353,0,0.000,332,1.0,MS230428n,8262,0.000
8559,130.588,-47.974,131.199,-47.560,131.209,-48.384,129.968,-48.384,129.978,-47.560,0,0.000,333,1.0,MS230428n,8559,0.000
8560,131.765,-47.974,132.375,-47.560,132.385,-48.384,131.144,-48.384,131.154,-47.560,0,0.000,334,1.0,MS230428n,8560,0.000
10471,125.405,-43.216,125.967,-42.802,125.975,-43.626,124.836,-43.626,124.844,-42.802,0,0.000,335,1.0,MS230428n,10471,0.000
10472,126.486,-43.216,127.048,-42.802,127.056,-43.626,125.917,-43.626,125.925,-42.802,0,0.000,336,1.0,MS230428n,10472,0.000
10473,127.568,-43.216,128.129,-42.802,128.137,-43.626,126.998,-43.626,127.006,-42.802,0,0.000,337,1.0,MS230428n,10473,0.000
13262,124.274,-36.872,124.786,-36.459,124.792,-37.283,123.756,-37.283,123.762,-36.459,0,0.000,338,1.0,MS230428n,13262,0.000
12538,121.676,-38.458,122.199,-38.045,122.205,-38.869,121.147,-38.869,121.153,-38.045,0,0.000,339,1.0,MS230428n,12538,0.000
12539,122.682,-38.458,123.205,-38.045,123.211,-38.869,122.152,-38.869,122.158,-38.045,0,0.000,340,1.0,MS230428n,12539,0.000
12540,123.687,-38.458,124.210,-38.045,124.216,-38.869,123.158,-38.869,123.164,-38.045,0,0.000,341,1.0,MS230428n,12540,0.000
12541,124.693,-38.458,125.216,-38.045,125.222,-38.869,124.164,-38.869,124.170,-38.045,0,0.000,342,1.0,MS230428n,12541,0.000
12542,125.698,-38.458,126.221,-38.045,126.227,-38.869,125.169,-38.869,125.175,-38.045,0,0.000,343,1.0,MS230428n,12542,0.000
12897,121.662,-37.665,122.180,-37.252,122.185,-38.076,121.139,-38.076,121.144,-37.252,0,0.000,344,1.0,MS230428n,12897,0.000
12899,123.657,-37.665,124.174,-37.252,124.180,-38.076,123.133,-38.076,123.139,-37.252,0,0.000,345,1.0,MS230428n,12899,0.000
12900,124.654,-37.665,125.171,-37.252,125.177,-38.076,124.130,-38.076,124.136,-37.252,0,0.000,346,1.0,MS230428n,12900,0.000
12901,125.651,-37.665,126.169,-37.252,126.174,-38.076,125.128,-38.076,125.133,-37.252,0,0.000,347,1.0,MS230428n,12901,0.000
13259,121.315,-36.872,121.827,-36.459,121.833,-37.283,120.797,-37.283,120.803,-36.459,0,0.000,348,1.0,MS230428n,13259,0.000
13261,123.288,-36.872,123.800,-36.459,123.805,-37.283,122.770,-37.283,122.775,-36.459,0,0.000,349,1.0,MS230428n,13261,0.000
13263,125.260,-36.872,125.773,-36.459,125.778,-37.283,124.742,-37.283,124.748,-36.459,0,0.000,350,1.0,MS230428n,13263,0.000
10474,128.649,-43.216,129.210,-42.802,129.218,-43.626,128.079,-43.626,128.087,-42.802,0,0.000,351,1.0,MS230428n,10474,0.000
13624,120.000,-36.079,120.507,-35.666,120.512,-36.490,119.488,-36.490,119.493,-35.666,0,0.000,352,1.0,MS230428n,13624,0.000
13625,120.976,-36.079,121.483,-35.666,121.488,-36.490,120.463,-36.490,120.468,-35.666,0,0.000,353,1.0,MS230428n,13625,0.000
13628,123.902,-36.079,124.410,-35.666,124.415,-36.490,123.390,-36.490,123.395,-35.666,0,0.000,354,1.0,MS230428n,13628,0.000
13994,119.678,-35.286,120.180,-34.873,120.186,-35.697,119.171,-35.697,119.176,-34.873,0,0.000,355,1.0,MS230428n,13994,0.000
13995,120.643,-35.286,121.146,-34.873,121.151,-35.697,120.136,-35.697,120.141,-34.873,0,0.000,356,1.0,MS230428n,13995,0.000
13996,121.609,-35.286,122.111,-34.873,122.116,-35.697,121.101,-35.697,121.106,-34.873,0,0.000,357,1.0,MS230428n,13996,0.000
13997,122.574,-35.286,123.076,-34.873,123.081,-35.697,122.066,-35.697,122.072,-34.873,0,0.000,358,1.0,MS230428n,13997,0.000
13998,123.539,-35.286,124.041,-34.873,124.046,-35.697,123.032,-35.697,123.037,-34.873,0,0.000,359,1.0,MS230428n,13998,0.000
14372,123.511,-34.493,124.008,-34.080,124.013,-34.904,123.008,-34.904,123.013,-34.080,0,0.000,360,1.0,MS230428n,14372,0.000
14749,123.158,-33.700,123.651,-33.287,123.655,-34.111,122.660,-34.111,122.665,-33.287,0,0.000,361,1.0,MS230428n,14749,0.000
15127,120.313,-32.907,120.802,-32.495,120.806,-33.319,119.820,-33.319,119.825,-32.495,0,0.000,362,1.0,MS230428n,15127,0.000
12188,127.119,-39.251,127.648,-38.838,127.654,-39.662,126.583,-39.662,126.590,-38.838,0,0.000,363,1.0,MS230428n,12188,0.000
12187,126.102,-39.251,126.631,-38.838,126.637,-39.662,125.567,-39.662,125.573,-38.838,0,0.000,364,1.0,MS230428n,12187,0.000
12185,124.068,-39.251,124.597,-38.838,124.603,-39.662,123.533,-39.662,123.539,-38.838,0,0.000,365,1.0,MS230428n,12185,0.000
12184,123.051,-39.251,123.580,-38.838,123.586,-39.662,122.516,-39.662,122.522,-38.838,0,0.000,366,1.0,MS230428n,12184,0.000
10475,129.730,-43.216,130.291,-42.802,130.299,-43.626,129.161,-43.626,129.168,-42.802,0,0.000,367,1.0,MS230428n,10475,0.000
10476,130.811,-43.216,131.372,-42.802,131.380,-43.626,130.242,-43.626,130.249,-42.802,0,0.000,368,1.0,MS230428n,10476,0.000
10805,124.985,-42.423,125.540,-42.010,125.547,-42.834,124.423,-42.834,124.431,-42.010,0,0.000,369,1.0,MS230428n,10805,0.000
10806,126.053,-42.423,126.608,-42.010,126.615,-42.834,125.492,-42.834,125.499,-42.010,0,0.000,370,1.0,MS230428n,10806,0.000
10807,127.122,-42.423,127.676,-42.010,127.683,-42.834,126.560,-42.834,126.567,-42.010,0,0.000,371,1.0,MS230428n,10807,0.000
10809,129.258,-42.423,129.813,-42.010,129.820,-42.834,128.696,-42.834,128.704,-42.010,0,0.000,372,1.0,MS230428n,10809,0.000
10810,130.326,-42.423,130.881,-42.010,130.888,-42.834,129.765,-42.834,129.772,-42.010,0,0.000,373,1.0,MS230428n,10810,0.000
11143,124.211,-41.630,124.758,-41.217,124.765,-42.041,123.656,-42.041,123.663,-41.217,0,0.000,374,1.0,MS230428n,11143,0.000
11144,125.263,-41.630,125.811,-41.217,125.818,-42.041,124.708,-42.041,124.715,-41.217,0,0.000,375,1.0,MS230428n,11144,0.000
11145,126.316,-41.630,126.863,-41.217,126.871,-42.041,125.761,-42.041,125.768,-41.217,0,0.000,376,1.0,MS230428n,11145,0.000
11146,127.368,-41.630,127.916,-41.217,127.923,-42.041,126.814,-42.041,126.821,-41.217,0,0.000,377,1.0,MS230428n,11146,0.000
11147,128.421,-41.630,128.969,-41.217,128.976,-42.041,127.866,-42.041,127.873,-41.217,0,0.000,378,1.0,MS230428n,11147,0.000
