#	Observing Date = 2023-04-29
#	Observatory = LOAO
#	-18 deg sunset = 20:31
#	-18 deg sunrise = 04:09
#	Moon ra, dec = 9:51:41.31   18:13:49.18
#	Moon phase = 0.63
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |               weight |    note |
| MS230428n | 21:42:56 | 44:23:01 |    02:26 |       07:38 |   12:49 |            117 |   0.0895851324971096 |   95611 |
| MS230428n | 21:42:56 | 44:23:01 |    02:26 |       07:38 |   12:49 |            117 |  0.12313807394630365 | 1026656 |
| MS230428n | 21:43:28 | 46:14:10 |    02:23 |       07:38 |   12:53 |            115 |  0.06646420317584481 |   88525 |
| MS230428n | 21:43:35 | 43:41:39 |    02:27 |       07:38 |   12:48 |            118 |  0.06609099965985915 |   88526 |
| MS230428n | 21:43:35 | 43:41:38 |    02:27 |       07:38 |   12:48 |            118 |  0.03303279062226807 | 1027127 |
| MS230428n | 21:43:39 | 43:33:15 |    02:28 |       07:38 |   12:48 |            118 | 0.021131014105178647 |   76810 |
| MS230428n | 21:44:09 | 46:14:45 |    02:24 |       07:39 |   12:53 |            115 | 0.051281159419447046 | 1025519 |
| MS230428n | 21:44:14 | 45:42:28 |    02:25 |       07:39 |   12:53 |            116 | 0.019549113282901962 |   14654 |
| MS230428n | 21:44:28 | 44:37:17 |    02:27 |       07:39 |   12:51 |            117 |   0.0677358566302578 |   76811 |
| MS230428n | 21:45:19 | 46:26:40 |    02:24 |       07:40 |   12:55 |            115 |  0.03875724778651824 | 1029221 |
| MS230428n | 21:46:06 | 45:08:31 |    02:27 |       07:41 |   12:53 |            117 |   0.1357945506199598 |    1619 |
| MS230428n | 21:46:18 | 46:07:56 |    02:26 |       07:41 |   12:55 |            116 |  0.04467001719639918 |   34849 |
| MS230428n | 21:47:40 | 45:47:39 |    02:28 |       07:42 |   12:56 |            116 |  0.12505105665764604 | 1026534 |
| MS230428n | 21:47:49 | 44:43:00 |    02:30 |       07:42 |   12:54 |            117 |   0.0830875472918096 |   82711 |
| MS230428n | 21:48:31 | 42:52:21 |    02:34 |       07:43 |   12:52 |            119 | 0.018585539105532123 |   82274 |
| MS230428n | 21:48:31 | 44:02:23 |    02:32 |       07:43 |   12:54 |            118 |  0.24265305569181359 | 1026739 |
| MS230428n | 21:50:17 | 46:04:27 |    02:30 |       07:45 |   12:59 |            116 |  0.03781792007356989 |   50923 |
| MS230428n | 21:50:19 | 47:25:35 |    02:28 |       07:45 |   13:02 |            114 | 0.018587174209521846 |   50922 |
| MS230428n | 21:50:51 | 47:17:56 |    02:28 |       07:45 |   13:02 |            114 | 0.020011141400715964 |   50933 |
| MS230428n | 21:50:55 | 46:57:31 |    02:29 |       07:45 |   13:02 |            115 | 0.018362489951038858 |   50931 |
| MS230428n | 21:50:56 | 44:32:31 |    02:33 |       07:45 |   12:57 |            117 |  0.25682923494785304 | 1025428 |
| MS230428n | 21:50:56 | 44:32:31 |    02:33 |       07:45 |   12:57 |            117 |   0.3971735118598048 |  110762 |
| MS230428n | 21:51:08 | 44:34:55 |    02:33 |       07:45 |   12:58 |            117 |  0.06672806688606589 |   50930 |
| MS230428n | 21:51:08 | 44:31:56 |    02:34 |       07:45 |   12:57 |            117 |  0.01959202192663226 |   50929 |
| MS230428n | 21:51:24 | 46:03:02 |    02:31 |       07:46 |   13:00 |            116 |  0.09377653787194055 | 1026295 |
| MS230428n | 21:51:41 | 46:37:09 |    02:30 |       07:46 |   13:02 |            115 |  0.05637925465285559 |   88534 |
| MS230428n | 21:51:41 | 46:37:09 |    02:30 |       07:46 |   13:02 |            115 |  0.03446282838474721 | 1038367 |
| MS230428n | 21:51:45 | 46:37:20 |    02:30 |       07:46 |   13:02 |            115 |  0.06874532701647329 |   53917 |
| MS230428n | 21:52:05 | 46:24:39 |    02:31 |       07:46 |   13:02 |            115 |  0.07838804526004342 | 1033856 |
| MS230428n | 21:52:13 | 44:54:09 |    02:34 |       07:46 |   12:59 |            117 |  0.05245661954263387 |   78570 |
| MS230428n | 21:52:39 | 46:29:39 |    02:32 |       07:47 |   13:02 |            115 |  0.02248347297927007 |   14660 |
| MS230428n | 21:53:24 | 49:05:53 |    02:28 |       07:48 |   13:08 |            113 | 0.029758638751348484 |   14670 |
| MS230428n | 21:54:24 | 46:32:19 |    02:33 |       07:48 |   13:04 |            115 | 0.032331337011887756 |    3323 |
| MS230428n | 21:54:25 | 45:55:38 |    02:34 |       07:48 |   13:03 |            116 |   0.1510502522027341 | 1026912 |
| MS230428n | 21:54:52 | 47:08:51 |    02:33 |       07:49 |   13:06 |            114 |  0.02180004717765824 |   14663 |
| MS230428n | 21:56:37 | 48:32:58 |    02:32 |       07:51 |   13:10 |            113 |  0.05269120328374099 |   51918 |
| MS230428n | 21:57:22 | 46:12:58 |    02:37 |       07:51 |   13:07 |            115 |  0.02681357910689854 |   14638 |
| MS230428n | 21:57:44 | 46:10:43 |    02:37 |       07:52 |   13:07 |            115 |   0.1111502178057395 | 1036513 |
| MS230428n | 21:59:13 | 44:19:19 |    02:42 |       07:53 |   13:05 |            117 | 0.018782486388263367 | 1034306 |
| MS230428n | 21:59:19 | 44:19:59 |    02:42 |       07:53 |   13:05 |            117 |  0.03206020329552022 | 1030229 |
| MS230428n | 21:59:19 | 44:19:59 |    02:42 |       07:53 |   13:05 |            117 |  0.03577916846471912 |   96705 |
| MS230428n | 22:01:16 | 46:21:47 |    02:40 |       07:55 |   13:11 |            115 |  0.03177029236243419 |    9101 |
| MS230428n | 22:01:28 | 46:13:53 |    02:41 |       07:55 |   13:11 |            115 |  0.02085707038063038 |   71147 |
| MS230428n | 22:04:14 | 48:44:27 |    02:39 |       07:58 |   13:18 |            113 |  0.09454959561861513 |   58074 |
| MS230428n | 22:04:59 | 48:44:15 |    02:40 |       07:59 |   13:19 |            113 | 0.057670341746379854 |   58081 |
| MS230428n | 22:05:37 | 47:31:26 |    02:43 |       08:00 |   13:17 |            114 |  0.07256231285859675 |   53923 |
| MS230428n | 22:05:37 | 47:50:03 |    02:42 |       08:00 |   13:18 |            114 |   0.0320041310682347 |   53922 |
| MS230428n | 22:07:02 | 51:22:41 |    02:37 |       08:01 |   13:25 |            110 |  0.04363235854915008 |   58087 |
| MS230428n | 22:07:20 | 47:49:34 |    02:44 |       08:02 |   13:19 |            114 |  0.10876927382314226 | 1030324 |
| MS230428n | 22:08:07 | 45:34:16 |    02:49 |       08:03 |   13:16 |            116 | 0.025677593870264945 |  110772 |
| MS230428n | 22:08:42 | 49:17:42 |    02:43 |       08:03 |   13:23 |            112 |  0.01917802743399242 |   58095 |
| MS230428n | 22:09:39 | 49:59:09 |    02:42 |       08:04 |   13:26 |            112 |  0.02396587535818849 |   70731 |
| MS230428n | 22:10:05 | 50:19:42 |    02:42 |       08:05 |   13:27 |            111 |  0.07090122761913503 |   70739 |
| MS230428n | 22:12:04 | 49:04:48 |    02:46 |       08:07 |   13:26 |            112 | 0.032310267095948406 |   71893 |
| MS230428n | 22:13:08 | 50:30:59 |    02:45 |       08:08 |   13:30 |            111 | 0.019158592579584056 |   70745 |
| MS230428n | 22:13:18 | 49:49:23 |    02:46 |       08:08 |   13:29 |            112 | 0.028285030628704015 | 1040966 |
| MS230428n | 22:13:26 | 50:30:15 |    02:45 |       08:08 |   13:30 |            111 | 0.028248926083281386 |   70749 |
| MS230428n | 22:13:26 | 50:30:15 |    02:45 |       08:08 |   13:30 |            111 |  0.09341769457476061 |   96672 |
| MS230428n | 22:13:33 | 49:44:06 |    02:47 |       08:08 |   13:29 |            112 |  0.06024968760163846 |   14680 |
| MS230428n | 22:16:26 | 50:23:30 |    02:48 |       08:11 |   13:33 |            111 |  0.05895101425332306 |   81800 |
| MS230428n | 22:17:11 | 48:37:23 |    02:52 |       08:12 |   13:31 |            113 |  0.03044887236817833 |   95634 |
| MS230428n | 22:17:11 | 48:37:23 |    02:52 |       08:12 |   13:31 |            113 |  0.06966778118005722 |   70759 |
| MS230428n | 22:17:29 | 49:15:54 |    02:51 |       08:12 |   13:32 |            112 | 0.037644587900549364 |   70758 |
| MS230428n | 22:17:36 | 49:14:16 |    02:52 |       08:12 |   13:32 |            112 | 0.020821711420061836 |   96673 |
| MS230428n | 22:23:09 | 51:12:46 |    02:54 |       08:17 |   13:41 |            110 | 0.018415383394656964 |   77595 |
| MS230428n | 22:23:17 | 49:45:11 |    02:56 |       08:18 |   13:39 |            111 | 0.018666994799102946 |   77597 |
| MS230428n | 22:23:41 | 51:40:56 |    02:53 |       08:18 |   13:43 |            110 |  0.04039493412262998 |    9103 |
| MS230428n | 22:23:45 | 49:30:17 |    02:57 |       08:18 |   13:39 |            112 |  0.08309885923960625 |    3410 |
| MS230428n | 22:26:56 | 51:30:08 |    02:57 |       08:21 |   13:45 |            110 |   0.1101331494174619 | 1026612 |
| MS230428n | 22:28:16 | 50:47:23 |    03:00 |       08:22 |   13:46 |            110 |  0.15994555850725484 | 1028010 |
| MS230428n | 22:28:16 | 50:47:23 |    03:00 |       08:22 |   13:46 |            110 |  0.15102430917969908 |   96248 |
| MS230428n | 22:28:22 | 50:49:35 |    03:00 |       08:23 |   13:46 |            110 |   0.0343542951916179 | 1040032 |
| MS230428n | 22:28:28 | 50:57:32 |    02:59 |       08:23 |   13:46 |            110 |  0.09275328214500406 |   77603 |
| MS230428n | 22:28:32 | 50:51:44 |    03:00 |       08:23 |   13:46 |            110 |  0.07713484802452783 | 1040762 |
| MS230428n | 22:28:40 | 50:53:54 |    03:00 |       08:23 |   13:46 |            110 |  0.05328799153706632 | 1036325 |
| MS230428n | 22:28:47 | 51:02:56 |    03:00 |       08:23 |   13:47 |            110 |  0.14113141649270433 | 1026673 |
| MS230428n | 22:28:54 | 51:41:41 |    02:59 |       08:23 |   13:48 |            109 |  0.04011535788302977 | 1033692 |
| MS230428n | 22:29:35 | 50:51:42 |    03:01 |       08:24 |   13:47 |            110 |   0.1660352374444516 | 1027062 |
| MS230428n | 22:29:45 | 51:39:02 |    02:59 |       08:24 |   13:49 |            109 |  0.03001179729919479 |   38556 |
| MS230428n | 22:30:10 | 51:59:08 |    02:59 |       08:24 |   13:50 |            109 |  0.01913056192507528 |   36391 |
| MS230428n | 22:30:12 | 51:05:35 |    03:01 |       08:24 |   13:48 |            110 |  0.04971568386072754 |  110783 |
| MS230428n | 22:30:12 | 51:05:36 |    03:01 |       08:24 |   13:48 |            110 | 0.029201694971171064 | 1030873 |
| MS230428n | 22:30:53 | 52:48:35 |    02:59 |       08:25 |   13:52 |            108 |  0.06526135557040506 |    9104 |
| MS230428n | 22:31:16 | 52:06:37 |    03:00 |       08:25 |   13:51 |            109 |  0.09472159024151622 | 1028531 |
| MS230428n | 22:31:28 | 53:10:31 |    02:58 |       08:26 |   13:53 |            108 |   0.0408967711757349 |   53927 |
==============================================================================================================
