|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |      dec |               ra1 |                dec1 |               ra2 |                dec2 |               ra3 |                dec3 |               ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501f | 05:51:05 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |   0.014279116085506426 | 7056 |     False | 7056 | 87.7739 | -51.9383 | 88.43603066293579 |  -51.52445148152203 | 88.44830484916838 |   -52.3484167351701 | 87.09939833104367 |   -52.3484167351701 | 87.11167251727625 | -51.524451481522036 |            3 |   0.014279116085506426 |   20 |        1.0 | Target[name=MS230501f, ra[deg]=87.7739, dec[deg]=-51.9383 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (87.7739, -51.9383)> | ea7c9aff4bf544448d6e41cf6ffc70ad | 91.80730454151534 | 2023-04-30T14:45:12.543 | 2023-04-30 20:01:04.210448 | 2023-05-01T01:16:47.800 |  46.38 |
| MS230501f | 05:55:04 | -50:21:08 |    g,r | 120,120 |   5,5 |     1,1 |   0.013880950368003905 | 7629 |     False | 7629 | 88.7671 | -50.3524 | 89.40725625958045 | -49.938650771171105 |  89.4184624792278 |  -50.76261974775129 | 88.11578409611474 |  -50.76261974775129 | 88.12699031576209 | -49.938650771171105 |            2 |   0.013880950368003905 |   21 |        1.0 | Target[name=MS230501f, ra[deg]=88.7671, dec[deg]=-50.3524 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (88.7671, -50.3524)> | a62505fc7fd5483ca20deeda6b7d2ce4 | 90.83417434347412 | 2023-04-30T14:51:27.302 | 2023-04-30 20:04:58.034446 | 2023-05-01T01:18:32.868 |  47.22 |
| MS230501f | 05:41:11 | -51:08:43 |    g,r | 120,120 |   5,5 |     1,1 |   0.011044649013625176 | 7338 |     False | 7338 | 85.2962 | -51.1454 | 85.94707433948601 |  -50.73155199284739 | 85.95879853666409 |  -51.55551916629977 | 84.63353595810952 |  -51.55551916629977 | 84.64526015528757 |   -50.7315519928474 |            2 |   0.011044649013625176 |   22 |        1.0 | Target[name=MS230501f, ra[deg]=85.2962, dec[deg]=-51.1454 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (85.2962, -51.1454)> | f427d9102d7b4dba8f4f6aab421a0e33 |   93.149295558924 | 2023-04-30T14:36:28.579 | 2023-04-30 19:51:19.072885 | 2023-05-01T01:05:48.115 |  44.95 |
| MS230501f | 05:46:12 | -51:08:43 |    g,r | 120,120 |   5,5 |     1,1 |   0.006619166180870955 | 7339 |     False | 7339 | 86.5505 | -51.1454 | 87.20142974018286 |  -50.73155199284739 | 87.21315393736093 |  -51.55551916629976 | 85.88789135880636 |  -51.55551916629977 | 85.89961555598443 |  -50.73155199284739 |            2 |   0.006619166180870955 |   23 |        1.0 | Target[name=MS230501f, ra[deg]=86.5505, dec[deg]=-51.1454 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (86.5505, -51.1454)> | 1cd2cb099b7e454391ee499d5d4e1ebd | 92.37838453884915 | 2023-04-30T14:41:28.500 | 2023-04-30 19:56:18.650741 | 2023-05-01T01:10:48.526 |  45.73 |
| MS230501f | 05:49:15 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |   0.003175581415007748 | 6233 |     False | 6233 | 87.3134 | -54.3172 | 88.01273616956887 |  -53.90313837974235 | 88.02688170169607 | -54.727097068783834 | 86.59998396994577 |  -54.72709706878384 | 86.61412950207297 |  -53.90313837974235 |            2 |   0.003175581415007748 |   24 |        1.0 | Target[name=MS230501f, ra[deg]=87.3134, dec[deg]=-54.3172 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (87.3134, -54.3172)> | 9ffe5a104e46483d9180de23151744ff | 92.60177470222365 | 2023-04-30T14:39:58.083 | 2023-04-30 19:59:11.476157 | 2023-05-01T01:18:14.600 |  45.71 |
| MS230501f | 05:55:53 | -55:06:36 |    g,r | 120,120 |   5,5 |     1,1 |  0.0028007561178236494 | 5970 |     False | 5970 | 88.9734 | -55.1101 |  89.6862864732772 |   -54.6960297144893 | 89.70114104254141 | -55.519985905795515 | 88.24562701829512 | -55.519985905795515 | 88.26048158755934 |   -54.6960297144893 |            3 |  0.0028007561178236494 |   25 |        1.0 | Target[name=MS230501f, ra[deg]=88.9734, dec[deg]=-55.1101 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (88.9734, -55.1101)> | 42a8618f11da43e299a4f2e324a7261f |  91.8488034192649 | 2023-04-30T14:45:27.209 | 2023-04-30 20:05:40.278071 | 2023-05-01T01:25:57.386 |  46.49 |
| MS230501f | 05:57:36 | -48:45:59 |    g,r | 120,120 |   5,5 |     1,1 |   0.001821861419391729 | 8221 |     False | 8221 |  89.404 | -48.7665 | 90.02394061074979 | -48.352843534885146 |  90.0341971247112 | -49.176815802767905 | 88.77374989515643 |  -49.17681580276791 | 88.78400640911782 |  -48.35284353488515 |            2 |   0.001821861419391729 |   26 |        1.0 |  Target[name=MS230501f, ra[deg]=89.404, dec[deg]=-48.7665 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (89.404, -48.7665)> | f264a8ddadab417181edb891ca59522b | 90.04891576230402 | 2023-04-30T14:56:17.941 | 2023-04-30 20:07:27.165281 | 2023-05-01T01:18:51.269 |  47.83 |
| MS230501f | 05:41:52 | -52:43:52 |    g,r | 120,120 |   5,5 |     1,1 |  0.0008156410604323696 | 6775 |     False | 6775 | 85.4676 | -52.7313 | 86.14160556742901 |  -52.31734912509883 | 86.15446452893133 |  -53.14131233231501 | 84.78078726962985 |  -53.14131233231502 | 84.79364623113217 | -52.317349125098836 |            1 |  0.0008156410604323696 |   27 |        1.0 | Target[name=MS230501f, ra[deg]=85.4676, dec[deg]=-52.7313 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (85.4676, -52.7313)> | eb93c2faa275434aad0330e8563efd57 | 93.35101275700049 | 2023-04-30T14:34:52.776 | 2023-04-30 19:51:56.518629 | 2023-05-01T01:08:41.401 |  44.87 |
| MS230501f | 05:49:05 | -49:33:34 |    g,r | 120,120 |   5,5 |     1,1 |  0.0007815081466722796 | 7921 |     False | 7921 | 87.2727 | -49.5595 | 87.90255563742919 |  -49.14574791996212 | 87.91327338523976 |  -49.96971859197705 | 86.63218116021481 |  -49.96971859197705 | 86.64289890802537 | -49.145747919962126 |            1 |  0.0007815081466722796 |   28 |        1.0 | Target[name=MS230501f, ra[deg]=87.2727, dec[deg]=-49.5595 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (87.2727, -49.5595)> | d6c98b7b1a674214aa3f2c28388a883a | 91.58891626153579 | 2023-04-30T14:46:38.941 | 2023-04-30 19:59:11.865171 | 2023-05-01T01:11:28.005 |  46.36 |
| MS230501f | 05:53:56 | -49:33:34 |    g,r | 120,120 |   5,5 |     1,1 |  0.0006484708065606601 | 7922 |     False | 7922 | 88.4848 | -49.5595 |  89.1146768495504 |  -49.14574791996211 |   89.125394597361 |  -49.96971859197704 | 87.84430237233603 |  -49.96971859197704 | 87.85502012014659 |  -49.14574791996212 |            1 |  0.0006484708065606601 |   29 |        1.0 | Target[name=MS230501f, ra[deg]=88.4848, dec[deg]=-49.5595 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (88.4848, -49.5595)> | ada5da58f1e44d3b823c187758846dd7 | 90.82317679667207 | 2023-04-30T14:51:28.801 | 2023-04-30 20:03:53.420715 | 2023-05-01T01:16:18.343 |  47.14 |
