|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501f | 15:12:48 |  66:56:51 |      r |     180 |     3 |       1 |   0.19588410864052636 |    54803 |     False |    54803 | 228.2017 |  66.9475 |         167.128568 |  9.103380283746373e-05 |    0.9 |   0.19588410864052636 |   24 |        0.9 | Target[name=MS230501f, ra[deg]=228.2017, dec[deg]=66.9475 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.2017, 66.9475)> | df92893a4c084573aad76512bb75c6bf | 70.30492948842284 |                         | 2023-05-01 14:46:36.399410 |                         |  -8.14 |
| MS230501f | 15:28:11 |  68:42:55 |      r |     180 |     3 |       1 |   0.19339958784741546 |  1032688 |     False |  1032688 | 232.0471 |  68.7155 |          99.234848 |  4.257434031757396e-05 |    1.9 |   0.19339958784741546 |   25 |        0.9 | Target[name=MS230501f, ra[deg]=232.0471, dec[deg]=68.7155 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.0471, 68.7155)> | dddfe7274f66454780df69564e58fec2 |  72.4210874972714 |                         | 2023-05-01 14:55:41.998704 |                         |  -9.91 |
| MS230501f | 14:55:33 |  68:24:30 |      r |     180 |     3 |       1 |   0.18691772630207984 |  1034408 |     False |  1034408 | 223.8892 |  68.4085 |         133.098917 |  3.909007222662531e-05 |    2.0 |   0.18691772630207984 |   26 |        0.9 | Target[name=MS230501f, ra[deg]=223.8892, dec[deg]=68.4085 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (223.8892, 68.4085)> | f5b72ccc8ce84f7fb3594c5f88c21790 | 69.70348146929328 |                         | 2023-05-01 14:32:05.858688 |                         |   -9.6 |
| MS230501f | 15:00:23 |  67:46:29 |      r |     180 |     3 |       1 |   0.18001242228190126 |    30385 |     False |    30385 | 225.0969 |  67.7748 |         157.278465 |  3.764596720862247e-05 |    2.0 |   0.18001242228190126 |   27 |        0.9 | Target[name=MS230501f, ra[deg]=225.0969, dec[deg]=67.7748 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.0969, 67.7748)> | 0260178b5171499497036ee8116e2df2 |  69.7220512088413 |                         | 2023-05-01 14:36:46.680581 |                         |  -8.97 |
| MS230501f | 15:19:33 |  65:35:58 |      r |     180 |     3 |       1 |   0.16863694066299836 |  1033436 |     False |  1033436 | 229.8903 |  65.5995 |         206.965886 |  5.425694574434081e-06 |   13.0 |   0.16863694066299836 |   28 |        0.9 | Target[name=MS230501f, ra[deg]=229.8903, dec[deg]=65.5995 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.8903, 65.5995)> | caa451b476d345ce8663dffd680aee51 | 70.24699053294951 |                         | 2023-05-01 14:50:58.771554 |                         |  -6.79 |
| MS230501f | 15:29:32 |  67:38:33 |      r |     180 |     3 |       1 |   0.16195209778521685 |  1040796 |     False |  1040796 |  232.384 |  67.6425 |         132.454476 |  3.565159488509682e-05 |    1.9 |   0.16195209778521685 |   29 |        0.9 |  Target[name=MS230501f, ra[deg]=232.384, dec[deg]=67.6425 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.384, 67.6425)> | 5072ce780574454db07d36457bf49c8e | 72.05603423401153 |                         | 2023-05-01 14:56:25.336429 |                         |  -8.83 |
| MS230501f | 15:21:10 |  67:33:40 |      r |     180 |     3 |       1 |   0.15349935242328386 |    30351 |     False |    30351 | 230.2949 |  67.5612 |         171.276792 |  6.420258712316331e-05 |    1.0 |   0.15349935242328386 |   30 |        0.9 | Target[name=MS230501f, ra[deg]=230.2949, dec[deg]=67.5612 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.2949, 67.5612)> | f93301f9edc746e6abd9b2f4a398331a | 71.31038618181684 |                         | 2023-05-01 14:51:53.468823 |                         |  -8.75 |
| MS230501f | 14:44:59 |  66:56:32 |      r |     180 |     3 |       1 |   0.14329788505488927 |    30292 |     False |    30292 | 221.2486 |  66.9422 |         155.651196 | 1.9978574987316305e-05 |    3.0 |   0.14329788505488927 |   31 |        0.9 | Target[name=MS230501f, ra[deg]=221.2486, dec[deg]=66.9422 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (221.2486, 66.9422)> | 716bcbc78fcb459ab15f6eae7cd82ae3 | 68.03180423687367 |                         | 2023-05-01 14:19:38.937332 |                         |  -8.13 |
| MS230501f | 15:09:13 |  70:04:22 |      r |     180 |     3 |       1 |   0.14044184045500885 |  1041697 |     False |  1041697 |  227.306 |   70.073 |          99.154293 | 2.6700525216716095e-05 |    2.2 |   0.14044184045500885 |   32 |        0.9 |   Target[name=MS230501f, ra[deg]=227.306, dec[deg]=70.073 |   <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (227.306, 70.073)> | 3c61a603c39c449aa8b1525e4b8894ae | 71.62892033538682 |                         | 2023-05-01 14:43:56.658856 |                         | -11.27 |
| MS230501f | 15:26:41 |  67:58:32 |      r |     180 |     3 |       1 |    0.1403927304057126 |  1037222 |     False |  1037222 | 231.6741 |  67.9757 |         201.320131 |  9.786769332995432e-06 |    6.0 |    0.1403927304057126 |   33 |        0.9 | Target[name=MS230501f, ra[deg]=231.6741, dec[deg]=67.9757 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (231.6741, 67.9757)> | 31718e5c132646cfb0c61785b71c075c | 71.96462931598239 |                         | 2023-05-01 14:54:56.480584 |                         |  -9.17 |
| MS230501f | 15:07:07 |  65:22:54 |      r |     180 |     3 |       1 |    0.1359574318893004 | 15243376 |     False | 15243376 | 226.7803 |  65.3819 |          157.21934 |  5.686550959710316e-05 |    1.0 |    0.1359574318893004 |   34 |        0.9 | Target[name=MS230501f, ra[deg]=226.7803, dec[deg]=65.3819 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.7803, 65.3819)> | c7edc71e61db4d7c81d2f48ad37a369e | 69.01632647897378 |                         | 2023-05-01 14:42:29.929574 |                         |  -6.58 |
| MS230501f | 14:50:52 |  67:21:38 |      r |     180 |     3 |       1 |   0.13584954543228284 |    13342 |     False |    13342 | 222.7195 |  67.3607 |         195.300701 | 1.4205096261363662e-05 |    4.0 |   0.13584954543228284 |   35 |        0.9 | Target[name=MS230501f, ra[deg]=222.7195, dec[deg]=67.3607 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (222.7195, 67.3607)> | 931f8fde0f194c5ea2f634e7a16bc15b | 68.73985487499493 |                         | 2023-05-01 14:27:02.889742 |                         |  -8.55 |
| MS230501f | 15:06:38 |  68:20:29 |      r |     180 |     3 |       1 |   0.13416660702185695 |    13356 |     False |    13356 | 226.6603 |  68.3416 |         191.947598 | 1.8705493272183744e-05 |    3.0 |   0.13416660702185695 |   36 |        0.9 | Target[name=MS230501f, ra[deg]=226.6603, dec[deg]=68.3416 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.6603, 68.3416)> | cbb6f4a4eb2c4e96abc58470bc3d4ddb | 70.51969933442459 |                         | 2023-05-01 14:42:02.090457 |                         |  -9.54 |
| MS230501f | 15:05:29 |  67:38:20 |      r |     180 |     3 |       1 |   0.13273272175031003 |    55026 |     False |    55026 | 226.3711 |  67.6389 |         179.192776 | 2.7758371733054025e-05 |    2.0 |   0.13273272175031003 |   37 |        0.9 | Target[name=MS230501f, ra[deg]=226.3711, dec[deg]=67.6389 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.3711, 67.6389)> | a5c11354ded6489aad3812b58ea9fc74 | 70.05547959815041 |                         | 2023-05-01 14:41:08.322413 |                         |  -8.83 |
| MS230501f | 15:21:52 |  66:49:36 |      r |     180 |     3 |       1 |   0.13108874546940136 |    30281 |     False |    30281 | 230.4691 |  66.8267 |          149.32162 |   9.13818872418474e-05 |    0.6 |   0.13108874546940136 |   38 |        0.9 | Target[name=MS230501f, ra[deg]=230.4691, dec[deg]=66.8267 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.4691, 66.8267)> | 35336bf050554769abcac0e9da66c7ae | 71.02613895178374 |                         | 2023-05-01 14:52:18.772649 |                         |  -8.02 |
| MS230501f | 15:05:37 |  66:46:23 |      r |     180 |     3 |       1 |   0.13104104546874895 |    13353 |     False |    13353 | 226.4044 |  66.7731 |         141.104174 |  0.0001096183670765805 |    0.5 |   0.13104104546874895 |   39 |        0.9 | Target[name=MS230501f, ra[deg]=226.4044, dec[deg]=66.7731 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.4044, 66.7731)> | 09deaa0d07924ecaabcb4be57152426f | 69.60918859216034 |                         | 2023-05-01 14:41:16.400462 |                         |  -7.97 |
| MS230501f | 15:11:47 |  63:59:46 |      r |     180 |     3 |       1 |   0.11755588558121605 |  1035126 |     False |  1035126 |  227.948 |  63.9964 |         131.699457 |  9.833777059292084e-06 |    5.0 |   0.11755588558121605 |   40 |        0.9 |  Target[name=MS230501f, ra[deg]=227.948, dec[deg]=63.9964 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (227.948, 63.9964)> | 285087746b5c4c339ae9c062b92c03f0 | 68.75352608156658 |                         | 2023-05-01 14:45:58.465920 |                         |  -5.19 |
| MS230501f | 15:15:46 |  66:34:44 |      r |     180 |     3 |       1 |   0.11721664041886097 |    30247 |     False |    30247 | 228.9446 |  66.5791 |         153.717789 |  9.805398546782944e-05 |    0.5 |   0.11721664041886097 |   41 |        0.9 | Target[name=MS230501f, ra[deg]=228.9446, dec[deg]=66.5791 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.9446, 66.5791)> | 071d48a832ab44e08e07ec37ef245134 | 70.37804964262737 |                         | 2023-05-01 14:48:35.882689 |                         |  -7.77 |
| MS230501f | 15:16:49 |  65:13:26 |      r |     180 |     3 |       1 |   0.10758958801020913 |    34985 |     False |    34985 | 229.2048 |  65.2241 |         184.215002 | 1.1250096293041646e-05 |    4.0 |   0.10758958801020913 |   42 |        0.9 | Target[name=MS230501f, ra[deg]=229.2048, dec[deg]=65.2241 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.2048, 65.2241)> | f9e2384980c34aa2ac64deab0e5b8c77 | 69.81826658390278 |                         | 2023-05-01 14:49:17.784976 |                         |  -6.42 |
| MS230501f | 15:02:04 |  67:41:51 |      r |     180 |     3 |       1 |   0.10651964084523728 |    13352 |     False |    13352 | 225.5176 |  67.6977 |         192.594503 |  1.485095648215079e-05 |    3.0 |   0.10651964084523728 |   43 |        0.9 | Target[name=MS230501f, ra[deg]=225.5176, dec[deg]=67.6977 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.5176, 67.6977)> | 209e197c0d8443c5baa55de043eab78d | 69.81341423374887 |                         | 2023-05-01 14:38:16.612863 |                         |  -8.89 |
| MS230501f | 15:21:10 |  65:31:04 |      r |     180 |     3 |       1 |   0.10264661520816824 |    13373 |     False |    13373 | 230.2939 |   65.518 |         181.658914 | 1.4310979700920875e-05 |    3.0 |   0.10264661520816824 |   44 |        0.9 |  Target[name=MS230501f, ra[deg]=230.2939, dec[deg]=65.518 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.2939, 65.518)> | 1fa904d0760a4ac3bb579187752df5f0 | 70.35696940277204 |                         | 2023-05-01 14:51:56.188864 |                         |  -6.71 |
| MS230501f | 15:21:16 |  65:40:11 |      r |     180 |     3 |       1 |   0.10031054721188377 |    33789 |     False |    33789 | 230.3201 |    65.67 |         200.399134 |  8.391171224499858e-06 |    5.0 |   0.10031054721188377 |   45 |        0.9 |   Target[name=MS230501f, ra[deg]=230.3201, dec[deg]=65.67 |   <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.3201, 65.67)> | 0abfd1c8ee704c3e817903b22cd69ffd | 70.43675590408631 |                         | 2023-05-01 14:51:59.653219 |                         |  -6.86 |
| MS230501f | 15:00:05 |  67:54:50 |      r |     180 |     3 |       1 |   0.09929316155011512 |    30409 |     False |    30409 | 225.0237 |   67.914 |          177.73849 | 2.0765162376333972e-05 |    2.0 |   0.09929316155011512 |   46 |        0.9 |  Target[name=MS230501f, ra[deg]=225.0237, dec[deg]=67.914 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.0237, 67.914)> | 4910fd6b36be42e4a5080865d8aa552d | 69.77564084657084 |                         | 2023-05-01 14:36:30.375057 |                         |  -9.11 |
| MS230501f | 15:26:55 |  66:49:09 |      r |     180 |     3 |       1 |   0.09881711346383833 | 15423448 |     False | 15423448 | 231.7332 |  66.8193 |         159.126432 |  4.133121304717487e-05 |    1.0 |   0.09881711346383833 |   47 |        0.9 | Target[name=MS230501f, ra[deg]=231.7332, dec[deg]=66.8193 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (231.7332, 66.8193)> | 0908193572974876ba5c2abd8b619ad6 | 71.46566049423818 |                         | 2023-05-01 14:55:05.571181 |                         |  -8.01 |
| MS230501f | 15:10:39 |  65:22:56 |      r |     180 |     3 |       1 |   0.09600676134453866 |    30107 |     False |    30107 | 227.6643 |  65.3822 |         197.832272 |  8.031151231214636e-06 |    5.0 |   0.09600676134453866 |   48 |        0.9 | Target[name=MS230501f, ra[deg]=227.6643, dec[deg]=65.3822 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (227.6643, 65.3822)> | 7f948ed4541d4d439aeed32c01192e52 | 69.33388583217277 |                         | 2023-05-01 14:45:08.227649 |                         |  -6.58 |
