name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1048841,191.484,42.047,198.983,1.1371081332469932e-07,2.0,0.001,810,0.99,MS230501f,1048841,0.001
1053851,190.912,44.094,196.702,7.57114305826104e-08,3.0,0.001,811,0.99,MS230501f,1053851,0.001
1058094,179.031,25.735,161.507,8.387640735808934e-08,2.700000047683716,0.001,812,0.99,MS230501f,1058094,0.001
1076008,186.004,36.156,153.350,1.6169927981625434e-07,1.399999976158142,0.001,813,0.99,MS230501f,1076008,0.001
1056161,181.827,28.246,124.742,7.79368701978063e-08,2.9000000953674316,0.001,814,0.99,MS230501f,1056161,0.001
1032575,179.731,28.399,126.769,4.697181820846446e-08,4.800000190734863,0.001,815,0.99,MS230501f,1032575,0.001
811,198.026,46.196,130.747,4.499053237058288e-08,5.0,0.001,816,0.99,MS230501f,811,0.001
15614823,231.547,67.449,266.906,1.1226374669102705e-07,2.0,0.001,817,0.99,MS230501f,15614823,0.001
1028369,203.519,52.702,136.259,5.607589672942637e-08,4.0,0.001,818,0.99,MS230501f,1028369,0.001
1048121,211.958,58.135,192.493,5.6006751893269686e-08,4.0,0.001,819,0.99,MS230501f,1048121,0.001
1059280,185.692,36.410,192.508,1.1189166692481311e-07,2.0,0.001,820,0.99,MS230501f,1059280,0.001
10347,178.451,25.153,163.422,7.448582685602325e-08,3.0,0.001,821,0.99,MS230501f,10347,0.001
1077589,196.633,47.203,163.710,1.1151355399918621e-07,2.0,0.001,822,0.99,MS230501f,1077589,0.001
1063084,213.702,58.176,187.527,1.3093890608268085e-07,1.7000000476837158,0.001,823,0.99,MS230501f,1063084,0.001
15429393,228.510,70.148,158.585,5.5616235330709966e-06,0.03999999910593033,0.001,824,0.99,MS230501f,15429393,0.001
14712703,220.334,66.635,237.713,3.7044501432829933e-07,0.6000000238418579,0.001,825,0.99,MS230501f,14712703,0.001
14955433,221.573,66.264,217.194,1.480893955396207e-06,0.15000000596046448,0.001,826,0.99,MS230501f,14955433,0.001
14712662,220.463,66.246,220.520,7.387193471752199e-07,0.30000001192092896,0.001,827,0.99,MS230501f,14712662,0.001
15142109,227.252,68.240,268.080,2.184560863594919e-07,1.0,0.001,828,0.99,MS230501f,15142109,0.001
1070723,189.938,40.247,248.451,2.4239360217834555e-08,9.0,0.001,829,0.99,MS230501f,1070723,0.001
1063082,209.852,59.260,175.204,7.253312545465083e-08,3.0,0.001,830,0.99,MS230501f,1063082,0.001
55022,217.883,69.435,239.164,1.0868983211391253e-07,2.0,0.001,831,0.99,MS230501f,55022,0.001
15649128,233.644,64.481,187.648,1.0835964719651317e-06,0.20000000298023224,0.001,832,0.99,MS230501f,15649128,0.001
1067385,223.993,62.883,201.185,1.271561881140683e-07,1.7000000476837158,0.001,833,0.99,MS230501f,1067385,0.001
110155,197.331,46.245,171.014,7.197199719008008e-08,3.0,0.001,834,0.99,MS230501f,110155,0.001
1035717,218.381,57.712,173.737,2.6973645118912087e-08,8.0,0.001,835,0.99,MS230501f,1035717,0.001
1093368,215.733,58.407,214.723,5.530879547024584e-08,3.9000000953674316,0.001,836,0.99,MS230501f,1093368,0.001
14627677,219.397,69.008,181.285,4.304300335715588e-06,0.05000000074505806,0.001,837,0.99,MS230501f,14627677,0.001
30375,238.506,67.693,150.064,7.155320416676537e-08,3.0,0.001,838,0.99,MS230501f,30375,0.001
1072724,197.141,43.763,184.747,3.885432474139998e-08,5.5,0.001,839,0.99,MS230501f,1072724,0.001
14476541,216.806,67.227,222.663,1.4235843434993554e-07,1.5,0.001,840,0.99,MS230501f,14476541,0.001
1088874,224.827,62.879,203.167,1.4180775697859853e-07,1.5,0.001,841,0.99,MS230501f,1088874,0.001
1025122,184.140,33.522,86.416,2.658234543970335e-08,8.0,0.001,842,0.99,MS230501f,1025122,0.001
1033612,238.268,68.870,174.261,2.873534029373655e-08,7.400000095367432,0.001,843,0.99,MS230501f,1033612,0.001
1067010,191.054,43.732,192.630,1.1802003216465122e-07,1.7999999523162842,0.001,844,0.99,MS230501f,1067010,0.001
1052443,190.240,36.376,156.107,6.421513829189471e-08,3.299999952316284,0.001,845,0.99,MS230501f,1052443,0.001
1060376,195.641,49.969,156.606,8.143862560539987e-08,2.5999999046325684,0.001,846,0.99,MS230501f,1060376,0.001
14712687,220.383,66.305,186.251,3.525383586270693e-06,0.05999999865889549,0.001,847,0.99,MS230501f,14712687,0.001
1035023,192.606,48.082,145.650,3.774446810289809e-08,5.599999904632568,0.001,848,0.99,MS230501f,1035023,0.001
1037704,197.813,46.701,123.383,7.011419226936037e-08,3.0,0.001,849,0.99,MS230501f,1037704,0.001
1026494,264.024,68.156,125.141,2.1005970849989284e-08,10.0,0.001,850,0.99,MS230501f,1026494,0.001
1076668,194.761,46.580,232.692,4.5438852505454305e-08,4.599999904632568,0.000,851,0.99,MS230501f,1076668,0.000
34980,212.054,60.242,184.918,6.943126825616038e-08,3.0,0.000,852,0.99,MS230501f,34980,0.000
15447353,232.254,64.524,232.325,2.0815099070305313e-07,1.0,0.000,853,0.99,MS230501f,15447353,0.000
1027120,212.506,54.882,199.285,9.429917386754229e-09,22.0,0.000,854,0.99,MS230501f,1027120,0.000
1046866,184.933,35.507,153.624,6.856832687168042e-08,3.0,0.000,855,0.99,MS230501f,1046866,0.000
1061389,195.548,49.910,235.647,1.8699124658224768e-08,11.0,0.000,856,0.99,MS230501f,1061389,0.000
1029022,182.883,29.089,120.426,6.833889544489814e-08,3.0,0.000,857,0.99,MS230501f,1029022,0.000
1121761,191.985,43.261,193.503,1.2813339320055596e-07,1.600000023841858,0.000,858,0.99,MS230501f,1121761,0.000
1027618,198.071,44.839,165.148,1.5664901071712754e-08,13.0,0.000,859,0.99,MS230501f,1027618,0.000
1036850,189.965,34.975,202.368,2.5291923901546695e-08,8.0,0.000,860,0.99,MS230501f,1036850,0.000
15679102,233.865,62.979,168.537,2.0142504961512865e-07,1.0,0.000,861,0.99,MS230501f,15679102,0.000
15474951,232.438,63.812,204.766,4.0229390070951005e-07,0.5,0.000,862,0.99,MS230501f,15474951,0.000
1059992,197.328,43.655,169.453,4.3684167994727944e-08,4.599999904632568,0.000,863,0.99,MS230501f,1059992,0.000
1071659,212.544,57.133,233.788,2.5000837838233857e-08,8.0,0.000,864,0.99,MS230501f,1071659,0.000
14712392,217.394,66.360,162.441,9.988140375927971e-07,0.20000000298023224,0.000,865,0.99,MS230501f,14712392,0.000
1032539,179.586,28.360,127.128,4.7525025932142495e-08,4.199999809265137,0.000,866,0.99,MS230501f,1032539,0.000
1077661,196.827,46.053,166.651,9.971423443369237e-08,2.0,0.000,867,0.99,MS230501f,1077661,0.000
15242581,228.653,64.499,216.690,9.952413574577745e-07,0.20000000298023224,0.000,868,0.99,MS230501f,15242581,0.000
14886626,220.685,68.787,154.243,6.609854348520744e-06,0.029999999329447746,0.000,869,0.99,MS230501f,14886626,0.000
15142148,226.805,68.268,239.035,1.9763314937061254e-06,0.10000000149011612,0.000,870,0.99,MS230501f,15142148,0.000
1037125,206.512,55.715,189.771,6.580987311698394e-08,3.0,0.000,871,0.99,MS230501f,1037125,0.000
15428535,230.702,69.817,212.657,3.2895349437071425e-07,0.6000000238418579,0.000,872,0.99,MS230501f,15428535,0.000
1027482,197.389,53.494,134.043,2.8176442926260692e-08,7.0,0.000,873,0.99,MS230501f,1027482,0.000
1046460,197.446,48.900,128.388,1.0926210992592014e-07,1.7999999523162842,0.000,874,0.99,MS230501f,1046460,0.000
1034396,218.571,59.658,132.865,9.832100245026037e-08,2.0,0.000,875,0.99,MS230501f,1034396,0.000
1046064,183.651,34.547,148.701,4.672437851349926e-08,4.199999809265137,0.000,876,0.99,MS230501f,1046064,0.000
1038789,197.983,46.907,127.453,4.785155136162554e-08,4.099999904632568,0.000,877,0.99,MS230501f,1038789,0.000
1078684,198.701,47.352,143.869,6.537764300244753e-08,3.0,0.000,878,0.99,MS230501f,1078684,0.000
11680,179.591,22.842,180.997,4.8939034509219244e-08,4.0,0.000,879,0.99,MS230501f,11680,0.000
1047318,180.498,23.330,202.706,2.4444846977580453e-08,8.0,0.000,880,0.99,MS230501f,1047318,0.000
15377764,229.568,67.955,238.519,1.9490259622000415e-06,0.10000000149011612,0.000,881,0.99,MS230501f,15377764,0.000
1062820,209.825,58.432,190.711,5.8896208141388196e-08,3.299999952316284,0.000,882,0.99,MS230501f,1062820,0.000
33896,196.383,50.307,171.811,9.690278308444908e-08,2.0,0.000,883,0.99,MS230501f,33896,0.000
1061172,200.791,55.231,181.500,3.2247409063225536e-08,6.0,0.000,884,0.99,MS230501f,1061172,0.000
1047704,213.694,60.172,165.929,1.0163447327236696e-07,1.899999976158142,0.000,885,0.99,MS230501f,1047704,0.000
30386,229.878,67.778,281.353,3.861728659653628e-08,5.0,0.000,886,0.99,MS230501f,30386,0.000
1111677,179.827,23.851,182.173,6.412924111021113e-08,3.0,0.000,887,0.99,MS230501f,1111677,0.000
15141597,223.595,68.694,232.498,1.9128888537284746e-06,0.10000000149011612,0.000,888,0.99,MS230501f,15141597,0.000
15020890,222.701,65.124,252.977,3.811340391124634e-07,0.5,0.000,889,0.99,MS230501f,15020890,0.000
15615502,231.784,68.548,273.768,1.9049190476422362e-07,1.0,0.000,890,0.99,MS230501f,15615502,0.000
14955955,222.372,66.832,261.253,1.729821149321917e-07,1.100000023841858,0.000,891,0.99,MS230501f,14955955,0.000
1070994,197.257,50.858,155.743,1.0508822175547914e-07,1.7999999523162842,0.000,892,0.99,MS230501f,1070994,0.000
1059732,189.024,40.827,175.210,1.453205510576101e-07,1.2999999523162842,0.000,893,0.99,MS230501f,1059732,0.000
1039014,219.098,60.471,233.088,1.714618515804723e-08,11.0,0.000,894,0.99,MS230501f,1039014,0.000
15020661,225.341,64.819,239.044,9.419650775902246e-07,0.20000000298023224,0.000,895,0.99,MS230501f,15020661,0.000
15447835,231.758,64.718,241.231,1.8780954062668816e-07,1.0,0.000,896,0.99,MS230501f,15447835,0.000
1075527,184.278,30.460,172.384,6.25857120007386e-08,3.0,0.000,897,0.99,MS230501f,1075527,0.000
14628103,219.380,69.660,149.069,1.703962822367889e-06,0.10999999940395355,0.000,898,0.99,MS230501f,14628103,0.000
14621633,215.752,67.767,201.883,2.078102489861094e-07,0.8999999761581421,0.000,899,0.99,MS230501f,14621633,0.000
15142008,225.982,67.808,271.398,3.718749926501117e-07,0.5,0.000,900,0.99,MS230501f,15142008,0.000
1077122,182.619,27.517,201.628,3.1483962332199764e-08,5.900000095367432,0.000,901,0.99,MS230501f,1077122,0.000
1030363,211.489,65.691,149.133,2.3214500114083095e-08,8.0,0.000,902,0.99,MS230501f,1030363,0.000
1033112,198.822,44.407,170.036,1.5430011491452748e-08,12.0,0.000,903,0.99,MS230501f,1033112,0.000
14628088,219.097,69.533,197.396,4.6133096268491313e-07,0.4000000059604645,0.000,904,0.99,MS230501f,14628088,0.000
27440,191.059,46.414,161.638,6.150798986564787e-08,3.0,0.000,905,0.99,MS230501f,27440,0.000
1026198,209.473,64.911,149.820,1.4173747461292648e-08,13.0,0.000,906,0.99,MS230501f,1026198,0.000
1067865,198.340,51.461,149.804,1.0815276640465976e-07,1.7000000476837158,0.000,907,0.99,MS230501f,1067865,0.000
1063248,180.936,26.062,157.012,8.347379716248228e-08,2.200000047683716,0.000,908,0.99,MS230501f,1063248,0.000
1047316,200.711,51.738,134.290,9.180036228462477e-08,2.0,0.000,909,0.99,MS230501f,1047316,0.000
1041027,184.733,39.140,171.918,3.21618629053731e-08,5.699999809265137,0.000,910,0.99,MS230501f,1041027,0.000
1060743,207.713,55.445,210.770,3.877694233048803e-08,4.699999809265137,0.000,911,0.99,MS230501f,1060743,0.000
1129313,190.679,39.015,195.181,9.565987334471066e-08,1.899999976158142,0.000,912,0.99,MS230501f,1129313,0.000
29832,227.302,62.808,208.134,1.816009582784709e-07,1.0,0.000,913,0.99,MS230501f,29832,0.000
1035907,181.998,25.551,162.857,4.533656296385746e-08,4.0,0.000,914,0.99,MS230501f,1035907,0.000
30541,230.537,68.858,269.144,1.812156712463098e-07,1.0,0.000,915,0.99,MS230501f,30541,0.000
1669,194.664,49.992,173.153,3.615019749156888e-08,5.0,0.000,916,0.99,MS230501f,1669,0.000
1035678,178.321,23.465,119.640,8.994816566085586e-08,2.0,0.000,917,0.99,MS230501f,1035678,0.000
7451525,89.785,-53.121,119.941,8.980752066586354e-07,0.20000000298023224,0.000,918,0.99,MS230501f,7451525,0.000
1071262,197.383,47.915,230.240,3.452675984641811e-08,5.199999809265137,0.000,919,0.99,MS230501f,1071262,0.000
1030139,194.611,52.094,161.104,1.986664818579806e-08,9.0,0.000,920,0.99,MS230501f,1030139,0.000
15142526,225.738,68.500,271.398,5.954748748894414e-07,0.30000001192092896,0.000,921,0.99,MS230501f,15142526,0.000
1063821,187.390,35.772,191.985,1.1898123178059364e-07,1.5,0.000,922,0.99,MS230501f,1063821,0.000
1046059,189.268,36.036,156.160,9.90197330123524e-08,1.7999999523162842,0.000,923,0.99,MS230501f,1046059,0.000
9227,198.413,51.398,223.708,3.561797678698824e-08,5.0,0.000,924,0.99,MS230501f,9227,0.000
1073057,205.345,56.071,137.299,8.903221539233843e-08,2.0,0.000,925,0.99,MS230501f,1073057,0.000
92798,186.392,36.149,158.320,1.7779624480206238e-07,1.0,0.000,926,0.99,MS230501f,92798,0.000
1061218,198.646,50.352,159.131,1.107332567422423e-07,1.600000023841858,0.000,927,0.99,MS230501f,1061218,0.000
1039785,199.829,51.127,131.651,9.834126348582764e-08,1.7999999523162842,0.000,928,0.99,MS230501f,1039785,0.000
1066467,182.094,28.334,123.269,7.693411146847559e-08,2.299999952316284,0.000,929,0.99,MS230501f,1066467,0.000
1060044,194.917,44.331,210.800,6.09217634579672e-08,2.9000000953674316,0.000,930,0.99,MS230501f,1060044,0.000
1047339,179.006,25.195,162.736,9.290739337679953e-08,1.899999976158142,0.000,931,0.99,MS230501f,1047339,0.000
1047205,207.107,56.121,161.527,5.8587701168156014e-08,3.0,0.000,932,0.99,MS230501f,1047205,0.000
1078593,189.696,40.696,247.111,2.5086439500697575e-08,7.0,0.000,933,0.99,MS230501f,1078593,0.000
1072211,195.211,46.034,233.645,4.384988791742368e-08,4.0,0.000,934,0.99,MS230501f,1072211,0.000
15142752,225.485,68.636,319.809,5.842966409841565e-08,3.0,0.000,935,0.99,MS230501f,15142752,0.000
1060877,211.712,58.014,190.384,5.837253441839302e-08,3.0,0.000,936,0.99,MS230501f,1060877,0.000
15243254,226.389,65.259,252.206,5.829475024526398e-07,0.30000001192092896,0.000,937,0.99,MS230501f,15243254,0.000
1184371,90.102,-52.696,149.840,5.823008577418399e-08,3.0,0.000,938,0.99,MS230501f,1184371,0.000
2398664,194.360,46.616,157.625,1.7425651278411934e-07,1.0,0.000,939,0.99,MS230501f,2398664,0.000
14907679,221.148,69.168,235.514,4.3496898593981387e-07,0.4000000059604645,0.000,940,0.99,MS230501f,14907679,0.000
1045109,206.662,55.092,192.231,5.7949413755285185e-08,3.0,0.000,941,0.99,MS230501f,1045109,0.000
92306,187.692,36.979,162.655,1.7328321868671259e-07,1.0,0.000,942,0.99,MS230501f,92306,0.000
2516623,226.387,63.701,252.493,8.657388576264152e-08,2.0,0.000,943,0.99,MS230501f,2516623,0.000
110640,195.921,51.496,190.287,4.3173948692191e-08,4.0,0.000,944,0.99,MS230501f,110640,0.000
15187036,225.633,66.296,256.324,4.3124391723524006e-07,0.4000000059604645,0.000,945,0.99,MS230501f,15187036,0.000
50691,232.989,64.831,258.334,2.8670392698271175e-08,6.0,0.000,946,0.99,MS230501f,50691,0.000
1051194,213.458,57.770,189.355,1.1467229925680845e-07,1.5,0.000,947,0.99,MS230501f,1051194,0.000
1031343,192.666,47.934,132.888,3.428675273612294e-08,5.0,0.000,948,0.99,MS230501f,1031343,0.000
1051196,213.478,60.333,170.075,9.486738005145225e-08,1.7999999523162842,0.000,949,0.99,MS230501f,1051196,0.000
1068329,178.520,23.192,125.371,9.467186576320783e-08,1.7999999523162842,0.000,950,0.99,MS230501f,1068329,0.000
15630804,233.292,67.134,251.827,2.432016035616465e-07,0.699999988079071,0.000,951,0.99,MS230501f,15630804,0.000
15256292,225.842,62.646,148.177,4.245320132677674e-07,0.4000000059604645,0.000,952,0.99,MS230501f,15256292,0.000
1060070,189.665,44.663,162.649,4.238979902595209e-08,4.0,0.000,953,0.99,MS230501f,1060070,0.000
15423559,230.755,67.361,236.334,1.6953805187600619e-06,0.10000000149011612,0.000,954,0.99,MS230501f,15423559,0.000
1059892,192.632,42.560,197.407,1.1278399171948068e-07,1.5,0.000,955,0.99,MS230501f,1059892,0.000
14955398,221.396,66.167,81.811,1.2992319497314603e-05,0.013000000268220901,0.000,956,0.99,MS230501f,14955398,0.000
91997,190.935,43.807,195.214,8.425450424858205e-08,2.0,0.000,957,0.99,MS230501f,91997,0.000
14712568,219.623,66.460,251.861,1.403294824305087e-07,1.2000000476837158,0.000,958,0.99,MS230501f,14712568,0.000
1041730,198.312,53.205,131.492,5.60884983756326e-08,3.0,0.000,959,0.99,MS230501f,1041730,0.000
1026405,179.497,23.202,87.927,3.2302588182979335e-08,5.199999809265137,0.000,960,0.99,MS230501f,1026405,0.000
94126,205.070,54.774,194.032,5.585744792135884e-08,3.0,0.000,961,0.99,MS230501f,94126,0.000
14886407,223.449,68.736,225.439,2.0942264399345824e-06,0.07999999821186066,0.000,962,0.99,MS230501f,14886407,0.000
1027344,264.125,68.059,119.782,2.0921835683896824e-08,8.0,0.000,963,0.99,MS230501f,1027344,0.000
14627637,219.729,69.833,216.985,2.3855905306389375e-07,0.699999988079071,0.000,964,0.99,MS230501f,14627637,0.000
15114694,226.422,70.466,211.138,8.348270820885618e-07,0.20000000298023224,0.000,965,0.99,MS230501f,15114694,0.000
1032176,198.236,47.457,125.804,5.562211191893098e-08,3.0,0.000,966,0.99,MS230501f,1032176,0.000
1048835,215.401,61.452,163.990,8.771379791818702e-08,1.899999976158142,0.000,967,0.99,MS230501f,1048835,0.000
1076724,197.816,49.297,253.960,1.3885394899328104e-08,12.0,0.000,968,0.99,MS230501f,1076724,0.000
1038463,204.121,52.420,133.618,4.1582745720942085e-08,4.0,0.000,969,0.99,MS230501f,1038463,0.000
15074225,225.425,63.847,184.753,1.6603592072028574e-06,0.10000000149011612,0.000,970,0.99,MS230501f,15074225,0.000
1059601,191.219,39.598,252.857,1.6599490726956302e-08,10.0,0.000,971,0.99,MS230501f,1059601,0.000
1029099,177.895,27.640,130.210,2.4384233126482083e-08,6.800000190734863,0.000,972,0.99,MS230501f,1029099,0.000
1061198,200.408,52.516,134.122,8.71851591574698e-08,1.899999976158142,0.000,973,0.99,MS230501f,1061198,0.000
1073335,195.326,48.059,133.135,1.2740273439148527e-07,1.2999999523162842,0.000,974,0.99,MS230501f,1073335,0.000
14885703,223.201,67.761,234.360,1.1756060609303416e-06,0.14000000059604645,0.000,975,0.99,MS230501f,14885703,0.000
15649516,234.780,65.077,182.682,8.20672101270562e-07,0.20000000298023224,0.000,976,0.99,MS230501f,15649516,0.000
14621429,218.788,67.423,248.944,1.364417382538205e-07,1.2000000476837158,0.000,977,0.99,MS230501f,14621429,0.000
1025409,177.497,21.334,127.653,2.3347759387553312e-08,7.0,0.000,978,0.99,MS230501f,1025409,0.000
15142391,223.857,68.312,269.207,5.426307692557667e-07,0.30000001192092896,0.000,979,0.99,MS230501f,15142391,0.000
1057468,178.148,21.312,164.299,8.133660938166817e-08,2.0,0.000,980,0.99,MS230501f,1057468,0.000
1050716,178.224,21.835,181.772,6.737927533855656e-08,2.4000000953674316,0.000,981,0.99,MS230501f,1050716,0.000
1026694,181.181,31.177,110.902,2.693264681625714e-08,6.0,0.000,982,0.99,MS230501f,1026694,0.000
1053877,193.922,46.779,230.310,4.0384812373228644e-08,4.0,0.000,983,0.99,MS230501f,1053877,0.000
2010,199.142,51.432,115.064,8.073675695239674e-08,2.0,0.000,984,0.99,MS230501f,2010,0.000
1035480,211.786,56.540,192.689,3.229049052156856e-08,5.0,0.000,985,0.99,MS230501f,1035480,0.000
1122743,196.972,45.656,162.448,7.673449294101757e-08,2.0999999046325684,0.000,986,0.99,MS230501f,1122743,0.000
1053901,195.114,49.980,170.010,8.475789592580479e-08,1.899999976158142,0.000,987,0.99,MS230501f,1053901,0.000
11655,204.551,52.429,203.066,2.680874428449455e-08,6.0,0.000,988,0.99,MS230501f,11655,0.000
1029063,179.901,21.248,120.517,2.6655232703348228e-08,6.0,0.000,989,0.99,MS230501f,1029063,0.000
1070395,193.704,44.156,250.462,2.281636201912065e-08,7.0,0.000,990,0.99,MS230501f,1070395,0.000
1039546,181.624,27.950,123.372,7.9851150172817e-08,2.0,0.000,991,0.99,MS230501f,1039546,0.000
1071012,193.510,48.785,176.167,4.832806396162769e-08,3.299999952316284,0.000,992,0.99,MS230501f,1071012,0.000
1035158,212.992,55.410,194.097,1.5948253340890593e-08,10.0,0.000,993,0.99,MS230501f,1035158,0.000
1047490,179.682,22.217,145.029,5.693207859108729e-08,2.799999952316284,0.000,994,0.99,MS230501f,1047490,0.000
14532314,214.611,58.690,153.595,1.992478594686486e-07,0.800000011920929,0.000,995,0.99,MS230501f,14532314,0.000
1047866,197.128,50.642,129.211,9.940029549776466e-08,1.600000023841858,0.000,996,0.99,MS230501f,1047866,0.000
15422754,229.254,66.366,248.408,7.941826171218326e-07,0.20000000298023224,0.000,997,0.99,MS230501f,15422754,0.000
1060978,220.255,62.402,146.961,2.2671664045236292e-07,0.699999988079071,0.000,998,0.99,MS230501f,1060978,0.000
2505701,223.849,63.080,183.612,3.170182727184761e-07,0.5,0.000,999,0.99,MS230501f,2505701,0.000
1047084,181.695,27.910,117.000,7.185572253958091e-08,2.200000047683716,0.000,1000,0.99,MS230501f,1047084,0.000
1047771,208.632,58.031,189.173,5.445934325497268e-08,2.9000000953674316,0.000,1001,0.99,MS230501f,1047771,0.000
1053775,184.623,35.622,161.132,5.248684785873026e-08,3.0,0.000,1002,0.99,MS230501f,1053775,0.000
1060965,212.483,61.689,171.712,6.277739612393593e-08,2.5,0.000,1003,0.99,MS230501f,1060965,0.000
15630433,232.926,67.048,233.216,7.807873764078565e-07,0.20000000298023224,0.000,1004,0.99,MS230501f,15630433,0.000
1070266,179.954,27.854,233.216,1.1971571406225024e-08,13.0,0.000,1005,0.99,MS230501f,1070266,0.000
1073824,206.093,55.951,182.129,7.761222488018871e-08,2.0,0.000,1006,0.99,MS230501f,1073824,0.000
1030182,181.886,32.813,117.643,2.5370648269772803e-08,6.099999904632568,0.000,1007,0.99,MS230501f,1030182,0.000
14956007,222.351,66.847,238.472,9.098255510876253e-07,0.17000000178813934,0.000,1008,0.99,MS230501f,14956007,0.000
29873,225.379,63.032,213.202,1.5445708496954822e-07,1.0,0.000,1009,0.99,MS230501f,29873,0.000
1026165,176.373,19.400,122.527,2.304615703486213e-08,6.699999809265137,0.000,1010,0.99,MS230501f,1026165,0.000
1035533,235.731,70.828,115.041,7.699976044805803e-08,2.0,0.000,1011,0.99,MS230501f,1035533,0.000
1071785,181.666,25.752,211.682,2.231264619295285e-08,6.900000095367432,0.000,1012,0.99,MS230501f,1071785,0.000
1076037,186.040,36.493,193.032,1.0981119983820898e-07,1.399999976158142,0.000,1013,0.99,MS230501f,1076037,0.000
1032341,187.781,36.619,96.387,8.513643543020531e-08,1.7999999523162842,0.000,1014,0.99,MS230501f,1032341,0.000
1037806,187.928,33.587,145.261,5.0863665600790134e-08,3.0,0.000,1015,0.99,MS230501f,1037806,0.000
93925,190.483,39.506,171.688,1.5228955553316039e-07,1.0,0.000,1016,0.99,MS230501f,93925,0.000
1060761,205.131,55.595,174.698,8.007415762471032e-08,1.899999976158142,0.000,1017,0.99,MS230501f,1060761,0.000
1060871,211.253,57.709,193.970,5.0710399750136025e-08,3.0,0.000,1018,0.99,MS230501f,1060871,0.000
1045107,206.166,55.994,184.712,7.531438399601279e-08,2.0,0.000,1019,0.99,MS230501f,1045107,0.000
95269,196.241,43.553,184.780,3.0019899785991985e-08,5.0,0.000,1020,0.99,MS230501f,95269,0.000
1058647,185.783,31.051,130.943,4.1643227074542745e-08,3.5999999046325684,0.000,1021,0.99,MS230501f,1058647,0.000
1089124,227.322,62.145,185.122,1.070631306059531e-07,1.399999976158142,0.000,1022,0.99,MS230501f,1089124,0.000
1046009,215.190,58.699,219.908,4.6787413873932606e-08,3.200000047683716,0.000,1023,0.99,MS230501f,1046009,0.000
1076939,216.606,58.301,173.794,9.970545864780328e-08,1.5,0.000,1024,0.99,MS230501f,1076939,0.000
1072852,221.628,62.200,177.526,9.940562900444413e-08,1.5,0.000,1025,0.99,MS230501f,1072852,0.000
1163484,86.027,-49.888,150.826,4.967935777212845e-08,3.0,0.000,1026,0.99,MS230501f,1163484,0.000
1029539,264.050,69.989,123.209,2.4813286671971298e-08,6.0,0.000,1027,0.99,MS230501f,1029539,0.000
1035560,178.296,25.438,205.115,2.9759872446936576e-08,5.0,0.000,1028,0.99,MS230501f,1035560,0.000
1045876,192.156,42.302,126.019,1.3495026671697428e-07,1.100000023841858,0.000,1029,0.99,MS230501f,1045876,0.000
1075556,184.014,30.788,202.622,4.239393380958397e-08,3.5,0.000,1030,0.99,MS230501f,1075556,0.000
30382,224.193,67.743,276.039,1.647460180167646e-07,0.8999999761581421,0.000,1031,0.99,MS230501f,30382,0.000
1060942,212.253,61.024,168.794,8.717666009887671e-08,1.7000000476837158,0.000,1032,0.99,MS230501f,1060942,0.000
95862,209.003,58.530,195.668,4.9254524409751024e-08,3.0,0.000,1033,0.99,MS230501f,95862,0.000
1060133,195.872,45.538,159.158,1.4734824383603328e-07,1.0,0.000,1034,0.99,MS230501f,1060133,0.000
1045392,188.034,34.886,191.933,8.171550232265875e-08,1.7999999523162842,0.000,1035,0.99,MS230501f,1045392,0.000
1047274,204.667,55.450,176.987,7.737119488980844e-08,1.899999976158142,0.000,1036,0.99,MS230501f,1047274,0.000
1067393,216.135,64.424,194.212,9.187175153933079e-08,1.600000023841858,0.000,1037,0.99,MS230501f,1067393,0.000
1066302,178.796,24.241,181.946,7.283293334782465e-08,2.0,0.000,1038,0.99,MS230501f,1066302,0.000
1118028,187.205,36.008,155.299,1.8054134961447838e-07,0.800000011920929,0.000,1039,0.99,MS230501f,1118028,0.000
1053883,194.399,48.487,140.497,8.483793622658731e-08,1.7000000476837158,0.000,1040,0.99,MS230501f,1053883,0.000
1078677,194.227,46.588,230.072,4.792529505339192e-08,3.0,0.000,1041,0.99,MS230501f,1078677,0.000
1046148,196.114,43.623,174.894,3.2669913448702855e-08,4.400000095367432,0.000,1042,0.99,MS230501f,1046148,0.000
1062138,187.066,42.014,178.313,4.791055293710839e-08,3.0,0.000,1043,0.99,MS230501f,1062138,0.000
1079026,194.321,41.500,194.755,4.790131800372897e-08,3.0,0.000,1044,0.99,MS230501f,1079026,0.000
1037399,183.289,32.596,110.953,4.7658111264036655e-08,3.0,0.000,1045,0.99,MS230501f,1037399,0.000
1048777,207.058,58.242,199.789,2.849394080383273e-08,5.0,0.000,1046,0.99,MS230501f,1048777,0.000
1059826,192.232,41.779,189.301,1.1860692560009438e-07,1.2000000476837158,0.000,1047,0.99,MS230501f,1059826,0.000
100280,193.176,43.084,172.369,1.418980110608031e-07,1.0,0.000,1048,0.99,MS230501f,100280,0.000
15649851,234.883,65.322,196.903,7.093245486634225e-07,0.20000000298023224,0.000,1049,0.99,MS230501f,15649851,0.000
14621812,219.528,67.705,240.396,3.541320806824843e-07,0.4000000059604645,0.000,1050,0.99,MS230501f,14621812,0.000
15020732,224.975,65.147,235.251,1.41551706744987e-06,0.10000000149011612,0.000,1051,0.99,MS230501f,15020732,0.000
