|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230413s | 01:29:13 |  56:00:24 |    V,R | 120,120 |   5,5 |     1,1 | 0.45038266404401966 | 1035273 |     False | 1035273 |  22.3075 |  56.0067 | 181.707465 |  1.705469136672177e-06 |    9.0 | 0.45038266404401966 |   20 |        0.5 |   Target[name=MS230413s, ra[deg]=22.3075, dec[deg]=56.0067 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (22.3075, 56.0067)> | 1b330b5d121f47b99e5af9c654b32cf0 |      78 |                         | 2023-04-28 02:40:34.359169 |                         |   19.0 |
| MS230413s | 00:27:07 |  45:37:17 |    V,R | 120,120 |   5,5 |     1,1 | 0.44973880786497106 | 1030940 |     False | 1030940 |   6.7792 |  45.6214 | 190.055731 |  1.179021495652404e-06 |   13.0 | 0.44973880786497106 |   21 |        0.5 |    Target[name=MS230413s, ra[deg]=6.7792, dec[deg]=45.6214 |    <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (6.7792, 45.6214)> | 5ae8a5e7a7c448c396113ca777b3271f |      91 |                         | 2023-04-28 01:37:03.000844 |                         |   20.8 |
| MS230413s | 13:34:39 | -33:27:28 |    V,R | 120,120 |   5,5 |     1,1 |  0.4475845270828338 | 1161337 |     False | 1161337 | 203.6633 | -33.4579 | 199.543443 |   9.53366312022488e-07 |   16.0 |  0.4475845270828338 |   22 |        0.5 | Target[name=MS230413s, ra[deg]=203.6633, dec[deg]=-33.4579 | <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (203.6633, -33.4579)> | dffa0e78751a4ecca8c11fae5e9ea7cf |      92 |                         | 2023-04-27 14:27:37.705727 |                         |   18.8 |
| MS230413s | 00:01:03 |  34:39:10 |    V,R | 120,120 |   5,5 |     1,1 | 0.44515775285634607 | 1033166 |     False | 1033166 |   0.2653 |  34.6529 | 198.188344 | 1.5171155893559548e-06 |   10.0 | 0.44515775285634607 |   23 |        0.5 |    Target[name=MS230413s, ra[deg]=0.2653, dec[deg]=34.6529 |    <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (0.2653, 34.6529)> | 68a3ebd4fbfb407ba4c5cf45c7a0829f |     102 |                         | 2023-04-28 01:17:21.277622 |                         |   19.0 |
| MS230413s | 23:39:17 |  25:01:14 |    V,R | 120,120 |   5,5 |     1,1 | 0.44388129456281694 | 1031296 |     False | 1031296 | 354.8241 |  25.0206 | 179.894153 |  1.375241260170873e-06 |   11.0 | 0.44388129456281694 |   24 |        0.5 |  Target[name=MS230413s, ra[deg]=354.8241, dec[deg]=25.0206 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (354.8241, 25.0206)> | f5552ef55b194658a537d9914b710d71 |     112 |                         | 2023-04-28 00:47:13.999434 |                         |   17.6 |
| MS230413s | 23:40:46 |  26:50:07 |    V,R | 120,120 |   5,5 |     1,1 |  0.4379949176184138 | 1027813 |     False | 1027813 | 355.1952 |  26.8353 | 183.354819 | 1.1482341999861072e-06 |   13.0 |  0.4379949176184138 |   25 |        0.5 |  Target[name=MS230413s, ra[deg]=355.1952, dec[deg]=26.8353 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.1952, 26.8353)> | 00f0e4d6f17d49ebacba110583a9c4fa |     111 |                         | 2023-04-28 00:48:38.721364 |                         |   18.4 |
| MS230413s | 13:27:56 | -31:29:43 |    V,R | 120,120 |   5,5 |     1,1 |   0.437114945604011 | 1151987 |     False | 1151987 |  201.987 | -31.4955 | 197.261924 |  9.931369949318656e-07 |   15.0 |   0.437114945604011 |   26 |        0.5 |  Target[name=MS230413s, ra[deg]=201.987, dec[deg]=-31.4955 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (201.987, -31.4955)> | 4d9f964551a74420ae367b7f8a8cae07 |      90 |                         | 2023-04-27 14:21:03.593803 |                         |   20.8 |
| MS230413s | 01:31:35 |  55:34:04 |    V,R | 120,120 |   5,5 |     1,1 | 0.43046537111142674 | 1069509 |     False | 1069509 |  22.8971 |  55.5679 | 182.128683 |   1.22253630752937e-06 |   12.0 | 0.43046537111142674 |   27 |        0.5 |   Target[name=MS230413s, ra[deg]=22.8971, dec[deg]=55.5679 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (22.8971, 55.5679)> | 9944a078d4f0437d96eb7997a5558520 |      78 |                         | 2023-04-28 02:42:48.041445 |                         |   18.4 |
| MS230413s | 13:24:06 | -31:40:11 |    V,R | 120,120 |   5,5 |     1,1 |  0.4266472707101605 | 1153310 |     False | 1153310 | 201.0279 |   -31.67 |  208.05382 |  7.270156916254731e-07 |   20.0 |  0.4266472707101605 |   28 |        0.5 |   Target[name=MS230413s, ra[deg]=201.0279, dec[deg]=-31.67 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (201.0279, -31.67)> | f9902bb7c97b416a860ef4850b39be5d |      89 |                         | 2023-04-27 14:17:31.956528 |                         |   20.6 |
| MS230413s | 23:53:12 |  28:17:00 |    V,R | 120,120 |   5,5 |     1,1 |  0.4259341901511409 | 1025398 |     False | 1025398 |  358.302 |  28.2834 |  111.86145 | 1.2096676550842174e-06 |   12.0 |  0.4259341901511409 |   29 |        0.5 |   Target[name=MS230413s, ra[deg]=358.302, dec[deg]=28.2834 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (358.302, 28.2834)> | 9c84d2e0d9864b8ca3384eae7bd9463b |     108 |                         | 2023-04-28 01:05:55.260582 |                         |   16.9 |
