|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |      ra |     dec |                ra1 |               dec1 |                ra2 |               dec2 |                ra3 |               dec3 |                ra4 |               dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |           moonsep | rise |                    transit | set | maxalt |
| MS230428f | 03:08:26 | 27:21:24 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48006 |     False | 48006 | 47.1111 | 27.3568 |  47.57672064789048 | 27.768058922397096 |  47.57326892601009 |  26.94406462525655 |  46.64895329621217 | 26.944064625256555 |  46.64550157433177 | 27.768058922397096 |            0 |                    0.0 |   20 |        1.0 | Target[name=MS230428f, ra[deg]=47.1111, dec[deg]=27.3568 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (47.1111, 27.3568)> | cd84f2974cf74cbb993a481ba319b6fa | 76.90124285404751 |      | 2023-04-27 17:31:27.919968 |     | -13.94 |
| MS230428f | 03:12:00 | 27:21:24 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48007 |     False | 48007 |    48.0 | 27.3568 |  48.46560953677937 | 27.768058922397096 | 48.462157814898966 | 26.944064625256555 |  47.53784218510105 |  26.94406462525655 |  47.53439046322065 | 27.768058922397096 |            0 |                    0.0 |   21 |        1.0 |    Target[name=MS230428f, ra[deg]=48.0, dec[deg]=27.3568 |     <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (48., 27.3568)> | d4e7cc255e3744c8bbab8ff5875c3f43 | 76.15583390948545 |      | 2023-04-27 17:34:59.750885 |     | -13.24 |
| MS230428f | 03:15:33 | 27:21:24 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48008 |     False | 48008 | 48.8889 | 27.3568 |  49.35449842566826 | 27.768058922397096 |  49.35104670378786 | 26.944064625256555 | 48.426731073989934 |  26.94406462525656 |  48.42327935210954 | 27.768058922397096 |            0 |                    0.0 |   22 |        1.0 | Target[name=MS230428f, ra[deg]=48.8889, dec[deg]=27.3568 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (48.8889, 27.3568)> | 275d22b6afbb4241802a85b4c5e798f4 | 75.40887136769125 |      | 2023-04-27 17:38:31.461224 |     | -12.54 |
| MS230428f | 03:06:16 | 28:08:59 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48410 |     False | 48410 | 46.5672 | 28.1498 |   47.0362365922984 |  28.56098408776499 |  47.03264088282419 | 27.736990186852097 |   46.1016874753848 | 27.736990186852097 |  46.09809176591059 |  28.56098408776499 |            0 |                    0.0 |   23 |        1.0 | Target[name=MS230428f, ra[deg]=46.5672, dec[deg]=28.1498 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (46.5672, 28.1498)> | 5f3b9fd60a494917b540e0fce278f4e5 | 77.09129387986415 |      | 2023-04-27 17:29:18.447607 |     | -14.73 |
| MS230428f | 03:09:51 | 28:08:59 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48411 |     False | 48411 | 47.4627 | 28.1498 |   47.9317589803581 | 28.560984087764993 | 47.928163270883886 |   27.7369901868521 | 46.997209863444496 |   27.7369901868521 | 46.993614153970285 | 28.560984087764993 |            0 |                    0.0 |   24 |        1.0 | Target[name=MS230428f, ra[deg]=47.4627, dec[deg]=28.1498 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (47.4627, 28.1498)> | 90774574db6141e09ecd5fc7c073154b | 76.34596414698429 |      | 2023-04-27 17:32:52.089779 |     | -14.03 |
| MS230428f | 03:13:25 | 28:08:59 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48412 |     False | 48412 | 48.3582 | 28.1498 |  48.82728136841781 |  28.56098408776499 | 48.823685658943596 | 27.736990186852097 | 47.892732251504206 | 27.736990186852097 | 47.889136542029995 |  28.56098408776499 |            0 |                    0.0 |   25 |        1.0 | Target[name=MS230428f, ra[deg]=48.3582, dec[deg]=28.1498 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (48.3582, 28.1498)> | 0d5b9a5b11514e339f1c97689632c620 | 75.59901161446176 |      | 2023-04-27 17:36:25.451406 |     | -13.33 |
| MS230428f | 03:17:00 | 28:08:59 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48413 |     False | 48413 | 49.2537 | 28.1498 |   49.7228037564775 |  28.56098408776499 |   49.7192080470033 | 27.736990186852093 |   48.7882546395639 | 27.736990186852093 |  48.78465893008969 | 28.560984087764986 |            0 |                    0.0 |   26 |        1.0 | Target[name=MS230428f, ra[deg]=49.2537, dec[deg]=28.1498 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (49.2537, 28.1498)> | 359a339281d44e228473a0beb2aa3e0b |  74.8504761472285 |      | 2023-04-27 17:39:58.802331 |     | -12.63 |
| MS230428f | 03:07:40 | 28:56:33 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48812 |     False | 48812 | 46.9173 | 28.9427 | 47.389971623598036 | 29.353908852689102 |   47.3862272986209 |  28.52991536752204 | 46.448359167544524 |  28.52991536752204 |   46.4446148425674 | 29.353908852689102 |            0 |                    0.0 |   27 |        1.0 | Target[name=MS230428f, ra[deg]=46.9173, dec[deg]=28.9427 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (46.9173, 28.9427)> | 01c2681d211c48e9879d9d53966d49ef |   76.538976725256 |      | 2023-04-27 17:30:42.359282 |     | -14.82 |
| MS230428f | 03:11:16 | 28:56:33 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48813 |     False | 48813 | 47.8195 | 28.9427 |  48.29222726269577 |   29.3539088526891 |  48.28848293771865 |  28.52991536752204 |  47.35061480664228 |  28.52991536752204 | 47.346870481665135 |   29.3539088526891 |            0 |                    0.0 |   28 |        1.0 | Target[name=MS230428f, ra[deg]=47.8195, dec[deg]=28.9427 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (47.8195, 28.9427)> | 37441718911a4f6398d3ffdb96084fe3 | 75.79223486737556 |      | 2023-04-27 17:34:17.490121 |     | -14.11 |
| MS230428f | 03:14:53 | 28:56:33 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 48814 |     False | 48814 | 48.7218 | 28.9427 | 49.194482901793535 |   29.3539088526891 | 49.190738576816415 |  28.52991536752204 |  48.25287044574004 |  28.52991536752204 |   48.2491261207629 |   29.3539088526891 |            0 |                    0.0 |   29 |        1.0 | Target[name=MS230428f, ra[deg]=48.7218, dec[deg]=28.9427 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (48.7218, 28.9427)> | dcf8d67f36834100be9c1ea72c9bbb99 | 75.04375865210005 |      | 2023-04-27 17:37:52.474390 |     | -13.41 |
| MS230428f | 03:05:27 | 29:44:08 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 49210 |     False | 49210 | 46.3636 | 29.7357 |  46.84006855601998 | 30.146833197483716 |   46.8361707123218 | 29.322840148501058 |  45.89110201495094 | 29.322840148501058 | 45.887204171252776 | 30.146833197483723 |            0 |                    0.0 |   30 |        1.0 | Target[name=MS230428f, ra[deg]=46.3636, dec[deg]=29.7357 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (46.3636, 29.7357)> | 78b64b6036e14399ab478f40f3aed619 | 76.73456820109531 |      | 2023-04-27 17:28:30.458167 |     |  -15.6 |
| MS230428f | 03:09:05 | 29:44:08 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 49211 |     False | 49211 | 47.2727 | 29.7357 |   47.7491594651109 | 30.146833197483716 |  47.74526162141272 | 29.322840148501058 |  46.80019292404185 | 29.322840148501058 |   46.7962950803437 | 30.146833197483716 |            0 |                    0.0 |   31 |        1.0 | Target[name=MS230428f, ra[deg]=47.2727, dec[deg]=29.7357 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (47.2727, 29.7357)> | 00b702b7bf4b492c8d82db81614fd949 | 75.98816217908123 |      | 2023-04-27 17:32:07.498591 |     |  -14.9 |
| MS230428f | 03:12:00 | 22:35:56 |    g,r | 120,120 |   5,5 |     1,1 |                    0.0 | 45524 |     False | 45524 |    48.0 | 22.5991 | 48.447604427446734 |  23.01050051854609 |    48.444932972658 | 22.186504209500672 | 47.555067027342034 | 22.186504209500672 |  47.55239557255331 |  23.01050051854609 |            0 |                    0.0 |   32 |        1.0 |    Target[name=MS230428f, ra[deg]=48.0, dec[deg]=22.5991 |     <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (48., 22.5991)> | 56e25c760dd647cda0a55b9ee64a9325 | 77.75174908236583 |      | 2023-04-27 17:34:57.635266 |     |  -11.0 |
