|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429o | 06:31:13 |  71:59:47 |      r |     180 |     3 |       1 |    0.10514148608448684 | 1040016 |     False | 1040016 |  97.8066 |  71.9966 |          71.116753 |   3.99689280303876e-05 |    1.0 |    0.10514148608448684 |   28 |        0.9 |   Target[name=MS230429o, ra[deg]=97.8066, dec[deg]=71.9966 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (97.8066, 71.9966)> | fa4c22187615447da38bae88cfd3874a |  62.26542122782316 |                         | 2023-04-29 06:09:53.007848 |                         | -17.01 |
| MS230429o | 05:43:23 |  74:56:02 |      r |     180 |     3 |       1 |    0.10351797120125479 | 1037965 |     False | 1037965 |  85.8473 |  74.9339 |          77.069531 | 5.6216811168265504e-05 |    0.7 |    0.10351797120125479 |   29 |        0.9 |   Target[name=MS230429o, ra[deg]=85.8473, dec[deg]=74.9339 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (85.8473, 74.9339)> | feabec07db6348659ea0d60836536f8e |  66.59481641618436 |                         | 2023-04-29 05:22:30.385004 |                         | -21.45 |
| MS230429o | 20:17:43 |  23:16:43 |      r |     180 |     3 |       1 |     0.1033567471088732 |   57625 |     False |   57625 |  304.431 |  23.2788 |         124.438133 | 1.3096826542070902e-05 |    3.0 |     0.1033567471088732 |   30 |        0.9 |   Target[name=MS230429o, ra[deg]=304.431, dec[deg]=23.2788 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (304.431, 23.2788)> | f060f8da5aa84fc98d94c7c77477c7fe |  131.9535708039767 |                         | 2023-04-29 19:52:25.744783 |                         |  34.49 |
| MS230429o | 05:43:23 |  74:56:02 |      r |     180 |     3 |       1 |    0.10143133103878105 |  101130 |     False |  101130 |  85.8473 |  74.9339 |          81.476587 |  3.855855441027037e-05 |    1.0 |    0.10143133103878105 |   31 |        0.9 |   Target[name=MS230429o, ra[deg]=85.8473, dec[deg]=74.9339 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (85.8473, 74.9339)> | 42ad52793f53439fa30f4e1e4ad0c960 |  66.59481641618436 |                         | 2023-04-29 05:22:30.385004 |                         | -21.45 |
| MS230429o | 05:28:23 |  76:39:49 |      r |     180 |     3 |       1 |    0.10075078896607668 | 1026523 |     False | 1026523 |  82.0966 |  76.6637 |          63.118923 |  5.471407809225526e-05 |    0.7 |    0.10075078896607668 |   32 |        0.9 |   Target[name=MS230429o, ra[deg]=82.0966, dec[deg]=76.6637 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (82.0966, 76.6637)> | 5732df1d6b95457893a16b05f44f6f37 |   68.0206368107688 |                         | 2023-04-29 05:07:46.675414 |                         | -23.28 |
| MS230429o | 05:15:10 |  76:06:27 |      r |     180 |     3 |       1 |    0.09713508441096438 | 1038122 |     False | 1038122 |  78.7948 |  76.1076 |          68.012373 |  9.231346032837517e-05 |    0.4 |    0.09713508441096438 |   33 |        0.9 |   Target[name=MS230429o, ra[deg]=78.7948, dec[deg]=76.1076 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (78.7948, 76.1076)> | 5013437efa244dd0b41bea74603d4379 |   68.6221732023666 |                         | 2023-04-29 04:54:28.821122 |                         | -23.55 |
| MS230429o | 06:15:08 |  71:08:12 |      r |     180 |     3 |       1 |    0.08888750669278649 | 1027295 |     False | 1027295 |  93.7841 |  71.1367 |          60.365763 |  4.223770059299916e-05 |    0.8 |    0.08888750669278649 |   34 |        0.9 |   Target[name=MS230429o, ra[deg]=93.7841, dec[deg]=71.1367 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (93.7841, 71.1367)> | 58a19224969742269db4ee28d3296566 |  62.96379501468733 |                         | 2023-04-29 05:53:47.489971 |                         |  -17.1 |
| MS230429o | 23:17:03 |  71:53:53 |      r |     180 |     3 |       1 |    0.08779517422491356 |   96613 |     False |   96613 |  349.264 |  71.8981 |         124.187068 |  8.343730775728924e-06 |    4.0 |    0.08779517422491356 |   35 |        0.9 |   Target[name=MS230429o, ra[deg]=349.264, dec[deg]=71.8981 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (349.264, 71.8981)> | 98c25a4e4e5049c1935a04ebee87f40b |  89.66848661789176 |                         | 2023-04-29 22:51:04.606458 |                         | -20.05 |
| MS230429o | 05:29:56 |  74:30:45 |      r |     180 |     3 |       1 |    0.08702028613261163 |    1065 |     False |    1065 |  82.4837 |  74.5127 |          83.178086 |  1.654017906454527e-05 |    2.0 |    0.08702028613261163 |   36 |        0.9 |   Target[name=MS230429o, ra[deg]=82.4837, dec[deg]=74.5127 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (82.4837, 74.5127)> | 5919c81600b341b18402cc88f4ba7186 |  67.30200459087727 |                         | 2023-04-29 05:09:01.563682 |                         | -21.84 |
| MS230429o | 19:37:29 |  06:21:32 |      r |     180 |     3 |       1 |    0.08224063319554123 |    1949 |      True |    1949 | 294.3733 |    6.359 |           96.09341 |  3.126342694084756e-05 |    1.0 |    0.08224063319554123 |   37 |        0.9 |    Target[name=MS230429o, ra[deg]=294.3733, dec[deg]=6.359 |    <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (294.3733, 6.359)> | f6611e276cbd40f5943231b6716d2c33 | 137.14902510043632 | 2023-04-29T15:57:28.796 | 2023-04-29 19:12:22.901489 | 2023-04-29T22:27:23.710 |  52.32 |
| MS230429o | 02:47:58 |  79:38:39 |      r |     180 |     3 |       1 |    0.07847277319942808 |   52708 |     False |   52708 |  41.9947 |  79.6442 |          83.720772 | 2.9831117434277586e-05 |    1.0 |    0.07847277319942808 |   38 |        0.9 |   Target[name=MS230429o, ra[deg]=41.9947, dec[deg]=79.6442 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (41.9947, 79.6442)> | cf268030b62c4c6db75c2c6d3657a754 |  75.99298884634482 |                         | 2023-04-29 02:27:27.810388 |                         | -31.82 |
| MS230429o | 20:09:20 |  18:02:14 |      r |     180 |     3 |       1 |    0.07731007666478866 |   81375 |      True |   81375 | 302.3364 |  18.0375 |          89.864777 |  2.938913145243698e-05 |    1.0 |    0.07731007666478866 |   39 |        0.9 |  Target[name=MS230429o, ra[deg]=302.3364, dec[deg]=18.0375 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (302.3364, 18.0375)> | fc533599d89c47638ef547ef5c740c67 | 134.98256439204766 | 2023-04-29T17:22:57.435 | 2023-04-29 19:44:03.262576 | 2023-04-29T22:05:16.302 |   40.0 |
| MS230429o | 20:21:19 |  25:17:43 |      r |     180 |     3 |       1 |    0.07222816033194242 |   80576 |     False |   80576 | 305.3318 |  25.2954 |         122.067137 | 1.3728649120686747e-05 |    2.0 |    0.07222816033194242 |   40 |        0.9 |  Target[name=MS230429o, ra[deg]=305.3318, dec[deg]=25.2954 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (305.3318, 25.2954)> | 51f1629084e0431a8d102d2591377e53 | 130.71517889520334 |                         | 2023-04-29 19:56:02.090340 |                         |  32.36 |
| MS230429o | 01:21:43 |  78:37:40 |      r |     180 |     3 |       1 |    0.07166133032868947 | 1028534 |     False | 1028534 |  20.4307 |  78.6278 |            65.9292 |  2.476529419494462e-05 |    1.1 |    0.07166133032868947 |   41 |        0.9 |   Target[name=MS230429o, ra[deg]=20.4307, dec[deg]=78.6278 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (20.4307, 78.6278)> | 4d1dc675d9a3471aa0885f3ffecc59e1 |  79.95812324535736 |                         | 2023-04-30 00:56:33.024968 |                         | -29.94 |
| MS230429o | 22:34:04 |  68:26:29 |      r |     180 |     3 |       1 |    0.07129575612574095 |   84435 |     False |   84435 |  338.517 |  68.4416 |          69.820753 |  9.034285097451928e-06 |    3.0 |    0.07129575612574095 |   42 |        0.9 |   Target[name=MS230429o, ra[deg]=338.517, dec[deg]=68.4416 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (338.517, 68.4416)> | d6030d7db19f4d8ea84f9d9710a1d9f1 |  93.83518842540899 |                         | 2023-04-29 22:08:02.632171 |                         | -15.05 |
| MS230429o | 20:18:10 |  23:54:49 |      r |     180 |     3 |       1 |    0.06974134102853444 |   72306 |     False |   72306 | 304.5431 |  23.9138 |         105.320139 | 2.6511961914368942e-05 |    1.0 |    0.06974134102853444 |   43 |        0.9 |  Target[name=MS230429o, ra[deg]=304.5431, dec[deg]=23.9138 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (304.5431, 23.9138)> | e7b6df0895bf466cac9eb1bff0d7760c | 131.48413498979454 |                         | 2023-04-29 19:52:52.546931 |                         |  33.85 |
| MS230429o | 20:39:42 |  32:11:36 |      r |     180 |     3 |       1 |    0.06730840316125786 |   72338 |     False |   72338 | 309.9284 |  32.1934 |          83.078125 |  8.529036002654475e-06 |    3.0 |    0.06730840316125786 |   44 |        0.9 |  Target[name=MS230429o, ra[deg]=309.9284, dec[deg]=32.1934 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (309.9284, 32.1934)> | 7e80f3966c8c4af8898aff83101c1555 |  126.5560957399383 |                         | 2023-04-29 20:14:16.051455 |                         |  24.72 |
| MS230429o | 20:45:26 |  36:26:12 |      r |     180 |     3 |       1 |    0.06544567116881268 |   70320 |     False |   70320 |  311.361 |  36.4367 |          83.617836 |  6.219752859392437e-06 |    4.0 |    0.06544567116881268 |   45 |        0.9 |   Target[name=MS230429o, ra[deg]=311.361, dec[deg]=36.4367 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (311.361, 36.4367)> | b894463a090d43d188254bb38cc32f8d | 123.11987910085853 |                         | 2023-04-29 20:19:55.967858 |                         |  20.32 |
| MS230429o | 19:12:43 |  -3:56:08 |      r |     180 |     3 |       1 |    0.06077705472498005 | 1261741 |      True | 1261741 | 288.1796 |  -3.9358 |          83.437512 | 1.9253573835463816e-05 |    1.2 |    0.06077705472498005 |   46 |        0.9 |  Target[name=MS230429o, ra[deg]=288.1796, dec[deg]=-3.9358 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (288.1796, -3.9358)> | 8227ac0593bf4e518a77bde7c033f055 | 136.48688413187566 | 2023-04-29T15:00:35.524 | 2023-04-29 18:47:58.908786 | 2023-04-29T22:35:03.019 |  62.63 |
| MS230429o | 02:05:56 |  78:16:36 |      r |     180 |     3 |       1 |   0.060769842772413436 |   52689 |     False |   52689 |  31.4848 |  78.2769 |          94.512303 |  3.850257843364958e-05 |    0.6 |   0.060769842772413436 |   47 |        0.9 |   Target[name=MS230429o, ra[deg]=31.4848, dec[deg]=78.2769 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (31.4848, 78.2769)> | 8e3ffc9470404edabdc6dfe4196b1077 |  78.39848293903522 |                         | 2023-04-30 01:41:02.574881 |                         | -32.11 |
