#	Observing Date = 2023-04-30
#	Observatory = SAO
#	-18 deg sunset = 20:56
#	-18 deg sunrise = 04:01
#	Moon ra, dec = 10:7:22.47   16:42:16.87
#	Moon phase = 0.66
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |    note |
| MS230429o | 20:14:29 | 19:34:18 |    01:51 |       06:17 |   10:43 |            135 |   0.007389507279589338 |   47847 |
| MS230429o | 20:14:49 | 24:24:36 |    01:38 |       06:17 |   10:56 |            131 |   0.009683794369875863 |   36381 |
| MS230429o | 20:15:26 | 25:55:33 |    01:35 |       06:18 |   11:01 |            130 |  0.0025764603379416252 |   36383 |
| MS230429o | 20:16:09 | 24:16:28 |    01:40 |       06:18 |   10:57 |            131 |   0.001093783493415934 |   40276 |
| MS230429o | 20:16:14 | 22:03:03 |    01:46 |       06:19 |   10:51 |            133 |     0.0167343279517426 |   57615 |
| MS230429o | 20:16:16 | 21:40:59 |    01:47 |       06:19 |   10:51 |            133 |   0.003304712334250196 |   57614 |
| MS230429o | 20:16:48 | 22:09:56 |    01:46 |       06:19 |   10:52 |            133 |    0.01130173452628833 |   57617 |
| MS230429o | 20:16:59 | 20:28:24 |    01:51 |       06:19 |   10:48 |            134 |  0.0015658937685869819 |   57619 |
| MS230429o | 20:17:01 | 24:55:38 |    01:39 |       06:19 |   11:00 |            131 |  0.0032459084361974705 |   75646 |
| MS230429o | 20:17:13 | 21:23:24 |    01:49 |       06:20 |   10:51 |            134 |    0.01692494351414603 |   57623 |
| MS230429o | 20:17:32 | 25:45:54 |    01:37 |       06:20 |   11:02 |            130 |   0.009661106248536003 |   75647 |
| MS230429o | 20:17:43 | 23:16:43 |    01:44 |       06:20 |   10:56 |            132 |     0.1033567471088732 |   57625 |
| MS230429o | 20:17:49 | 22:04:34 |    01:47 |       06:20 |   10:53 |            133 |   0.012119921283260567 |   57627 |
| MS230429o | 20:18:10 | 23:54:49 |    01:43 |       06:21 |   10:58 |            132 |    0.06974134102853444 |   72306 |
| MS230429o | 20:18:18 | 23:05:46 |    01:45 |       06:21 |   10:56 |            132 |   0.015054199119433316 |   57633 |
| MS230429o | 20:18:27 | 23:18:17 |    01:45 |       06:21 |   10:57 |            132 |   0.004794021536453652 |   57634 |
| MS230429o | 20:18:29 | 23:44:34 |    01:44 |       06:21 |   10:58 |            132 |   0.010022885774258292 |   57635 |
| MS230429o | 20:19:23 | 22:20:31 |    01:48 |       06:22 |   10:55 |            133 |   0.023968019022842374 |   51465 |
| MS230429o | 20:19:32 | 24:20:11 |    01:43 |       06:22 |   11:01 |            131 |    0.21615912263189432 |   72310 |
| MS230429o | 20:20:04 | 24:30:01 |    01:43 |       06:23 |   11:02 |            131 |   0.015113945057404847 |   72312 |
| MS230429o | 20:21:13 | 24:29:07 |    01:44 |       06:24 |   11:03 |            132 |    0.12874519437964319 |   80583 |
| MS230429o | 20:21:17 | 25:18:54 |    01:42 |       06:24 |   11:05 |            131 |    0.03457626801502438 |   80577 |
| MS230429o | 20:21:19 | 25:17:43 |    01:42 |       06:24 |   11:05 |            131 |    0.07222816033194242 |   80576 |
| MS230429o | 20:22:09 | 28:57:43 |    01:34 |       06:25 |   11:15 |            128 |   0.007169361948848614 |   72332 |
| MS230429o | 20:23:16 | 23:40:35 |    01:49 |       06:26 |   11:03 |            133 |    0.03374520901858677 |   52807 |
| MS230429o | 20:23:19 | 28:56:00 |    01:35 |       06:27 |   11:16 |            128 |   0.002611369703921723 |   60035 |
| MS230429o | 20:23:53 | 25:55:22 |    01:43 |       06:27 |   11:09 |            131 |   0.009102892831255342 |   60042 |
| MS230429o | 20:24:00 | 24:52:59 |    01:46 |       06:27 |   11:07 |            132 |   0.003085593702204983 |   60038 |
| MS230429o | 20:24:11 | 25:39:31 |    01:44 |       06:27 |   11:09 |            131 |   0.015673520447278932 |   60040 |
| MS230429o | 20:24:20 | 27:03:49 |    01:41 |       06:27 |   11:12 |            130 |     0.2876966299048473 |     564 |
| MS230429o | 20:24:32 | 28:26:02 |    01:38 |       06:28 |   11:16 |            129 |   0.006825014485981416 |   60044 |
| MS230429o | 20:25:13 | 24:08:14 |    01:49 |       06:28 |   11:06 |            132 |  0.0018905868462672085 |   60046 |
| MS230429o | 20:25:53 | 26:55:43 |    01:43 |       06:29 |   11:14 |            130 |   0.003243563666072189 |   60052 |
| MS230429o | 20:25:54 | 28:16:12 |    01:39 |       06:29 |   11:17 |            129 |  0.0009164670468501016 |   60051 |
| MS230429o | 20:26:14 | 28:32:49 |    01:39 |       06:29 |   11:18 |            129 |   0.041520893294158756 |   60054 |
| MS230429o | 20:26:32 | 27:58:37 |    01:41 |       06:30 |   11:17 |            129 |   0.001549971349177693 |   60057 |
| MS230429o | 20:27:08 | 25:27:54 |    01:48 |       06:30 |   11:11 |            131 |   0.001956089584249007 |   72521 |
| MS230429o | 20:27:11 | 27:30:27 |    01:43 |       06:30 |   11:16 |            130 |   0.010054574694989648 |   72523 |
| MS230429o | 20:27:24 | 29:27:26 |    01:38 |       06:31 |   11:22 |            128 |   0.010100750846151718 |   72525 |
| MS230429o | 20:27:28 | 29:10:43 |    01:39 |       06:31 |   11:21 |            128 |   0.004377164302834193 |   72524 |
| MS230429o | 20:27:39 | 26:36:21 |    01:45 |       06:31 |   11:15 |            131 |  0.0039212706440313345 |   60061 |
| MS230429o | 20:27:47 | 28:04:00 |    01:42 |       06:31 |   11:18 |            129 |   0.018845679342186606 |   60059 |
| MS230429o | 20:28:00 | 25:38:27 |    01:48 |       06:31 |   11:13 |            131 |  0.0019171721373874456 |   60063 |
| MS230429o | 20:28:25 | 28:47:17 |    01:41 |       06:32 |   11:21 |            129 |   0.028359064807952594 |   60067 |
| MS230429o | 20:28:27 | 31:44:24 |    01:33 |       06:32 |   11:28 |            126 |   0.006427966615159126 |   76565 |
| MS230429o | 20:28:28 | 25:43:24 |    01:48 |       06:31 |   11:13 |            131 |    0.12152185975878356 | 1024615 |
| MS230429o | 20:28:30 | 31:44:46 |    01:33 |       06:32 |   11:28 |            126 |   0.005604376465560519 |   76566 |
| MS230429o | 20:28:35 | 25:44:00 |    01:49 |       06:31 |   11:13 |            131 |    0.03414963365597789 |   83771 |
| MS230429o | 20:28:35 | 25:44:00 |    01:49 |       06:31 |   11:13 |            131 |    0.05223208492756712 | 1025352 |
| MS230429o | 20:28:35 | 28:29:01 |    01:42 |       06:32 |   11:20 |            129 |  0.0077729622066858226 |   60066 |
| MS230429o | 20:28:36 | 25:40:12 |    01:49 |       06:31 |   11:13 |            131 |   0.010569954997011289 |   60075 |
| MS230429o | 20:28:39 | 28:34:11 |    01:41 |       06:32 |   11:21 |            129 |   0.001777584328503464 |   60071 |
| MS230429o | 20:29:16 | 30:29:26 |    01:37 |       06:33 |   11:26 |            127 |   0.018460617680788653 |   46166 |
| MS230429o | 20:29:18 | 27:03:52 |    01:46 |       06:32 |   11:17 |            130 |    0.03929885721469504 |   72527 |
| MS230429o | 20:29:19 | 27:04:53 |    01:46 |       06:32 |   11:18 |            130 |    0.00796716942065697 |   72528 |
| MS230429o | 20:29:42 | 31:02:20 |    01:36 |       06:33 |   11:28 |            127 |  0.0006463494926618686 |   76568 |
| MS230429o | 20:29:50 | 28:53:21 |    01:42 |       06:33 |   11:23 |            129 |   0.001932568224427323 |   72532 |
| MS230429o | 20:29:55 | 27:35:28 |    01:45 |       06:33 |   11:19 |            130 |   0.025032029594410633 |   60078 |
| MS230429o | 20:30:01 | 28:14:41 |    01:44 |       06:33 |   11:21 |            129 |   0.007620071081110296 |   72533 |
| MS230429o | 20:30:21 | 28:26:49 |    01:43 |       06:33 |   11:22 |            129 |  0.0006038136699285521 |   60083 |
| MS230429o | 20:30:54 | 29:18:51 |    01:42 |       06:34 |   11:25 |            129 |   0.059056383130314256 |   70383 |
| MS230429o | 20:30:54 | 28:25:58 |    01:44 |       06:34 |   11:23 |            129 |   0.013660021939957745 |   70384 |
| MS230429o | 20:31:16 | 27:28:22 |    01:47 |       06:34 |   11:20 |            130 |   0.008881786936014213 |   70388 |
| MS230429o | 20:31:24 | 27:46:26 |    01:46 |       06:34 |   11:21 |            130 |  0.0007019638661991457 |   70389 |
| MS230429o | 20:31:37 | 29:11:06 |    01:43 |       06:34 |   11:25 |            129 |    0.00703468810437443 |   36384 |
| MS230429o | 20:31:42 | 31:48:55 |    01:36 |       06:35 |   11:32 |            127 |  0.0028683282126031103 |   54235 |
| MS230429o | 20:32:08 | 32:37:21 |    01:35 |       06:35 |   11:34 |            126 |    0.01122901627771291 |   57777 |
| MS230429o | 20:32:19 | 26:47:10 |    01:50 |       06:35 |   11:20 |            131 |   0.001011157074897674 |   45901 |
| MS230429o | 20:32:37 | 31:40:07 |    01:38 |       06:36 |   11:32 |            127 |     0.0093800927583494 |   57776 |
| MS230429o | 20:33:11 | 27:54:17 |    01:48 |       06:36 |   11:23 |            130 |   0.007696795014949441 |   70505 |
| MS230429o | 20:33:12 | 31:58:52 |    01:37 |       06:36 |   11:34 |            127 |   0.027002041047391408 |   57780 |
| MS230429o | 20:33:19 | 31:58:17 |    01:38 |       06:36 |   11:34 |            127 |   0.020696656547754464 |   57784 |
| MS230429o | 20:33:39 | 31:10:24 |    01:40 |       06:36 |   11:32 |            127 |   0.016756582943025226 |   57782 |
| MS230429o | 20:33:47 | 30:28:57 |    01:42 |       06:36 |   11:30 |            128 |  0.0027228239714241166 |   57787 |
| MS230429o | 20:34:01 | 29:21:40 |    01:45 |       06:37 |   11:28 |            129 |   0.010992249476071978 |   77396 |
| MS230429o | 20:34:45 | 31:41:59 |    01:40 |       06:37 |   11:34 |            127 |    0.04217827264523432 |   60239 |
| MS230429o | 20:34:52 | 29:33:01 |    01:45 |       06:37 |   11:29 |            129 |    0.02729933456519252 |   65477 |
| MS230429o | 20:35:00 | 30:07:45 |    01:44 |       06:37 |   11:31 |            128 |   0.014570395035710703 |   66368 |
| MS230429o | 20:35:11 | 29:56:13 |    01:44 |       06:38 |   11:31 |            129 |   0.027591773136972062 |   66370 |
| MS230429o | 20:35:18 | 30:18:47 |    01:44 |       06:38 |   11:32 |            128 |   0.015387341117877314 |   66367 |
| MS230429o | 20:35:24 | 30:07:54 |    01:44 |       06:38 |   11:31 |            128 |  0.0022893544862050063 |   66369 |
| MS230429o | 20:35:34 | 31:08:12 |    01:42 |       06:38 |   11:34 |            128 |   0.004753192882503295 |   61608 |
| MS230429o | 20:35:41 | 31:07:11 |    01:42 |       06:38 |   11:34 |            128 |    0.04109047737076831 |   61606 |
| MS230429o | 20:35:46 | 31:07:05 |    01:42 |       06:38 |   11:34 |            128 |   0.012917614585942322 |   61607 |
| MS230429o | 20:35:54 | 29:41:20 |    01:46 |       06:38 |   11:31 |            129 |   0.026726961810604237 |   40422 |
| MS230429o | 20:35:55 | 30:15:12 |    01:44 |       06:38 |   11:32 |            128 |   0.011371015832369493 |   61603 |
| MS230429o | 20:36:32 | 32:34:20 |    01:39 |       06:39 |   11:38 |            126 |  0.0033405353804558573 |   66374 |
| MS230429o | 20:36:43 | 29:26:43 |    01:47 |       06:39 |   11:31 |            129 |   0.004365144051200134 |   41435 |
| MS230429o | 20:37:02 | 33:14:21 |    01:38 |       06:39 |   11:41 |            126 |    0.02180425395263559 |   66377 |
| MS230429o | 20:37:54 | 29:35:53 |    01:48 |       06:40 |   11:32 |            129 |  0.0025817692079217035 |   82243 |
| MS230429o | 20:38:14 | 32:15:04 |    01:42 |       06:40 |   11:39 |            127 |  0.0041285345409743214 |   80489 |
| MS230429o | 20:38:21 | 30:39:36 |    01:46 |       06:40 |   11:35 |            128 |   0.015258618601209051 |   80493 |
| MS230429o | 20:38:25 | 30:32:23 |    01:46 |       06:40 |   11:35 |            128 |   0.006426748469653232 |   80494 |
| MS230429o | 20:38:39 | 31:48:12 |    01:43 |       06:40 |   11:39 |            127 |    0.02506525165046008 |   80492 |
| MS230429o | 20:39:05 | 31:32:14 |    01:44 |       06:41 |   11:38 |            127 |   0.004164958104432404 |   61615 |
| MS230429o | 20:39:07 | 31:15:34 |    01:45 |       06:41 |   11:38 |            128 |   0.004045801915403798 |   61616 |
| MS230429o | 20:39:10 | 34:36:08 |    01:37 |       06:40 |   11:46 |            125 |   0.003657741372189414 |   61610 |
| MS230429o | 20:39:31 | 32:13:51 |    01:43 |       06:41 |   11:41 |            127 |   0.023467489986809725 |   72340 |
| MS230429o | 20:39:33 | 31:13:17 |    01:46 |       06:41 |   11:38 |            128 |    0.00894513690516663 |   72342 |
| MS230429o | 20:39:40 | 33:13:05 |    01:41 |       06:41 |   11:43 |            126 |    0.02823684214438371 |   72336 |
| MS230429o | 20:39:42 | 32:11:36 |    01:43 |       06:41 |   11:41 |            127 |    0.06730840316125786 |   72338 |
| MS230429o | 20:39:46 | 32:05:01 |    01:44 |       06:41 |   11:40 |            127 |   0.019356727068159375 |   72339 |
| MS230429o | 20:40:04 | 32:45:58 |    01:42 |       06:41 |   11:42 |            126 |  0.0012134769179273908 |   80592 |
| MS230429o | 20:40:12 | 31:14:31 |    01:46 |       06:42 |   11:39 |            128 |  0.0025559652769457644 |   80590 |
| MS230429o | 20:40:21 | 31:22:24 |    01:46 |       06:42 |   11:39 |            128 |  0.0013022659488592656 |   80589 |
| MS230429o | 20:41:13 | 34:42:46 |    01:38 |       06:42 |   11:48 |            125 |   0.044232366567995896 |   72352 |
| MS230429o | 20:41:28 | 34:40:06 |    01:39 |       06:42 |   11:49 |            125 |    0.03134597002180353 |   72351 |
| MS230429o | 20:41:36 | 30:33:12 |    01:49 |       06:43 |   11:38 |            129 |  0.0006620884336097606 |   72348 |
| MS230429o | 20:42:07 | 31:10:34 |    01:48 |       06:43 |   11:41 |            128 |   0.002039432573037525 |   72353 |
| MS230429o | 20:42:36 | 32:31:42 |    01:45 |       06:43 |   11:44 |            127 |    0.00557593411266914 |   72360 |
| MS230429o | 20:42:37 | 31:36:00 |    01:48 |       06:44 |   11:42 |            128 |   0.005240506894423821 |   72359 |
| MS230429o | 20:42:38 | 31:26:36 |    01:48 |       06:44 |   11:42 |            128 |   0.002644424671096679 |   72358 |
| MS230429o | 20:44:25 | 36:29:09 |    01:37 |       06:44 |   11:56 |            123 |   0.007127176596543287 |   70315 |
| MS230429o | 20:44:28 | 36:27:31 |    01:37 |       06:44 |   11:56 |            123 |   0.007341254129921682 |   70316 |
| MS230429o | 20:44:33 | 34:44:14 |    01:42 |       06:44 |   11:52 |            125 |   0.004204672512711388 |   81171 |
| MS230429o | 20:44:38 | 36:28:39 |    01:37 |       06:44 |   11:56 |            123 |   0.010895061965543133 |   70317 |
| MS230429o | 20:45:04 | 34:38:28 |    01:43 |       06:45 |   11:52 |            125 |  0.0014426829698610513 |   81173 |
| MS230429o | 20:45:16 | 36:28:48 |    01:38 |       06:45 |   11:57 |            124 |   0.012964686167191639 |   70319 |
| MS230429o | 20:45:25 | 35:55:22 |    01:40 |       06:45 |   11:56 |            124 |  0.0020691402733536202 |   70318 |
| MS230429o | 20:45:26 | 36:26:12 |    01:38 |       06:45 |   11:57 |            124 |    0.06544567116881268 |   70320 |
| MS230429o | 20:46:16 | 36:26:23 |    01:39 |       06:45 |   11:58 |            124 |    0.00799895698704842 |   70323 |
| MS230429o | 20:46:16 | 32:20:36 |    01:50 |       06:47 |   11:48 |            127 |  0.0011279313402008746 |   54988 |
| MS230429o | 20:46:18 | 35:33:30 |    01:41 |       06:46 |   11:56 |            124 |   0.006803136353352378 |   54985 |
| MS230429o | 20:46:20 | 37:08:23 |    01:38 |       06:45 |   12:00 |            123 |  0.0021537082837276116 |   70324 |
| MS230429o | 20:46:38 | 36:31:54 |    01:39 |       06:46 |   11:58 |            124 |   0.024775718886216075 |   34836 |
| MS230429o | 20:46:44 | 36:39:45 |    01:39 |       06:46 |   11:59 |            123 |   0.024939425983271504 |   70322 |
| MS230429o | 20:47:29 | 37:12:17 |    01:39 |       06:47 |   12:01 |            123 |   0.005394309677816564 |   70326 |
| MS230429o | 20:47:41 | 37:26:31 |    01:38 |       06:47 |   12:02 |            123 |   0.010291443577467507 |   70327 |
| MS230429o | 20:48:07 | 36:47:43 |    01:40 |       06:47 |   12:01 |            123 |   0.007438014869286004 |   67551 |
| MS230429o | 20:49:20 | 36:29:01 |    01:42 |       06:49 |   12:01 |            124 |    0.01847855001022847 |   67554 |
| MS230429o | 20:49:57 | 35:42:07 |    01:45 |       06:50 |   12:00 |            125 |   0.004170301495122883 |   76576 |
| MS230429o | 20:50:21 | 36:16:16 |    01:44 |       06:50 |   12:01 |            124 |  0.0005765985171384007 |   67555 |
| MS230429o | 20:50:59 | 36:39:16 |    01:43 |       06:51 |   12:03 |            124 |  0.0015438894120468683 |   67559 |
| MS230429o | 20:54:44 | 37:25:48 |    01:45 |       06:57 |   12:09 |            123 |  0.0065964933789770695 |   25031 |
| MS230429o | 20:57:42 | 38:49:56 |    01:45 |       07:02 |   12:15 |            122 |  0.0021806626733068004 |   67566 |
| MS230429o | 20:57:51 | 39:47:10 |    01:42 |       07:02 |   12:18 |            121 |  0.0007776577969642761 |   48936 |
| MS230429o | 20:58:39 | 38:22:40 |    01:47 |       07:03 |   12:15 |            123 |  0.0005000069216834493 |   67568 |
| MS230429o | 20:59:49 | 40:03:34 |    01:44 |       07:04 |   12:20 |            121 |    0.00948460035723635 |   67573 |
| MS230429o | 21:00:26 | 40:13:12 |    01:44 |       07:05 |   12:21 |            121 |   0.003448980719449674 |   67575 |
| MS230429o | 21:01:15 | 40:27:14 |    01:44 |       07:06 |   12:23 |            121 |   0.014939106243488176 |   48295 |
| MS230429o | 21:06:01 | 41:12:38 |    01:47 |       07:10 |   12:29 |            120 |  0.0028854772167113086 |   66640 |
| MS230429o | 21:50:09 | 60:36:28 |    01:35 |       07:52 |   14:09 |            103 |   0.013128040188555838 |   61461 |
| MS230429o | 21:51:29 | 62:12:01 |    01:30 |       07:53 |   14:16 |            101 |   0.006409244110642309 |   61463 |
| MS230429o | 21:51:53 | 62:22:55 |    01:30 |       07:54 |   14:18 |            101 |   0.010048551666024155 |   61470 |
| MS230429o | 21:52:34 | 59:56:50 |    01:40 |       07:54 |   14:09 |            103 |   0.022793645140025055 |   50117 |
| MS230429o | 21:52:53 | 63:09:44 |    01:28 |       07:55 |   14:22 |            100 |  0.0013731224941219333 |   61473 |
| MS230429o | 21:55:10 | 61:58:46 |    01:35 |       07:57 |   14:19 |            101 |   0.012696157499805287 |   61510 |
| MS230429o | 21:57:50 | 61:18:41 |    01:40 |       08:00 |   14:19 |            102 |   0.004607586394468212 |   61527 |
| MS230429o | 21:59:18 | 63:26:18 |    01:33 |       08:01 |   14:29 |            100 |   0.002872184488460049 |   61530 |
| MS230429o | 21:59:33 | 64:18:36 |    01:30 |       08:01 |   14:33 |             99 |   0.007188625479842929 |   61535 |
| MS230429o | 21:59:56 | 63:33:36 |    01:33 |       08:02 |   14:30 |            100 |    0.01842709694270569 |   61536 |
| MS230429o | 22:00:09 | 63:10:08 |    01:35 |       08:02 |   14:29 |            100 |   0.008110807820584076 |   61537 |
| MS230429o | 22:00:20 | 63:10:57 |    01:35 |       08:02 |   14:29 |            100 |    0.01483359318397711 | 1039232 |
| MS230429o | 22:00:20 | 63:10:57 |    01:35 |       08:02 |   14:29 |            100 |   0.016223134139444827 |   96720 |
| MS230429o | 22:01:50 | 61:51:32 |    01:42 |       08:04 |   14:25 |            101 |   0.023773572607551387 |   58370 |
| MS230429o | 22:04:56 | 61:25:08 |    01:47 |       08:07 |   14:27 |            102 |   0.021834068747819752 |   58379 |
| MS230429o | 22:05:08 | 64:54:47 |    01:33 |       08:07 |   14:41 |             98 |   0.008792105313056938 |   58378 |
| MS230429o | 22:05:42 | 64:14:58 |    01:36 |       08:07 |   14:39 |             99 |     0.0127105510329093 |   58385 |
| MS230429o | 22:06:03 | 65:16:12 |    01:32 |       08:08 |   14:44 |             98 |  0.0039005627722922018 |   58386 |
| MS230429o | 22:07:25 | 64:28:52 |    01:37 |       08:09 |   14:42 |             99 |   0.004369782716576649 |   58391 |
| MS230429o | 22:08:13 | 62:34:09 |    01:45 |       08:10 |   14:35 |            101 |  0.0012142107058789088 |   58390 |
| MS230429o | 22:09:37 | 61:55:44 |    01:49 |       08:11 |   14:34 |            101 |   0.018023772991405774 |   58394 |
| MS230429o | 22:10:59 | 62:59:28 |    01:46 |       08:13 |   14:39 |            100 |  0.0028131616115113544 |   58397 |
| MS230429o | 22:11:01 | 62:07:23 |    01:50 |       08:13 |   14:36 |            101 |   0.016529492451522534 |   58398 |
| MS230429o | 22:12:35 | 61:57:52 |    01:52 |       08:14 |   14:37 |            101 |   0.014616810568403577 |   58403 |
| MS230429o | 22:12:39 | 63:03:56 |    01:48 |       08:15 |   14:41 |            100 |   0.006321916837529102 |   58402 |
| MS230429o | 22:13:24 | 62:33:31 |    01:51 |       08:15 |   14:40 |            101 |   0.008281820568205575 |   58408 |
| MS230429o | 22:14:09 | 65:23:35 |    01:39 |       08:16 |   14:52 |             98 |   0.013641211005779127 |   58410 |
| MS230429o | 22:14:59 | 63:47:21 |    01:47 |       08:17 |   14:46 |             99 |  0.0029828574588540873 |   58412 |
| MS230429o | 22:15:04 | 65:03:36 |    01:42 |       08:17 |   14:52 |             98 |    0.01179200612739243 |   58416 |
| MS230429o | 22:15:43 | 65:24:16 |    01:41 |       08:18 |   14:54 |             98 |   0.008147649692135628 |   58417 |
| MS230429o | 22:15:51 | 64:55:04 |    01:43 |       08:18 |   14:52 |             98 |  0.0011156577443776504 |   58415 |
| MS230429o | 22:16:10 | 66:22:19 |    01:37 |       08:18 |   14:59 |             97 |    0.03403030456890578 |   51651 |
| MS230429o | 22:19:41 | 66:18:31 |    01:41 |       08:21 |   15:02 |             97 |   0.006121819787761822 |   59666 |
| MS230429o | 22:23:34 | 64:40:22 |    01:52 |       08:25 |   14:59 |             98 |      0.026578268689058 |   76882 |
| MS230429o | 22:24:56 | 65:31:36 |    01:50 |       08:27 |   15:04 |             98 |     0.0131857580058904 |   76885 |
| MS230429o | 22:26:39 | 65:02:50 |    01:53 |       08:28 |   15:03 |             98 |  0.0010018957514464823 |   58424 |
| MS230429o | 22:27:54 | 66:48:05 |    01:47 |       08:30 |   15:13 |             96 |    0.00820345381539891 |   59679 |
| MS230429o | 22:28:19 | 68:52:55 |    01:36 |       08:30 |   15:24 |             94 |  0.0010389800133041823 |   69809 |
| MS230429o | 22:29:10 | 68:07:46 |    01:41 |       08:31 |   15:21 |             95 |   0.008916599813301637 |   59677 |
| MS230429o | 22:30:21 | 68:07:32 |    01:42 |       08:32 |   15:22 |             95 |   0.007887461249394512 |   69811 |
| MS230429o | 22:30:34 | 67:57:56 |    01:43 |       08:32 |   15:21 |             95 |   0.003262099254344231 |   69813 |
| MS230429o | 22:31:31 | 69:01:17 |    01:38 |       08:33 |   15:28 |             94 |   0.005621724817159015 |   59683 |
| MS230429o | 22:32:25 | 66:08:15 |    01:54 |       08:34 |   15:14 |             97 |    0.04843145880094337 |   69816 |
| MS230429o | 22:32:46 | 67:01:07 |    01:50 |       08:34 |   15:19 |             96 |   0.002740379072811992 |   69817 |
| MS230429o | 22:34:03 | 70:24:43 |    01:32 |       08:36 |   15:39 |             93 |   0.002649882512431552 |   69819 |
| MS230429o | 22:34:04 | 68:26:29 |    01:44 |       08:36 |   15:27 |             95 |    0.04277684514289423 | 1025527 |
| MS230429o | 22:34:04 | 68:26:29 |    01:44 |       08:36 |   15:27 |             95 |    0.07129575612574095 |   84435 |
| MS230429o | 22:35:11 | 68:37:45 |    01:44 |       08:37 |   15:30 |             94 |  0.0006923801551669652 |   59685 |
| MS230429o | 22:35:33 | 67:15:37 |    01:52 |       08:37 |   15:23 |             96 |    0.04224475658864595 |   59686 |
| MS230429o | 22:38:41 | 69:15:15 |    01:44 |       08:40 |   15:37 |             94 |   0.006783713255950171 |   59692 |
| MS230429o | 22:39:44 | 66:46:20 |    01:59 |       08:41 |   15:24 |             96 |  0.0044768214979335145 |   59690 |
| MS230429o | 22:42:32 | 69:10:21 |    01:48 |       08:44 |   15:40 |             94 |   0.012545579294549232 |   59700 |
| MS230429o | 22:43:49 | 66:49:01 |    02:02 |       08:46 |   15:29 |             96 |   0.003390928665617308 |   34858 |
| MS230429o | 22:45:46 | 67:54:58 |    01:59 |       08:48 |   15:36 |             95 |  0.0024353676704246645 |   59702 |
| MS230429o | 22:46:11 | 68:17:56 |    01:57 |       08:48 |   15:39 |             95 |  0.0036916013103780367 |   59703 |
| MS230429o | 22:46:42 | 70:08:40 |    01:47 |       08:48 |   15:50 |             93 |   0.004161885653283641 |   59704 |
| MS230429o | 22:47:33 | 69:36:38 |    01:51 |       08:49 |   15:48 |             93 |   0.010326506196963642 |   59708 |
| MS230429o | 22:47:35 | 68:24:21 |    01:58 |       08:49 |   15:41 |             94 |   0.022159610771663906 |   59709 |
| MS230429o | 22:47:51 | 70:14:48 |    01:47 |       08:50 |   15:52 |             93 |    0.00565932405183545 |   59706 |
| MS230429o | 22:49:17 | 69:01:36 |    01:56 |       08:51 |   15:46 |             94 |   0.007827878613977872 |   59713 |
| MS230429o | 22:49:18 | 68:55:29 |    01:57 |       08:51 |   15:45 |             94 |  0.0008613677722945193 |   59717 |
| MS230429o | 22:49:38 | 69:08:58 |    01:56 |       08:51 |   15:47 |             94 |  0.0036797982428368277 |   59716 |
| MS230429o | 22:50:05 | 68:40:21 |    01:59 |       08:52 |   15:45 |             94 |   0.010636785628169217 |   59718 |
| MS230429o | 22:50:32 | 67:42:38 |    02:05 |       08:52 |   15:40 |             95 |  0.0036193364588172844 |   59719 |
| MS230429o | 22:53:26 | 72:15:57 |    01:39 |       08:55 |   16:12 |             91 |   0.013868500796449865 |   59259 |
| MS230429o | 22:53:26 | 72:15:57 |    01:39 |       08:55 |   16:12 |             91 |    0.02232844921260329 |   84437 |
| MS230429o | 22:53:32 | 68:40:57 |    02:02 |       08:55 |   15:48 |             94 |    0.01324598440851617 | 1025278 |
| MS230429o | 22:53:32 | 68:40:57 |    02:02 |       08:55 |   15:48 |             94 |   0.015012606974625933 |   84436 |
| MS230429o | 22:54:00 | 67:28:08 |    02:09 |       08:56 |   15:42 |             95 |   0.014598191783936447 |   84438 |
| MS230429o | 22:54:07 | 68:05:12 |    02:06 |       08:56 |   15:46 |             95 |  0.0021798837860899285 |   59727 |
| MS230429o | 22:54:46 | 67:38:24 |    02:09 |       08:57 |   15:44 |             95 |  0.0019952449461357667 |   59728 |
| MS230429o | 22:58:19 | 69:40:21 |    02:01 |       09:00 |   15:59 |             93 |    0.05588985450848911 |   70544 |
| MS230429o | 22:58:58 | 69:20:35 |    02:04 |       09:01 |   15:58 |             93 |   0.004115084268595386 |   70546 |
| MS230429o | 22:59:17 | 73:32:52 |    01:34 |       09:01 |   16:28 |             89 |  0.0015028502431676475 |   52447 |
| MS230429o | 23:01:00 | 68:18:11 |    02:12 |       09:03 |   15:54 |             94 |  0.0013015986774411327 |   70549 |
| MS230429o | 23:03:13 | 73:46:30 |    01:36 |       09:05 |   16:34 |             89 |  0.0026473683270749884 |   51396 |
| MS230429o | 23:04:40 | 69:00:36 |    02:11 |       09:06 |   16:01 |             94 |   0.002801373339676696 |   71204 |
| MS230429o | 23:11:24 | 70:36:44 |    02:08 |       09:13 |   16:18 |             92 |  0.0015559267307959253 |   51427 |
| MS230429o | 23:13:05 | 72:49:35 |    01:54 |       09:15 |   16:36 |             90 |   0.004638507737443344 |   53713 |
| MS230429o | 23:13:14 | 70:50:26 |    02:09 |       09:15 |   16:21 |             92 |   0.008383389748255433 |   71897 |
