#	Observing Date = 2023-04-30
#	Observatory = CBNUO
#	-18 deg sunset = 20:53
#	-18 deg sunrise = 03:57
#	Moon ra, dec = 10:7:14.64   16:43:4.09
#	Moon phase = 0.66
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230429o | 00:15:00 |  73:38:10 |    02:43 |       10:13 |   17:42 |             87 |                    0.0 | 25191 |
| MS230429o | 00:16:00 |  74:43:38 |    02:34 |       10:14 |   17:54 |             86 |                    0.0 | 25287 |
| MS230429o | 00:17:08 |  75:49:05 |    02:23 |       10:15 |   18:07 |             85 |                    0.0 | 25377 |
| MS230429o | 00:18:27 |  76:54:32 |    02:10 |       10:16 |   18:23 |             84 |                    0.0 | 25461 |
| MS230429o | 00:20:00 |  78:00:00 |    01:53 |       10:18 |   18:42 |             83 |                    0.0 | 25539 |
| MS230429o | 00:32:00 |  74:43:38 |    02:50 |       10:30 |   18:10 |             86 |   0.002753148071449683 | 25288 |
| MS230429o | 00:34:17 |  75:49:05 |    02:40 |       10:32 |   18:25 |             85 |                    0.0 | 25378 |
| MS230429o | 00:36:55 |  76:54:32 |    02:28 |       10:35 |   18:42 |             84 |    0.01049457962164449 | 25462 |
| MS230429o | 00:40:00 |  78:00:00 |    02:14 |       10:38 |   19:03 |             83 |   0.019455349321674913 | 25540 |
| MS230429o | 00:43:38 |  79:05:27 |    01:55 |       10:42 |   19:28 |             82 |                    0.0 | 25612 |
| MS230429o | 00:55:23 |  76:54:32 |    02:47 |       10:54 |   19:00 |             83 |     0.2734837762600461 | 25463 |
| MS230429o | 01:00:00 |  78:00:00 |    02:34 |       10:58 |   19:23 |             82 |    0.04532160898834647 | 25541 |
| MS230429o | 01:05:27 |  79:05:27 |    02:17 |       11:04 |   19:50 |             81 |   0.022241985077204707 | 25613 |
| MS230429o | 01:12:00 |  80:10:54 |    01:55 |       11:10 |   20:26 |             80 |                    0.0 | 25679 |
| MS230429o | 01:27:16 |  79:05:27 |    02:40 |       11:26 |   20:12 |             80 |    0.09830646509864545 | 25614 |
| MS230429o | 01:36:00 |  80:10:54 |    02:20 |       11:35 |   20:50 |             79 |                    0.0 | 25680 |
| MS230429o | 02:00:00 |  80:10:54 |    02:44 |       11:59 |   21:14 |             78 |                    0.0 | 25681 |
| MS230429o | 02:24:00 |  80:10:54 |    03:12 |       12:27 |   21:42 |             78 |                    0.0 | 25682 |
| MS230429o | 02:48:00 |  80:10:54 |    03:37 |       12:51 |   22:05 |             77 |    0.07847277319942808 | 25683 |
| MS230429o | 03:12:00 |  80:10:54 |    04:01 |       13:15 |   22:29 |             76 |   0.008485135226406731 | 25684 |
| MS230429o | 03:16:21 |  79:05:27 |    04:34 |       13:20 |   22:05 |             76 |   0.006150281547879746 | 25619 |
| MS230429o | 03:36:00 |  80:10:54 |    04:26 |       13:40 |   22:53 |             75 |   0.002082852086614065 | 25685 |
| MS230429o | 03:38:10 |  79:05:27 |    04:56 |       13:41 |   22:27 |             75 |    0.04508194484603805 | 25620 |
| MS230429o | 03:40:00 |  78:00:00 |    05:19 |       13:43 |   22:07 |             75 |  0.0020200976157556064 | 25549 |
| MS230429o | 04:00:00 |  80:10:54 |    04:50 |       14:04 |   23:17 |             74 |                    0.0 | 25686 |
| MS230429o | 04:00:00 |  76:54:32 |    05:57 |       14:03 |   22:09 |             74 | 3.5752816027741198e-06 | 25473 |
| MS230429o | 04:00:00 |  78:00:00 |    05:40 |       14:03 |   22:27 |             74 |   0.012233080644951544 | 25550 |
| MS230429o | 04:00:00 |  75:49:05 |    06:11 |       14:03 |   21:55 |             74 |                    0.0 | 25390 |
| MS230429o | 04:00:00 |  79:05:27 |    05:18 |       14:03 |   22:48 |             74 |   0.002253978334893412 | 25621 |
| MS230429o | 04:17:08 |  75:49:05 |    06:28 |       14:20 |   22:12 |             73 |                    0.0 | 25391 |
| MS230429o | 04:18:27 |  76:54:32 |    06:16 |       14:22 |   22:27 |             73 |                    0.0 | 25474 |
| MS230429o | 04:20:00 |  78:00:00 |    06:00 |       14:23 |   22:46 |             73 |   0.015561389351777952 | 25551 |
| MS230429o | 04:21:49 |  79:05:27 |    05:40 |       14:25 |   23:10 |             73 |                    0.0 | 25622 |
| MS230429o | 04:23:59 |  80:10:54 |    05:15 |       14:28 |   23:41 |             73 |  0.0005878035511791866 | 25687 |
| MS230429o | 04:34:17 |  75:49:05 |    06:46 |       14:37 |   22:29 |             72 |  6.813750004925583e-05 | 25392 |
| MS230429o | 04:36:55 |  76:54:32 |    06:34 |       14:40 |   22:46 |             72 |  0.0006352474223168551 | 25475 |
| MS230429o | 04:40:00 |  78:00:00 |    06:20 |       14:43 |   23:06 |             72 |    0.01616498253529336 | 25552 |
| MS230429o | 04:43:38 |  79:05:27 |    06:03 |       14:47 |   23:32 |             72 |                    0.0 | 25623 |
| MS230429o | 04:48:00 |  74:43:38 |    07:11 |       14:51 |   22:30 |             71 |    0.01257502333659603 | 25304 |
| MS230429o | 04:51:25 |  75:49:05 |    07:03 |       14:54 |   22:46 |             71 |     0.2861063844494703 | 25393 |
| MS230429o | 04:55:23 |  76:54:32 |    06:53 |       14:58 |   23:04 |             71 |  0.0003119391740689657 | 25476 |
| MS230429o | 05:00:00 |  78:00:00 |    06:40 |       15:03 |   23:26 |             71 |                    0.0 | 25553 |
| MS230429o | 05:04:00 |  74:43:38 |    07:27 |       15:07 |   22:46 |             70 |                    0.0 | 25305 |
| MS230429o | 05:05:27 |  79:05:27 |    06:25 |       15:09 |   23:53 |             71 |                    0.0 | 25624 |
| MS230429o | 05:08:34 |  75:49:05 |    07:20 |       15:11 |   23:03 |             70 |      2.082540621836731 | 25394 |
| MS230429o | 05:13:50 |  76:54:32 |    07:11 |       15:17 |   23:22 |             70 |   0.021485391855955247 | 25477 |
| MS230429o | 05:15:00 |  73:38:10 |    07:49 |       15:18 |   22:46 |             69 |  0.0004117620850371122 | 25211 |
| MS230429o | 05:20:00 |  78:00:00 |    07:00 |       15:23 |   23:46 |             70 |                    0.0 | 25554 |
| MS230429o | 05:20:00 |  74:43:38 |    07:43 |       15:23 |   23:02 |             69 |    0.23909328326797338 | 25306 |
| MS230429o | 05:25:42 |  75:49:05 |    07:37 |       15:29 |   23:20 |             69 |    0.09556600869202216 | 25395 |
| MS230429o | 05:30:00 |  73:38:10 |    08:04 |       15:33 |   23:01 |             68 |  4.511843600746041e-05 | 25212 |
| MS230429o | 05:32:18 |  76:54:32 |    07:30 |       15:35 |   23:41 |             69 |     0.1040746703431096 | 25478 |
| MS230429o | 05:36:00 |  74:43:38 |    07:59 |       15:39 |   23:18 |             68 |     0.6596385345967057 | 25307 |
| MS230429o | 05:38:49 |  72:32:43 |    08:22 |       15:41 |   23:01 |             67 | 0.00037953519768017135 | 25112 |
| MS230429o | 05:40:00 |  78:00:00 |    07:21 |       15:43 |   00:06 |             69 |                    0.0 | 25555 |
| MS230429o | 05:42:51 |  75:49:05 |    07:55 |       15:46 |   23:37 |             68 |   0.011429698478313448 | 25396 |
| MS230429o | 05:45:00 |  73:38:10 |    08:19 |       15:48 |   23:16 |             67 |    0.12168814762874715 | 25213 |
| MS230429o | 05:50:46 |  76:54:32 |    07:49 |       15:54 |   23:59 |             68 |   0.015996818869830415 | 25479 |
| MS230429o | 05:52:00 |  74:43:38 |    08:16 |       15:55 |   23:34 |             67 |     0.7448639547988624 | 25308 |
| MS230429o | 05:52:56 |  72:32:43 |    08:36 |       15:55 |   23:15 |             66 |  0.0009510996997924185 | 25113 |
| MS230429o | 06:00:00 |  73:38:10 |    08:34 |       16:03 |   23:31 |             66 |    0.03908556719259302 | 25214 |
| MS230429o | 06:00:00 |  75:49:05 |    08:12 |       16:03 |   23:54 |             67 |   0.012680994839403326 | 25397 |
| MS230429o | 06:00:00 |  71:27:16 |    08:51 |       16:02 |   23:14 |             65 |                    0.0 | 25007 |
| MS230429o | 06:06:18 |  70:21:49 |    09:05 |       16:09 |   23:12 |             64 |  0.0006541820834597892 | 24895 |
| MS230429o | 06:07:03 |  72:32:43 |    08:50 |       16:09 |   23:29 |             65 |    0.02707170374849902 | 25114 |
| MS230429o | 06:08:00 |  74:43:38 |    08:32 |       16:11 |   23:50 |             66 |   0.011824811863902416 | 25309 |
| MS230429o | 06:13:20 |  71:27:16 |    09:04 |       16:16 |   23:27 |             64 |     1.0890487109840996 | 25008 |
| MS230429o | 06:15:00 |  73:38:10 |    08:49 |       16:18 |   23:46 |             65 |  0.0031657592969119882 | 25215 |
| MS230429o | 06:17:08 |  75:49:05 |    08:29 |       16:20 |   00:11 |             66 |                    0.0 | 25398 |
| MS230429o | 06:18:56 |  70:21:49 |    09:17 |       16:21 |   23:25 |             63 |  0.0021525132218170465 | 24896 |
| MS230429o | 06:21:10 |  72:32:43 |    09:04 |       16:24 |   23:43 |             64 |  0.0027328181145233068 | 25115 |
| MS230429o | 06:24:00 |  69:16:21 |    09:29 |       16:26 |   23:23 |             62 | 0.00017364138295758574 | 24778 |
| MS230429o | 06:24:00 |  74:43:38 |    08:48 |       16:27 |   00:06 |             65 |   8.03086498703038e-06 | 25310 |
| MS230429o | 06:26:40 |  71:27:16 |    09:18 |       16:29 |   23:40 |             63 |     0.2473464894267764 | 25009 |
| MS230429o | 06:28:34 |  68:10:54 |    09:40 |       16:31 |   23:21 |             61 |                    0.0 | 24654 |
| MS230429o | 06:30:00 |  73:38:10 |    09:04 |       16:32 |   00:01 |             64 |    0.01651129081091323 | 25216 |
| MS230429o | 06:31:34 |  70:21:49 |    09:30 |       16:34 |   23:38 |             62 |  0.0021287355859641055 | 24897 |
| MS230429o | 06:35:17 |  72:32:43 |    09:19 |       16:38 |   23:57 |             63 |    0.10652289054548982 | 25116 |
| MS230429o | 06:36:00 |  69:16:21 |    09:41 |       16:38 |   23:35 |             61 |  0.0016433907058639773 | 24779 |
| MS230429o | 06:40:00 |  68:10:54 |    09:51 |       16:42 |   23:33 |             61 | 2.9465493544657437e-05 | 24655 |
| MS230429o | 06:40:00 |  71:27:16 |    09:31 |       16:42 |   23:53 |             62 |     0.5689837200103438 | 25010 |
| MS230429o | 06:44:12 |  70:21:49 |    09:43 |       16:46 |   23:50 |             61 |  0.0025645228108135136 | 24898 |
| MS230429o | 06:46:43 |  67:05:27 |    10:04 |       16:49 |   23:33 |             59 |                    0.0 | 24526 |
| MS230429o | 06:48:00 |  69:16:21 |    09:53 |       16:50 |   23:47 |             61 |                    0.0 | 24780 |
| MS230429o | 06:49:24 |  72:32:43 |    09:33 |       16:52 |   00:11 |             62 |  0.0013236623851765842 | 25117 |
| MS230429o | 06:51:25 |  68:10:54 |    10:03 |       16:53 |   23:44 |             60 |                    0.0 | 24656 |
| MS230429o | 06:53:20 |  71:27:16 |    09:44 |       16:56 |   00:07 |             61 |   0.050469001911795354 | 25011 |
| MS230429o | 06:56:50 |  70:21:49 |    09:55 |       16:59 |   00:03 |             61 |   0.009378248366370651 | 24899 |
| MS230429o | 06:57:42 |  67:05:27 |    10:15 |       17:00 |   23:44 |             59 |                    0.0 | 24527 |
| MS230429o | 07:00:00 |  69:16:21 |    10:05 |       17:02 |   23:59 |             60 |  0.0052684510517214105 | 24781 |
| MS230429o | 07:00:26 |  65:59:59 |    10:23 |       17:02 |   23:42 |             58 | 1.1054352998781006e-05 | 24392 |
| MS230429o | 07:02:51 |  68:10:54 |    10:14 |       17:05 |   23:55 |             59 |                    0.0 | 24657 |
| MS230429o | 07:02:56 |  64:54:32 |    10:30 |       17:05 |   23:39 |             57 |                    0.0 | 24251 |
| MS230429o | 07:08:42 |  67:05:27 |    10:26 |       17:10 |   23:55 |             58 |  0.0013791104113939688 | 24528 |
| MS230429o | 07:09:28 |  70:21:49 |    10:08 |       17:11 |   00:15 |             60 | 0.00010579457951750793 | 24900 |
| MS230429o | 07:10:56 |  65:59:59 |    10:33 |       17:13 |   23:52 |             57 |   0.007516786542951401 | 24393 |
| MS230429o | 07:12:00 |  69:16:21 |    10:17 |       17:14 |   00:11 |             59 |  8.129808119202298e-07 | 24782 |
| MS230429o | 07:13:00 |  64:54:32 |    10:40 |       17:15 |   23:49 |             56 |   0.038270922041831225 | 24252 |
| MS230429o | 07:14:17 |  68:10:54 |    10:26 |       17:16 |   00:07 |             58 |   0.022198060275440055 | 24658 |
| MS230429o | 07:17:50 |  63:49:05 |    10:49 |       17:19 |   23:49 |             55 |                    0.0 | 24106 |
| MS230429o | 07:19:28 |  62:43:38 |    10:55 |       17:21 |   23:47 |             54 |                    0.0 | 23954 |
| MS230429o | 07:19:41 |  67:05:27 |    10:37 |       17:21 |   00:06 |             57 |  0.0042904155148821115 | 24529 |
| MS230429o | 07:21:27 |  65:59:59 |    10:44 |       17:23 |   00:03 |             56 |  6.525681890366668e-05 | 24394 |
| MS230429o | 07:23:04 |  64:54:32 |    10:50 |       17:25 |   23:59 |             55 |                    0.0 | 24253 |
| MS230429o | 07:27:34 |  63:49:05 |    10:59 |       17:29 |   23:59 |             54 | 5.0833244575614995e-05 | 24107 |
| MS230429o | 07:28:49 |  62:43:38 |    11:05 |       17:30 |   23:56 |             53 |                    0.0 | 23955 |
| MS230429o | 07:37:17 |  63:49:05 |    11:09 |       17:39 |   00:09 |             53 |  3.378611685926773e-06 | 24108 |
| MS230429o | 18:36:27 | -16:54:32 |    02:49 |       04:35 |   06:22 |            130 |                    0.0 |  3575 |
| MS230429o | 18:38:29 | -15:49:05 |    02:42 |       04:37 |   06:33 |            130 |                    0.0 |  3893 |
| MS230429o | 18:39:29 | -14:43:38 |    02:34 |       04:38 |   06:43 |            130 |                    0.0 |  4212 |
| MS230429o | 18:41:29 | -13:38:10 |    02:28 |       04:40 |   06:53 |            131 |                    0.0 |  4533 |
| MS230429o | 18:43:01 | -15:49:05 |    02:46 |       04:42 |   06:38 |            131 |                    0.0 |  3894 |
| MS230429o | 18:44:00 | -14:43:38 |    02:39 |       04:43 |   06:47 |            131 |                    0.0 |  4213 |
| MS230429o | 18:45:58 | -13:38:10 |    02:33 |       04:45 |   06:57 |            132 |                    0.0 |  4534 |
| MS230429o | 18:46:57 | -12:32:43 |    02:26 |       04:46 |   07:06 |            132 |                    0.0 |  4856 |
| MS230429o | 18:47:55 | -11:27:16 |    02:19 |       04:47 |   07:14 |            132 |                    0.0 |  5179 |
| MS230429o | 18:48:31 | -14:43:38 |    02:43 |       04:47 |   06:52 |            132 |                    0.0 |  4214 |
| MS230429o | 18:50:28 | -13:38:10 |    02:37 |       04:49 |   07:01 |            133 |                    0.0 |  4535 |
| MS230429o | 18:51:25 | -12:32:43 |    02:30 |       04:50 |   07:10 |            133 |                    0.0 |  4857 |
| MS230429o | 18:52:23 | -11:27:16 |    02:24 |       04:51 |   07:19 |            133 |                    0.0 |  5180 |
| MS230429o | 18:53:20 | -10:21:49 |    02:19 |       04:52 |   07:26 |            133 |                    0.0 |  5504 |
| MS230429o | 18:54:16 |  -9:16:21 |    02:13 |       04:53 |   07:33 |            133 |                    0.0 |  5829 |
| MS230429o | 18:55:12 |  -8:10:54 |    02:09 |       04:54 |   07:40 |            133 |                    0.0 |  6155 |
| MS230429o | 18:55:54 | -12:32:43 |    02:35 |       04:55 |   07:15 |            134 |                    0.0 |  4858 |
| MS230429o | 18:56:50 | -11:27:16 |    02:28 |       04:56 |   07:23 |            134 |                    0.0 |  5181 |
| MS230429o | 18:57:46 | -10:21:49 |    02:23 |       04:57 |   07:30 |            134 |                    0.0 |  5505 |
| MS230429o | 18:58:42 |  -9:16:21 |    02:18 |       04:57 |   07:37 |            134 |                    0.0 |  5830 |
| MS230429o | 18:59:37 |  -8:10:54 |    02:13 |       04:58 |   07:44 |            134 |                    0.0 |  6156 |
| MS230429o | 19:00:33 |  -7:05:27 |    02:08 |       04:59 |   07:51 |            134 |                    0.0 |  6483 |
| MS230429o | 19:01:18 | -11:27:16 |    02:33 |       05:00 |   07:28 |            135 |                    0.0 |  5182 |
| MS230429o | 19:01:27 |  -5:59:59 |    02:04 |       05:00 |   07:57 |            134 |                    0.0 |  6811 |
| MS230429o | 19:02:13 | -10:21:49 |    02:27 |       05:01 |   07:35 |            135 |                    0.0 |  5506 |
| MS230429o | 19:03:08 |  -9:16:21 |    02:22 |       05:02 |   07:42 |            135 |                    0.0 |  5831 |
| MS230429o | 19:04:02 |  -8:10:54 |    02:17 |       05:03 |   07:48 |            135 |                    0.0 |  6157 |
| MS230429o | 19:04:57 |  -7:05:27 |    02:13 |       05:04 |   07:55 |            135 |                    0.0 |  6484 |
| MS230429o | 19:05:51 |  -4:54:32 |    02:03 |       05:05 |   08:07 |            134 |                    0.0 |  7140 |
| MS230429o | 19:05:51 |  -5:59:59 |    02:08 |       05:05 |   08:01 |            135 |                    0.0 |  6812 |
| MS230429o | 19:06:39 | -10:21:49 |    02:32 |       05:06 |   07:39 |            136 |                    0.0 |  5507 |
| MS230429o | 19:06:44 |  -3:49:05 |    01:58 |       05:06 |   08:13 |            134 |                    0.0 |  7469 |
| MS230429o | 19:07:34 |  -9:16:21 |    02:27 |       05:06 |   07:46 |            136 |                    0.0 |  5832 |
| MS230429o | 19:08:27 |  -8:10:54 |    02:22 |       05:07 |   07:53 |            136 |                    0.0 |  6158 |
| MS230429o | 19:09:21 |  -7:05:27 |    02:17 |       05:08 |   07:59 |            136 |                    0.0 |  6485 |
| MS230429o | 19:10:14 |  -5:59:59 |    02:12 |       05:09 |   08:06 |            136 |                    0.0 |  6813 |
| MS230429o | 19:10:14 |  -4:54:32 |    02:07 |       05:09 |   08:11 |            135 |                    0.0 |  7141 |
| MS230429o | 19:11:07 |  -2:43:38 |    01:58 |       05:10 |   08:22 |            135 |                    0.0 |  7799 |
| MS230429o | 19:11:07 |  -1:38:10 |    01:54 |       05:10 |   08:26 |            134 |                    0.0 |  8128 |
| MS230429o | 19:11:07 |  -3:49:05 |    02:03 |       05:10 |   08:17 |            135 |    0.06077705472498005 |  7470 |
| MS230429o | 19:12:53 |  -8:10:54 |    02:26 |       05:12 |   07:57 |            137 |                    0.0 |  6159 |
| MS230429o | 19:13:45 |  -7:05:27 |    02:21 |       05:13 |   08:04 |            137 |                    0.0 |  6486 |
| MS230429o | 19:14:38 |  -4:54:32 |    02:11 |       05:13 |   08:15 |            136 |                    0.0 |  7142 |
