#	Observing Date = 2023-04-30
#	Observatory = LOAO
#	-18 deg sunset = 20:32
#	-18 deg sunrise = 04:07
#	Moon ra, dec = 10:37:19.48   13:31:10.98
#	Moon phase = 0.72
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |    note |
| MS230429o | 20:29:16 |  30:29:26 |    01:34 |       06:23 |   11:06 |            126 |   0.018460617680788653 |   46166 |
| MS230429o | 20:29:18 |  27:03:52 |    01:40 |       06:22 |   11:00 |            129 |    0.03929885721469504 |   72527 |
| MS230429o | 20:29:19 |  27:04:53 |    01:40 |       06:22 |   11:00 |            129 |    0.00796716942065697 |   72528 |
| MS230429o | 20:29:42 |  31:02:20 |    01:33 |       06:23 |   11:08 |            126 |  0.0006463494926618686 |   76568 |
| MS230429o | 20:29:50 |  28:53:21 |    01:37 |       06:23 |   11:04 |            128 |   0.001932568224427323 |   72532 |
| MS230429o | 20:29:55 |  27:35:28 |    01:40 |       06:22 |   11:01 |            129 |   0.025032029594410633 |   60078 |
| MS230429o | 20:30:01 |  28:14:41 |    01:39 |       06:23 |   11:03 |            128 |   0.007620071081110296 |   72533 |
| MS230429o | 20:30:21 |  28:26:49 |    01:39 |       06:23 |   11:04 |            128 |  0.0006038136699285521 |   60083 |
| MS230429o | 20:30:54 |  29:18:51 |    01:37 |       06:24 |   11:06 |            128 |   0.059056383130314256 |   70383 |
| MS230429o | 20:30:54 |  28:25:58 |    01:39 |       06:23 |   11:04 |            128 |   0.013660021939957745 |   70384 |
| MS230429o | 20:31:16 |  27:28:22 |    01:41 |       06:23 |   11:03 |            129 |   0.008881786936014213 |   70388 |
| MS230429o | 20:31:24 |  27:46:26 |    01:41 |       06:24 |   11:03 |            129 |  0.0007019638661991457 |   70389 |
| MS230429o | 20:31:37 |  29:11:06 |    01:38 |       06:24 |   11:06 |            128 |    0.00703468810437443 |   36384 |
| MS230429o | 20:31:42 |  31:48:55 |    01:34 |       06:25 |   11:11 |            126 |  0.0028683282126031103 |   54235 |
| MS230429o | 20:32:08 |  32:37:21 |    01:32 |       06:25 |   11:13 |            125 |    0.01122901627771291 |   57777 |
| MS230429o | 20:32:19 |  26:47:10 |    01:44 |       06:24 |   11:02 |            130 |   0.001011157074897674 |   45901 |
| MS230429o | 20:32:37 |  31:40:07 |    01:35 |       06:26 |   11:12 |            126 |     0.0093800927583494 |   57776 |
| MS230429o | 20:33:11 |  27:54:17 |    01:42 |       06:25 |   11:05 |            129 |   0.007696795014949441 |   70505 |
| MS230429o | 20:33:12 |  31:58:52 |    01:35 |       06:26 |   11:13 |            126 |   0.027002041047391408 |   57780 |
| MS230429o | 20:33:19 |  31:58:17 |    01:35 |       06:26 |   11:13 |            126 |   0.020696656547754464 |   57784 |
| MS230429o | 20:33:39 |  31:10:24 |    01:37 |       06:26 |   11:12 |            127 |   0.016756582943025226 |   57782 |
| MS230429o | 20:33:47 |  30:28:57 |    01:38 |       06:26 |   11:11 |            127 |  0.0027228239714241166 |   57787 |
| MS230429o | 20:34:01 |  29:21:40 |    01:40 |       06:26 |   11:09 |            128 |   0.010992249476071978 |   77396 |
| MS230429o | 20:34:45 |  31:41:59 |    01:37 |       06:27 |   11:14 |            126 |    0.04217827264523432 |   60239 |
| MS230429o | 20:34:52 |  29:33:01 |    01:41 |       06:27 |   11:10 |            128 |    0.02729933456519252 |   65477 |
| MS230429o | 20:35:00 |  30:07:45 |    01:40 |       06:27 |   11:11 |            128 |   0.014570395035710703 |   66368 |
| MS230429o | 20:35:11 |  29:56:13 |    01:41 |       06:27 |   11:11 |            128 |   0.027591773136972062 |   66370 |
| MS230429o | 20:35:18 |  30:18:47 |    01:40 |       06:27 |   11:12 |            127 |   0.015387341117877314 |   66367 |
| MS230429o | 20:35:24 |  30:07:54 |    01:40 |       06:27 |   11:12 |            128 |  0.0022893544862050063 |   66369 |
| MS230429o | 20:35:34 |  31:08:12 |    01:39 |       06:27 |   11:14 |            127 |   0.004753192882503295 |   61608 |
| MS230429o | 20:35:41 |  31:07:11 |    01:39 |       06:27 |   11:14 |            127 |    0.04109047737076831 |   61606 |
| MS230429o | 20:35:46 |  31:07:05 |    01:39 |       06:27 |   11:14 |            127 |   0.012917614585942322 |   61607 |
| MS230429o | 20:35:54 |  29:41:20 |    01:42 |       06:27 |   11:11 |            128 |   0.026726961810604237 |   40422 |
| MS230429o | 20:35:55 |  30:15:12 |    01:41 |       06:27 |   11:13 |            128 |   0.011371015832369493 |   61603 |
| MS230429o | 20:36:32 |  32:34:20 |    01:37 |       06:28 |   11:17 |            126 |  0.0033405353804558573 |   66374 |
| MS230429o | 20:36:43 |  29:26:43 |    01:43 |       06:28 |   11:12 |            128 |   0.004365144051200134 |   41435 |
| MS230429o | 20:37:02 |  33:14:21 |    01:36 |       06:28 |   11:19 |            125 |    0.02180425395263559 |   66377 |
| MS230429o | 20:37:54 |  29:35:53 |    01:44 |       06:29 |   11:13 |            128 |  0.0025817692079217035 |   82243 |
| MS230429o | 20:38:14 |  32:15:04 |    01:39 |       06:29 |   11:19 |            126 |  0.0041285345409743214 |   80489 |
| MS230429o | 20:38:21 |  30:39:36 |    01:42 |       06:29 |   11:16 |            128 |   0.015258618601209051 |   80493 |
| MS230429o | 20:38:25 |  30:32:23 |    01:43 |       06:29 |   11:16 |            128 |   0.006426748469653232 |   80494 |
| MS230429o | 20:38:39 |  31:48:12 |    01:40 |       06:29 |   11:18 |            127 |    0.02506525165046008 |   80492 |
| MS230429o | 20:39:05 |  31:32:14 |    01:41 |       06:29 |   11:18 |            127 |   0.004164958104432404 |   61615 |
| MS230429o | 20:39:07 |  31:15:34 |    01:42 |       06:29 |   11:18 |            127 |   0.004045801915403798 |   61616 |
| MS230429o | 20:39:10 |  34:36:08 |    01:36 |       06:30 |   11:24 |            124 |   0.003657741372189414 |   61610 |
| MS230429o | 20:39:31 |  32:13:51 |    01:41 |       06:30 |   11:20 |            126 |   0.023467489986809725 |   72340 |
| MS230429o | 20:39:33 |  31:13:17 |    01:42 |       06:30 |   11:18 |            127 |    0.00894513690516663 |   72342 |
| MS230429o | 20:39:40 |  33:13:05 |    01:39 |       06:30 |   11:22 |            126 |    0.02823684214438371 |   72336 |
| MS230429o | 20:39:42 |  32:11:36 |    01:41 |       06:30 |   11:20 |            126 |    0.06730840316125786 |   72338 |
| MS230429o | 20:39:46 |  32:05:01 |    01:41 |       06:30 |   11:20 |            127 |   0.019356727068159375 |   72339 |
| MS230429o | 20:40:04 |  32:45:58 |    01:40 |       06:30 |   11:21 |            126 |  0.0012134769179273908 |   80592 |
| MS230429o | 20:40:12 |  31:14:31 |    01:43 |       06:30 |   11:19 |            127 |  0.0025559652769457644 |   80590 |
| MS230429o | 20:40:21 |  31:22:24 |    01:43 |       06:30 |   11:19 |            127 |  0.0013022659488592656 |   80589 |
| MS230429o | 20:41:13 |  34:42:46 |    01:38 |       06:31 |   11:26 |            125 |   0.044232366567995896 |   72352 |
| MS230429o | 20:41:28 |  34:40:06 |    01:38 |       06:31 |   11:26 |            125 |    0.03134597002180353 |   72351 |
| MS230429o | 20:41:36 |  30:33:12 |    01:46 |       06:31 |   11:19 |            128 |  0.0006620884336097606 |   72348 |
| MS230429o | 20:42:07 |  31:10:34 |    01:45 |       06:31 |   11:20 |            128 |   0.002039432573037525 |   72353 |
| MS230429o | 20:42:36 |  32:31:42 |    01:43 |       06:31 |   11:23 |            127 |    0.00557593411266914 |   72360 |
| MS230429o | 20:42:37 |  31:36:00 |    01:45 |       06:31 |   11:22 |            127 |   0.005240506894423821 |   72359 |
| MS230429o | 20:42:38 |  31:26:36 |    01:45 |       06:32 |   11:21 |            127 |   0.002644424671096679 |   72358 |
| MS230429o | 20:44:25 |  36:29:09 |    01:38 |       06:34 |   11:32 |            123 |   0.007127176596543287 |   70315 |
| MS230429o | 20:44:28 |  36:27:31 |    01:38 |       06:34 |   11:32 |            124 |   0.007341254129921682 |   70316 |
| MS230429o | 20:44:33 |  34:44:14 |    01:41 |       06:33 |   11:29 |            125 |   0.004204672512711388 |   81171 |
| MS230429o | 20:44:38 |  36:28:39 |    01:38 |       06:34 |   11:33 |            124 |   0.010895061965543133 |   70317 |
| MS230429o | 20:45:04 |  34:38:28 |    01:42 |       06:34 |   11:30 |            125 |  0.0014426829698610513 |   81173 |
| MS230429o | 20:45:16 |  36:28:48 |    01:38 |       06:34 |   11:33 |            124 |   0.012964686167191639 |   70319 |
| MS230429o | 20:45:25 |  35:55:22 |    01:40 |       06:34 |   11:32 |            124 |  0.0020691402733536202 |   70318 |
| MS230429o | 20:45:26 |  36:26:12 |    01:39 |       06:34 |   11:33 |            124 |    0.06544567116881268 |   70320 |
| MS230429o | 20:46:16 |  36:26:23 |    01:40 |       06:35 |   11:34 |            124 |    0.00799895698704842 |   70323 |
| MS230429o | 20:46:16 |  32:20:36 |    01:47 |       06:34 |   11:27 |            127 |  0.0011279313402008746 |   54988 |
| MS230429o | 20:46:18 |  35:33:30 |    01:41 |       06:35 |   11:33 |            124 |   0.006803136353352378 |   54985 |
| MS230429o | 20:46:20 |  37:08:23 |    01:38 |       06:35 |   11:36 |            123 |  0.0021537082837276116 |   70324 |
| MS230429o | 20:46:38 |  36:31:54 |    01:40 |       06:35 |   11:35 |            124 |   0.024775718886216075 |   34836 |
| MS230429o | 20:46:44 |  36:39:45 |    01:40 |       06:36 |   11:35 |            124 |   0.024939425983271504 |   70322 |
| MS230429o | 20:47:29 |  37:12:17 |    01:39 |       06:36 |   11:37 |            123 |   0.005394309677816564 |   70326 |
| MS230429o | 20:47:41 |  37:26:31 |    01:39 |       06:37 |   11:38 |            123 |   0.010291443577467507 |   70327 |
| MS230429o | 20:48:07 |  36:47:43 |    01:41 |       06:37 |   11:37 |            124 |   0.007438014869286004 |   67551 |
| MS230429o | 20:49:20 |  36:29:01 |    01:42 |       06:38 |   11:37 |            124 |    0.01847855001022847 |   67554 |
| MS230429o | 20:49:57 |  35:42:07 |    01:45 |       06:38 |   11:37 |            125 |   0.004170301495122883 |   76576 |
| MS230429o | 20:50:21 |  36:16:16 |    01:44 |       06:39 |   11:38 |            124 |  0.0005765985171384007 |   67555 |
| MS230429o | 20:50:59 |  36:39:16 |    01:44 |       06:40 |   11:39 |            124 |  0.0015438894120468683 |   67559 |
| MS230429o | 20:54:44 |  37:25:48 |    01:46 |       06:44 |   11:45 |            124 |  0.0065964933789770695 |   25031 |
| MS230429o | 20:57:42 |  38:49:56 |    01:46 |       06:49 |   11:50 |            123 |  0.0021806626733068004 |   67566 |
| MS230429o | 20:57:51 |  39:47:10 |    01:45 |       06:49 |   11:52 |            122 |  0.0007776577969642761 |   48936 |
| MS230429o | 20:58:39 |  38:22:40 |    01:48 |       06:50 |   11:50 |            123 |  0.0005000069216834493 |   67568 |
| MS230429o | 20:59:49 |  40:03:34 |    01:46 |       06:51 |   11:54 |            122 |    0.00948460035723635 |   67573 |
| MS230429o | 21:00:26 |  40:13:12 |    01:47 |       06:52 |   11:55 |            122 |   0.003448980719449674 |   67575 |
| MS230429o | 21:01:15 |  40:27:14 |    01:47 |       06:53 |   11:56 |            122 |   0.014939106243488176 |   48295 |
| MS230429o | 21:06:01 |  41:12:38 |    01:50 |       06:57 |   12:03 |            121 |  0.0028854772167113086 |   66640 |
| MS230429o | 21:50:09 |  60:36:28 |    01:59 |       07:40 |   13:22 |            105 |   0.013128040188555838 |   61461 |
| MS230429o | 21:51:29 |  62:12:01 |    01:57 |       07:42 |   13:26 |            104 |   0.006409244110642309 |   61463 |
| MS230429o | 21:51:53 |  62:22:55 |    01:57 |       07:42 |   13:27 |            104 |   0.010048551666024155 |   61470 |
| MS230429o | 21:52:34 |  59:56:50 |    02:03 |       07:43 |   13:23 |            106 |   0.022793645140025055 |   50117 |
| MS230429o | 21:52:53 |  63:09:44 |    01:56 |       07:43 |   13:30 |            103 |  0.0013731224941219333 |   61473 |
| MS230429o | 21:55:10 |  61:58:46 |    02:01 |       07:45 |   13:29 |            104 |   0.012696157499805287 |   61510 |
| MS230429o | 21:57:50 |  61:18:41 |    02:05 |       07:48 |   13:31 |            105 |   0.004607586394468212 |   61527 |
| MS230429o | 21:59:18 |  63:26:18 |    02:02 |       07:49 |   13:37 |            103 |   0.002872184488460049 |   61530 |
| MS230429o | 21:59:33 |  64:18:36 |    02:01 |       07:50 |   13:39 |            102 |   0.007188625479842929 |   61535 |
| MS230429o | 21:59:56 |  63:33:36 |    02:03 |       07:50 |   13:38 |            103 |    0.01842709694270569 |   61536 |
| MS230429o | 22:00:09 |  63:10:08 |    02:04 |       07:50 |   13:37 |            103 |   0.008110807820584076 |   61537 |
| MS230429o | 22:00:20 |  63:10:57 |    02:04 |       07:50 |   13:37 |            103 |    0.01483359318397711 | 1039232 |
| MS230429o | 22:00:20 |  63:10:57 |    02:04 |       07:50 |   13:37 |            103 |   0.016223134139444827 |   96720 |
| MS230429o | 22:01:50 |  61:51:32 |    02:08 |       07:52 |   13:36 |            104 |   0.023773572607551387 |   58370 |
| MS230429o | 22:04:56 |  61:25:08 |    02:12 |       07:55 |   13:38 |            105 |   0.021834068747819752 |   58379 |
| MS230429o | 22:05:08 |  64:54:47 |    02:05 |       07:55 |   13:46 |            101 |   0.008792105313056938 |   58378 |
| MS230429o | 22:05:42 |  64:14:58 |    02:07 |       07:56 |   13:45 |            102 |     0.0127105510329093 |   58385 |
| MS230429o | 22:06:03 |  65:16:12 |    02:05 |       07:56 |   13:47 |            101 |  0.0039005627722922018 |   58386 |
| MS230429o | 22:07:25 |  64:28:52 |    02:08 |       07:57 |   13:47 |            102 |   0.004369782716576649 |   58391 |
| MS230429o | 22:08:13 |  62:34:09 |    02:13 |       07:58 |   13:44 |            104 |  0.0012142107058789088 |   58390 |
| MS230429o | 22:09:37 |  61:55:44 |    02:16 |       08:00 |   13:44 |            104 |   0.018023772991405774 |   58394 |
| MS230429o | 22:10:59 |  62:59:28 |    02:15 |       08:01 |   13:47 |            103 |  0.0028131616115113544 |   58397 |
| MS230429o | 22:11:01 |  62:07:23 |    02:17 |       08:01 |   13:46 |            104 |   0.016529492451522534 |   58398 |
| MS230429o | 22:12:35 |  61:57:52 |    02:19 |       08:03 |   13:47 |            104 |   0.014616810568403577 |   58403 |
| MS230429o | 22:12:39 |  63:03:56 |    02:16 |       08:03 |   13:49 |            103 |   0.006321916837529102 |   58402 |
| MS230429o | 22:13:24 |  62:33:31 |    02:18 |       08:04 |   13:49 |            104 |   0.008281820568205575 |   58408 |
| MS230429o | 22:14:09 |  65:23:35 |    02:13 |       08:04 |   13:56 |            101 |   0.013641211005779127 |   58410 |
| MS230429o | 22:14:59 |  63:47:21 |    02:17 |       08:05 |   13:53 |            102 |  0.0029828574588540873 |   58412 |
| MS230429o | 22:15:04 |  65:03:36 |    02:15 |       08:05 |   13:56 |            101 |    0.01179200612739243 |   58416 |
| MS230429o | 22:15:43 |  65:24:16 |    02:14 |       08:06 |   13:57 |            101 |   0.008147649692135628 |   58417 |
| MS230429o | 22:15:51 |  64:55:04 |    02:16 |       08:06 |   13:56 |            101 |  0.0011156577443776504 |   58415 |
| MS230429o | 22:16:10 |  66:22:19 |    02:13 |       08:06 |   14:00 |            100 |    0.03403030456890578 |   51651 |
| MS230429o | 22:19:41 |  66:18:31 |    02:16 |       08:10 |   14:03 |            100 |   0.006121819787761822 |   59666 |
| MS230429o | 22:23:34 |  64:40:22 |    02:24 |       08:14 |   14:04 |            102 |      0.026578268689058 |   76882 |
| MS230429o | 22:24:56 |  65:31:36 |    02:23 |       08:15 |   14:07 |            101 |     0.0131857580058904 |   76885 |
| MS230429o | 22:26:39 |  65:02:50 |    02:26 |       08:17 |   14:07 |            101 |  0.0010018957514464823 |   58424 |
| MS230429o | 22:27:54 |  66:48:05 |    02:23 |       08:18 |   14:13 |            100 |    0.00820345381539891 |   59679 |
| MS230429o | 22:28:19 |  68:52:55 |    02:19 |       08:18 |   14:18 |             97 |  0.0010389800133041823 |   69809 |
| MS230429o | 22:29:10 |  68:07:46 |    02:21 |       08:19 |   14:17 |             98 |   0.008916599813301637 |   59677 |
| MS230429o | 22:30:21 |  68:07:32 |    02:23 |       08:20 |   14:18 |             98 |   0.007887461249394512 |   69811 |
| MS230429o | 22:30:34 |  67:57:56 |    02:23 |       08:21 |   14:18 |             98 |   0.003262099254344231 |   69813 |
| MS230429o | 22:31:31 |  69:01:17 |    02:21 |       08:22 |   14:22 |             97 |   0.005621724817159015 |   59683 |
| MS230429o | 22:32:25 |  66:08:15 |    02:29 |       08:23 |   14:16 |            100 |    0.04843145880094337 |   69816 |
| MS230429o | 22:32:46 |  67:01:07 |    02:28 |       08:23 |   14:18 |             99 |   0.002740379072811992 |   69817 |
| MS230429o | 22:34:03 |  70:24:43 |    02:20 |       08:24 |   14:28 |             96 |   0.002649882512431552 |   69819 |
| MS230429o | 22:34:04 |  68:26:29 |    02:26 |       08:24 |   14:23 |             98 |    0.04277684514289423 | 1025527 |
| MS230429o | 22:34:04 |  68:26:29 |    02:26 |       08:24 |   14:23 |             98 |    0.07129575612574095 |   84435 |
| MS230429o | 22:35:11 |  68:37:45 |    02:26 |       08:25 |   14:24 |             98 |  0.0006923801551669652 |   59685 |
| MS230429o | 22:35:33 |  67:15:37 |    02:30 |       08:26 |   14:21 |             99 |    0.04224475658864595 |   59686 |
| MS230429o | 22:38:41 |  69:15:15 |    02:28 |       08:29 |   14:29 |             97 |   0.006783713255950171 |   59692 |
| MS230429o | 22:39:44 |  66:46:20 |    02:35 |       08:30 |   14:24 |            100 |  0.0044768214979335145 |   59690 |
| MS230429o | 22:42:32 |  69:10:21 |    02:32 |       08:33 |   14:33 |             97 |   0.012545579294549232 |   59700 |
| MS230429o | 22:43:49 |  66:49:01 |    02:39 |       08:34 |   14:29 |            100 |   0.003390928665617308 |   34858 |
| MS230429o | 22:45:46 |  67:54:58 |    02:39 |       08:36 |   14:33 |             98 |  0.0024353676704246645 |   59702 |
| MS230429o | 22:46:11 |  68:17:56 |    02:38 |       08:36 |   14:35 |             98 |  0.0036916013103780367 |   59703 |
| MS230429o | 22:46:42 |  70:08:40 |    02:34 |       08:37 |   14:40 |             96 |   0.004161885653283641 |   59704 |
| MS230429o | 22:47:33 |  69:36:38 |    02:36 |       08:38 |   14:39 |             97 |   0.010326506196963642 |   59708 |
| MS230429o | 22:47:35 |  68:24:21 |    02:39 |       08:38 |   14:36 |             98 |   0.022159610771663906 |   59709 |
| MS230429o | 22:47:51 |  70:14:48 |    02:35 |       08:38 |   14:41 |             96 |    0.00565932405183545 |   59706 |
| MS230429o | 22:49:17 |  69:01:36 |    02:39 |       08:39 |   14:39 |             97 |   0.007827878613977872 |   59713 |
| MS230429o | 22:49:18 |  68:55:29 |    02:40 |       08:39 |   14:39 |             97 |  0.0008613677722945193 |   59717 |
| MS230429o | 22:49:38 |  69:08:58 |    02:39 |       08:40 |   14:40 |             97 |  0.0036797982428368277 |   59716 |
| MS230429o | 22:50:05 |  68:40:21 |    02:41 |       08:40 |   14:39 |             98 |   0.010636785628169217 |   59718 |
| MS230429o | 22:50:32 |  67:42:38 |    02:44 |       08:41 |   14:37 |             99 |  0.0036193364588172844 |   59719 |
| MS230429o | 22:53:26 |  72:15:57 |    02:34 |       08:43 |   14:53 |             94 |   0.013868500796449865 |   59259 |
| MS230429o | 22:53:26 |  72:15:57 |    02:34 |       08:43 |   14:53 |             94 |    0.02232844921260329 |   84437 |
| MS230429o | 22:53:32 |  68:40:57 |    02:44 |       08:44 |   14:43 |             98 |    0.01324598440851617 | 1025278 |
| MS230429o | 22:53:32 |  68:40:57 |    02:44 |       08:44 |   14:43 |             98 |   0.015012606974625933 |   84436 |
| MS230429o | 22:54:00 |  67:28:08 |    02:48 |       08:44 |   14:40 |             99 |   0.014598191783936447 |   84438 |
| MS230429o | 22:54:07 |  68:05:12 |    02:46 |       08:44 |   14:42 |             98 |  0.0021798837860899285 |   59727 |
| MS230429o | 22:54:46 |  67:38:24 |    02:48 |       08:45 |   14:42 |             99 |  0.0019952449461357667 |   59728 |
| MS230429o | 22:58:19 |  69:40:21 |    02:47 |       08:48 |   14:50 |             97 |    0.05588985450848911 |   70544 |
| MS230429o | 22:58:58 |  69:20:35 |    02:48 |       08:49 |   14:50 |             97 |   0.004115084268595386 |   70546 |
| MS230429o | 22:59:17 |  73:32:52 |    02:36 |       08:49 |   15:03 |             93 |  0.0015028502431676475 |   52447 |
| MS230429o | 23:01:00 |  68:18:11 |    02:53 |       08:51 |   14:49 |             98 |  0.0013015986774411327 |   70549 |
| MS230429o | 23:03:13 |  73:46:30 |    02:39 |       08:53 |   15:07 |             92 |  0.0026473683270749884 |   51396 |
| MS230429o | 23:04:40 |  69:00:36 |    02:55 |       08:55 |   14:55 |             97 |   0.002801373339676696 |   71204 |
| MS230429o | 23:11:24 |  70:36:44 |    02:57 |       09:01 |   15:06 |             96 |  0.0015559267307959253 |   51427 |
| MS230429o | 23:13:05 |  72:49:35 |    02:52 |       09:03 |   15:14 |             93 |   0.004638507737443344 |   53713 |
| MS230429o | 23:13:14 |  70:50:26 |    02:58 |       09:03 |   15:08 |             95 |   0.008383389748255433 |   71897 |
| MS230429o | 23:13:18 |  70:10:01 |    03:00 |       09:03 |   15:07 |             96 |  0.0007795737377956763 |   70199 |
| MS230429o | 23:15:19 |  74:25:39 |    02:49 |       09:05 |   15:22 |             92 |   0.005802846721579453 |   53715 |
| MS230429o | 23:15:52 |  72:06:06 |    02:57 |       09:06 |   15:15 |             94 |   0.014496168100862553 |   53717 |
| MS230429o | 23:16:56 |  72:52:06 |    02:56 |       09:07 |   15:18 |             93 |   0.004599573876222955 |   53716 |
| MS230429o | 23:17:03 |  71:53:53 |    02:59 |       09:07 |   15:15 |             94 |    0.08779517422491356 |   96613 |
| MS230429o | 23:17:03 |  71:53:53 |    02:59 |       09:07 |   15:15 |             94 |    0.14083734019580624 | 1029083 |
==============================================================================================================
