#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
12234,173.898,-39.251,174.427,-38.838,174.433,-39.662,173.363,-39.662,173.369,-38.838,1,0.000,191,1.0,MS230428i,12234,0.000
12589,172.961,-38.458,173.484,-38.045,173.490,-38.869,172.432,-38.869,172.438,-38.045,1,0.000,192,1.0,MS230428i,12589,0.000
24719,166.091,-14.670,166.516,-14.257,166.518,-15.081,165.664,-15.081,165.666,-14.257,1,0.000,193,1.0,MS230428i,24719,0.000
15565,170.674,-32.115,171.158,-31.702,171.162,-32.526,170.185,-32.526,170.189,-31.702,1,0.000,194,1.0,MS230428i,15565,0.000
19994,167.081,-23.392,167.529,-22.979,167.532,-23.803,166.631,-23.803,166.634,-22.979,1,0.000,195,1.0,MS230428i,19994,0.000
40032,171.081,12.291,171.503,12.702,171.502,11.878,170.660,11.878,170.659,12.702,2,0.000,196,1.0,MS230428i,40032,0.000
8297,180.000,-48.767,180.620,-48.353,180.630,-49.177,179.370,-49.177,179.380,-48.353,2,0.000,197,1.0,MS230428i,8297,0.000
38245,171.581,9.119,171.999,9.531,171.998,8.707,171.164,8.707,171.164,9.531,1,0.000,198,1.0,MS230428i,38245,0.000
37342,169.224,7.533,169.640,7.945,169.639,7.121,168.809,7.121,168.808,7.945,2,0.000,199,1.0,MS230428i,37342,0.000
24722,168.545,-14.670,168.971,-14.257,168.972,-15.081,168.119,-15.081,168.120,-14.257,1,0.000,200,1.0,MS230428i,24722,0.000
9220,176.582,-46.388,177.175,-45.974,177.184,-46.798,175.980,-46.798,175.989,-45.974,1,0.000,201,1.0,MS230428i,9220,0.000
13309,170.630,-36.872,171.142,-36.459,171.148,-37.283,170.112,-37.283,170.118,-36.459,1,0.000,202,1.0,MS230428i,13309,0.000
11187,170.526,-41.630,171.074,-41.217,171.081,-42.041,169.972,-42.041,169.979,-41.217,1,0.000,203,1.0,MS230428i,11187,0.000
10849,171.988,-42.423,172.543,-42.010,172.550,-42.834,171.426,-42.834,171.434,-42.010,1,0.000,204,1.0,MS230428i,10849,0.000
30996,168.477,-3.568,168.889,-3.156,168.890,-3.980,168.064,-3.980,168.064,-3.156,2,0.000,205,1.0,MS230428i,30996,0.000
34628,168.899,2.775,169.311,3.187,169.311,2.363,168.486,2.363,168.486,3.187,1,0.000,206,1.0,MS230428i,34628,0.000
7997,179.394,-49.559,180.024,-49.146,180.034,-49.970,178.753,-49.970,178.764,-49.146,3,0.000,207,1.0,MS230428i,7997,0.000
34627,168.106,2.775,168.518,3.187,168.518,2.363,167.693,2.363,167.693,3.187,1,0.000,208,1.0,MS230428i,34627,0.000
36892,170.022,6.740,170.437,7.152,170.437,6.328,169.608,6.328,169.607,7.152,1,0.000,209,1.0,MS230428i,36892,0.000
30995,167.682,-3.568,168.095,-3.156,168.095,-3.980,167.269,-3.980,167.270,-3.156,1,0.000,210,1.0,MS230428i,30995,0.000
17937,168.000,-27.357,168.462,-26.944,168.466,-27.768,167.534,-27.768,167.538,-26.944,1,0.000,211,1.0,MS230428i,17937,0.000
6849,181.295,-52.731,181.969,-52.317,181.982,-53.141,180.608,-53.141,180.621,-52.317,1,0.000,212,1.0,MS230428i,6849,0.000
35987,168.850,5.154,169.263,5.566,169.263,4.742,168.436,4.742,168.436,5.566,1,0.000,213,1.0,MS230428i,35987,0.000
42236,171.350,16.256,171.780,16.667,171.778,15.843,170.922,15.843,170.920,16.667,1,0.000,214,1.0,MS230428i,42236,0.000
26492,167.085,-11.498,167.505,-11.085,167.506,-11.909,166.664,-11.909,166.665,-11.085,1,0.000,215,1.0,MS230428i,26492,0.000
33719,168.106,1.189,168.518,1.601,168.518,0.777,167.694,0.777,167.694,1.601,1,0.000,216,1.0,MS230428i,33719,0.000
10517,175.135,-43.216,175.697,-42.802,175.704,-43.626,174.566,-43.626,174.574,-42.802,1,0.000,217,1.0,MS230428i,10517,0.000
33721,169.692,1.189,170.104,1.601,170.104,0.777,169.280,0.777,169.279,1.601,1,0.000,218,1.0,MS230428i,33721,0.000
28735,167.627,-7.533,168.043,-7.121,168.043,-7.945,167.212,-7.945,167.212,-7.121,1,0.000,219,1.0,MS230428i,28735,0.000
14422,171.383,-34.493,171.880,-34.080,171.885,-34.904,170.881,-34.904,170.886,-34.080,1,0.000,220,1.0,MS230428i,14422,0.000
42672,171.310,17.048,171.742,17.460,171.740,16.636,170.880,16.636,170.878,17.460,1,0.000,221,1.0,MS230428i,42672,0.000
30997,169.272,-3.568,169.684,-3.156,169.685,-3.980,168.859,-3.980,168.859,-3.156,2,0.000,222,1.0,MS230428i,30997,0.000
36890,168.426,6.740,168.841,7.152,168.840,6.328,168.011,6.328,168.011,7.152,1,0.000,223,1.0,MS230428i,36890,0.000
30091,168.850,-5.154,169.263,-4.742,169.263,-5.566,168.436,-5.566,168.436,-4.742,1,0.000,224,1.0,MS230428i,30091,0.000
12948,172.521,-37.665,173.038,-37.252,173.044,-38.076,171.997,-38.076,172.003,-37.252,1,0.000,225,1.0,MS230428i,12948,0.000
27835,167.572,-9.119,167.989,-8.707,167.990,-9.531,167.155,-9.531,167.156,-8.707,1,0.000,226,1.0,MS230428i,27835,0.000
15181,171.070,-32.907,171.559,-32.495,171.564,-33.319,170.577,-33.319,170.582,-32.495,1,0.000,227,1.0,MS230428i,15181,0.000
28736,168.426,-7.533,168.841,-7.121,168.842,-7.945,168.010,-7.945,168.011,-7.121,1,0.000,228,1.0,MS230428i,28736,0.000
37795,171.200,8.326,171.617,8.738,171.616,7.914,170.784,7.914,170.783,8.738,1,0.000,229,1.0,MS230428i,37795,0.000
35989,170.442,5.154,170.856,5.566,170.856,4.742,170.029,4.742,170.029,5.566,1,0.000,230,1.0,MS230428i,35989,0.000
22111,166.154,-19.427,166.590,-19.015,166.592,-19.839,165.716,-19.839,165.718,-19.015,1,0.000,231,1.0,MS230428i,22111,0.000
17136,170.526,-28.943,170.995,-28.530,170.999,-29.354,170.054,-29.354,170.057,-28.530,1,0.000,232,1.0,MS230428i,17136,0.000
38691,169.554,9.912,169.972,10.324,169.971,9.500,169.136,9.500,169.135,10.324,1,0.000,233,1.0,MS230428i,38691,0.000
28286,168.800,-8.326,169.216,-7.914,169.217,-8.738,168.383,-8.738,168.384,-7.914,1,0.000,234,1.0,MS230428i,28286,0.000
6848,180.000,-52.731,180.674,-52.317,180.687,-53.141,179.313,-53.141,179.326,-52.317,0,0.000,235,1.0,MS230428i,6848,0.000
41798,170.959,15.463,171.387,15.874,171.386,15.050,170.532,15.050,170.531,15.874,0,0.000,236,1.0,MS230428i,41798,0.000
10850,173.056,-42.423,173.611,-42.010,173.618,-42.834,172.495,-42.834,172.502,-42.010,0,0.000,237,1.0,MS230428i,10850,0.000
41360,171.818,14.670,172.245,15.081,172.243,14.257,171.393,14.257,171.391,15.081,0,0.000,238,1.0,MS230428i,41360,0.000
10848,170.920,-42.423,171.474,-42.010,171.482,-42.834,170.358,-42.834,170.365,-42.010,0,0.000,239,1.0,MS230428i,10848,0.000
10518,176.216,-43.216,176.778,-42.802,176.785,-43.626,175.647,-43.626,175.655,-42.802,0,0.000,240,1.0,MS230428i,10518,0.000
41799,171.781,15.463,172.209,15.874,172.207,15.050,171.354,15.050,171.352,15.874,0,0.000,241,1.0,MS230428i,41799,0.000
8907,177.106,-47.181,177.708,-46.767,177.717,-47.591,176.495,-47.591,176.505,-46.767,0,0.000,242,1.0,MS230428i,8907,0.000
34175,169.692,1.982,170.104,2.394,170.104,1.570,169.279,1.570,169.279,2.394,0,0.000,243,1.0,MS230428i,34175,0.000
41800,172.603,15.463,173.031,15.874,173.029,15.050,172.176,15.050,172.174,15.874,0,0.000,244,1.0,MS230428i,41800,0.000
6304,182.687,-54.317,183.386,-53.903,183.400,-54.727,181.973,-54.727,181.987,-53.903,0,0.000,245,1.0,MS230428i,6304,0.000
40919,171.855,13.877,172.280,14.288,172.279,13.464,171.432,13.464,171.430,14.288,0,0.000,246,1.0,MS230428i,40919,0.000
11190,173.684,-41.630,174.232,-41.217,174.239,-42.041,173.129,-42.041,173.137,-41.217,0,0.000,247,1.0,MS230428i,11190,0.000
6302,180.000,-54.317,180.699,-53.903,180.713,-54.727,179.287,-54.727,179.301,-53.903,0,0.000,248,1.0,MS230428i,6302,0.000
6039,183.422,-55.110,184.135,-54.696,184.150,-55.520,182.694,-55.520,182.709,-54.696,0,0.000,249,1.0,MS230428i,6039,0.000
6038,182.053,-55.110,182.766,-54.696,182.781,-55.520,181.325,-55.520,181.340,-54.696,0,0.000,250,1.0,MS230428i,6038,0.000
11191,174.737,-41.630,175.285,-41.217,175.292,-42.041,174.182,-42.041,174.189,-41.217,0,0.000,251,1.0,MS230428i,11191,0.000
11530,169.595,-40.837,170.137,-40.424,170.143,-41.248,169.047,-41.248,169.054,-40.424,0,0.000,252,1.0,MS230428i,11530,0.000
33718,167.313,1.189,167.725,1.601,167.725,0.777,166.901,0.777,166.901,1.601,0,0.000,253,1.0,MS230428i,33718,0.000
6037,180.684,-55.110,181.397,-54.696,181.412,-55.520,179.957,-55.520,179.972,-54.696,0,0.000,254,1.0,MS230428i,6037,0.000
5779,183.502,-55.903,184.229,-55.489,184.245,-56.313,182.759,-56.313,182.775,-55.489,0,0.000,255,1.0,MS230428i,5779,0.000
42237,172.174,16.256,172.604,16.667,172.602,15.843,171.746,15.843,171.744,16.667,0,0.000,256,1.0,MS230428i,42237,0.000
39141,171.544,10.705,171.963,11.117,171.962,10.293,171.125,10.293,171.124,11.117,0,0.000,257,1.0,MS230428i,39141,0.000
40477,172.280,13.084,172.704,13.495,172.702,12.671,171.858,12.671,171.856,13.495,0,0.000,258,1.0,MS230428i,40477,0.000
35988,169.646,5.154,170.060,5.566,170.059,4.742,169.233,4.742,169.232,5.566,0,0.000,259,1.0,MS230428i,35988,0.000
37341,168.426,7.533,168.842,7.945,168.841,7.121,168.011,7.121,168.010,7.945,0,0.000,260,1.0,MS230428i,37341,0.000
9216,172.025,-46.388,172.618,-45.974,172.627,-46.798,171.423,-46.798,171.433,-45.974,0,0.000,261,1.0,MS230428i,9216,0.000
36893,170.820,6.740,171.236,7.152,171.235,6.328,170.406,6.328,170.405,7.152,0,0.000,262,1.0,MS230428i,36893,0.000
8904,173.633,-47.181,174.235,-46.767,174.244,-47.591,173.023,-47.591,173.032,-46.767,0,0.000,263,1.0,MS230428i,8904,0.000
36891,169.224,6.740,169.639,7.152,169.638,6.328,168.809,6.328,168.809,7.152,0,0.000,264,1.0,MS230428i,36891,0.000
37793,169.600,8.326,170.017,8.738,170.016,7.914,169.184,7.914,169.183,8.738,0,0.000,265,1.0,MS230428i,37793,0.000
37794,170.400,8.326,170.817,8.738,170.816,7.914,169.984,7.914,169.983,8.738,0,0.000,266,1.0,MS230428i,37794,0.000
36440,169.646,5.947,170.061,6.359,170.060,5.535,169.232,5.535,169.231,6.359,0,0.000,267,1.0,MS230428i,36440,0.000
9537,175.500,-45.595,176.084,-45.181,176.093,-46.005,174.907,-46.005,174.916,-45.181,0,0.000,268,1.0,MS230428i,9537,0.000
9538,176.625,-45.595,177.209,-45.181,177.218,-46.005,176.032,-46.005,176.041,-45.181,0,0.000,269,1.0,MS230428i,9538,0.000
9856,171.692,-44.802,172.269,-44.388,172.277,-45.212,171.107,-45.212,171.116,-44.388,0,0.000,270,1.0,MS230428i,9856,0.000
38242,169.176,9.119,169.594,9.531,169.593,8.707,168.759,8.707,168.758,9.531,0,0.000,271,1.0,MS230428i,38242,0.000
9861,177.231,-44.802,177.807,-44.388,177.816,-45.212,176.646,-45.212,176.654,-44.388,0,0.000,272,1.0,MS230428i,9861,0.000
7129,180.636,-51.938,181.298,-51.524,181.310,-52.348,179.962,-52.348,179.974,-51.524,0,0.000,273,1.0,MS230428i,7129,0.000
38243,169.978,9.119,170.395,9.531,170.395,8.707,169.561,8.707,169.560,9.531,0,0.000,274,1.0,MS230428i,38243,0.000
38244,170.780,9.119,171.197,9.531,171.196,8.707,170.363,8.707,170.362,9.531,0,0.000,275,1.0,MS230428i,38244,0.000
10184,172.888,-44.009,173.456,-43.595,173.464,-44.419,172.311,-44.419,172.319,-43.595,0,0.000,276,1.0,MS230428i,10184,0.000
38692,170.357,9.912,170.776,10.324,170.775,9.500,169.939,9.500,169.938,10.324,0,0.000,277,1.0,MS230428i,38692,0.000
7704,181.233,-50.352,181.873,-49.939,181.884,-50.763,180.582,-50.763,180.593,-49.939,0,0.000,278,1.0,MS230428i,7704,0.000
39138,169.128,10.705,169.547,11.117,169.546,10.293,168.709,10.293,168.708,11.117,0,0.000,279,1.0,MS230428i,39138,0.000
39139,169.933,10.705,170.353,11.117,170.352,10.293,169.514,10.293,169.513,11.117,0,0.000,280,1.0,MS230428i,39139,0.000
11878,169.714,-40.044,170.249,-39.631,170.256,-40.455,169.173,-40.455,169.179,-39.631,0,0.000,281,1.0,MS230428i,11878,0.000
40031,170.270,12.291,170.693,12.702,170.691,11.878,169.849,11.878,169.848,12.702,0,0.000,282,1.0,MS230428i,40031,0.000
35080,167.682,3.568,168.095,3.980,168.095,3.156,167.270,3.156,167.269,3.980,0,0.000,283,1.0,MS230428i,35080,0.000
40033,171.892,12.291,172.314,12.702,172.313,11.878,171.471,11.878,171.470,12.702,0,0.000,284,1.0,MS230428i,40033,0.000
40474,169.842,13.084,170.266,13.495,170.264,12.671,169.420,12.671,169.418,13.495,0,0.000,285,1.0,MS230428i,40474,0.000
11535,174.798,-40.837,175.339,-40.424,175.346,-41.248,174.250,-41.248,174.256,-40.424,0,0.000,286,1.0,MS230428i,11535,0.000
25603,166.591,-13.084,167.014,-12.671,167.015,-13.495,166.168,-13.495,166.169,-12.671,0,0.000,287,1.0,MS230428i,25603,0.000
11879,170.743,-40.044,171.278,-39.631,171.284,-40.455,170.201,-40.455,170.208,-39.631,0,0.000,288,1.0,MS230428i,11879,0.000
11880,171.771,-40.044,172.306,-39.631,172.313,-40.455,171.230,-40.455,171.236,-39.631,0,0.000,289,1.0,MS230428i,11880,0.000
27834,166.771,-9.119,167.187,-8.707,167.188,-9.531,166.353,-9.531,166.354,-8.707,0,0.000,290,1.0,MS230428i,27834,0.000
21260,168.565,-21.013,169.005,-20.601,169.007,-21.425,168.122,-21.425,168.125,-20.601,0,0.000,291,1.0,MS230428i,21260,0.000
21259,167.718,-21.013,168.158,-20.601,168.160,-21.425,167.275,-21.425,167.278,-20.601,0,0.000,292,1.0,MS230428i,21259,0.000
27836,168.374,-9.119,168.791,-8.707,168.792,-9.531,167.956,-9.531,167.957,-8.707,0,0.000,293,1.0,MS230428i,27836,0.000
20837,169.362,-21.806,169.804,-21.394,169.807,-22.218,168.917,-22.218,168.919,-21.394,0,0.000,294,1.0,MS230428i,20837,0.000
28283,166.400,-8.326,166.816,-7.914,166.817,-8.738,165.983,-8.738,165.984,-7.914,0,0.000,295,1.0,MS230428i,28283,0.000
28284,167.200,-8.326,167.616,-7.914,167.617,-8.738,166.783,-8.738,166.784,-7.914,0,0.000,296,1.0,MS230428i,28284,0.000
20833,165.957,-21.806,166.400,-21.394,166.402,-22.218,165.512,-22.218,165.515,-21.394,0,0.000,297,1.0,MS230428i,20833,0.000
20415,168.857,-22.599,169.302,-22.187,169.305,-23.011,168.410,-23.011,168.412,-22.187,0,0.000,298,1.0,MS230428i,20415,0.000
20412,166.286,-22.599,166.731,-22.187,166.733,-23.011,165.838,-23.011,165.841,-22.187,0,0.000,299,1.0,MS230428i,20412,0.000
28285,168.000,-8.326,168.416,-7.914,168.417,-8.738,167.583,-8.738,167.584,-7.914,0,0.000,300,1.0,MS230428i,28285,0.000
19993,166.220,-23.392,166.668,-22.979,166.670,-23.803,165.770,-23.803,165.773,-22.979,0,0.000,301,1.0,MS230428i,19993,0.000
19580,169.615,-24.185,170.066,-23.772,170.068,-24.596,169.162,-24.596,169.165,-23.772,0,0.000,302,1.0,MS230428i,19580,0.000
19578,167.885,-24.185,168.335,-23.772,168.338,-24.596,167.432,-24.596,167.434,-23.772,0,0.000,303,1.0,MS230428i,19578,0.000
19577,167.019,-24.185,167.469,-23.772,167.472,-24.596,166.566,-24.596,166.569,-23.772,0,0.000,304,1.0,MS230428i,19577,0.000
28734,166.829,-7.533,167.244,-7.121,167.245,-7.945,166.413,-7.945,166.414,-7.121,0,0.000,305,1.0,MS230428i,28734,0.000
19162,166.489,-24.978,166.942,-24.565,166.945,-25.389,166.033,-25.389,166.036,-24.565,0,0.000,306,1.0,MS230428i,19162,0.000
18753,168.585,-25.771,169.041,-25.358,169.044,-26.182,168.126,-26.182,168.129,-25.358,0,0.000,307,1.0,MS230428i,18753,0.000
18751,166.829,-25.771,167.285,-25.358,167.288,-26.182,166.370,-26.182,166.373,-25.358,0,0.000,308,1.0,MS230428i,18751,0.000
18345,169.412,-26.564,169.871,-26.151,169.874,-26.975,168.949,-26.975,168.953,-26.151,0,0.000,309,1.0,MS230428i,18345,0.000
18343,167.647,-26.564,168.106,-26.151,168.109,-26.975,167.185,-26.975,167.188,-26.151,0,0.000,310,1.0,MS230428i,18343,0.000
27388,168.750,-9.912,169.168,-9.500,169.169,-10.324,168.331,-10.324,168.332,-9.500,0,0.000,311,1.0,MS230428i,27388,0.000
21685,167.775,-20.220,168.213,-19.808,168.215,-20.632,167.335,-20.632,167.337,-19.808,0,0.000,312,1.0,MS230428i,21685,0.000
21686,168.618,-20.220,169.056,-19.808,169.058,-20.632,168.178,-20.632,168.180,-19.808,0,0.000,313,1.0,MS230428i,21686,0.000
26940,168.322,-10.705,168.741,-10.293,168.742,-11.117,167.902,-11.117,167.903,-10.293,0,0.000,314,1.0,MS230428i,26940,0.000
26046,166.216,-12.291,166.637,-11.878,166.639,-12.702,165.794,-12.702,165.795,-11.878,0,0.000,315,1.0,MS230428i,26046,0.000
25160,166.154,-13.877,166.577,-13.464,166.579,-14.288,165.729,-14.288,165.730,-13.464,0,0.000,316,1.0,MS230428i,25160,0.000
26048,167.838,-12.291,168.259,-11.878,168.260,-12.702,167.416,-12.702,167.417,-11.878,0,0.000,317,1.0,MS230428i,26048,0.000
26049,168.649,-12.291,169.070,-11.878,169.071,-12.702,168.226,-12.702,168.228,-11.878,0,0.000,318,1.0,MS230428i,26049,0.000
23846,168.879,-16.256,169.307,-15.843,169.309,-16.667,168.449,-16.667,168.450,-15.843,0,0.000,319,1.0,MS230428i,23846,0.000
26938,166.711,-10.705,167.130,-10.293,167.131,-11.117,166.292,-11.117,166.293,-10.293,0,0.000,320,1.0,MS230428i,26938,0.000
23844,167.231,-16.256,167.659,-15.843,167.661,-16.667,166.801,-16.667,166.803,-15.843,0,0.000,321,1.0,MS230428i,23844,0.000
23843,166.407,-16.256,166.836,-15.843,166.837,-16.667,165.977,-16.667,165.979,-15.843,0,0.000,322,1.0,MS230428i,23843,0.000
23410,168.828,-17.048,169.258,-16.636,169.259,-17.460,168.396,-17.460,168.398,-16.636,0,0.000,323,1.0,MS230428i,23410,0.000
23408,167.172,-17.048,167.602,-16.636,167.604,-17.460,166.741,-17.460,166.742,-16.636,0,0.000,324,1.0,MS230428i,23408,0.000
27387,167.946,-9.912,168.364,-9.500,168.365,-10.324,167.528,-10.324,167.529,-9.500,0,0.000,325,1.0,MS230428i,27387,0.000
23407,166.345,-17.048,166.775,-16.636,166.777,-17.460,165.913,-17.460,165.915,-16.636,0,0.000,326,1.0,MS230428i,23407,0.000
22976,168.776,-17.841,169.208,-17.429,169.210,-18.253,168.342,-18.253,168.344,-17.429,0,0.000,327,1.0,MS230428i,22976,0.000
27385,166.339,-9.912,166.757,-9.500,166.758,-10.324,165.921,-10.324,165.922,-9.500,0,0.000,328,1.0,MS230428i,27385,0.000
22973,166.282,-17.841,166.714,-17.429,166.716,-18.253,165.848,-18.253,165.850,-17.429,0,0.000,329,1.0,MS230428i,22973,0.000
22544,168.724,-18.634,169.158,-18.222,169.160,-19.046,168.288,-19.046,168.290,-18.222,0,0.000,330,1.0,MS230428i,22544,0.000
27386,167.143,-9.912,167.561,-9.500,167.562,-10.324,166.724,-10.324,166.725,-9.500,0,0.000,331,1.0,MS230428i,27386,0.000
22542,167.053,-18.634,167.487,-18.222,167.489,-19.046,166.618,-19.046,166.620,-18.222,0,0.000,332,1.0,MS230428i,22542,0.000
22114,168.671,-19.427,169.107,-19.015,169.109,-19.839,168.233,-19.839,168.236,-19.015,0,0.000,333,1.0,MS230428i,22114,0.000
22113,167.832,-19.427,168.268,-19.015,168.270,-19.839,167.394,-19.839,167.396,-19.015,0,0.000,334,1.0,MS230428i,22113,0.000
18342,166.765,-26.564,167.224,-26.151,167.227,-26.975,166.302,-26.975,166.306,-26.151,0,0.000,335,1.0,MS230428i,18342,0.000
17939,169.778,-27.357,170.240,-26.944,170.243,-27.768,169.312,-27.768,169.316,-26.944,0,0.000,336,1.0,MS230428i,17939,0.000
29185,166.829,-6.740,167.244,-6.328,167.244,-7.152,166.414,-7.152,166.415,-6.328,0,0.000,337,1.0,MS230428i,29185,0.000
31902,167.313,-1.982,167.725,-1.570,167.725,-2.394,166.900,-2.394,166.901,-1.570,0,0.000,338,1.0,MS230428i,31902,0.000
14419,168.511,-34.493,169.008,-34.080,169.013,-34.904,168.008,-34.904,168.013,-34.080,0,0.000,339,1.0,MS230428i,14419,0.000
14418,167.553,-34.493,168.051,-34.080,168.056,-34.904,167.051,-34.904,167.056,-34.080,0,0.000,340,1.0,MS230428i,14418,0.000
14045,168.901,-35.286,169.403,-34.873,169.408,-35.697,168.393,-35.697,168.399,-34.873,0,0.000,341,1.0,MS230428i,14045,0.000
14044,167.936,-35.286,168.438,-34.873,168.443,-35.697,167.428,-35.697,167.433,-34.873,0,0.000,342,1.0,MS230428i,14044,0.000
30994,166.887,-3.568,167.300,-3.156,167.300,-3.980,166.474,-3.980,166.475,-3.156,0,0.000,343,1.0,MS230428i,30994,0.000
25605,168.217,-13.084,168.639,-12.671,168.640,-13.495,167.793,-13.495,167.794,-12.671,0,0.000,344,1.0,MS230428i,25605,0.000
13676,170.732,-36.079,171.239,-35.666,171.244,-36.490,170.219,-36.490,170.225,-35.666,0,0.000,345,1.0,MS230428i,13676,0.000
13675,169.756,-36.079,170.263,-35.666,170.269,-36.490,169.244,-36.490,169.249,-35.666,0,0.000,346,1.0,MS230428i,13675,0.000
13674,168.780,-36.079,169.288,-35.666,169.293,-36.490,168.268,-36.490,168.273,-35.666,0,0.000,347,1.0,MS230428i,13674,0.000
31903,168.106,-1.982,168.518,-1.570,168.518,-2.394,167.693,-2.394,167.694,-1.570,0,0.000,348,1.0,MS230428i,31903,0.000
14423,172.340,-34.493,172.838,-34.080,172.843,-34.904,171.838,-34.904,171.843,-34.080,0,0.000,349,1.0,MS230428i,14423,0.000
12945,169.529,-37.665,170.047,-37.252,170.052,-38.076,169.006,-38.076,169.011,-37.252,0,0.000,350,1.0,MS230428i,12945,0.000
31904,168.899,-1.982,169.311,-1.570,169.311,-2.394,168.486,-2.394,168.487,-1.570,0,0.000,351,1.0,MS230428i,31904,0.000
12588,171.955,-38.458,172.478,-38.045,172.484,-38.869,171.426,-38.869,171.432,-38.045,0,0.000,352,1.0,MS230428i,12588,0.000
32356,167.313,-1.189,167.725,-0.777,167.725,-1.601,166.901,-1.601,166.901,-0.777,0,0.000,353,1.0,MS230428i,32356,0.000
12232,171.864,-39.251,172.393,-38.838,172.400,-39.662,171.329,-39.662,171.335,-38.838,0,0.000,354,1.0,MS230428i,12232,0.000
33265,168.106,0.396,168.518,0.808,168.518,-0.016,167.694,-0.016,167.694,0.808,0,0.000,355,1.0,MS230428i,33265,0.000
33266,168.899,0.396,169.311,0.808,169.311,-0.016,168.487,-0.016,168.487,0.808,0,0.000,356,1.0,MS230428i,33266,0.000
11882,173.829,-40.044,174.364,-39.631,174.370,-40.455,173.287,-40.455,173.294,-39.631,0,0.000,357,1.0,MS230428i,11882,0.000
11881,172.800,-40.044,173.335,-39.631,173.341,-40.455,172.259,-40.455,172.265,-39.631,0,0.000,358,1.0,MS230428i,11881,0.000
14420,169.468,-34.493,169.966,-34.080,169.970,-34.904,168.966,-34.904,168.971,-34.080,0,0.000,359,1.0,MS230428i,14420,0.000
14796,167.684,-33.700,168.177,-33.287,168.182,-34.111,167.187,-34.111,167.191,-33.287,0,0.000,360,1.0,MS230428i,14796,0.000
29186,167.627,-6.740,168.042,-6.328,168.043,-7.152,167.212,-7.152,167.213,-6.328,0,0.000,361,1.0,MS230428i,29186,0.000
16342,168.550,-30.529,169.026,-30.116,169.030,-30.940,168.069,-30.940,168.073,-30.116,0,0.000,362,1.0,MS230428i,16342,0.000
29636,166.460,-5.947,166.874,-5.535,166.875,-6.359,166.046,-6.359,166.046,-5.535,0,0.000,363,1.0,MS230428i,29636,0.000
17532,166.567,-28.150,167.033,-27.737,167.036,-28.561,166.098,-28.561,166.102,-27.737,0,0.000,364,1.0,MS230428i,17532,0.000
17135,169.624,-28.943,170.093,-28.530,170.097,-29.354,169.151,-29.354,169.155,-28.530,0,0.000,365,1.0,MS230428i,17135,0.000
17134,168.722,-28.943,169.191,-28.530,169.194,-29.354,168.249,-29.354,168.253,-28.530,0,0.000,366,1.0,MS230428i,17134,0.000
17133,167.820,-28.943,168.288,-28.530,168.292,-29.354,167.347,-29.354,167.351,-28.530,0,0.000,367,1.0,MS230428i,17133,0.000
17132,166.917,-28.943,167.386,-28.530,167.390,-29.354,166.445,-29.354,166.448,-28.530,0,0.000,368,1.0,MS230428i,17132,0.000
16738,170.000,-29.736,170.473,-29.323,170.476,-30.147,169.524,-30.147,169.527,-29.323,0,0.000,369,1.0,MS230428i,16738,0.000
16737,169.091,-29.736,169.563,-29.323,169.567,-30.147,168.614,-30.147,168.618,-29.323,0,0.000,370,1.0,MS230428i,16737,0.000
16735,167.273,-29.736,167.745,-29.323,167.749,-30.147,166.796,-30.147,166.800,-29.323,0,0.000,371,1.0,MS230428i,16735,0.000
16340,166.718,-30.529,167.194,-30.116,167.198,-30.940,166.237,-30.940,166.241,-30.116,0,0.000,372,1.0,MS230428i,16340,0.000
14800,171.474,-33.700,171.967,-33.287,171.971,-34.111,170.976,-34.111,170.981,-33.287,0,0.000,373,1.0,MS230428i,14800,0.000
15953,170.769,-31.322,171.249,-30.909,171.254,-31.733,170.285,-31.733,170.289,-30.909,0,0.000,374,1.0,MS230428i,15953,0.000
15952,169.846,-31.322,170.326,-30.909,170.331,-31.733,169.362,-31.733,169.366,-30.909,0,0.000,375,1.0,MS230428i,15952,0.000
15951,168.923,-31.322,169.403,-30.909,169.407,-31.733,168.439,-31.733,168.443,-30.909,0,0.000,376,1.0,MS230428i,15951,0.000
15950,168.000,-31.322,168.480,-30.909,168.484,-31.733,167.516,-31.733,167.520,-30.909,0,0.000,377,1.0,MS230428i,15950,0.000
15949,167.077,-31.322,167.557,-30.909,167.561,-31.733,166.593,-31.733,166.597,-30.909,0,0.000,378,1.0,MS230428i,15949,0.000
15564,169.741,-32.115,170.225,-31.702,170.230,-32.526,169.252,-32.526,169.257,-31.702,0,0.000,379,1.0,MS230428i,15564,0.000
30088,166.460,-5.154,166.874,-4.742,166.874,-5.566,166.046,-5.566,166.047,-4.742,0,0.000,380,1.0,MS230428i,30088,0.000
15562,167.876,-32.115,168.360,-31.702,168.364,-32.526,167.387,-32.526,167.391,-31.702,0,0.000,381,1.0,MS230428i,15562,0.000
15177,167.311,-32.907,167.799,-32.495,167.804,-33.319,166.818,-33.319,166.822,-32.495,0,0.000,382,1.0,MS230428i,15177,0.000
5778,182.101,-55.903,182.828,-55.489,182.844,-56.313,181.358,-56.313,181.374,-55.489,0,0.000,383,1.0,MS230428i,5778,0.000
