#	Observing Date = 2023-04-29
#	Observatory = SAO
#	-18 deg sunset = 20:55
#	-18 deg sunrise = 04:03
#	Moon ra, dec = 9:20:30.42   20:56:56.0
#	Moon phase = 0.57
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |     note |
| MS230428i | 11:13:21 | -11:44:30 |    18:56 |       21:21 |   23:46 |             43 |  0.0006978015602485589 |  1169515 |
| MS230428i | 11:13:28 |  -6:15:21 |    18:26 |       21:22 |   00:17 |             39 |  3.546121404888661e-06 |  1324616 |
| MS230428i | 11:13:33 | -15:48:09 |    19:26 |       21:22 |   23:17 |             46 |  6.665006221961829e-05 | 11582617 |
| MS230428i | 11:13:48 | -14:04:39 |    19:13 |       21:22 |   23:30 |             44 |  0.0037596852963220732 |  2015151 |
| MS230428i | 11:13:51 | -21:26:54 |    20:39 |       21:22 |   22:05 |             50 |   0.000803519216532197 |  1327485 |
| MS230428i | 11:14:14 | -13:59:05 |    19:13 |       21:22 |   23:31 |             44 |  0.0004734392207898747 |  2302783 |
| MS230428i | 11:14:30 | -11:26:49 |    18:55 |       21:23 |   23:50 |             42 |  7.575844634069487e-05 | 11555514 |
| MS230428i | 11:15:11 |  -6:51:42 |    18:31 |       21:23 |   00:15 |             39 | 0.00044627519223892675 |  1264352 |
| MS230428i | 11:15:16 | -13:43:58 |    19:12 |       21:23 |   23:34 |             44 |   0.009390464275183247 |  1153014 |
| MS230428i | 11:15:32 | -14:10:15 |    19:16 |       21:24 |   23:31 |             45 |   0.005882611599382955 |  1155709 |
==============================================================================================================
