name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1329710,170.532,-38.066,36.222,1.5986332541404585e-05,0.07000000029802322,0.001,231,1.0,MS230428i,1329710,0.001
12187577,178.493,-49.603,68.312,0.00011065637764942274,0.009999999776482582,0.001,232,1.0,MS230428i,12187577,0.001
2308538,171.213,14.796,64.050,3.6297670617116175e-05,0.029999999329447746,0.001,233,1.0,MS230428i,2308538,0.001
1329734,174.074,-42.458,103.794,2.169407567831371e-05,0.05000000074505806,0.001,234,1.0,MS230428i,1329734,0.001
2305429,169.693,-28.167,58.085,2.1648183717808866e-05,0.05000000074505806,0.001,235,1.0,MS230428i,2305429,0.001
12128624,177.274,-48.197,78.117,0.00010806658112139966,0.009999999776482582,0.001,236,1.0,MS230428i,12128624,0.001
2298287,167.894,1.750,61.144,3.5402521695817376e-05,0.029999999329447746,0.001,237,1.0,MS230428i,2298287,0.001
11526067,168.763,-28.426,98.464,5.072611506828235e-05,0.019999999552965164,0.001,238,1.0,MS230428i,11526067,0.001
1264912,168.418,-33.821,42.930,1.1023301363983489e-05,0.09000000357627869,0.001,239,1.0,MS230428i,1264912,0.001
2308479,170.685,13.345,63.541,4.919309160267883e-05,0.019999999552965164,0.001,240,1.0,MS230428i,2308479,0.001
1326920,167.569,-4.022,74.157,4.876669150171595e-05,0.019999999552965164,0.001,241,1.0,MS230428i,1326920,0.001
2293429,166.567,-18.259,54.364,1.540239684138114e-05,0.05999999865889549,0.001,242,1.0,MS230428i,2293429,0.001
1160668,187.758,-55.138,24.042,3.064652210041584e-05,0.029999999329447746,0.001,243,1.0,MS230428i,1160668,0.001
11988725,175.894,-49.158,75.454,9.056151170024908e-05,0.009999999776482582,0.001,244,1.0,MS230428i,11988725,0.001
1264918,173.682,-38.251,35.827,1.1319786442797433e-05,0.07999999821186066,0.001,245,1.0,MS230428i,1264918,0.001
12129627,177.792,-48.357,71.370,8.983730637259544e-05,0.009999999776482582,0.001,246,1.0,MS230428i,12129627,0.001
11951062,174.523,-43.820,88.030,8.958243956586554e-05,0.009999999776482582,0.001,247,1.0,MS230428i,11951062,0.001
11502406,168.329,-6.874,101.842,8.744486287074955e-06,0.10000000149011612,0.000,248,1.0,MS230428i,11502406,0.000
11884125,174.474,-42.729,71.294,8.681441580378267e-05,0.009999999776482582,0.000,249,1.0,MS230428i,11884125,0.000
2302783,168.559,-13.985,79.217,1.0501080799580636e-05,0.07999999821186066,0.000,250,1.0,MS230428i,2302783,0.000
2301722,168.599,-5.772,85.089,1.6707173914220374e-05,0.05000000074505806,0.000,251,1.0,MS230428i,2301722,0.000
2297562,168.599,-2.487,76.992,4.144733254934723e-05,0.019999999552965164,0.000,252,1.0,MS230428i,2297562,0.000
11989104,176.129,-48.886,85.360,8.246925923656181e-05,0.009999999776482582,0.000,253,1.0,MS230428i,11989104,0.000
1324617,169.123,-1.270,79.229,2.0147146154860853e-05,0.03999999910593033,0.000,254,1.0,MS230428i,1324617,0.000
1264352,168.797,-6.862,62.376,1.3202095181424049e-05,0.05999999865889549,0.000,255,1.0,MS230428i,1264352,0.000
92709,170.030,7.336,45.228,7.908838460770212e-05,0.009999999776482582,0.000,256,1.0,MS230428i,92709,0.000
11510615,167.655,-21.789,96.091,3.946694775071517e-05,0.019999999552965164,0.000,257,1.0,MS230428i,11510615,0.000
2301392,168.243,-4.931,73.695,3.8938292402502675e-05,0.019999999552965164,0.000,258,1.0,MS230428i,2301392,0.000
11883840,173.584,-42.890,96.207,7.785356906354415e-05,0.009999999776482582,0.000,259,1.0,MS230428i,11883840,0.000
11765870,171.849,-41.485,109.487,2.5826278393908064e-05,0.029999999329447746,0.000,260,1.0,MS230428i,11765870,0.000
2301449,169.058,-4.479,69.883,1.929094087324904e-05,0.03999999910593033,0.000,261,1.0,MS230428i,2301449,0.000
2308506,170.778,13.887,63.573,3.785265452247676e-05,0.019999999552965164,0.000,262,1.0,MS230428i,2308506,0.000
11635001,170.773,-35.316,93.421,7.536298705102035e-05,0.009999999776482582,0.000,263,1.0,MS230428i,11635001,0.000
11591363,169.074,-32.800,96.583,7.508810650034913e-05,0.009999999776482582,0.000,264,1.0,MS230428i,11591363,0.000
2304662,169.630,3.383,85.125,1.4946042232567762e-05,0.05000000074505806,0.000,265,1.0,MS230428i,2304662,0.000
11541906,167.733,-17.366,98.725,2.4349951029135997e-05,0.029999999329447746,0.000,266,1.0,MS230428i,11541906,0.000
11502699,167.945,-22.996,98.053,3.622113330521532e-05,0.019999999552965164,0.000,267,1.0,MS230428i,11502699,0.000
11584591,169.041,-27.498,95.124,3.5878686421507394e-05,0.019999999552965164,0.000,268,1.0,MS230428i,11584591,0.000
1329725,172.450,-37.214,36.567,1.7939206684665255e-05,0.03999999910593033,0.000,269,1.0,MS230428i,1329725,0.000
11989478,174.988,-48.347,65.865,7.139084533974454e-05,0.009999999776482582,0.000,270,1.0,MS230428i,11989478,0.000
1326957,167.727,-3.134,75.631,4.75229286782384e-05,0.014999999664723873,0.000,271,1.0,MS230428i,1326957,0.000
86284,169.606,0.196,69.581,1.70386190248832e-05,0.03999999910593033,0.000,272,1.0,MS230428i,86284,0.000
84808,169.373,2.504,85.929,1.6935805213291517e-05,0.03999999910593033,0.000,273,1.0,MS230428i,84808,0.000
11485429,167.741,-14.733,87.866,3.3700996832328296e-05,0.019999999552965164,0.000,274,1.0,MS230428i,11485429,0.000
2297240,168.624,-1.045,74.672,4.546610018442092e-05,0.014000000432133675,0.000,275,1.0,MS230428i,2297240,0.000
11458874,167.151,-12.617,91.494,3.123673762074464e-05,0.019999999552965164,0.000,276,1.0,MS230428i,11458874,0.000
1264157,172.213,-36.065,35.914,1.5601061091840546e-05,0.03999999910593033,0.000,277,1.0,MS230428i,1264157,0.000
11689537,171.083,11.349,64.663,6.22992299449232e-05,0.009999999776482582,0.000,278,1.0,MS230428i,11689537,0.000
11517260,168.523,2.199,49.952,6.119704761578771e-05,0.009999999776482582,0.000,279,1.0,MS230428i,11517260,0.000
12056839,176.949,-49.507,95.322,3.051901991546639e-05,0.019999999552965164,0.000,280,1.0,MS230428i,12056839,0.000
2304661,169.791,3.229,84.621,1.1967469061020222e-05,0.05000000074505806,0.000,281,1.0,MS230428i,2304661,0.000
2871,173.644,18.682,54.742,1.1963563402901729e-05,0.05000000074505806,0.000,282,1.0,MS230428i,2871,0.000
11951009,174.684,-44.053,104.017,1.9721956015524828e-05,0.029999999329447746,0.000,283,1.0,MS230428i,11951009,0.000
84610,167.494,0.181,81.429,8.120699084272984e-06,0.07000000029802322,0.000,284,1.0,MS230428i,84610,0.000
11573975,168.353,3.808,61.927,5.635562784675241e-05,0.009999999776482582,0.000,285,1.0,MS230428i,11573975,0.000
11485178,167.226,-15.053,96.989,2.7990744957725452e-05,0.019999999552965164,0.000,286,1.0,MS230428i,11485178,0.000
11417873,166.552,-21.836,95.628,1.8585521982676794e-05,0.029999999329447746,0.000,287,1.0,MS230428i,11417873,0.000
2301900,169.205,4.361,86.364,1.83975074084998e-05,0.029999999329447746,0.000,288,1.0,MS230428i,2301900,0.000
2297572,168.286,-2.449,54.284,6.127775809666608e-05,0.008999999612569809,0.000,289,1.0,MS230428i,2297572,0.000
2301992,168.302,5.196,37.686,1.8319991132795013e-05,0.029999999329447746,0.000,290,1.0,MS230428i,2301992,0.000
2302804,169.608,-33.427,36.214,1.816624541791118e-05,0.029999999329447746,0.000,291,1.0,MS230428i,2302804,0.000
2307223,169.536,4.616,39.846,4.954046217752419e-05,0.010999999940395355,0.000,292,1.0,MS230428i,2307223,0.000
12011404,174.974,-42.480,88.635,1.8087297293893657e-05,0.029999999329447746,0.000,293,1.0,MS230428i,12011404,0.000
11541982,167.625,-16.926,104.891,1.784326253011318e-05,0.029999999329447746,0.000,294,1.0,MS230428i,11541982,0.000
83224,172.743,20.428,63.189,8.740210975533426e-06,0.05999999865889549,0.000,295,1.0,MS230428i,83224,0.000
2301966,168.575,4.710,87.338,8.69752317222621e-06,0.05999999865889549,0.000,296,1.0,MS230428i,2301966,0.000
11802886,172.397,-44.686,79.002,5.1343531445449496e-05,0.009999999776482582,0.000,297,1.0,MS230428i,11802886,0.000
11590867,168.507,-33.135,105.841,2.5533530095217583e-05,0.019999999552965164,0.000,298,1.0,MS230428i,11590867,0.000
1042308,173.784,17.779,53.069,1.0209523352226856e-05,0.05000000074505806,0.000,299,1.0,MS230428i,1042308,0.000
1171481,168.506,-29.954,29.974,7.129118030610616e-06,0.07000000029802322,0.000,300,1.0,MS230428i,1171481,0.000
2298291,167.880,1.740,60.696,3.558257132789903e-05,0.014000000432133675,0.000,301,1.0,MS230428i,2298291,0.000
2307216,169.763,4.444,86.329,1.2376402823835572e-05,0.03999999910593033,0.000,302,1.0,MS230428i,2307216,0.000
2304701,169.016,3.568,88.569,1.5931348970553288e-05,0.029999999329447746,0.000,303,1.0,MS230428i,2304701,0.000
12055771,177.520,-50.663,94.299,2.2788047416200966e-05,0.019999999552965164,0.000,304,1.0,MS230428i,12055771,0.000
11696834,170.800,-33.744,101.127,2.276049286985783e-05,0.019999999552965164,0.000,305,1.0,MS230428i,11696834,0.000
12187391,178.466,-50.093,94.757,2.2560664649237978e-05,0.019999999552965164,0.000,306,1.0,MS230428i,12187391,0.000
11932940,173.707,-46.683,60.412,4.502644601958919e-05,0.009999999776482582,0.000,307,1.0,MS230428i,11932940,0.000
12129069,176.825,-48.755,102.096,1.4997750748732416e-05,0.029999999329447746,0.000,308,1.0,MS230428i,12129069,0.000
11469206,167.805,-6.223,80.530,4.4087257879189106e-05,0.009999999776482582,0.000,309,1.0,MS230428i,11469206,0.000
2318391,172.217,17.268,53.583,4.403605656511787e-05,0.009999999776482582,0.000,310,1.0,MS230428i,2318391,0.000
2293432,166.766,-17.606,45.228,1.4538649836495264e-05,0.029999999329447746,0.000,311,1.0,MS230428i,2293432,0.000
11485751,167.097,-14.623,62.654,4.333837933381176e-05,0.009999999776482582,0.000,312,1.0,MS230428i,11485751,0.000
2318320,172.325,16.810,56.219,4.314968553242519e-05,0.009999999776482582,0.000,313,1.0,MS230428i,2318320,0.000
2304355,168.961,1.534,39.847,4.142041781935749e-05,0.009999999776482582,0.000,314,1.0,MS230428i,2304355,0.000
22266549,171.103,14.203,71.690,2.041481365286107e-05,0.019999999552965164,0.000,315,1.0,MS230428i,22266549,0.000
12055876,176.348,-50.463,62.854,3.986417788165474e-05,0.009999999776482582,0.000,316,1.0,MS230428i,12055876,0.000
11636323,170.153,-34.413,115.903,1.97990144234416e-05,0.019999999552965164,0.000,317,1.0,MS230428i,11636323,0.000
2294898,167.161,-6.194,90.239,1.9628031975828336e-05,0.019999999552965164,0.000,318,1.0,MS230428i,2294898,0.000
4332,170.577,13.065,30.621,1.9231573333506636e-05,0.019999999552965164,0.000,319,1.0,MS230428i,4332,0.000
1339680,167.831,-18.221,54.281,3.7147107225656334e-05,0.009999999776482582,0.000,320,1.0,MS230428i,1339680,0.000
11605683,169.284,-0.143,64.604,3.674248155391078e-05,0.009999999776482582,0.000,321,1.0,MS230428i,11605683,0.000
11812751,172.213,-43.985,102.390,1.818880220336666e-05,0.019999999552965164,0.000,322,1.0,MS230428i,11812751,0.000
11548078,167.573,-25.923,101.727,3.629699096604111e-05,0.009999999776482582,0.000,323,1.0,MS230428i,11548078,0.000
11743193,172.109,-36.374,92.723,1.798857008551223e-05,0.019999999552965164,0.000,324,1.0,MS230428i,11743193,0.000
11697529,170.548,-33.308,95.915,3.531976760051662e-05,0.009999999776482582,0.000,325,1.0,MS230428i,11697529,0.000
89144,169.686,2.908,87.064,1.1722255640501e-05,0.029999999329447746,0.000,326,1.0,MS230428i,89144,0.000
12129625,177.625,-48.407,90.500,3.499990453435478e-05,0.009999999776482582,0.000,327,1.0,MS230428i,12129625,0.000
84971,172.061,11.394,70.607,8.461563560664246e-06,0.03999999910593033,0.000,328,1.0,MS230428i,84971,0.000
2301437,169.239,-4.658,73.923,1.1279040748256716e-05,0.029999999329447746,0.000,329,1.0,MS230428i,2301437,0.000
11418379,166.753,-21.453,68.043,3.3798389839409523e-05,0.009999999776482582,0.000,330,1.0,MS230428i,11418379,0.000
11503574,167.874,-22.691,100.556,3.359948776071911e-05,0.009999999776482582,0.000,331,1.0,MS230428i,11503574,0.000
11849478,174.350,-47.949,78.012,3.3220061913422635e-05,0.009999999776482582,0.000,332,1.0,MS230428i,11849478,0.000
89147,169.911,11.445,48.507,6.554458359628281e-05,0.004999999888241291,0.000,333,1.0,MS230428i,89147,0.000
2314732,172.757,14.566,68.489,8.06997376911805e-06,0.03999999910593033,0.000,334,1.0,MS230428i,2314732,0.000
12129453,178.823,-48.359,56.993,3.200079183797356e-05,0.009999999776482582,0.000,335,1.0,MS230428i,12129453,0.000
11663028,170.151,-39.602,106.473,1.575236113572835e-05,0.019999999552965164,0.000,336,1.0,MS230428i,11663028,0.000
11503839,167.524,-22.416,113.263,1.5020131053632642e-05,0.019999999552965164,0.000,337,1.0,MS230428i,11503839,0.000
12353983,180.455,-50.839,56.275,2.879897605931153e-05,0.009999999776482582,0.000,338,1.0,MS230428i,12353983,0.000
11892447,173.766,-40.853,100.936,1.4377605808687305e-05,0.019999999552965164,0.000,339,1.0,MS230428i,11892447,0.000
4339,172.314,20.583,39.964,7.134631494944358e-06,0.03999999910593033,0.000,340,1.0,MS230428i,4339,0.000
11801894,172.603,-45.646,68.767,2.8373976333287574e-05,0.009999999776482582,0.000,341,1.0,MS230428i,11801894,0.000
11777163,172.570,-39.594,105.438,2.83526371862125e-05,0.009999999776482582,0.000,342,1.0,MS230428i,11777163,0.000
1171483,169.220,-26.132,29.146,9.401666413624371e-06,0.029999999329447746,0.000,343,1.0,MS230428i,1171483,0.000
2323934,173.706,-37.377,49.739,6.965119588344427e-06,0.03999999910593033,0.000,344,1.0,MS230428i,2323934,0.000
12066126,175.731,-46.956,106.109,1.354330610457177e-05,0.019999999552965164,0.000,345,1.0,MS230428i,12066126,0.000
1044052,171.473,9.987,17.396,8.920494152749411e-06,0.029999999329447746,0.000,346,1.0,MS230428i,1044052,0.000
11589974,169.257,-33.904,119.285,1.3305489267161954e-05,0.019999999552965164,0.000,347,1.0,MS230428i,11589974,0.000
1328089,168.719,-2.918,91.254,1.2825160618391442e-05,0.019999999552965164,0.000,348,1.0,MS230428i,1328089,0.000
1264915,169.840,-36.596,35.257,1.2714603907879088e-05,0.019999999552965164,0.000,349,1.0,MS230428i,1264915,0.000
11453475,167.319,-24.729,115.702,1.2246261251615182e-05,0.019999999552965164,0.000,350,1.0,MS230428i,11453475,0.000
11402474,166.564,-11.257,61.236,2.4450896375384883e-05,0.009999999776482582,0.000,351,1.0,MS230428i,11402474,0.000
12353258,180.116,-50.081,63.082,2.4364091490763356e-05,0.009999999776482582,0.000,352,1.0,MS230428i,12353258,0.000
2297716,167.397,-0.196,59.092,1.8564425125082416e-05,0.012000000104308128,0.000,353,1.0,MS230428i,2297716,0.000
87590,174.405,16.556,25.697,1.3556363905911256e-05,0.01600000075995922,0.000,354,1.0,MS230428i,87590,0.000
2317916,173.260,18.907,54.018,2.0523777897128036e-05,0.009999999776482582,0.000,355,1.0,MS230428i,2317916,0.000
2301537,168.680,-4.231,57.736,4.078157320687307e-05,0.004999999888241291,0.000,356,1.0,MS230428i,2301537,0.000
2305952,170.468,-34.916,30.775,1.0193762283725824e-05,0.019999999552965164,0.000,357,1.0,MS230428i,2305952,0.000
11951060,174.507,-44.004,105.693,2.0034739110628903e-05,0.009999999776482582,0.000,358,1.0,MS230428i,11951060,0.000
11484955,168.167,-15.414,99.813,1.0015424729577228e-05,0.019999999552965164,0.000,359,1.0,MS230428i,11484955,0.000
2304664,169.794,3.208,86.012,9.971865539948609e-06,0.019999999552965164,0.000,360,1.0,MS230428i,2304664,0.000
11932288,173.705,-47.702,83.036,1.9471066950265377e-05,0.009999999776482582,0.000,361,1.0,MS230428i,11932288,0.000
2298550,168.461,3.728,38.842,2.728211797614684e-05,0.007000000216066837,0.000,362,1.0,MS230428i,2298550,0.000
11533639,167.832,-18.221,39.595,1.8750528454988924e-05,0.009999999776482582,0.000,363,1.0,MS230428i,11533639,0.000
12188084,177.810,-49.226,102.662,9.334312075531066e-06,0.019999999552965164,0.000,364,1.0,MS230428i,12188084,0.000
11665831,170.405,-30.530,61.109,1.8575630285820346e-05,0.009999999776482582,0.000,365,1.0,MS230428i,11665831,0.000
12130184,178.685,-48.147,77.077,1.8324356325938563e-05,0.009999999776482582,0.000,366,1.0,MS230428i,12130184,0.000
11988802,175.454,-48.960,96.723,1.820314374566787e-05,0.009999999776482582,0.000,367,1.0,MS230428i,11988802,0.000
11511802,167.140,-20.549,117.738,8.83544353791477e-06,0.019999999552965164,0.000,368,1.0,MS230428i,11511802,0.000
11555866,167.985,-24.755,121.094,8.764893425903315e-06,0.019999999552965164,0.000,369,1.0,MS230428i,11555866,0.000
11900108,174.430,-39.573,64.656,8.562722472650563e-06,0.019999999552965164,0.000,370,1.0,MS230428i,11900108,0.000
11541670,168.050,-17.219,97.721,1.698861606184667e-05,0.009999999776482582,0.000,371,1.0,MS230428i,11541670,0.000
11582694,168.330,-15.546,77.058,1.6629827916221246e-05,0.009999999776482582,0.000,372,1.0,MS230428i,11582694,0.000
11542104,168.138,-17.024,91.999,1.660461868267802e-05,0.009999999776482582,0.000,373,1.0,MS230428i,11542104,0.000
12129735,177.383,-48.519,104.255,7.982040521624153e-06,0.019999999552965164,0.000,374,1.0,MS230428i,12129735,0.000
12056957,177.563,-49.392,104.783,7.798344986762042e-06,0.019999999552965164,0.000,375,1.0,MS230428i,12056957,0.000
11794410,173.261,-38.413,74.542,1.5559190696385357e-05,0.009999999776482582,0.000,376,1.0,MS230428i,11794410,0.000
2301639,167.982,-5.345,27.836,9.697387006726173e-06,0.01600000075995922,0.000,377,1.0,MS230428i,2301639,0.000
11394882,166.481,-14.775,93.657,1.532427559282143e-05,0.009999999776482582,0.000,378,1.0,MS230428i,11394882,0.000
12188020,178.286,-49.387,102.943,7.55310412639732e-06,0.019999999552965164,0.000,379,1.0,MS230428i,12188020,0.000
11716026,171.077,-32.035,71.254,1.4896408118792465e-05,0.009999999776482582,0.000,380,1.0,MS230428i,11716026,0.000
11575185,167.999,5.128,62.370,1.4825962727873593e-05,0.009999999776482582,0.000,381,1.0,MS230428i,11575185,0.000
12187158,179.777,-50.139,84.942,1.438441067138441e-05,0.009999999776482582,0.000,382,1.0,MS230428i,12187158,0.000
11503025,167.101,-23.430,119.860,7.128492789773869e-06,0.019999999552965164,0.000,383,1.0,MS230428i,11503025,0.000
11555514,168.628,-11.447,91.318,6.897105223182596e-06,0.019999999552965164,0.000,384,1.0,MS230428i,11555514,0.000
12055881,176.695,-50.556,95.256,1.3758019373124318e-05,0.009999999776482582,0.000,385,1.0,MS230428i,12055881,0.000
11662970,169.858,-39.564,108.757,6.8357060574278845e-06,0.019999999552965164,0.000,386,1.0,MS230428i,11662970,0.000
1329723,172.169,-34.059,37.838,6.81443495785429e-06,0.019999999552965164,0.000,387,1.0,MS230428i,1329723,0.000
2324484,173.933,19.230,54.344,1.359870311320744e-05,0.009999999776482582,0.000,388,1.0,MS230428i,2324484,0.000
12129460,178.719,-48.495,85.635,1.3571220426277162e-05,0.009999999776482582,0.000,389,1.0,MS230428i,12129460,0.000
2317988,173.110,19.800,61.680,1.3390149790545872e-05,0.009999999776482582,0.000,390,1.0,MS230428i,2317988,0.000
2304507,170.065,2.526,29.431,1.1116489533823844e-05,0.010999999940395355,0.000,391,1.0,MS230428i,2304507,0.000
11582617,168.388,-15.803,88.368,1.2186036014584594e-05,0.009999999776482582,0.000,392,1.0,MS230428i,11582617,0.000
2306869,169.370,-4.077,49.373,9.308666576552432e-06,0.013000000268220901,0.000,393,1.0,MS230428i,2306869,0.000
2304503,170.065,2.526,29.431,1.1116489533823844e-05,0.009999999776482582,0.000,394,1.0,MS230428i,2304503,0.000
2306076,170.711,12.345,27.111,1.7712206094086684e-05,0.006000000052154064,0.000,395,1.0,MS230428i,2306076,0.000
12188183,179.201,-50.903,97.911,1.0455900344935997e-05,0.009999999776482582,0.000,396,1.0,MS230428i,12188183,0.000
2301873,168.480,4.105,28.711,9.8975792519318e-06,0.009999999776482582,0.000,397,1.0,MS230428i,2301873,0.000
12247909,179.492,-48.395,65.488,9.72185827625619e-06,0.009999999776482582,0.000,398,1.0,MS230428i,12247909,0.000
1036045,175.623,18.333,13.076,9.354962110990746e-06,0.009999999776482582,0.000,399,1.0,MS230428i,1036045,0.000
4335,171.796,8.731,15.590,8.272402473572918e-06,0.010999999940395355,0.000,400,1.0,MS230428i,4335,0.000
11491438,168.272,-14.366,93.658,9.088563020026576e-06,0.009999999776482582,0.000,401,1.0,MS230428i,11491438,0.000
11600176,169.696,-1.527,69.237,9.035476669966101e-06,0.009999999776482582,0.000,402,1.0,MS230428i,11600176,0.000
2324058,173.930,21.669,55.914,8.908109450301055e-06,0.009999999776482582,0.000,403,1.0,MS230428i,2324058,0.000
1328277,169.258,-1.502,43.107,2.170515967475751e-05,0.004000000189989805,0.000,404,1.0,MS230428i,1328277,0.000
12066286,176.155,-46.523,107.256,8.410532614304802e-06,0.009999999776482582,0.000,405,1.0,MS230428i,12066286,0.000
1329711,170.673,-36.721,62.032,0.00013703468398070748,0.0006000000284984708,0.000,406,1.0,MS230428i,1329711,0.000
2306319,169.435,-26.040,27.124,7.401917248548625e-06,0.010999999940395355,0.000,407,1.0,MS230428i,2306319,0.000
11453842,166.526,-24.401,53.357,8.105261161830803e-06,0.009999999776482582,0.000,408,1.0,MS230428i,11453842,0.000
109874,173.701,21.644,58.302,7.702278048197019e-06,0.009999999776482582,0.000,409,1.0,MS230428i,109874,0.000
11651077,170.476,-41.406,101.380,7.627611224858844e-06,0.009999999776482582,0.000,410,1.0,MS230428i,11651077,0.000
12187523,178.059,-49.664,58.837,0.00012698307680662316,0.0006000000284984708,0.000,411,1.0,MS230428i,12187523,0.000
11849547,173.578,-47.791,65.365,7.4780874102325236e-06,0.009999999776482582,0.000,412,1.0,MS230428i,11849547,0.000
1329720,171.858,-42.340,73.284,0.0001238572703181118,0.0006000000284984708,0.000,413,1.0,MS230428i,1329720,0.000
2306320,169.435,-26.040,27.124,7.401917248548625e-06,0.009999999776482582,0.000,414,1.0,MS230428i,2306320,0.000
11942123,174.409,-45.937,56.962,0.00011998210441684896,0.0006000000284984708,0.000,415,1.0,MS230428i,11942123,0.000
2321159,173.459,14.825,17.396,1.9568907348538077e-05,0.003000000026077032,0.000,416,1.0,MS230428i,2321159,0.000
11625333,169.757,-36.883,87.198,9.482362938551062e-05,0.0006000000284984708,0.000,417,1.0,MS230428i,11625333,0.000
11598386,170.031,7.336,50.537,9.169983809991719e-05,0.0006000000284984708,0.000,418,1.0,MS230428i,11598386,0.000
12187589,178.586,-49.596,55.364,8.940948821862977e-05,0.0006000000284984708,0.000,419,1.0,MS230428i,12187589,0.000
2306013,170.598,11.794,26.056,1.6762775850209056e-05,0.003000000026077032,0.000,420,1.0,MS230428i,2306013,0.000
12128941,177.130,-48.986,49.181,8.237403308323166e-05,0.0006000000284984708,0.000,421,1.0,MS230428i,12128941,0.000
87539,170.441,2.421,42.520,7.98810953360461e-06,0.006000000052154064,0.000,422,1.0,MS230428i,87539,0.000
106274,169.443,7.637,45.881,7.931523828176607e-05,0.0006000000284984708,0.000,423,1.0,MS230428i,106274,0.000
95144,169.441,7.639,45.881,7.931523828176607e-05,0.0006000000284984708,0.000,424,1.0,MS230428i,95144,0.000
2321133,173.008,14.611,16.649,1.5842752086452122e-05,0.003000000026077032,0.000,425,1.0,MS230428i,2321133,0.000
84802,169.176,2.364,26.818,1.3590071264371591e-05,0.003000000026077032,0.000,426,1.0,MS230428i,84802,0.000
1331383,172.221,-43.982,72.514,6.333915820985687e-05,0.0006000000284984708,0.000,427,1.0,MS230428i,1331383,0.000
89142,169.556,4.692,43.462,6.306644522820052e-05,0.0006000000284984708,0.000,428,1.0,MS230428i,89142,0.000
2310816,171.035,3.734,30.394,6.920079349334854e-06,0.004999999888241291,0.000,429,1.0,MS230428i,2310816,0.000
11518197,168.483,2.593,48.753,5.7318962500603804e-05,0.0006000000284984708,0.000,430,1.0,MS230428i,11518197,0.000
1328278,168.494,-0.810,75.049,5.423474060028678e-05,0.0006000000284984708,0.000,431,1.0,MS230428i,1328278,0.000
91388,170.348,6.667,45.222,5.3810432155368275e-05,0.0006000000284984708,0.000,432,1.0,MS230428i,91388,0.000
1326942,168.057,-3.489,75.218,5.3699274818515027e-05,0.0006000000284984708,0.000,433,1.0,MS230428i,1326942,0.000
11585094,168.259,-26.977,97.697,5.2843538704654455e-05,0.0006000000284984708,0.000,434,1.0,MS230428i,11585094,0.000
105287,169.147,4.414,39.505,5.043776194169612e-05,0.0006000000284984708,0.000,435,1.0,MS230428i,105287,0.000
12056346,177.475,-49.954,46.926,5.0378233230120734e-05,0.0006000000284984708,0.000,436,1.0,MS230428i,12056346,0.000
2304593,170.013,2.690,27.816,1.0010221258715065e-05,0.003000000026077032,0.000,437,1.0,MS230428i,2304593,0.000
1327378,181.538,-52.991,65.969,4.979989830600054e-05,0.0006000000284984708,0.000,438,1.0,MS230428i,1327378,0.000
11494399,167.200,-10.945,65.263,4.900969706664857e-05,0.0006000000284984708,0.000,439,1.0,MS230428i,11494399,0.000
11509446,168.509,-3.279,58.728,4.806550606889953e-05,0.0006000000284984708,0.000,440,1.0,MS230428i,11509446,0.000
90508,173.736,16.248,17.480,2.1995429844476028e-05,0.0013000000035390258,0.000,441,1.0,MS230428i,90508,0.000
86285,168.772,1.287,78.653,4.623340260669202e-05,0.0006000000284984708,0.000,442,1.0,MS230428i,86285,0.000
1342710,168.472,-3.531,60.698,4.598515142948416e-05,0.0006000000284984708,0.000,443,1.0,MS230428i,1342710,0.000
105285,169.000,4.876,38.252,4.536071920497594e-05,0.0006000000284984708,0.000,444,1.0,MS230428i,105285,0.000
1325780,179.754,-49.851,49.177,3.860670445576223e-05,0.0006000000284984708,0.000,445,1.0,MS230428i,1325780,0.000
89885,169.710,3.764,24.625,1.0729200240307088e-05,0.0020000000949949026,0.000,446,1.0,MS230428i,89885,0.000
11502805,168.164,-23.462,98.462,3.4311448919977496e-05,0.0006000000284984708,0.000,447,1.0,MS230428i,11502805,0.000
108389,171.460,16.241,62.027,3.250586321592161e-05,0.0006000000284984708,0.000,448,1.0,MS230428i,108389,0.000
1324613,166.813,-11.238,61.959,3.143494495468868e-05,0.0006000000284984708,0.000,449,1.0,MS230428i,1324613,0.000
11510010,168.299,-2.859,84.285,3.10159761653536e-05,0.0006000000284984708,0.000,450,1.0,MS230428i,11510010,0.000
11950622,173.877,-44.097,105.690,3.0490124216722497e-05,0.0006000000284984708,0.000,451,1.0,MS230428i,11950622,0.000
11516374,167.727,1.092,60.877,3.0145049055445256e-05,0.0006000000284984708,0.000,452,1.0,MS230428i,11516374,0.000
2312333,172.008,17.014,62.103,3.0063056963024395e-05,0.0006000000284984708,0.000,453,1.0,MS230428i,2312333,0.000
2317821,172.415,17.930,59.738,2.9390289479670867e-05,0.0006000000284984708,0.000,454,1.0,MS230428i,2317821,0.000
1327552,167.574,-0.264,59.127,2.9215443981926867e-05,0.0006000000284984708,0.000,455,1.0,MS230428i,1327552,0.000
11950380,175.325,-44.467,37.629,2.848940428901033e-05,0.0006000000284984708,0.000,456,1.0,MS230428i,11950380,0.000
2301890,169.109,4.336,32.802,2.797028102344684e-05,0.0006000000284984708,0.000,457,1.0,MS230428i,2301890,0.000
86286,168.766,1.700,85.365,2.6515565950880533e-05,0.0006000000284984708,0.000,458,1.0,MS230428i,86286,0.000
