#	Observing Date = 2023-04-29
#	Observatory = CBNUO
#	-18 deg sunset = 20:51
#	-18 deg sunrise = 03:58
#	Moon ra, dec = 9:20:22.23   20:57:35.44
#	Moon phase = 0.57
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230428o | 19:53:23 |  07:05:27 |    02:07 |       05:56 |   09:45 |            145 |                    0.0 | 10766 |
| MS230428o | 19:53:55 |  16:54:32 |    01:38 |       05:56 |   10:15 |            137 |                    0.0 | 13662 |
| MS230428o | 19:54:02 |  12:32:43 |    01:50 |       05:56 |   10:02 |            141 |                    0.0 | 12387 |
| MS230428o | 19:54:47 |  11:27:16 |    01:55 |       05:57 |   10:00 |            142 |    0.01730213504155718 | 12065 |
| MS230428o | 19:55:28 |  15:49:05 |    01:42 |       05:58 |   10:13 |            138 |                    0.0 | 13346 |
| MS230428o | 19:55:33 |  10:21:49 |    01:59 |       05:58 |   09:57 |            143 |    0.04560774069636832 | 11742 |
| MS230428o | 19:56:14 |  14:43:38 |    01:46 |       05:59 |   10:11 |            139 |                    0.0 | 13028 |
| MS230428o | 19:56:18 |  09:16:21 |    02:03 |       05:59 |   09:55 |            144 |                    0.0 | 11418 |
| MS230428o | 19:56:56 |  18:00:00 |    01:37 |       05:59 |   10:21 |            136 |                    0.0 | 13977 |
| MS230428o | 19:57:45 |  13:38:10 |    01:51 |       06:00 |   10:09 |            140 |                    0.0 | 12709 |
| MS230428o | 19:58:27 |  20:10:54 |    01:33 |       06:01 |   10:29 |            134 |                    0.0 | 14600 |
| MS230428o | 19:58:28 |  16:54:32 |    01:42 |       06:01 |   10:20 |            137 |                    0.0 | 13663 |
| MS230428o | 19:58:30 |  12:32:43 |    01:55 |       06:01 |   10:07 |            141 |   0.044055160865793544 | 12388 |
| MS230428o | 19:59:15 |  11:27:16 |    01:59 |       06:02 |   10:04 |            142 |                    0.0 | 12066 |
| MS230428o | 20:00:00 |  19:05:27 |    01:38 |       06:02 |   10:27 |            136 |                    0.0 | 14290 |
| MS230428o | 20:00:00 |  10:21:49 |    02:03 |       06:02 |   10:02 |            143 |                    0.0 | 11743 |
| MS230428o | 20:00:00 |  15:49:05 |    01:47 |       06:02 |   10:18 |            139 |   0.007364495820463408 | 13347 |
| MS230428o | 20:00:45 |  14:43:38 |    01:51 |       06:03 |   10:16 |            140 |    0.11481792632310865 | 13029 |
| MS230428o | 20:01:31 |  18:00:00 |    01:42 |       06:04 |   10:26 |            137 |    0.03392830437100662 | 13978 |
| MS230428o | 20:01:33 |  21:16:21 |    01:33 |       06:04 |   10:35 |            134 |                    0.0 | 14909 |
| MS230428o | 20:02:14 |  13:38:10 |    01:55 |       06:04 |   10:14 |            141 |   0.005069019158244289 | 12710 |
| MS230428o | 20:02:58 |  12:32:43 |    01:59 |       06:05 |   10:11 |            142 |                    0.0 | 12389 |
| MS230428o | 20:03:02 |  16:54:32 |    01:47 |       06:05 |   10:24 |            138 |                    0.0 | 13664 |
| MS230428o | 20:03:05 |  20:10:54 |    01:38 |       06:05 |   10:33 |            135 |   0.013755967340896624 | 14601 |
| MS230428o | 20:04:31 |  15:49:05 |    01:51 |       06:07 |   10:23 |            139 |   0.041853716597579416 | 13348 |
| MS230428o | 20:04:36 |  19:05:27 |    01:42 |       06:07 |   10:32 |            136 |    0.04290876970813263 | 14291 |
| MS230428o | 20:04:42 |  22:21:49 |    01:33 |       06:07 |   10:41 |            133 |                    0.0 | 15216 |
| MS230428o | 20:05:15 |  14:43:38 |    01:55 |       06:07 |   10:20 |            140 |   0.004452742001987755 | 13030 |
| MS230428o | 20:06:06 |  18:00:00 |    01:47 |       06:08 |   10:30 |            137 |   0.015653792495087804 | 13979 |
| MS230428o | 20:06:14 |  21:16:21 |    01:38 |       06:08 |   10:39 |            134 |                    0.0 | 14910 |
| MS230428o | 20:06:43 |  13:38:10 |    02:00 |       06:09 |   10:18 |            141 |   0.005069019158244289 | 12711 |
| MS230428o | 20:07:07 |  23:27:16 |    01:33 |       06:09 |   10:46 |            132 |                    0.0 | 15520 |
| MS230428o | 20:07:35 |  16:54:32 |    01:51 |       06:10 |   10:29 |            138 |                    0.0 | 13665 |
| MS230428o | 20:07:44 |  20:10:54 |    01:42 |       06:10 |   10:38 |            135 |                    0.0 | 14602 |
| MS230428o | 20:09:03 |  15:49:05 |    01:56 |       06:11 |   10:27 |            139 |  0.0001574792548765725 | 13349 |
| MS230428o | 20:09:13 |  19:05:27 |    01:47 |       06:11 |   10:36 |            137 |   0.022642298691342405 | 14292 |
| MS230428o | 20:09:24 |  22:21:49 |    01:38 |       06:11 |   10:45 |            134 |   0.012556671118334278 | 15217 |
| MS230428o | 20:09:46 |  14:43:38 |    02:00 |       06:12 |   10:25 |            141 |  0.0016269742827920376 | 13031 |
| MS230428o | 20:10:21 |  24:32:43 |    01:33 |       06:12 |   10:52 |            132 |    0.00804761433570068 | 15822 |
| MS230428o | 20:10:42 |  18:00:00 |    01:51 |       06:13 |   10:35 |            138 |    0.08166811847057716 | 13980 |
| MS230428o | 20:10:54 |  21:16:21 |    01:42 |       06:13 |   10:44 |            135 |   0.007140891391073514 | 14911 |
| MS230428o | 20:11:52 |  23:27:16 |    01:38 |       06:14 |   10:51 |            133 |   0.028244036243243037 | 15521 |
| MS230428o | 20:12:09 |  16:54:32 |    01:56 |       06:14 |   10:33 |            139 |                    0.0 | 13666 |
| MS230428o | 20:12:23 |  20:10:54 |    01:47 |       06:15 |   10:42 |            136 |                    0.0 | 14603 |
| MS230428o | 20:12:53 |  25:38:10 |    01:33 |       06:15 |   10:57 |            131 |  0.0026216508776536343 | 16121 |
| MS230428o | 20:13:50 |  19:05:27 |    01:51 |       06:16 |   10:41 |            137 |   0.036587574899545436 | 14293 |
| MS230428o | 20:14:07 |  22:21:49 |    01:43 |       06:16 |   10:50 |            134 |   0.024615730277952365 | 15218 |
| MS230428o | 20:15:08 |  24:32:43 |    01:38 |       06:18 |   10:57 |            132 |   0.022316581357403824 | 15823 |
| MS230428o | 20:15:17 |  18:00:00 |    01:56 |       06:18 |   10:39 |            138 |  0.0038719728950131747 | 13981 |
| MS230428o | 20:15:27 |  26:43:38 |    01:33 |       06:18 |   11:03 |            130 |                    0.0 | 16417 |
| MS230428o | 20:15:35 |  21:16:21 |    01:47 |       06:18 |   10:49 |            135 |    0.02043933270838265 | 14912 |
| MS230428o | 20:16:38 |  23:27:16 |    01:42 |       06:19 |   10:55 |            133 |    0.20521149865965815 | 15522 |
| MS230428o | 20:17:01 |  20:10:54 |    01:51 |       06:20 |   10:47 |            136 |   0.001566975597893391 | 14604 |
| MS230428o | 20:17:43 |  25:38:10 |    01:38 |       06:20 |   11:02 |            131 |   0.012471647354066109 | 16122 |
| MS230428o | 20:18:27 |  19:05:27 |    01:56 |       06:21 |   10:46 |            137 |                    0.0 | 14294 |
| MS230428o | 20:18:49 |  22:21:49 |    01:47 |       06:21 |   10:55 |            134 |    0.04772985458154589 | 15219 |
| MS230428o | 20:18:50 |  27:49:05 |    01:33 |       06:22 |   11:09 |            129 |                    0.0 | 16711 |
| MS230428o | 20:19:56 |  24:32:43 |    01:43 |       06:23 |   11:02 |            132 |    0.36435774750316585 | 15824 |
| MS230428o | 20:20:15 |  21:16:21 |    01:52 |       06:23 |   10:53 |            135 |                    0.0 | 14913 |
| MS230428o | 20:20:20 |  26:43:38 |    01:37 |       06:23 |   11:08 |            130 |                    0.0 | 16418 |
| MS230428o | 20:21:23 |  23:27:16 |    01:47 |       06:24 |   11:00 |            133 |   0.034014204347231826 | 15523 |
| MS230428o | 20:21:31 |  28:54:32 |    01:33 |       06:25 |   11:14 |            128 |   0.009986417991224345 | 17002 |
| MS230428o | 20:21:40 |  20:10:54 |    01:56 |       06:24 |   10:52 |            137 |                    0.0 | 14605 |
| MS230428o | 20:22:33 |  25:38:10 |    01:43 |       06:25 |   11:07 |            131 |       0.13284211613905 | 16123 |
| MS230428o | 20:23:31 |  22:21:49 |    01:52 |       06:26 |   10:59 |            135 |                    0.0 | 15220 |
| MS230428o | 20:23:45 |  27:49:05 |    01:38 |       06:27 |   11:14 |            129 |  0.0009291929773424629 | 16712 |
| MS230428o | 20:24:15 |  29:59:59 |    01:33 |       06:27 |   11:20 |            127 |                    0.0 | 17290 |
| MS230428o | 20:24:43 |  24:32:43 |    01:47 |       06:27 |   11:06 |            133 |   0.004996532241438674 | 15825 |
| MS230428o | 20:25:13 |  26:43:38 |    01:42 |       06:28 |   11:12 |            131 |     0.2993400233339063 | 16419 |
| MS230428o | 20:26:08 |  23:27:16 |    01:52 |       06:29 |   11:05 |            134 |                    0.0 | 15524 |
| MS230428o | 20:26:28 |  28:54:32 |    01:38 |       06:29 |   11:19 |            129 |    0.10209162265107838 | 17003 |
| MS230428o | 20:27:02 |  31:05:27 |    01:33 |       06:30 |   11:25 |            127 |  0.0006570372424975105 | 17575 |
| MS230428o | 20:27:22 |  25:38:10 |    01:47 |       06:30 |   11:12 |            132 |    0.22407503000876533 | 16124 |
| MS230428o | 20:28:40 |  27:49:05 |    01:43 |       06:31 |   11:19 |            130 |    0.07277105649741403 | 16713 |
| MS230428o | 20:29:08 |  32:10:54 |    01:32 |       06:32 |   11:30 |            126 |   0.015161113791294761 | 17856 |
| MS230428o | 20:29:16 |  29:59:59 |    01:38 |       06:32 |   11:25 |            128 |   0.029001323684172152 | 17291 |
| MS230428o | 20:29:30 |  24:32:43 |    01:52 |       06:32 |   11:11 |            133 |                    0.0 | 15826 |
| MS230428o | 20:30:06 |  26:43:38 |    01:47 |       06:32 |   11:17 |            131 |   0.052725478956420234 | 16420 |
| MS230428o | 20:31:26 |  28:54:32 |    01:43 |       06:34 |   11:24 |            129 |     0.0941810845632415 | 17004 |
| MS230428o | 20:32:03 |  33:16:21 |    01:33 |       06:34 |   11:36 |            125 |                    0.0 | 18134 |
| MS230428o | 20:32:06 |  31:05:27 |    01:38 |       06:34 |   11:30 |            127 |   0.027148024261443644 | 17576 |
| MS230428o | 20:32:12 |  25:38:10 |    01:52 |       06:34 |   11:17 |            132 |                    0.0 | 16125 |
| MS230428o | 20:33:35 |  27:49:05 |    01:48 |       06:36 |   11:24 |            130 |   0.017412527432341698 | 16714 |
| MS230428o | 20:34:17 |  29:59:59 |    01:43 |       06:36 |   11:30 |            128 |    0.13357267517878957 | 17292 |
| MS230428o | 20:34:17 |  32:10:54 |    01:38 |       06:36 |   11:35 |            126 |    0.11816909942077337 | 17857 |
| MS230428o | 20:34:58 |  26:43:38 |    01:52 |       06:37 |   11:22 |            131 |                    0.0 | 16421 |
| MS230428o | 20:35:02 |  34:21:49 |    01:33 |       06:36 |   11:41 |            124 |                    0.0 | 18409 |
| MS230428o | 20:36:24 |  28:54:32 |    01:48 |       06:38 |   11:29 |            129 |   0.015495785814715918 | 17005 |
| MS230428o | 20:37:10 |  31:05:27 |    01:43 |       06:38 |   11:35 |            127 |      0.098536157368119 | 17577 |
| MS230428o | 20:37:15 |  33:16:21 |    01:38 |       06:38 |   11:41 |            125 |    0.05072793640512309 | 18135 |
| MS230428o | 20:37:20 |  35:27:16 |    01:32 |       06:38 |   11:46 |            123 |                    0.0 | 18680 |
| MS230428o | 20:38:29 |  27:49:05 |    01:53 |       06:40 |   11:29 |            130 |                    0.0 | 16715 |
| MS230428o | 20:39:18 |  29:59:59 |    01:48 |       06:41 |   11:35 |            128 |    0.01413965478789539 | 17293 |
| MS230428o | 20:39:25 |  32:10:54 |    01:43 |       06:40 |   11:40 |            126 |    0.14203180926460762 | 17858 |
| MS230428o | 20:39:41 |  36:32:43 |    01:32 |       06:39 |   11:52 |            122 |                    0.0 | 18947 |
| MS230428o | 20:40:17 |  34:21:49 |    01:38 |       06:40 |   11:47 |            124 |    0.08012410361158544 | 18410 |
| MS230428o | 20:41:22 |  28:54:32 |    01:53 |       06:43 |   11:34 |            129 |                    0.0 | 17006 |
| MS230428o | 20:42:15 |  31:05:27 |    01:48 |       06:43 |   11:40 |            127 |   0.023551243481346077 | 17578 |
| MS230428o | 20:42:27 |  33:16:21 |    01:43 |       06:43 |   11:46 |            125 |    0.02983845965514547 | 18136 |
| MS230428o | 20:42:40 |  35:27:16 |    01:38 |       06:42 |   11:52 |            123 |  0.0020883785141609145 | 18681 |
| MS230428o | 20:42:53 |  37:38:10 |    01:32 |       06:42 |   11:57 |            121 |                    0.0 | 19211 |
| MS230428o | 20:44:34 |  32:10:54 |    01:48 |       06:45 |   11:46 |            126 |   0.012032718010681533 | 17859 |
| MS230428o | 20:45:06 |  36:32:43 |    01:37 |       06:44 |   11:57 |            122 |    0.16342505719792125 | 18948 |
| MS230428o | 20:45:24 |  38:43:38 |    01:32 |       06:45 |   12:03 |            120 |                    0.0 | 19471 |
| MS230428o | 20:45:32 |  34:21:49 |    01:43 |       06:46 |   11:52 |            124 |  0.0057029832635549695 | 18411 |
| MS230428o | 20:47:39 |  33:16:21 |    01:48 |       06:49 |   11:51 |            125 |                    0.0 | 18137 |
| MS230428o | 20:48:00 |  35:27:16 |    01:43 |       06:48 |   11:57 |            123 |    0.01318346847013813 | 18682 |
| MS230428o | 20:48:00 |  39:49:05 |    01:32 |       06:48 |   12:08 |            119 |                    0.0 | 19727 |
| MS230428o | 20:48:21 |  37:38:10 |    01:38 |       06:49 |   12:03 |            121 |   0.018053068520189317 | 19212 |
| MS230428o | 20:50:31 |  36:32:43 |    01:43 |       06:53 |   12:02 |            122 |    0.02834603888258402 | 18949 |
| MS230428o | 20:50:40 |  40:54:32 |    01:32 |       06:53 |   12:13 |            118 |                    0.0 | 19979 |
| MS230428o | 20:50:48 |  34:21:49 |    01:49 |       06:53 |   11:57 |            124 |                    0.0 | 18412 |
| MS230428o | 20:50:57 |  38:43:38 |    01:38 |       06:53 |   12:08 |            120 |                    0.0 | 19472 |
| MS230428o | 20:53:20 |  35:27:16 |    01:48 |       06:57 |   12:02 |            123 |                    0.0 | 18683 |
| MS230428o | 20:53:26 |  42:00:00 |    01:32 |       06:57 |   12:19 |            117 |                    0.0 | 20227 |
| MS230428o | 20:53:38 |  39:49:05 |    01:38 |       06:57 |   12:14 |            119 |                    0.0 | 19728 |
| MS230428o | 20:53:50 |  37:38:10 |    01:43 |       06:58 |   12:08 |            121 |   0.006640093613008662 | 19213 |
| MS230428o | 20:55:56 |  36:32:43 |    01:48 |       07:01 |   12:08 |            122 |                    0.0 | 18950 |
| MS230428o | 20:56:17 |  43:05:27 |    01:32 |       07:00 |   12:25 |            116 |                    0.0 | 20471 |
| MS230428o | 20:56:24 |  40:54:32 |    01:38 |       07:00 |   12:19 |            118 |                    0.0 | 19980 |
| MS230428o | 20:56:31 |  38:43:38 |    01:43 |       07:01 |   12:14 |            120 |   0.002705570322452736 | 19473 |
| MS230428o | 20:58:29 |  44:10:54 |    01:31 |       07:02 |   12:29 |            115 |                    0.0 | 20710 |
| MS230428o | 20:59:16 |  42:00:00 |    01:38 |       07:03 |   12:25 |            117 |                    0.0 | 20228 |
| MS230428o | 20:59:17 |  39:49:05 |    01:43 |       07:04 |   12:19 |            119 |   0.013818730503851252 | 19729 |
| MS230428o | 20:59:18 |  37:38:10 |    01:49 |       07:04 |   12:14 |            121 |                    0.0 | 19214 |
| MS230428o | 21:01:32 |  45:16:21 |    01:32 |       07:04 |   12:35 |            114 |                    0.0 | 20945 |
| MS230428o | 21:02:05 |  38:43:38 |    01:49 |       07:07 |   12:19 |            120 |                    0.0 | 19474 |
| MS230428o | 21:02:09 |  40:54:32 |    01:43 |       07:06 |   12:25 |            118 |   0.015046320633058406 | 19981 |
| MS230428o | 21:02:13 |  43:05:27 |    01:38 |       07:05 |   12:30 |            116 |                    0.0 | 20472 |
| MS230428o | 21:04:32 |  44:10:54 |    01:37 |       07:07 |   12:36 |            115 |                    0.0 | 20711 |
| MS230428o | 21:04:41 |  46:21:49 |    01:32 |       07:07 |   12:41 |            113 |                    0.0 | 21176 |
| MS230428o | 21:04:56 |  39:49:05 |    01:49 |       07:08 |   12:25 |            119 |                    0.0 | 19730 |
| MS230428o | 21:05:06 |  42:00:00 |    01:44 |       07:08 |   12:31 |            117 |                    0.0 | 20229 |
| MS230428o | 21:07:12 |  47:27:16 |    01:31 |       07:09 |   12:47 |            112 |                    0.0 | 21402 |
| MS230428o | 21:07:41 |  45:16:21 |    01:38 |       07:10 |   12:41 |            114 |                    0.0 | 20946 |
| MS230428o | 21:07:53 |  40:54:32 |    01:49 |       07:10 |   12:31 |            118 |  0.0029092952015676637 | 19982 |
| MS230428o | 21:08:08 |  43:05:27 |    01:44 |       07:10 |   12:36 |            116 |                    0.0 | 20473 |
| MS230428o | 21:09:49 |  48:32:43 |    01:31 |       07:12 |   12:52 |            110 |                    0.0 | 21623 |
| MS230428o | 21:10:35 |  44:10:54 |    01:44 |       07:12 |   12:42 |            115 |                    0.0 | 20712 |
| MS230428o | 21:10:55 |  42:00:00 |    01:49 |       07:12 |   12:36 |            117 |                    0.0 | 20230 |
| MS230428o | 21:10:57 |  46:21:49 |    01:38 |       07:13 |   12:48 |            113 |                    0.0 | 21177 |
| MS230428o | 21:13:20 |  49:38:10 |    01:32 |       07:15 |   12:59 |            109 |                    0.0 | 21840 |
| MS230428o | 21:13:36 |  47:27:16 |    01:38 |       07:15 |   12:53 |            112 |                    0.0 | 21403 |
| MS230428o | 21:13:50 |  45:16:21 |    01:44 |       07:15 |   12:48 |            114 |                    0.0 | 20947 |
| MS230428o | 21:16:12 |  50:43:38 |    01:31 |       07:18 |   13:05 |            108 |                    0.0 | 22052 |
| MS230428o | 21:16:21 |  48:32:43 |    01:38 |       07:18 |   12:59 |            110 |                    0.0 | 21624 |
| MS230428o | 21:16:38 |  44:10:54 |    01:50 |       07:18 |   12:48 |            115 |                    0.0 | 20713 |
| MS230428o | 21:17:13 |  46:21:49 |    01:44 |       07:18 |   12:54 |            113 |                    0.0 | 21178 |
| MS230428o | 21:19:13 |  51:49:05 |    01:31 |       07:21 |   13:11 |            107 |                    0.0 | 22259 |
| MS230428o | 21:20:00 |  47:27:16 |    01:44 |       07:21 |   13:00 |            112 |                    0.0 | 21404 |
| MS230428o | 21:20:00 |  45:16:21 |    01:50 |       07:21 |   12:54 |            114 |                    0.0 | 20948 |
| MS230428o | 21:20:00 |  49:38:10 |    01:38 |       07:21 |   13:06 |            109 |                    0.0 | 21841 |
| MS230428o | 21:22:23 |  52:54:32 |    01:31 |       07:24 |   13:17 |            106 |                    0.0 | 22461 |
| MS230428o | 21:22:54 |  48:32:43 |    01:44 |       07:24 |   13:05 |            110 |                    0.0 | 21625 |
| MS230428o | 21:23:01 |  50:43:38 |    01:38 |       07:25 |   13:12 |            108 |                    0.0 | 22053 |
| MS230428o | 21:23:28 |  46:21:49 |    01:51 |       07:25 |   13:00 |            113 |                    0.0 | 21179 |
| MS230428o | 21:25:42 |  54:00:00 |    01:31 |       07:27 |   13:24 |            105 |                    0.0 | 22658 |
| MS230428o | 21:26:12 |  51:49:05 |    01:38 |       07:28 |   13:18 |            107 |                    0.0 | 22260 |
| MS230428o | 21:26:40 |  49:38:10 |    01:45 |       07:28 |   13:12 |            109 |                    0.0 | 21842 |
| MS230428o | 21:29:12 |  55:05:27 |    01:32 |       07:31 |   13:30 |            104 |                    0.0 | 22850 |
| MS230428o | 21:29:27 |  48:32:43 |    01:51 |       07:32 |   13:12 |            110 |                    0.0 | 21626 |
| MS230428o | 21:29:33 |  52:54:32 |    01:38 |       07:31 |   13:24 |            106 |                    0.0 | 22462 |
| MS230428o | 21:29:51 |  50:43:38 |    01:45 |       07:32 |   13:18 |            108 |                    0.0 | 22054 |
| MS230428o | 21:32:54 |  56:10:54 |    01:32 |       07:35 |   13:37 |            103 |                    0.0 | 23037 |
| MS230428o | 21:33:03 |  54:00:00 |    01:39 |       07:35 |   13:31 |            105 |                    0.0 | 22659 |
| MS230428o | 21:33:12 |  51:49:05 |    01:45 |       07:35 |   13:25 |            107 |                    0.0 | 22261 |
| MS230428o | 21:33:20 |  49:38:10 |    01:52 |       07:36 |   13:19 |            109 |                    0.0 | 21843 |
| MS230428o | 21:36:42 |  52:54:32 |    01:46 |       07:39 |   13:31 |            106 |  1.187708950152819e-06 | 22463 |
| MS230428o | 21:36:45 |  55:05:27 |    01:39 |       07:39 |   13:38 |            104 |                    0.0 | 22851 |
| MS230428o | 21:36:47 |  57:16:21 |    01:32 |       07:39 |   13:45 |            102 |                    0.0 | 23219 |
| MS230428o | 21:40:11 |  51:49:05 |    01:52 |       07:42 |   13:32 |            107 |                    0.0 | 22262 |
| MS230428o | 21:40:21 |  60:32:43 |    01:24 |       07:42 |   14:00 |             98 |                    0.0 | 23732 |
| MS230428o | 21:40:24 |  54:00:00 |    01:46 |       07:42 |   13:38 |            105 |                    0.0 | 22660 |
| MS230428o | 21:40:38 |  56:10:54 |    01:40 |       07:43 |   13:45 |            103 |                    0.0 | 23038 |
| MS230428o | 21:40:54 |  58:21:49 |    01:33 |       07:43 |   13:52 |            100 |                    0.0 | 23396 |
| MS230428o | 21:43:52 |  52:54:32 |    01:53 |       07:46 |   13:39 |            106 |                    0.0 | 22464 |
| MS230428o | 21:44:09 |  61:38:10 |    01:24 |       07:46 |   14:08 |             97 |                    0.0 | 23892 |
| MS230428o | 21:44:17 |  55:05:27 |    01:47 |       07:46 |   13:46 |            104 |                    0.0 | 22852 |
| MS230428o | 21:44:28 |  59:27:16 |    01:32 |       07:46 |   14:00 |             99 |                    0.0 | 23567 |
| MS230428o | 21:44:45 |  57:16:21 |    01:40 |       07:47 |   13:53 |            102 |                    0.0 | 23220 |
| MS230428o | 21:48:23 |  56:10:54 |    01:47 |       07:50 |   13:53 |            103 |                    0.0 | 23039 |
| MS230428o | 21:49:05 |  60:32:43 |    01:33 |       07:51 |   14:08 |             98 |   0.013179463754124465 | 23733 |
| MS230428o | 21:49:05 |  58:21:49 |    01:41 |       07:51 |   14:01 |            100 |                    0.0 | 23397 |
| MS230428o | 21:49:05 |  62:43:38 |    01:25 |       07:51 |   14:17 |             96 |    0.01791552407946966 | 24047 |
| MS230428o | 21:51:49 |  55:05:27 |    01:54 |       07:53 |   13:53 |            104 |                    0.0 | 22853 |
| MS230428o | 21:52:42 |  57:16:21 |    01:48 |       07:54 |   14:01 |            101 |                    0.0 | 23221 |
| MS230428o | 21:52:56 |  59:27:16 |    01:41 |       07:55 |   14:08 |             99 |      0.022883324592858 | 23568 |
| MS230428o | 21:53:12 |  61:38:10 |    01:33 |       07:55 |   14:17 |             97 |     0.0238164888986625 | 23893 |
| MS230428o | 21:53:30 |  63:49:05 |    01:25 |       07:55 |   14:26 |             95 |                    0.0 | 24196 |
| MS230428o | 21:57:16 |  58:21:49 |    01:49 |       07:59 |   14:09 |            100 |                    0.0 | 23398 |
| MS230428o | 21:57:49 |  60:32:43 |    01:42 |       07:59 |   14:17 |             98 |                    0.0 | 23734 |
| MS230428o | 21:58:26 |  62:43:38 |    01:34 |       08:00 |   14:26 |             96 |   0.039325692425429035 | 24048 |
| MS230428o | 21:59:09 |  64:54:32 |    01:25 |       08:01 |   14:36 |             94 |                    0.0 | 24340 |
| MS230428o | 22:00:39 |  57:16:21 |    01:56 |       08:02 |   14:09 |            101 |                    0.0 | 23222 |
| MS230428o | 22:01:24 |  59:27:16 |    01:49 |       08:03 |   14:17 |             99 |                    0.0 | 23569 |
| MS230428o | 22:02:15 |  61:38:10 |    01:42 |       08:04 |   14:26 |             97 |    0.05038638927896062 | 23894 |
| MS230428o | 22:03:14 |  63:49:05 |    01:34 |       08:05 |   14:35 |             95 |   0.041381620563403054 | 24197 |
| MS230428o | 22:04:22 |  65:59:59 |    01:26 |       08:06 |   14:46 |             93 |                    0.0 | 24478 |
| MS230428o | 22:05:27 |  58:21:49 |    01:57 |       08:07 |   14:17 |            100 |                    0.0 | 23399 |
| MS230428o | 22:06:32 |  60:32:43 |    01:51 |       08:08 |   14:26 |             98 |                    0.0 | 23735 |
| MS230428o | 22:07:47 |  62:43:38 |    01:43 |       08:09 |   14:36 |             96 |   0.010380841631539153 | 24049 |
| MS230428o | 22:09:13 |  64:54:32 |    01:35 |       08:11 |   14:46 |             94 |   0.030840662011472675 | 24341 |
| MS230428o | 22:10:04 |  67:05:27 |    01:26 |       08:12 |   14:57 |             91 |                    0.0 | 24610 |
| MS230428o | 22:11:19 |  61:38:10 |    01:51 |       08:13 |   14:35 |             97 |     0.0493218186513551 | 23895 |
| MS230428o | 22:12:58 |  63:49:05 |    01:44 |       08:15 |   14:45 |             94 |   0.002992033100994323 | 24198 |
| MS230428o | 22:14:53 |  65:59:59 |    01:36 |       08:17 |   14:57 |             92 |   0.048516139312557265 | 24479 |
| MS230428o | 22:17:08 |  62:43:38 |    01:53 |       08:19 |   14:45 |             95 |   0.014648080801657417 | 24050 |
| MS230428o | 22:17:08 |  68:10:54 |    01:27 |       08:19 |   15:10 |             90 |                    0.0 | 24737 |
| MS230428o | 22:19:18 |  64:54:32 |    01:46 |       08:21 |   14:56 |             93 |    0.06146968533016626 | 24342 |
| MS230428o | 22:20:22 |  61:38:10 |    02:00 |       08:22 |   14:44 |             96 |                    0.0 | 23896 |
| MS230428o | 22:21:04 |  67:05:27 |    01:37 |       08:23 |   15:08 |             91 |                    0.0 | 24611 |
| MS230428o | 22:22:42 |  63:49:05 |    01:54 |       08:24 |   14:55 |             94 |                    0.0 | 24199 |
| MS230428o | 22:24:00 |  69:16:21 |    01:28 |       08:25 |   15:23 |             89 |  0.0010382968233001622 | 24858 |
| MS230428o | 22:25:24 |  65:59:59 |    01:47 |       08:27 |   15:07 |             92 |    0.01936480833736087 | 24480 |
| MS230428o | 22:26:29 |  62:43:38 |    02:02 |       08:28 |   14:54 |             95 |                    0.0 | 24051 |
| MS230428o | 22:28:34 |  68:10:54 |    01:39 |       08:30 |   15:22 |             90 |     0.1343878770484146 | 24738 |
| MS230428o | 22:29:22 |  64:54:32 |    01:56 |       08:31 |   15:06 |             93 |  0.0010046108277206678 | 24343 |
| MS230428o | 22:31:34 |  70:21:49 |    01:28 |       08:33 |   15:38 |             88 |   0.002662067964675943 | 24973 |
| MS230428o | 22:32:03 |  67:05:27 |    01:48 |       08:34 |   15:19 |             91 |    0.05334329087014086 | 24612 |
| MS230428o | 22:32:25 |  63:49:05 |    02:03 |       08:34 |   15:05 |             94 |                    0.0 | 24200 |
| MS230428o | 22:35:54 |  65:59:59 |    01:57 |       08:37 |   15:18 |             92 |    0.04855938064532095 | 24481 |
| MS230428o | 22:36:00 |  69:16:21 |    01:40 |       08:37 |   15:35 |             89 |   0.025046728325926308 | 24859 |
| MS230428o | 22:39:26 |  64:54:32 |    02:06 |       08:41 |   15:16 |             93 |                    0.0 | 24344 |
| MS230428o | 22:40:00 |  68:10:54 |    01:50 |       08:42 |   15:33 |             90 |    0.12107972287638563 | 24739 |
| MS230428o | 22:40:00 |  71:27:16 |    01:29 |       08:41 |   15:53 |             86 |                    0.0 | 25082 |
| MS230428o | 22:43:03 |  67:05:27 |    01:59 |       08:45 |   15:30 |             90 |    0.00788554835028787 | 24613 |
| MS230428o | 22:44:12 |  70:21:49 |    01:41 |       08:46 |   15:50 |             87 |   0.009849149043255467 | 24974 |
| MS230428o | 22:46:25 |  65:59:59 |    02:08 |       08:48 |   15:28 |             91 |                    0.0 | 24482 |
| MS230428o | 22:48:00 |  69:16:21 |    01:52 |       08:50 |   15:47 |             88 |    0.06362193720036198 | 24860 |
| MS230428o | 22:49:24 |  72:32:43 |    01:31 |       08:51 |   16:11 |             85 |    0.03633467310108317 | 25185 |
| MS230428o | 22:51:25 |  68:10:54 |    02:02 |       08:53 |   15:44 |             89 |    0.07512015983426558 | 24740 |
